Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,77,160,45,Chaotic Evil,"[ 12, 06, 08, 05, 03, 08 ]",7.0,Commoner,323
Dwarf: ,Male,73,163,45,Neutral Evil,"[ 11, 13, 08, 15, 14, 08 ]",11.5,Elite,266
Dwarf: ,Female,77,128,44,Lawful Neutral,"[ 12, 09, 10, 16, 15, 08 ]",11.67,Elite,389
Dwarf: ,Male,64,157,45,Neutral Evil,"[ 04, 10, 09, 07, 08, 10 ]",8.0,Commoner,375
Elf: ,Female,113,80,55,True Neutral,"[ 15, 09, 15, 13, 10, 16 ]",13.0,Adventurer,631
Dwarf: ,Male,65,152,48,True Neutral,"[ 11, 05, 12, 11, 08, 07 ]",9.0,Commoner,367
Dwarf: ,Female,71,130,50,Lawful Neutral,"[ 09, 10, 08, 04, 09, 08 ]",8.0,Commoner,312
Dwarf: ,Male,77,144,50,True Neutral,"[ 10, 05, 13, 13, 09, 13 ]",10.5,Commoner,352
Dwarf: ,Male,65,146,53,Lawful Neutral,"[ 09, 11, 04, 15, 07, 13 ]",9.83,Commoner,395
Dwarf: ,Female,70,128,46,Neutral Evil,"[ 08, 10, 12, 10, 11, 06 ]",9.5,Commoner,345
Dwarf: ,Female,58,131,42,Lawful Good,"[ 12, 08, 07, 08, 10, 07 ]",8.67,Commoner,423
Dwarf: ,Male,69,147,44,Chaotic Neutral,"[ 11, 08, 10, 11, 07, 15 ]",10.33,Commoner,358
Dwarf: ,Male,81,148,50,Neutral Evil,"[ 13, 11, 13, 10, 12, 10 ]",11.5,Elite,268
Human: ,Male,17,175,72,Lawful Neutral,"[ 08, 11, 15, 11, 16, 11 ]",12.0,Elite,110
Dwarf: ,Male,66,163,45,Lawful Good,"[ 08, 07, 11, 07, 08, 05 ]",7.67,Commoner,359
Dwarf: ,Female,73,129,42,Neutral Good,"[ 10, 10, 09, 07, 10, 06 ]",8.67,Commoner,384
Dwarf: ,Female,64,125,50,Lawful Good,"[ 11, 06, 08, 09, 11, 06 ]",8.5,Commoner,321
Dwarf: ,Male,75,160,49,Neutral Evil,"[ 08, 12, 08, 15, 04, 09 ]",9.33,Commoner,407
Dwarf: ,Male,66,166,48,Neutral Good,"[ 09, 05, 07, 06, 11, 07 ]",7.5,Commoner,387
Dwarf: ,Female,57,130,43,Chaotic Good,"[ 10, 10, 10, 10, 10, 13 ]",10.5,Commoner,318
Dwarf: ,Female,71,133,42,Neutral Evil,"[ 08, 11, 09, 09, 11, 10 ]",9.67,Commoner,354
Halfling: ,Male,30,64,39,Neutral Evil,"[ 08, 14, 18, 15, 11, 13 ]",13.17,Adventurer,147
Dwarf: ,Female,66,127,46,Neutral Evil,"[ 09, 10, 10, 03, 06, 11 ]",8.17,Commoner,361
Dwarf: ,Female,72,132,50,Lawful Neutral,"[ 13, 09, 08, 09, 06, 10 ]",9.17,Commoner,361
Dwarf: ,Female,56,129,50,Lawful Good,"[ 05, 09, 07, 08, 09, 10 ]",8.0,Commoner,383
Dwarf: ,Male,75,142,47,Lawful Good,"[ 09, 18, 08, 06, 08, 03 ]",8.67,Commoner,343
Dwarf: ,Male,64,151,52,Chaotic Neutral,"[ 14, 16, 04, 11, 08, 08 ]",10.17,Commoner,332
Dwarf: ,Female,72,132,42,Lawful Good,"[ 09, 05, 10, 08, 13, 07 ]",8.67,Commoner,354
Dwarf: ,Male,65,142,50,Lawful Good,"[ 12, 12, 04, 06, 09, 10 ]",8.83,Commoner,318
Dwarf: ,Female,56,124,44,Neutral Evil,"[ 11, 10, 11, 06, 11, 06 ]",9.17,Commoner,336
Dwarf: ,Male,68,151,45,Neutral Good,"[ 11, 08, 10, 11, 11, 10 ]",10.17,Commoner,320
Dwarf: ,Female,73,125,48,Neutral Good,"[ 10, 06, 11, 11, 06, 11 ]",9.17,Commoner,318
Dwarf: ,Male,68,158,50,Neutral Good,"[ 13, 13, 09, 12, 09, 12 ]",11.33,Elite,396
Dwarf: ,Female,66,120,45,Lawful Neutral,"[ 06, 11, 11, 10, 14, 10 ]",10.33,Commoner,353
Dwarf: ,Male,59,153,50,Lawful Neutral,"[ 09, 11, 07, 07, 09, 07 ]",8.33,Commoner,298
Dwarf: ,Female,63,126,50,Lawful Evil,"[ 10, 07, 10, 12, 10, 12 ]",10.17,Commoner,375
Dwarf: ,Male,73,155,46,Chaotic Neutral,"[ 12, 08, 08, 10, 11, 09 ]",9.67,Commoner,399
Dwarf: ,Male,70,145,50,Lawful Evil,"[ 18, 04, 04, 04, 15, 18 ]",10.5,Commoner,321
Dwarf: ,Female,78,121,46,Lawful Neutral,"[ 07, 09, 13, 11, 07, 09 ]",9.33,Commoner,336
Dwarf: ,Male,69,153,50,Chaotic Good,"[ 14, 04, 14, 10, 04, 11 ]",9.5,Commoner,379
Dwarf: ,Female,67,120,43,Chaotic Evil,"[ 14, 12, 06, 06, 11, 08 ]",9.5,Commoner,365
Dwarf: ,Male,68,150,45,Lawful Neutral,"[ 12, 05, 12, 14, 05, 13 ]",10.17,Commoner,396
Dwarf: ,Female,73,125,45,Neutral Evil,"[ 07, 13, 08, 10, 11, 13 ]",10.33,Commoner,353
Dwarf: ,Male,73,153,50,Chaotic Evil,"[ 13, 10, 10, 05, 08, 13 ]",9.83,Commoner,395
Dwarf: ,Male,69,148,49,Lawful Evil,"[ 09, 07, 07, 07, 09, 07 ]",7.67,Commoner,350
Dwarf: ,Female,70,130,44,Lawful Neutral,"[ 03, 07, 06, 12, 09, 09 ]",7.67,Commoner,335
Dwarf: ,Male,75,137,52,Neutral Evil,"[ 10, 06, 08, 13, 09, 06 ]",8.67,Commoner,311
Dwarf: ,Male,69,140,45,Neutral Evil,"[ 10, 10, 08, 08, 07, 06 ]",8.17,Commoner,353
Dwarf: ,Female,74,115,45,Lawful Good,"[ 10, 09, 08, 06, 03, 07 ]",7.17,Commoner,326
Dwarf: ,Male,68,163,49,Neutral Good,"[ 11, 07, 08, 07, 08, 06 ]",7.83,Commoner,321
Dwarf: ,Female,52,122,50,Chaotic Neutral,"[ 07, 09, 12, 07, 08, 10 ]",8.83,Commoner,317
Dwarf: ,Female,69,140,47,Chaotic Evil,"[ 07, 09, 11, 10, 10, 10 ]",9.5,Commoner,299
Dwarf: ,Male,56,149,51,Neutral Good,"[ 08, 13, 04, 13, 06, 08 ]",8.67,Commoner,329
Dwarf: ,Female,64,133,47,Chaotic Neutral,"[ 11, 11, 12, 11, 11, 08 ]",10.67,Commoner,342
Dwarf: ,Female,78,124,46,Chaotic Evil,"[ 09, 08, 10, 07, 10, 14 ]",9.67,Commoner,326
Dwarf: ,Female,58,124,42,Neutral Good,"[ 14, 08, 10, 13, 17, 03 ]",10.83,Commoner,380
Dwarf: ,Female,64,130,44,Chaotic Evil,"[ 09, 08, 10, 08, 12, 08 ]",9.17,Commoner,414
Dwarf: ,Male,68,150,44,Neutral Evil,"[ 07, 15, 09, 06, 13, 11 ]",10.17,Commoner,423
Dwarf: ,Male,64,152,50,Chaotic Good,"[ 15, 08, 10, 07, 08, 07 ]",9.17,Commoner,395
Dwarf: ,Female,70,125,47,Neutral Evil,"[ 11, 12, 06, 06, 12, 12 ]",9.83,Commoner,339
Dwarf: ,Female,72,133,46,Lawful Evil,"[ 07, 10, 06, 09, 10, 11 ]",8.83,Commoner,288
Dwarf: ,Male,56,150,49,Chaotic Good,"[ 03, 08, 06, 07, 09, 09 ]",7.0,Commoner,393
Dwarf: ,Male,61,155,48,Neutral Evil,"[ 10, 10, 10, 08, 08, 13 ]",9.83,Commoner,305
Dwarf: ,Female,70,130,50,Lawful Neutral,"[ 04, 09, 14, 09, 13, 09 ]",9.67,Commoner,335
Dwarf: ,Male,63,144,49,Chaotic Neutral,"[ 10, 12, 10, 14, 12, 10 ]",11.33,Elite,323
Dwarf: ,Male,60,143,49,Neutral Evil,"[ 13, 11, 10, 12, 09, 11 ]",11.0,Commoner,311
Dwarf: ,Female,76,129,51,Lawful Good,"[ 11, 09, 11, 15, 08, 05 ]",9.83,Commoner,430
Dwarf: ,Male,62,157,49,True Neutral,"[ 09, 08, 11, 08, 08, 08 ]",8.67,Commoner,346
Dwarf: ,Female,66,141,44,Chaotic Neutral,"[ 08, 06, 07, 14, 12, 11 ]",9.67,Commoner,253
Dwarf: ,Male,74,153,53,Lawful Evil,"[ 05, 06, 05, 08, 12, 14 ]",8.33,Commoner,356
Dwarf: ,Female,55,129,51,Lawful Evil,"[ 15, 12, 10, 14, 08, 09 ]",11.33,Elite,371
Dwarf: ,Male,58,151,45,Chaotic Neutral,"[ 12, 04, 06, 06, 06, 09 ]",7.17,Commoner,388
Dwarf: ,Female,73,134,49,Lawful Good,"[ 10, 12, 11, 10, 09, 11 ]",10.5,Commoner,351
Dwarf: ,Female,67,126,48,Chaotic Neutral,"[ 08, 07, 06, 10, 08, 13 ]",8.67,Commoner,382
Dwarf: ,Female,65,130,44,True Neutral,"[ 11, 04, 07, 06, 08, 04 ]",6.67,Commoner,303
Dwarf: ,Male,51,149,45,Chaotic Neutral,"[ 05, 12, 11, 11, 06, 04 ]",8.17,Commoner,308
Dwarf: ,Male,61,148,44,Chaotic Good,"[ 09, 12, 07, 10, 12, 10 ]",10.0,Commoner,335
Human: ,Female,16,133,71,Neutral Good,"[ 14, 12, 15, 06, 10, 13 ]",11.67,Elite,106
Dwarf: ,Male,75,156,44,Lawful Neutral,"[ 13, 13, 07, 06, 10, 08 ]",9.5,Commoner,320
Dwarf: ,Female,64,127,47,Lawful Good,"[ 07, 06, 10, 07, 03, 13 ]",7.67,Commoner,375
Dwarf: ,Female,69,124,42,Lawful Neutral,"[ 07, 10, 03, 16, 04, 11 ]",8.5,Commoner,349
Dwarf: ,Male,65,147,45,Chaotic Neutral,"[ 09, 11, 10, 11, 13, 15 ]",11.5,Elite,315
Dwarf: ,Female,60,131,45,Neutral Evil,"[ 13, 09, 10, 05, 07, 05 ]",8.17,Commoner,394
Dwarf: ,Male,53,151,47,Lawful Evil,"[ 08, 09, 05, 09, 06, 09 ]",7.67,Commoner,341
Dwarf: ,Female,60,128,44,Chaotic Good,"[ 07, 08, 05, 08, 09, 12 ]",8.17,Commoner,413
Halfling: ,Female,28,58,42,True Neutral,"[ 11, 10, 08, 18, 13, 10 ]",11.67,Elite,147
Dwarf: ,Male,76,142,45,True Neutral,"[ 07, 08, 10, 12, 09, 11 ]",9.5,Commoner,413
Dwarf: ,Female,75,116,51,Chaotic Neutral,"[ 08, 08, 09, 08, 08, 07 ]",8.0,Commoner,353
Dwarf: ,Female,69,124,42,Chaotic Evil,"[ 09, 10, 11, 09, 09, 09 ]",9.5,Commoner,272
Dwarf: ,Male,79,152,50,Lawful Good,"[ 10, 11, 09, 09, 08, 07 ]",9.0,Commoner,382
Dwarf: ,Male,68,149,51,Chaotic Evil,"[ 12, 05, 11, 10, 07, 07 ]",8.67,Commoner,374
Dwarf: ,Female,72,127,43,Chaotic Good,"[ 09, 06, 10, 13, 07, 10 ]",9.17,Commoner,300
Dwarf: ,Male,65,154,51,Chaotic Neutral,"[ 11, 09, 06, 08, 06, 13 ]",8.83,Commoner,328
Dwarf: ,Female,59,124,45,Lawful Evil,"[ 10, 13, 12, 08, 07, 09 ]",9.83,Commoner,337
Dwarf: ,Male,71,149,51,Chaotic Evil,"[ 07, 05, 12, 04, 08, 07 ]",7.17,Commoner,324
Dwarf: ,Male,70,149,52,Chaotic Good,"[ 06, 13, 07, 07, 08, 06 ]",7.83,Commoner,432
Dwarf: ,Male,73,153,50,True Neutral,"[ 08, 05, 04, 11, 09, 13 ]",8.33,Commoner,355
Dwarf: ,Female,70,122,50,Neutral Evil,"[ 06, 04, 12, 11, 06, 08 ]",7.83,Commoner,446
Dwarf: ,Male,69,146,48,Lawful Evil,"[ 07, 05, 05, 10, 13, 08 ]",8.0,Commoner,292
Dwarf: ,Male,70,143,48,Chaotic Good,"[ 08, 11, 10, 07, 08, 12 ]",9.33,Commoner,399
Human: ,Male,16,189,73,Chaotic Neutral,"[ 11, 17, 11, 13, 13, 13 ]",13.0,Adventurer,118
Dwarf: ,Male,70,142,46,Lawful Evil,"[ 14, 11, 10, 07, 06, 12 ]",10.0,Commoner,305
Dwarf: ,Male,70,148,45,Chaotic Evil,"[ 04, 03, 11, 11, 10, 10 ]",8.17,Commoner,371
Dwarf: ,Female,80,122,48,Neutral Good,"[ 09, 10, 13, 07, 06, 12 ]",9.5,Commoner,339
Dwarf: ,Female,68,131,50,Chaotic Neutral,"[ 08, 08, 07, 14, 05, 08 ]",8.33,Commoner,301
Dwarf: ,Male,68,148,52,Chaotic Good,"[ 06, 12, 11, 04, 15, 14 ]",10.33,Commoner,271
Dwarf: ,Female,71,125,47,Chaotic Good,"[ 12, 11, 18, 07, 08, 10 ]",11.0,Commoner,423
Dwarf: ,Male,57,160,53,Chaotic Neutral,"[ 05, 09, 08, 06, 10, 06 ]",7.33,Commoner,362
Dwarf: ,Female,71,116,46,Chaotic Evil,"[ 04, 09, 11, 09, 10, 09 ]",8.67,Commoner,336
Dwarf: ,Male,66,150,46,Chaotic Good,"[ 12, 12, 06, 06, 09, 05 ]",8.33,Commoner,320
Dwarf: ,Male,67,144,45,Chaotic Neutral,"[ 08, 09, 11, 06, 05, 07 ]",7.67,Commoner,352
Dwarf: ,Female,74,126,45,True Neutral,"[ 10, 10, 06, 08, 07, 06 ]",7.83,Commoner,297
Dwarf: ,Male,55,158,47,Neutral Good,"[ 12, 07, 15, 10, 09, 03 ]",9.33,Commoner,374
Dwarf: ,Male,73,149,46,Lawful Good,"[ 13, 09, 11, 05, 09, 08 ]",9.17,Commoner,432
Dwarf: ,Male,73,142,51,Chaotic Good,"[ 12, 10, 08, 11, 13, 11 ]",10.83,Commoner,286
Dwarf: ,Female,60,130,49,Neutral Evil,"[ 16, 09, 12, 16, 09, 12 ]",12.33,Elite,367
Dwarf: ,Female,62,141,45,Neutral Good,"[ 05, 06, 07, 07, 12, 09 ]",7.67,Commoner,329
Dwarf: ,Female,74,129,48,Lawful Evil,"[ 11, 09, 07, 10, 08, 09 ]",9.0,Commoner,380
Dwarf: ,Female,66,124,51,Neutral Good,"[ 07, 10, 05, 12, 09, 05 ]",8.0,Commoner,381
Dwarf: ,Female,67,140,46,True Neutral,"[ 09, 09, 09, 10, 09, 06 ]",8.67,Commoner,270
Dwarf: ,Female,66,126,47,Neutral Good,"[ 08, 11, 14, 11, 09, 12 ]",10.83,Commoner,385
Dwarf: ,Female,57,126,44,Chaotic Neutral,"[ 08, 06, 08, 09, 05, 07 ]",7.17,Commoner,255
Dwarf: ,Female,76,122,48,Chaotic Good,"[ 05, 06, 08, 13, 08, 11 ]",8.5,Commoner,352
Dwarf: ,Male,74,152,53,Lawful Good,"[ 10, 07, 09, 13, 11, 07 ]",9.5,Commoner,361
Dwarf: ,Female,71,128,46,Chaotic Neutral,"[ 08, 06, 10, 09, 08, 12 ]",8.83,Commoner,383
Dwarf: ,Female,64,118,46,Neutral Good,"[ 09, 09, 06, 11, 08, 07 ]",8.33,Commoner,355
Dwarf: ,Male,62,143,48,Chaotic Neutral,"[ 11, 08, 09, 09, 12, 08 ]",9.5,Commoner,412
Dwarf: ,Male,74,142,44,Neutral Evil,"[ 08, 10, 12, 13, 11, 05 ]",9.83,Commoner,371
Dwarf: ,Male,61,155,44,Lawful Evil,"[ 10, 09, 12, 07, 09, 14 ]",10.17,Commoner,297
Dwarf: ,Female,64,129,47,Chaotic Good,"[ 12, 12, 09, 13, 07, 10 ]",10.5,Commoner,365
Dwarf: ,Female,73,135,49,Chaotic Good,"[ 12, 07, 15, 08, 09, 06 ]",9.5,Commoner,418
Dwarf: ,Female,57,134,46,Neutral Good,"[ 10, 12, 05, 10, 08, 12 ]",9.5,Commoner,374
Dwarf: ,Female,70,128,45,Neutral Good,"[ 09, 09, 10, 12, 07, 11 ]",9.67,Commoner,337
Elf: ,Female,117,82,53,Lawful Evil,"[ 15, 14, 09, 12, 12, 12 ]",12.33,Elite,563
Dwarf: ,Female,58,116,45,Neutral Good,"[ 06, 10, 08, 06, 10, 08 ]",8.0,Commoner,319
Dwarf: ,Female,61,124,44,Lawful Good,"[ 10, 09, 05, 10, 13, 08 ]",9.17,Commoner,355
Dwarf: ,Male,79,143,51,Chaotic Good,"[ 05, 11, 07, 12, 08, 11 ]",9.0,Commoner,390
Elf: ,Male,117,112,58,True Neutral,"[ 14, 18, 13, 08, 11, 08 ]",12.0,Elite,527
Halfling: ,Male,28,65,46,Chaotic Neutral,"[ 10, 17, 14, 10, 11, 12 ]",12.33,Elite,189
Dwarf: ,Male,55,160,48,Neutral Good,"[ 11, 06, 13, 08, 10, 12 ]",10.0,Commoner,280
Dwarf: ,Male,57,158,46,Lawful Evil,"[ 07, 08, 10, 10, 07, 13 ]",9.17,Commoner,409
Dwarf: ,Male,65,147,44,True Neutral,"[ 05, 09, 11, 13, 11, 12 ]",10.17,Commoner,347
Dwarf: ,Female,61,126,42,True Neutral,"[ 04, 09, 11, 11, 07, 11 ]",8.83,Commoner,377
Dwarf: ,Female,69,126,50,Chaotic Neutral,"[ 10, 08, 11, 13, 08, 13 ]",10.5,Commoner,373
Dwarf: ,Female,69,132,42,Chaotic Neutral,"[ 11, 07, 06, 05, 05, 06 ]",6.67,Commoner,384
Dwarf: ,Male,73,154,47,Chaotic Good,"[ 07, 08, 11, 13, 06, 07 ]",8.67,Commoner,357
Dwarf: ,Female,62,123,46,Lawful Good,"[ 08, 07, 04, 13, 12, 11 ]",9.17,Commoner,370
Dwarf: ,Male,59,146,51,Chaotic Good,"[ 13, 11, 17, 05, 08, 07 ]",10.17,Commoner,398
Dwarf: ,Female,68,125,47,Neutral Evil,"[ 12, 10, 11, 07, 15, 13 ]",11.33,Elite,330
Dwarf: ,Male,77,145,51,Lawful Neutral,"[ 11, 09, 11, 13, 11, 12 ]",11.17,Commoner,347
Dwarf: ,Female,70,132,42,Lawful Evil,"[ 07, 08, 07, 05, 10, 10 ]",7.83,Commoner,341
Dwarf: ,Female,69,118,51,Lawful Neutral,"[ 09, 11, 08, 06, 12, 17 ]",10.5,Commoner,373
Dwarf: ,Female,75,125,45,Chaotic Neutral,"[ 06, 09, 10, 09, 06, 11 ]",8.5,Commoner,368
Dwarf: ,Male,71,144,52,Chaotic Good,"[ 07, 05, 10, 11, 09, 10 ]",8.67,Commoner,398
Dwarf: ,Male,69,156,46,Lawful Evil,"[ 09, 08, 06, 10, 07, 09 ]",8.17,Commoner,399
Dwarf: ,Female,73,125,49,Chaotic Neutral,"[ 07, 07, 05, 07, 11, 11 ]",8.0,Commoner,414
Dwarf: ,Male,67,158,52,Chaotic Neutral,"[ 12, 08, 10, 09, 05, 11 ]",9.17,Commoner,325
Dwarf: ,Male,59,141,49,Chaotic Neutral,"[ 06, 13, 10, 17, 10, 08 ]",10.67,Commoner,407
Dwarf: ,Male,52,140,45,Neutral Good,"[ 08, 06, 09, 13, 11, 12 ]",9.83,Commoner,348
Dwarf: ,Female,59,130,46,Chaotic Good,"[ 11, 09, 04, 12, 09, 06 ]",8.5,Commoner,379
Dwarf: ,Male,62,157,47,Chaotic Neutral,"[ 05, 13, 15, 14, 14, 05 ]",11.0,Commoner,363
Dwarf: ,Female,62,131,43,Lawful Neutral,"[ 13, 13, 10, 09, 08, 06 ]",9.83,Commoner,368
Dwarf: ,Male,67,148,52,Neutral Good,"[ 13, 06, 08, 05, 12, 07 ]",8.5,Commoner,402
Dwarf: ,Male,72,165,46,Chaotic Good,"[ 09, 13, 11, 08, 09, 06 ]",9.33,Commoner,360
Dwarf: ,Male,75,149,44,Lawful Evil,"[ 07, 10, 10, 09, 06, 11 ]",8.83,Commoner,337
Dwarf: ,Male,67,155,46,Lawful Neutral,"[ 09, 09, 06, 11, 08, 06 ]",8.17,Commoner,306
Gnome: ,Male,77,83,44,Lawful Evil,"[ 06, 14, 12, 12, 12, 14 ]",11.67,Elite,344
Human: ,Male,19,171,63,Neutral Evil,"[ 11, 11, 12, 16, 10, 14 ]",12.33,Elite,94
Dwarf: ,Female,62,130,51,Neutral Good,"[ 10, 09, 08, 10, 09, 12 ]",9.67,Commoner,383
Dwarf: ,Female,77,126,50,Neutral Evil,"[ 07, 10, 08, 08, 14, 08 ]",9.17,Commoner,355
Dwarf: ,Female,60,127,43,Chaotic Good,"[ 09, 05, 12, 08, 08, 08 ]",8.33,Commoner,336
Dwarf: ,Male,71,161,45,Lawful Evil,"[ 04, 11, 05, 09, 13, 09 ]",8.5,Commoner,405
Dwarf: ,Male,67,153,50,Neutral Good,"[ 09, 05, 09, 07, 11, 12 ]",8.83,Commoner,388
Human: ,Male,16,171,73,Lawful Good,"[ 13, 11, 07, 10, 15, 17 ]",12.17,Elite,115
Dwarf: ,Female,69,127,42,True Neutral,"[ 07, 06, 08, 08, 06, 11 ]",7.67,Commoner,337
Dwarf: ,Male,60,155,45,Chaotic Good,"[ 10, 11, 14, 04, 13, 05 ]",9.5,Commoner,330
Dwarf: ,Male,71,143,51,Lawful Good,"[ 11, 07, 08, 11, 13, 08 ]",9.67,Commoner,364
Dwarf: ,Male,69,148,45,Chaotic Neutral,"[ 09, 08, 10, 14, 07, 11 ]",9.83,Commoner,349
Dwarf: ,Female,60,130,44,Lawful Good,"[ 09, 05, 10, 05, 10, 08 ]",7.83,Commoner,387
Dwarf: ,Female,69,126,51,Lawful Neutral,"[ 11, 07, 06, 10, 07, 05 ]",7.67,Commoner,337
Dwarf: ,Female,76,123,50,Neutral Good,"[ 03, 09, 12, 10, 08, 11 ]",8.83,Commoner,292
Dwarf: ,Female,58,135,43,Neutral Evil,"[ 08, 11, 10, 08, 07, 07 ]",8.5,Commoner,311
Dwarf: ,Male,66,150,44,Neutral Good,"[ 10, 07, 09, 12, 07, 11 ]",9.33,Commoner,387
Dwarf: ,Male,72,151,53,Chaotic Good,"[ 14, 05, 08, 09, 07, 16 ]",9.83,Commoner,414
Dwarf: ,Male,70,151,52,True Neutral,"[ 10, 09, 10, 06, 11, 12 ]",9.67,Commoner,381
Dwarf: ,Female,64,137,47,Chaotic Good,"[ 08, 06, 11, 11, 13, 12 ]",10.17,Commoner,303
Dwarf: ,Male,69,154,48,Lawful Neutral,"[ 13, 10, 09, 08, 07, 08 ]",9.17,Commoner,343
Dwarf: ,Female,70,120,45,Neutral Good,"[ 04, 07, 11, 11, 12, 09 ]",9.0,Commoner,326
Dwarf: ,Female,66,118,42,Chaotic Neutral,"[ 10, 09, 12, 08, 08, 08 ]",9.17,Commoner,339
Dwarf: ,Male,77,161,47,Lawful Evil,"[ 03, 06, 12, 11, 13, 08 ]",8.83,Commoner,323
Dwarf: ,Female,60,124,43,Chaotic Neutral,"[ 04, 13, 10, 09, 11, 06 ]",8.83,Commoner,357
Dwarf: ,Male,70,151,47,Lawful Evil,"[ 08, 10, 09, 10, 10, 09 ]",9.33,Commoner,434
Dwarf: ,Male,66,164,50,Neutral Evil,"[ 11, 11, 08, 05, 09, 13 ]",9.5,Commoner,376
Dwarf: ,Male,73,157,48,Chaotic Evil,"[ 07, 05, 08, 07, 09, 09 ]",7.5,Commoner,359
Dwarf: ,Female,63,123,44,Neutral Good,"[ 09, 10, 05, 09, 13, 12 ]",9.67,Commoner,345
Dwarf: ,Male,65,147,50,Lawful Neutral,"[ 07, 13, 06, 13, 10, 08 ]",9.5,Commoner,359
Dwarf: ,Female,65,122,43,Lawful Good,"[ 10, 08, 13, 12, 10, 10 ]",10.5,Commoner,383
Dwarf: ,Female,65,119,46,Chaotic Good,"[ 09, 10, 06, 09, 11, 12 ]",9.5,Commoner,330
Dwarf: ,Female,71,139,49,Lawful Neutral,"[ 10, 09, 06, 07, 04, 10 ]",7.67,Commoner,328
Dwarf: ,Female,64,133,48,Lawful Good,"[ 11, 11, 07, 13, 09, 11 ]",10.33,Commoner,350
Dwarf: ,Male,67,161,45,Lawful Good,"[ 13, 08, 06, 05, 05, 04 ]",6.83,Commoner,328
Dwarf: ,Male,65,150,45,Chaotic Evil,"[ 10, 08, 05, 11, 11, 11 ]",9.33,Commoner,411
Dwarf: ,Male,53,158,46,Chaotic Good,"[ 10, 12, 08, 09, 10, 14 ]",10.5,Commoner,320
Dwarf: ,Male,61,144,45,Lawful Good,"[ 11, 12, 10, 15, 07, 08 ]",10.5,Commoner,367
Dwarf: ,Female,81,136,50,Lawful Good,"[ 07, 12, 13, 05, 08, 07 ]",8.67,Commoner,306
Dwarf: ,Female,71,126,49,Lawful Neutral,"[ 09, 08, 07, 09, 13, 12 ]",9.67,Commoner,340
Dwarf: ,Female,56,133,47,Lawful Good,"[ 13, 11, 05, 10, 12, 08 ]",9.83,Commoner,277
Gnome: ,Male,84,83,42,Chaotic Evil,"[ 14, 11, 08, 14, 16, 13 ]",12.67,Elite,375
Dwarf: ,Female,63,117,50,Lawful Evil,"[ 08, 06, 11, 07, 10, 13 ]",9.17,Commoner,376
Dwarf: ,Female,63,129,51,Lawful Good,"[ 08, 09, 09, 10, 12, 10 ]",9.67,Commoner,339
Dwarf: ,Male,61,150,52,Lawful Neutral,"[ 06, 09, 09, 03, 06, 06 ]",6.5,Commoner,384
Dwarf: ,Female,68,128,42,Lawful Neutral,"[ 06, 05, 11, 08, 08, 05 ]",7.17,Commoner,358
Dwarf: ,Male,78,149,47,Lawful Good,"[ 04, 11, 13, 11, 08, 09 ]",9.33,Commoner,311
Dwarf: ,Female,59,120,51,Chaotic Neutral,"[ 11, 11, 17, 14, 11, 12 ]",12.67,Elite,420
Dwarf: ,Female,59,130,51,Chaotic Evil,"[ 09, 16, 09, 11, 12, 09 ]",11.0,Commoner,323
Dwarf: ,Female,59,128,49,Chaotic Neutral,"[ 12, 10, 08, 12, 10, 08 ]",10.0,Commoner,298
Dwarf: ,Female,73,127,46,Chaotic Good,"[ 11, 09, 07, 06, 07, 08 ]",8.0,Commoner,324
Dwarf: ,Female,61,128,49,Neutral Good,"[ 09, 08, 10, 10, 10, 10 ]",9.5,Commoner,375
Dwarf: ,Female,74,131,47,Chaotic Good,"[ 12, 08, 07, 13, 07, 07 ]",9.0,Commoner,363
Dwarf: ,Female,61,125,48,Chaotic Evil,"[ 12, 11, 09, 11, 11, 14 ]",11.33,Elite,290
Dwarf: ,Female,81,127,45,Neutral Good,"[ 10, 12, 13, 07, 09, 10 ]",10.17,Commoner,300
Dwarf: ,Male,68,146,49,True Neutral,"[ 10, 08, 13, 11, 10, 11 ]",10.5,Commoner,399
Dwarf: ,Female,75,129,47,Chaotic Good,"[ 11, 08, 08, 10, 08, 08 ]",8.83,Commoner,363
Dwarf: ,Male,71,153,47,Neutral Evil,"[ 13, 06, 12, 05, 07, 11 ]",9.0,Commoner,378
Dwarf: ,Male,57,145,46,Lawful Good,"[ 09, 08, 10, 05, 13, 10 ]",9.17,Commoner,382
Dwarf: ,Male,62,151,53,Chaotic Good,"[ 09, 09, 10, 11, 06, 09 ]",9.0,Commoner,371
Dwarf: ,Female,72,129,46,True Neutral,"[ 08, 07, 13, 09, 12, 08 ]",9.5,Commoner,399
Dwarf: ,Male,66,142,49,Lawful Evil,"[ 14, 08, 12, 08, 06, 10 ]",9.67,Commoner,402
Dwarf: ,Female,65,130,48,Chaotic Good,"[ 12, 07, 06, 11, 07, 05 ]",8.0,Commoner,364
Dwarf: ,Female,65,128,47,Chaotic Good,"[ 11, 10, 07, 07, 09, 08 ]",8.67,Commoner,326
Dwarf: ,Female,64,129,49,Chaotic Neutral,"[ 07, 10, 13, 11, 07, 09 ]",9.5,Commoner,342
Dwarf: ,Female,64,116,45,Chaotic Good,"[ 05, 10, 14, 14, 06, 10 ]",9.83,Commoner,387
Dwarf: ,Female,67,132,46,Lawful Good,"[ 10, 05, 08, 13, 10, 07 ]",8.83,Commoner,407
