Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,69,132,42,True Neutral,"[ 08, 11, 08, 07, 07, 09 ]",8.33,Commoner,323
Dwarf: ,Male,66,149,53,Chaotic Evil,"[ 09, 10, 07, 06, 10, 07 ]",8.17,Commoner,399
Dwarf: ,Male,65,146,50,Neutral Good,"[ 09, 09, 05, 13, 12, 07 ]",9.17,Commoner,391
Dwarf: ,Female,63,120,45,Chaotic Neutral,"[ 10, 11, 09, 09, 10, 05 ]",9.0,Commoner,414
Dwarf: ,Female,67,134,49,Neutral Good,"[ 10, 09, 14, 10, 08, 11 ]",10.33,Commoner,325
Dwarf: ,Female,70,130,46,Chaotic Evil,"[ 09, 13, 10, 09, 09, 07 ]",9.5,Commoner,309
Dwarf: ,Male,66,150,50,Lawful Neutral,"[ 08, 06, 12, 13, 13, 07 ]",9.83,Commoner,346
Dwarf: ,Female,60,134,44,Chaotic Good,"[ 09, 11, 06, 09, 10, 07 ]",8.67,Commoner,412
Dwarf: ,Male,71,160,50,True Neutral,"[ 06, 14, 05, 07, 06, 13 ]",8.5,Commoner,350
Dwarf: ,Female,74,128,49,True Neutral,"[ 11, 10, 12, 10, 13, 11 ]",11.17,Commoner,359
Dwarf: ,Male,79,156,49,Chaotic Evil,"[ 11, 09, 11, 11, 08, 07 ]",9.5,Commoner,412
Dwarf: ,Female,76,120,49,Chaotic Good,"[ 12, 10, 11, 13, 11, 08 ]",10.83,Commoner,386
Dwarf: ,Female,69,127,42,Chaotic Good,"[ 16, 10, 09, 06, 06, 11 ]",9.67,Commoner,406
Dwarf: ,Male,72,154,51,Lawful Neutral,"[ 12, 08, 08, 06, 13, 09 ]",9.33,Commoner,331
Dwarf: ,Female,70,136,51,Neutral Evil,"[ 10, 13, 10, 04, 09, 10 ]",9.33,Commoner,375
Dwarf: ,Female,69,132,43,Chaotic Evil,"[ 11, 08, 08, 14, 09, 05 ]",9.17,Commoner,295
Dwarf: ,Female,76,137,44,Neutral Good,"[ 09, 03, 11, 09, 09, 04 ]",7.5,Commoner,366
Dwarf: ,Female,70,129,45,Lawful Evil,"[ 04, 12, 06, 09, 14, 07 ]",8.67,Commoner,390
Dwarf: ,Male,57,156,44,Neutral Evil,"[ 10, 07, 13, 09, 10, 06 ]",9.17,Commoner,409
Dwarf: ,Male,69,152,45,Chaotic Good,"[ 11, 10, 09, 10, 12, 10 ]",10.33,Commoner,291
Dwarf: ,Male,60,150,49,Chaotic Good,"[ 11, 10, 04, 10, 10, 06 ]",8.5,Commoner,337
Dwarf: ,Male,68,157,46,Chaotic Neutral,"[ 12, 14, 10, 05, 11, 13 ]",10.83,Commoner,369
Dwarf: ,Female,66,126,47,Neutral Evil,"[ 11, 08, 11, 10, 08, 13 ]",10.17,Commoner,399
Dwarf: ,Female,57,129,47,Chaotic Evil,"[ 11, 05, 15, 10, 09, 06 ]",9.33,Commoner,338
Dwarf: ,Female,65,117,51,Chaotic Neutral,"[ 08, 09, 11, 08, 09, 10 ]",9.17,Commoner,322
Dwarf: ,Male,77,155,48,Lawful Evil,"[ 12, 10, 12, 11, 13, 09 ]",11.17,Commoner,366
Dwarf: ,Female,70,127,47,Lawful Good,"[ 05, 05, 06, 06, 11, 10 ]",7.17,Commoner,349
Dwarf: ,Female,64,135,50,Chaotic Good,"[ 04, 10, 05, 04, 06, 13 ]",7.0,Commoner,370
Dwarf: ,Male,60,160,47,Chaotic Evil,"[ 07, 06, 06, 09, 15, 10 ]",8.83,Commoner,414
Dwarf: ,Female,77,124,45,Chaotic Neutral,"[ 11, 07, 07, 07, 13, 11 ]",9.33,Commoner,360
Dwarf: ,Female,74,123,43,Chaotic Good,"[ 12, 14, 11, 11, 07, 07 ]",10.33,Commoner,361
Dwarf: ,Male,70,144,50,True Neutral,"[ 07, 13, 12, 14, 12, 08 ]",11.0,Commoner,313
Dwarf: ,Male,72,150,46,Lawful Evil,"[ 12, 11, 07, 08, 11, 10 ]",9.83,Commoner,312
Dwarf: ,Male,69,156,44,Chaotic Neutral,"[ 07, 12, 12, 08, 11, 07 ]",9.5,Commoner,345
Dwarf: ,Male,71,160,50,Neutral Evil,"[ 08, 05, 10, 10, 08, 12 ]",8.83,Commoner,348
Dwarf: ,Female,66,126,46,Chaotic Evil,"[ 11, 07, 12, 16, 12, 05 ]",10.5,Commoner,383
Dwarf: ,Male,63,152,48,True Neutral,"[ 07, 09, 09, 09, 06, 15 ]",9.17,Commoner,366
Dwarf: ,Female,63,135,43,True Neutral,"[ 08, 09, 08, 09, 07, 11 ]",8.67,Commoner,375
Dwarf: ,Male,55,139,46,Chaotic Neutral,"[ 07, 03, 04, 18, 18, 18 ]",11.33,Elite,261
Dwarf: ,Male,64,151,47,Chaotic Good,"[ 16, 11, 17, 04, 11, 07 ]",11.0,Commoner,330
Dwarf: ,Male,60,157,47,Chaotic Good,"[ 09, 08, 09, 07, 10, 10 ]",8.83,Commoner,361
Dwarf: ,Male,78,155,46,Chaotic Good,"[ 10, 05, 11, 06, 14, 12 ]",9.67,Commoner,358
Dwarf: ,Female,62,131,45,Chaotic Evil,"[ 14, 12, 05, 05, 06, 11 ]",8.83,Commoner,268
Dwarf: ,Male,75,157,47,Lawful Good,"[ 14, 04, 05, 12, 06, 10 ]",8.5,Commoner,378
Dwarf: ,Female,75,130,48,Lawful Evil,"[ 11, 07, 10, 08, 10, 07 ]",8.83,Commoner,320
Dwarf: ,Female,66,125,49,Chaotic Neutral,"[ 07, 09, 10, 13, 09, 05 ]",8.83,Commoner,308
Dwarf: ,Female,64,120,48,Lawful Good,"[ 09, 09, 11, 09, 07, 06 ]",8.5,Commoner,342
Dwarf: ,Male,70,144,53,Lawful Evil,"[ 09, 11, 09, 06, 14, 08 ]",9.5,Commoner,347
Dwarf: ,Male,79,160,44,Lawful Neutral,"[ 06, 09, 10, 05, 05, 10 ]",7.5,Commoner,263
Dwarf: ,Male,79,160,45,Neutral Evil,"[ 06, 12, 12, 13, 07, 12 ]",10.33,Commoner,346
Dwarf: ,Male,68,148,48,Lawful Good,"[ 09, 12, 10, 10, 04, 10 ]",9.17,Commoner,356
Dwarf: ,Female,71,123,47,True Neutral,"[ 10, 11, 09, 09, 06, 12 ]",9.5,Commoner,322
Dwarf: ,Male,69,152,48,Lawful Evil,"[ 11, 09, 10, 13, 12, 11 ]",11.0,Commoner,292
Dwarf: ,Male,64,148,47,Neutral Good,"[ 12, 10, 03, 11, 11, 09 ]",9.33,Commoner,320
Dwarf: ,Female,66,131,51,Chaotic Neutral,"[ 07, 13, 11, 11, 10, 07 ]",9.83,Commoner,326
Dwarf: ,Female,67,125,42,Chaotic Neutral,"[ 09, 13, 10, 14, 04, 06 ]",9.33,Commoner,442
Dwarf: ,Female,73,128,43,Lawful Good,"[ 08, 11, 10, 08, 08, 08 ]",8.83,Commoner,416
Dwarf: ,Male,70,161,45,True Neutral,"[ 14, 10, 05, 09, 14, 05 ]",9.5,Commoner,391
Dwarf: ,Male,77,154,53,True Neutral,"[ 06, 08, 06, 10, 10, 07 ]",7.83,Commoner,289
Dwarf: ,Male,58,151,53,Chaotic Good,"[ 07, 06, 11, 10, 11, 13 ]",9.67,Commoner,391
Dwarf: ,Male,68,161,44,Chaotic Good,"[ 10, 11, 14, 06, 12, 09 ]",10.33,Commoner,315
Human: ,Male,17,163,67,Lawful Good,"[ 09, 16, 12, 16, 10, 14 ]",12.83,Adventurer,98
Dwarf: ,Female,58,122,44,Lawful Neutral,"[ 16, 17, 11, 10, 13, 10 ]",12.83,Adventurer,328
Dwarf: ,Female,76,131,51,Neutral Good,"[ 10, 06, 08, 12, 10, 15 ]",10.17,Commoner,279
Dwarf: ,Female,71,119,51,Chaotic Good,"[ 10, 11, 11, 13, 10, 06 ]",10.17,Commoner,307
Dwarf: ,Male,55,148,51,True Neutral,"[ 11, 09, 06, 13, 10, 10 ]",9.83,Commoner,289
Dwarf: ,Female,68,132,42,Lawful Good,"[ 04, 09, 09, 13, 12, 07 ]",9.0,Commoner,404
Dwarf: ,Male,74,150,52,True Neutral,"[ 05, 09, 09, 06, 07, 10 ]",7.67,Commoner,338
Dwarf: ,Male,67,144,44,Neutral Good,"[ 08, 15, 14, 09, 07, 14 ]",11.17,Commoner,416
Dwarf: ,Female,56,133,42,Neutral Evil,"[ 08, 09, 07, 13, 09, 11 ]",9.5,Commoner,342
Dwarf: ,Female,56,135,43,Chaotic Good,"[ 10, 06, 09, 08, 09, 08 ]",8.33,Commoner,344
Dwarf: ,Female,71,138,51,Lawful Evil,"[ 12, 09, 08, 08, 08, 12 ]",9.5,Commoner,304
Dwarf: ,Female,71,133,43,True Neutral,"[ 07, 13, 12, 12, 07, 11 ]",10.33,Commoner,410
Dwarf: ,Female,77,129,49,Chaotic Good,"[ 14, 06, 09, 12, 08, 08 ]",9.5,Commoner,307
Dwarf: ,Female,75,118,47,True Neutral,"[ 10, 04, 09, 10, 06, 08 ]",7.83,Commoner,359
Dwarf: ,Female,72,130,49,Lawful Good,"[ 07, 07, 08, 09, 13, 11 ]",9.17,Commoner,385
Dwarf: ,Male,66,155,44,Lawful Good,"[ 10, 09, 06, 12, 10, 12 ]",9.83,Commoner,361
Dwarf: ,Male,62,162,50,Lawful Evil,"[ 10, 10, 12, 10, 06, 08 ]",9.33,Commoner,433
Dwarf: ,Male,76,153,49,Chaotic Neutral,"[ 09, 06, 12, 08, 06, 07 ]",8.0,Commoner,334
Dwarf: ,Female,55,128,51,Chaotic Good,"[ 15, 08, 07, 06, 08, 09 ]",8.83,Commoner,350
Dwarf: ,Female,66,133,47,Chaotic Neutral,"[ 07, 11, 06, 08, 11, 11 ]",9.0,Commoner,324
Dwarf: ,Female,77,127,44,Neutral Good,"[ 08, 18, 08, 09, 18, 08 ]",11.5,Elite,300
Dwarf: ,Male,62,150,52,Neutral Evil,"[ 14, 15, 13, 07, 13, 07 ]",11.5,Elite,324
Dwarf: ,Female,69,128,44,Lawful Good,"[ 08, 05, 07, 07, 11, 11 ]",8.17,Commoner,359
Dwarf: ,Female,68,130,43,Lawful Neutral,"[ 12, 10, 12, 08, 12, 09 ]",10.5,Commoner,362
Human: ,Female,16,136,75,Chaotic Neutral,"[ 13, 15, 11, 13, 16, 08 ]",12.67,Elite,128
Dwarf: ,Female,64,122,47,Chaotic Neutral,"[ 07, 06, 06, 07, 11, 12 ]",8.17,Commoner,426
Dwarf: ,Male,77,160,49,True Neutral,"[ 11, 09, 07, 08, 09, 09 ]",8.83,Commoner,336
Dwarf: ,Female,70,119,47,Chaotic Neutral,"[ 15, 10, 09, 11, 10, 08 ]",10.5,Commoner,306
Dwarf: ,Male,68,158,45,Lawful Evil,"[ 08, 12, 08, 08, 14, 09 ]",9.83,Commoner,318
Dwarf: ,Female,65,132,45,Lawful Neutral,"[ 08, 10, 11, 15, 08, 05 ]",9.5,Commoner,311
Dwarf: ,Male,62,152,47,Neutral Evil,"[ 07, 13, 15, 12, 07, 06 ]",10.0,Commoner,411
Dwarf: ,Female,64,133,49,Chaotic Evil,"[ 08, 10, 07, 08, 15, 04 ]",8.67,Commoner,351
Dwarf: ,Male,66,156,44,Lawful Good,"[ 05, 07, 10, 13, 09, 09 ]",8.83,Commoner,421
Dwarf: ,Female,69,128,44,Lawful Good,"[ 11, 08, 04, 04, 12, 05 ]",7.33,Commoner,375
Dwarf: ,Female,71,126,51,Neutral Good,"[ 11, 05, 10, 05, 12, 07 ]",8.33,Commoner,369
Human: ,Female,19,142,63,Lawful Good,"[ 13, 10, 10, 18, 10, 14 ]",12.5,Elite,106
Dwarf: ,Male,53,154,48,Lawful Evil,"[ 13, 06, 08, 11, 07, 12 ]",9.5,Commoner,343
Human: ,Male,16,173,73,Chaotic Good,"[ 12, 17, 13, 15, 10, 06 ]",12.17,Elite,113
Dwarf: ,Male,70,146,51,Lawful Neutral,"[ 09, 10, 07, 11, 06, 06 ]",8.17,Commoner,339
Dwarf: ,Female,80,122,42,Lawful Good,"[ 04, 11, 08, 04, 05, 08 ]",6.67,Commoner,294
Dwarf: ,Female,60,115,47,Chaotic Neutral,"[ 12, 07, 05, 09, 11, 09 ]",8.83,Commoner,346
Dwarf: ,Female,67,128,50,Lawful Evil,"[ 06, 10, 14, 10, 08, 09 ]",9.5,Commoner,422
Dwarf: ,Female,60,133,43,Neutral Good,"[ 07, 09, 09, 03, 11, 07 ]",7.67,Commoner,356
Dwarf: ,Female,59,129,47,Chaotic Good,"[ 10, 11, 10, 08, 10, 12 ]",10.17,Commoner,380
Dwarf: ,Female,73,134,46,Chaotic Evil,"[ 13, 11, 13, 13, 09, 10 ]",11.5,Elite,291
Dwarf: ,Female,71,135,44,Chaotic Good,"[ 09, 06, 10, 11, 04, 10 ]",8.33,Commoner,351
Dwarf: ,Female,59,131,46,Lawful Evil,"[ 08, 05, 09, 06, 10, 10 ]",8.0,Commoner,342
Dwarf: ,Male,70,146,50,Chaotic Evil,"[ 09, 09, 11, 07, 08, 10 ]",9.0,Commoner,306
Human: ,Female,19,143,71,Neutral Good,"[ 08, 16, 13, 15, 11, 10 ]",12.17,Elite,119
Dwarf: ,Female,58,131,43,Neutral Good,"[ 08, 11, 08, 07, 03, 08 ]",7.5,Commoner,287
Dwarf: ,Male,72,160,50,Chaotic Neutral,"[ 07, 07, 06, 07, 10, 08 ]",7.5,Commoner,345
Dwarf: ,Female,69,124,43,Chaotic Neutral,"[ 07, 08, 10, 06, 08, 13 ]",8.67,Commoner,353
Dwarf: ,Female,66,123,48,Neutral Good,"[ 10, 10, 07, 10, 08, 10 ]",9.17,Commoner,254
Dwarf: ,Female,59,129,49,Neutral Evil,"[ 08, 05, 14, 09, 06, 09 ]",8.5,Commoner,398
Elf: ,Female,120,89,60,Chaotic Neutral,"[ 11, 12, 13, 13, 13, 09 ]",11.83,Elite,556
Dwarf: ,Male,55,154,51,Chaotic Evil,"[ 16, 09, 13, 08, 09, 16 ]",11.83,Elite,405
Dwarf: ,Male,63,140,49,Chaotic Evil,"[ 07, 10, 15, 08, 13, 10 ]",10.5,Commoner,309
Elf: ,Male,116,104,60,Neutral Good,"[ 11, 09, 08, 17, 15, 16 ]",12.67,Elite,600
Dwarf: ,Female,71,130,45,Neutral Good,"[ 05, 05, 08, 06, 12, 09 ]",7.5,Commoner,384
Dwarf: ,Female,55,131,44,Chaotic Good,"[ 09, 07, 09, 09, 11, 05 ]",8.33,Commoner,346
Dwarf: ,Male,57,156,49,Chaotic Evil,"[ 06, 11, 08, 09, 13, 07 ]",9.0,Commoner,384
Dwarf: ,Male,70,141,47,Lawful Evil,"[ 12, 07, 12, 05, 07, 13 ]",9.33,Commoner,343
Dwarf: ,Female,59,125,43,Neutral Evil,"[ 07, 13, 07, 10, 08, 08 ]",8.83,Commoner,405
Dwarf: ,Female,75,128,50,Chaotic Neutral,"[ 06, 05, 06, 08, 08, 11 ]",7.33,Commoner,372
Dwarf: ,Female,64,117,49,Chaotic Evil,"[ 07, 08, 06, 10, 09, 12 ]",8.67,Commoner,356
Dwarf: ,Female,74,127,46,Neutral Evil,"[ 10, 12, 11, 10, 05, 15 ]",10.5,Commoner,314
Dwarf: ,Female,61,118,48,Lawful Neutral,"[ 08, 06, 06, 09, 11, 07 ]",7.83,Commoner,361
Dwarf: ,Female,73,127,42,True Neutral,"[ 05, 11, 13, 08, 09, 04 ]",8.33,Commoner,433
Dwarf: ,Male,79,154,48,Chaotic Good,"[ 04, 11, 16, 18, 11, 07 ]",11.17,Commoner,311
Dwarf: ,Male,69,148,47,Neutral Evil,"[ 07, 11, 10, 09, 05, 10 ]",8.67,Commoner,348
Elf: ,Female,120,89,56,Neutral Good,"[ 04, 16, 08, 11, 18, 13 ]",11.67,Elite,489
Dwarf: ,Male,81,152,45,Neutral Good,"[ 08, 10, 10, 05, 11, 10 ]",9.0,Commoner,375
Dwarf: ,Female,75,127,48,Neutral Evil,"[ 09, 12, 06, 06, 10, 08 ]",8.5,Commoner,319
Dwarf: ,Male,66,160,44,Neutral Good,"[ 07, 12, 08, 05, 13, 13 ]",9.67,Commoner,402
Dwarf: ,Female,62,127,45,Neutral Good,"[ 04, 12, 07, 10, 10, 05 ]",8.0,Commoner,388
Dwarf: ,Female,66,128,51,Lawful Evil,"[ 11, 13, 11, 07, 12, 13 ]",11.17,Commoner,361
Dwarf: ,Male,77,149,53,True Neutral,"[ 09, 07, 07, 10, 07, 11 ]",8.5,Commoner,366
Dwarf: ,Male,72,149,49,Chaotic Neutral,"[ 08, 08, 08, 03, 04, 05 ]",6.0,Commoner,382
Dwarf: ,Female,78,129,48,True Neutral,"[ 06, 10, 14, 11, 08, 08 ]",9.5,Commoner,286
Dwarf: ,Male,66,140,49,Lawful Neutral,"[ 12, 11, 07, 04, 07, 10 ]",8.5,Commoner,403
Dwarf: ,Female,67,123,42,Lawful Good,"[ 12, 12, 08, 08, 06, 10 ]",9.33,Commoner,290
Dwarf: ,Female,66,129,46,Neutral Evil,"[ 08, 07, 10, 07, 07, 12 ]",8.5,Commoner,363
Dwarf: ,Male,75,154,48,Chaotic Evil,"[ 09, 07, 06, 08, 10, 11 ]",8.5,Commoner,395
Dwarf: ,Male,69,150,51,Chaotic Neutral,"[ 08, 12, 05, 10, 13, 05 ]",8.83,Commoner,372
Dwarf: ,Female,74,133,45,Chaotic Neutral,"[ 17, 15, 08, 05, 08, 11 ]",10.67,Commoner,370
Dwarf: ,Female,58,116,43,Chaotic Neutral,"[ 11, 10, 12, 05, 09, 04 ]",8.5,Commoner,349
Dwarf: ,Male,58,147,46,Chaotic Good,"[ 10, 11, 08, 09, 06, 08 ]",8.67,Commoner,322
Dwarf: ,Female,66,125,43,Lawful Evil,"[ 12, 08, 06, 08, 05, 12 ]",8.5,Commoner,360
Dwarf: ,Female,61,124,45,Lawful Evil,"[ 10, 07, 09, 10, 11, 14 ]",10.17,Commoner,304
Dwarf: ,Male,63,152,48,Chaotic Neutral,"[ 05, 12, 10, 09, 07, 10 ]",8.83,Commoner,321
Dwarf: ,Female,61,120,50,Lawful Good,"[ 09, 11, 08, 11, 07, 07 ]",8.83,Commoner,319
Dwarf: ,Female,76,122,47,Chaotic Neutral,"[ 08, 06, 12, 12, 06, 05 ]",8.17,Commoner,339
Dwarf: ,Male,59,153,49,Lawful Neutral,"[ 06, 05, 10, 12, 03, 03 ]",6.5,Commoner,415
Dwarf: ,Female,67,118,44,Neutral Evil,"[ 10, 07, 04, 06, 10, 11 ]",8.0,Commoner,269
Dwarf: ,Male,70,152,52,Lawful Good,"[ 15, 12, 13, 12, 13, 12 ]",12.83,Adventurer,357
Dwarf: ,Female,71,125,46,True Neutral,"[ 11, 08, 06, 12, 12, 12 ]",10.17,Commoner,355
Dwarf: ,Female,58,120,48,Lawful Neutral,"[ 08, 08, 10, 12, 09, 10 ]",9.5,Commoner,402
Dwarf: ,Female,63,125,47,Chaotic Evil,"[ 09, 09, 07, 12, 10, 10 ]",9.5,Commoner,375
Dwarf: ,Male,68,147,50,Neutral Evil,"[ 04, 13, 09, 13, 08, 07 ]",9.0,Commoner,334
Dwarf: ,Male,64,144,51,Neutral Evil,"[ 07, 10, 15, 05, 07, 10 ]",9.0,Commoner,311
Half-Elf: ,Male,18,126,70,Chaotic Good,"[ 12, 11, 11, 12, 15, 12 ]",12.17,Elite,149
Dwarf: ,Female,73,117,51,Neutral Good,"[ 05, 09, 12, 09, 13, 15 ]",10.5,Commoner,388
Dwarf: ,Female,69,125,50,Lawful Neutral,"[ 09, 10, 13, 11, 12, 10 ]",10.83,Commoner,401
Elf: ,Female,114,86,54,Lawful Neutral,"[ 12, 12, 13, 14, 08, 12 ]",11.83,Elite,561
Dwarf: ,Male,64,147,51,Neutral Evil,"[ 14, 12, 12, 12, 13, 04 ]",11.17,Commoner,377
Dwarf: ,Female,54,124,47,Lawful Evil,"[ 11, 11, 11, 06, 11, 10 ]",10.0,Commoner,341
Dwarf: ,Female,72,133,49,Chaotic Evil,"[ 11, 09, 11, 07, 08, 09 ]",9.17,Commoner,321
Dwarf: ,Female,63,123,50,Chaotic Evil,"[ 07, 06, 13, 06, 09, 09 ]",8.33,Commoner,421
Dwarf: ,Female,64,127,48,Lawful Good,"[ 10, 07, 10, 09, 03, 11 ]",8.33,Commoner,353
Dwarf: ,Male,66,149,50,Lawful Good,"[ 10, 11, 08, 08, 09, 09 ]",9.17,Commoner,368
Half-Elf: ,Female,17,105,63,Lawful Neutral,"[ 11, 12, 13, 15, 14, 11 ]",12.67,Elite,183
Dwarf: ,Male,74,145,50,Lawful Neutral,"[ 06, 09, 06, 08, 13, 09 ]",8.5,Commoner,341
Dwarf: ,Female,68,118,45,Chaotic Good,"[ 06, 07, 04, 11, 13, 11 ]",8.67,Commoner,301
Dwarf: ,Male,61,142,53,Chaotic Neutral,"[ 10, 09, 13, 12, 12, 12 ]",11.33,Elite,415
Dwarf: ,Male,76,161,49,Chaotic Evil,"[ 09, 08, 06, 10, 09, 10 ]",8.67,Commoner,362
Dwarf: ,Female,76,127,42,True Neutral,"[ 11, 06, 08, 12, 07, 08 ]",8.67,Commoner,271
Dwarf: ,Female,69,126,49,Chaotic Good,"[ 07, 12, 09, 07, 15, 11 ]",10.17,Commoner,377
Dwarf: ,Female,68,122,49,Lawful Good,"[ 14, 08, 12, 08, 10, 09 ]",10.17,Commoner,277
Dwarf: ,Female,71,118,48,Chaotic Neutral,"[ 06, 05, 07, 08, 05, 08 ]",6.5,Commoner,312
Dwarf: ,Female,68,124,49,Neutral Evil,"[ 10, 08, 11, 08, 08, 09 ]",9.0,Commoner,408
Dwarf: ,Female,78,128,45,Lawful Good,"[ 05, 05, 09, 07, 04, 08 ]",6.33,Commoner,296
Dwarf: ,Female,71,117,43,Chaotic Evil,"[ 10, 09, 08, 05, 07, 10 ]",8.17,Commoner,319
Dwarf: ,Male,69,153,53,Chaotic Neutral,"[ 12, 04, 14, 08, 09, 07 ]",9.0,Commoner,346
Dwarf: ,Female,72,133,49,Lawful Evil,"[ 10, 11, 05, 15, 08, 13 ]",10.33,Commoner,365
Dwarf: ,Male,70,157,44,True Neutral,"[ 11, 08, 09, 11, 11, 13 ]",10.5,Commoner,346
Dwarf: ,Male,71,152,49,True Neutral,"[ 11, 11, 09, 11, 09, 03 ]",9.0,Commoner,371
Dwarf: ,Female,73,132,50,Chaotic Evil,"[ 06, 11, 07, 08, 08, 11 ]",8.5,Commoner,385
Dwarf: ,Male,73,153,53,Lawful Good,"[ 07, 13, 09, 11, 13, 10 ]",10.5,Commoner,418
Dwarf: ,Male,69,141,45,Lawful Evil,"[ 09, 10, 12, 10, 06, 06 ]",8.83,Commoner,390
Dwarf: ,Female,67,128,48,Neutral Evil,"[ 11, 10, 11, 11, 07, 07 ]",9.5,Commoner,390
Dwarf: ,Male,64,159,49,Lawful Evil,"[ 08, 07, 10, 08, 14, 10 ]",9.5,Commoner,310
Dwarf: ,Female,57,126,49,True Neutral,"[ 09, 06, 09, 10, 07, 09 ]",8.33,Commoner,356
Dwarf: ,Female,61,129,48,Chaotic Good,"[ 06, 08, 12, 03, 05, 06 ]",6.67,Commoner,393
Dwarf: ,Male,53,152,47,True Neutral,"[ 10, 09, 08, 06, 11, 10 ]",9.0,Commoner,420
Dwarf: ,Male,62,140,53,Lawful Neutral,"[ 09, 12, 13, 10, 09, 12 ]",10.83,Commoner,272
Dwarf: ,Male,69,150,50,Chaotic Good,"[ 11, 13, 06, 16, 12, 10 ]",11.33,Elite,403
Dwarf: ,Male,71,149,47,True Neutral,"[ 07, 09, 10, 11, 11, 05 ]",8.83,Commoner,324
Dwarf: ,Male,60,155,49,Chaotic Good,"[ 07, 11, 08, 08, 07, 10 ]",8.5,Commoner,323
Dwarf: ,Female,66,126,42,Chaotic Neutral,"[ 08, 05, 10, 05, 12, 13 ]",8.83,Commoner,349
Dwarf: ,Female,60,131,50,True Neutral,"[ 11, 08, 12, 10, 09, 08 ]",9.67,Commoner,303
Dwarf: ,Female,56,123,47,True Neutral,"[ 05, 09, 08, 08, 07, 05 ]",7.0,Commoner,393
Gnome: ,Female,85,77,40,Chaotic Evil,"[ 11, 17, 14, 16, 10, 08 ]",12.67,Elite,370
Dwarf: ,Female,73,125,49,Lawful Evil,"[ 13, 09, 09, 10, 06, 06 ]",8.83,Commoner,310
Dwarf: ,Male,66,151,46,Chaotic Evil,"[ 10, 13, 07, 12, 10, 09 ]",10.17,Commoner,342
Dwarf: ,Male,67,156,44,Neutral Good,"[ 07, 09, 08, 11, 13, 12 ]",10.0,Commoner,380
Dwarf: ,Male,76,155,48,Chaotic Evil,"[ 07, 11, 06, 10, 09, 11 ]",9.0,Commoner,379
Halfling: ,Female,23,62,35,Chaotic Evil,"[ 12, 13, 07, 13, 10, 16 ]",11.83,Elite,132
Dwarf: ,Female,65,130,51,Neutral Evil,"[ 06, 11, 07, 12, 14, 10 ]",10.0,Commoner,390
Dwarf: ,Female,68,122,47,Neutral Evil,"[ 09, 08, 10, 10, 08, 06 ]",8.5,Commoner,390
Dwarf: ,Female,59,129,45,Lawful Neutral,"[ 08, 04, 13, 09, 12, 08 ]",9.0,Commoner,266
Dwarf: ,Male,72,151,48,Chaotic Neutral,"[ 07, 12, 13, 06, 09, 14 ]",10.17,Commoner,350
Dwarf: ,Male,56,163,52,Lawful Evil,"[ 09, 13, 07, 13, 11, 10 ]",10.5,Commoner,344
Dwarf: ,Male,68,157,52,Neutral Good,"[ 13, 05, 12, 09, 06, 10 ]",9.17,Commoner,293
Dwarf: ,Female,69,122,43,Lawful Evil,"[ 08, 05, 07, 09, 10, 09 ]",8.0,Commoner,327
Dwarf: ,Female,68,130,48,Neutral Evil,"[ 10, 10, 04, 11, 12, 10 ]",9.5,Commoner,352
Dwarf: ,Male,70,148,52,Chaotic Evil,"[ 10, 07, 05, 04, 10, 15 ]",8.5,Commoner,378
Dwarf: ,Female,64,126,44,True Neutral,"[ 09, 07, 11, 08, 17, 10 ]",10.33,Commoner,396
Dwarf: ,Female,72,122,49,Lawful Neutral,"[ 09, 10, 08, 06, 12, 09 ]",9.0,Commoner,395
Human: ,Female,17,133,70,True Neutral,"[ 09, 08, 15, 15, 11, 12 ]",11.67,Elite,116
Dwarf: ,Male,81,154,52,Lawful Evil,"[ 11, 09, 09, 08, 10, 06 ]",8.83,Commoner,434
Dwarf: ,Female,75,130,48,Lawful Neutral,"[ 10, 10, 07, 08, 07, 09 ]",8.5,Commoner,290
Dwarf: ,Female,64,121,51,Chaotic Evil,"[ 05, 04, 13, 10, 11, 09 ]",8.67,Commoner,290
Human: ,Male,16,188,74,Neutral Evil,"[ 16, 12, 09, 12, 14, 09 ]",12.0,Elite,111
Dwarf: ,Male,72,145,50,Chaotic Good,"[ 08, 08, 12, 08, 05, 10 ]",8.5,Commoner,345
Dwarf: ,Male,75,151,53,Chaotic Neutral,"[ 06, 07, 08, 12, 06, 12 ]",8.5,Commoner,358
Dwarf: ,Female,78,125,48,Chaotic Neutral,"[ 11, 08, 11, 08, 09, 10 ]",9.5,Commoner,396
Dwarf: ,Female,75,135,51,Chaotic Good,"[ 11, 10, 07, 08, 09, 11 ]",9.33,Commoner,335
Dwarf: ,Male,66,150,49,Lawful Good,"[ 07, 09, 06, 04, 06, 12 ]",7.33,Commoner,322
Dwarf: ,Female,64,121,43,Lawful Neutral,"[ 08, 04, 11, 10, 10, 11 ]",9.0,Commoner,318
Dwarf: ,Female,71,119,50,Chaotic Evil,"[ 14, 08, 09, 08, 10, 13 ]",10.33,Commoner,361
Dwarf: ,Female,58,128,47,Chaotic Evil,"[ 06, 07, 09, 11, 09, 06 ]",8.0,Commoner,377
Dwarf: ,Male,57,159,51,Lawful Evil,"[ 11, 10, 13, 14, 09, 05 ]",10.33,Commoner,290
