Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,81,153,50,True Neutral,"[ 10, 10, 13, 08, 09, 10 ]",10.0,Commoner,280
Dwarf: ,Male,69,157,53,Lawful Neutral,"[ 07, 08, 13, 11, 08, 07 ]",9.0,Commoner,441
Dwarf: ,Female,63,120,45,True Neutral,"[ 14, 14, 07, 10, 06, 08 ]",9.83,Commoner,361
Dwarf: ,Male,68,153,50,Chaotic Evil,"[ 10, 10, 09, 08, 03, 09 ]",8.17,Commoner,274
Dwarf: ,Male,68,146,51,Chaotic Good,"[ 07, 10, 07, 08, 10, 12 ]",9.0,Commoner,362
Dwarf: ,Female,70,132,42,Lawful Neutral,"[ 09, 09, 04, 05, 09, 07 ]",7.17,Commoner,381
Halfling: ,Female,27,59,39,True Neutral,"[ 16, 15, 13, 13, 08, 09 ]",12.33,Elite,183
Dwarf: ,Male,61,155,50,Lawful Evil,"[ 12, 10, 15, 05, 08, 09 ]",9.83,Commoner,368
Dwarf: ,Male,75,157,51,Chaotic Neutral,"[ 10, 07, 09, 11, 10, 18 ]",10.83,Commoner,381
Dwarf: ,Male,63,157,45,Lawful Good,"[ 07, 07, 06, 07, 14, 12 ]",8.83,Commoner,415
Dwarf: ,Male,53,151,44,Neutral Good,"[ 06, 08, 08, 06, 06, 07 ]",6.83,Commoner,337
Dwarf: ,Female,65,134,43,Chaotic Neutral,"[ 07, 05, 12, 10, 07, 11 ]",8.67,Commoner,357
Dwarf: ,Male,69,152,50,Chaotic Good,"[ 11, 10, 12, 04, 08, 10 ]",9.17,Commoner,429
Dwarf: ,Female,69,133,48,Chaotic Good,"[ 11, 10, 09, 11, 10, 05 ]",9.33,Commoner,343
Dwarf: ,Male,69,151,47,Lawful Evil,"[ 10, 11, 08, 13, 11, 07 ]",10.0,Commoner,396
Dwarf: ,Male,71,160,44,Chaotic Good,"[ 11, 10, 14, 11, 11, 09 ]",11.0,Commoner,371
Dwarf: ,Female,68,135,48,Neutral Evil,"[ 07, 09, 08, 09, 06, 14 ]",8.83,Commoner,346
Dwarf: ,Female,62,126,50,True Neutral,"[ 08, 14, 04, 09, 08, 10 ]",8.83,Commoner,370
Dwarf: ,Male,63,153,50,Chaotic Good,"[ 03, 16, 09, 04, 14, 13 ]",9.83,Commoner,370
Dwarf: ,Female,53,122,46,Lawful Evil,"[ 09, 10, 12, 08, 11, 12 ]",10.33,Commoner,320
Dwarf: ,Male,76,155,52,Lawful Evil,"[ 04, 11, 05, 06, 08, 04 ]",6.33,Commoner,374
Dwarf: ,Female,71,121,44,Chaotic Evil,"[ 11, 13, 09, 09, 07, 13 ]",10.33,Commoner,306
Dwarf: ,Female,64,131,51,Chaotic Neutral,"[ 08, 14, 11, 09, 03, 12 ]",9.5,Commoner,423
Dwarf: ,Female,66,119,49,Lawful Neutral,"[ 11, 13, 05, 14, 11, 11 ]",10.83,Commoner,379
Dwarf: ,Male,79,154,49,Lawful Neutral,"[ 06, 11, 06, 13, 08, 05 ]",8.17,Commoner,266
Gnome: ,Female,69,78,38,Neutral Good,"[ 08, 14, 10, 15, 11, 14 ]",12.0,Elite,408
Dwarf: ,Male,77,152,45,Lawful Good,"[ 10, 09, 13, 06, 06, 09 ]",8.83,Commoner,346
Dwarf: ,Female,67,117,47,Lawful Evil,"[ 08, 10, 10, 06, 10, 11 ]",9.17,Commoner,302
Dwarf: ,Male,67,154,49,Chaotic Good,"[ 08, 03, 11, 11, 14, 11 ]",9.67,Commoner,362
Dwarf: ,Female,66,124,44,Chaotic Neutral,"[ 08, 08, 09, 12, 06, 12 ]",9.17,Commoner,352
Dwarf: ,Female,69,130,51,Chaotic Evil,"[ 09, 09, 12, 09, 10, 11 ]",10.0,Commoner,353
Dwarf: ,Female,67,126,49,Lawful Evil,"[ 12, 10, 11, 08, 11, 12 ]",10.67,Commoner,377
Dwarf: ,Female,72,124,46,Chaotic Good,"[ 06, 10, 10, 05, 09, 11 ]",8.5,Commoner,334
Dwarf: ,Male,71,158,44,Chaotic Neutral,"[ 05, 08, 09, 09, 09, 12 ]",8.67,Commoner,415
Dwarf: ,Female,78,131,46,Chaotic Evil,"[ 09, 06, 08, 10, 09, 13 ]",9.17,Commoner,303
Dwarf: ,Male,71,153,53,Chaotic Neutral,"[ 07, 08, 08, 06, 08, 06 ]",7.17,Commoner,277
Dwarf: ,Female,60,127,42,Chaotic Good,"[ 07, 11, 11, 10, 10, 08 ]",9.5,Commoner,355
Dwarf: ,Male,71,147,48,Neutral Evil,"[ 12, 09, 11, 13, 06, 10 ]",10.17,Commoner,416
Dwarf: ,Male,67,150,51,Chaotic Evil,"[ 07, 10, 07, 07, 09, 11 ]",8.5,Commoner,379
Dwarf: ,Male,70,159,49,Lawful Evil,"[ 10, 03, 11, 10, 10, 05 ]",8.17,Commoner,376
Dwarf: ,Male,58,161,51,True Neutral,"[ 06, 08, 11, 10, 15, 07 ]",9.5,Commoner,314
Dwarf: ,Female,67,132,42,Lawful Neutral,"[ 08, 09, 10, 10, 10, 13 ]",10.0,Commoner,384
Dwarf: ,Male,60,161,45,Lawful Evil,"[ 06, 05, 09, 12, 08, 04 ]",7.33,Commoner,409
Dwarf: ,Female,62,125,46,True Neutral,"[ 04, 15, 03, 15, 17, 13 ]",11.17,Commoner,343
Half-Elf: ,Male,18,129,65,True Neutral,"[ 13, 10, 10, 16, 13, 15 ]",12.83,Adventurer,173
Dwarf: ,Male,59,159,51,Lawful Evil,"[ 07, 13, 07, 09, 13, 14 ]",10.5,Commoner,332
Dwarf: ,Male,63,158,53,Chaotic Neutral,"[ 05, 05, 13, 13, 09, 06 ]",8.5,Commoner,328
Dwarf: ,Female,67,136,43,Lawful Evil,"[ 13, 14, 08, 06, 05, 17 ]",10.5,Commoner,394
Dwarf: ,Female,67,128,49,Chaotic Evil,"[ 11, 06, 12, 08, 09, 11 ]",9.5,Commoner,382
Dwarf: ,Female,64,128,48,Lawful Good,"[ 13, 15, 08, 13, 07, 10 ]",11.0,Commoner,353
Dwarf: ,Female,74,125,45,Neutral Good,"[ 11, 11, 07, 09, 07, 11 ]",9.33,Commoner,374
Dwarf: ,Female,71,133,49,Neutral Evil,"[ 09, 08, 10, 10, 10, 11 ]",9.67,Commoner,315
Dwarf: ,Male,69,145,53,True Neutral,"[ 10, 09, 04, 08, 14, 13 ]",9.67,Commoner,392
Dwarf: ,Female,66,127,46,Chaotic Evil,"[ 09, 06, 07, 09, 09, 09 ]",8.17,Commoner,358
Dwarf: ,Female,68,125,45,Chaotic Evil,"[ 05, 11, 07, 08, 12, 06 ]",8.17,Commoner,318
Dwarf: ,Male,79,157,50,Chaotic Good,"[ 07, 09, 12, 08, 11, 12 ]",9.83,Commoner,367
Dwarf: ,Male,55,156,45,Lawful Good,"[ 09, 10, 05, 08, 08, 09 ]",8.17,Commoner,334
Half-Elf: ,Female,21,112,64,Chaotic Good,"[ 13, 13, 13, 14, 13, 09 ]",12.5,Elite,152
Dwarf: ,Male,68,152,49,Lawful Neutral,"[ 10, 10, 06, 08, 11, 10 ]",9.17,Commoner,330
Dwarf: ,Male,60,154,44,Neutral Good,"[ 08, 11, 14, 11, 12, 11 ]",11.17,Commoner,349
Dwarf: ,Female,69,110,45,Chaotic Good,"[ 09, 07, 08, 11, 09, 08 ]",8.67,Commoner,435
Dwarf: ,Female,70,134,50,Chaotic Good,"[ 10, 16, 03, 06, 12, 10 ]",9.5,Commoner,345
Dwarf: ,Female,72,118,46,True Neutral,"[ 09, 06, 08, 09, 11, 12 ]",9.17,Commoner,389
Dwarf: ,Male,64,158,46,Chaotic Neutral,"[ 07, 12, 08, 09, 07, 05 ]",8.0,Commoner,336
Dwarf: ,Male,74,163,48,Lawful Neutral,"[ 10, 06, 09, 09, 11, 13 ]",9.67,Commoner,323
Dwarf: ,Male,56,148,50,Chaotic Good,"[ 07, 06, 10, 09, 10, 13 ]",9.17,Commoner,316
Dwarf: ,Male,66,155,44,True Neutral,"[ 10, 07, 09, 11, 08, 05 ]",8.33,Commoner,289
Dwarf: ,Male,55,151,47,Chaotic Neutral,"[ 10, 07, 08, 11, 10, 06 ]",8.67,Commoner,386
Dwarf: ,Female,74,119,44,Neutral Good,"[ 14, 08, 10, 07, 14, 11 ]",10.67,Commoner,405
Dwarf: ,Male,68,156,49,Chaotic Neutral,"[ 08, 09, 12, 12, 05, 08 ]",9.0,Commoner,366
Dwarf: ,Female,72,121,46,Chaotic Good,"[ 07, 11, 09, 09, 16, 08 ]",10.0,Commoner,410
Dwarf: ,Female,57,129,48,True Neutral,"[ 09, 09, 07, 06, 11, 10 ]",8.67,Commoner,342
Dwarf: ,Female,71,130,49,Chaotic Good,"[ 10, 09, 05, 09, 11, 07 ]",8.5,Commoner,362
Dwarf: ,Male,63,155,53,Lawful Neutral,"[ 09, 13, 08, 10, 08, 05 ]",8.83,Commoner,421
Dwarf: ,Female,64,127,48,Lawful Neutral,"[ 14, 09, 08, 09, 05, 13 ]",9.67,Commoner,340
Dwarf: ,Female,60,122,43,Chaotic Neutral,"[ 09, 10, 08, 08, 13, 04 ]",8.67,Commoner,372
Dwarf: ,Male,68,155,47,Lawful Neutral,"[ 13, 06, 12, 09, 12, 08 ]",10.0,Commoner,368
Dwarf: ,Female,60,131,42,Chaotic Good,"[ 10, 04, 10, 09, 07, 06 ]",7.67,Commoner,435
Dwarf: ,Female,69,126,49,Neutral Evil,"[ 06, 09, 03, 13, 17, 10 ]",9.67,Commoner,402
Dwarf: ,Male,58,156,52,Lawful Neutral,"[ 13, 05, 10, 13, 08, 09 ]",9.67,Commoner,350
Dwarf: ,Female,63,143,51,Lawful Good,"[ 17, 10, 05, 13, 06, 15 ]",11.0,Commoner,409
Dwarf: ,Male,72,149,53,Neutral Good,"[ 09, 04, 08, 10, 13, 05 ]",8.17,Commoner,362
Dwarf: ,Male,56,155,53,Lawful Good,"[ 13, 12, 08, 09, 05, 08 ]",9.17,Commoner,382
Dwarf: ,Male,74,147,50,Lawful Neutral,"[ 17, 11, 04, 09, 11, 11 ]",10.5,Commoner,338
Dwarf: ,Female,55,130,50,Chaotic Neutral,"[ 08, 08, 10, 06, 13, 11 ]",9.33,Commoner,322
Dwarf: ,Female,55,136,45,Chaotic Good,"[ 10, 08, 12, 06, 10, 06 ]",8.67,Commoner,403
Dwarf: ,Female,69,136,42,Lawful Good,"[ 09, 10, 10, 12, 11, 07 ]",9.83,Commoner,325
Dwarf: ,Male,69,146,45,Neutral Good,"[ 08, 08, 09, 08, 14, 10 ]",9.5,Commoner,377
Dwarf: ,Male,70,153,53,Chaotic Good,"[ 08, 08, 12, 10, 09, 06 ]",8.83,Commoner,342
Dwarf: ,Female,69,126,50,Lawful Neutral,"[ 05, 13, 12, 07, 09, 05 ]",8.5,Commoner,409
Dwarf: ,Female,69,133,46,Chaotic Good,"[ 06, 12, 09, 07, 10, 03 ]",7.83,Commoner,357
Dwarf: ,Female,68,117,51,Lawful Good,"[ 10, 08, 08, 08, 10, 07 ]",8.5,Commoner,383
Dwarf: ,Male,61,153,51,Chaotic Good,"[ 12, 11, 12, 04, 10, 05 ]",9.0,Commoner,331
Halfling: ,Male,27,66,40,Lawful Neutral,"[ 08, 10, 16, 14, 10, 15 ]",12.17,Elite,186
Dwarf: ,Male,67,160,51,True Neutral,"[ 06, 08, 11, 11, 11, 06 ]",8.83,Commoner,411
Dwarf: ,Female,61,118,50,Chaotic Good,"[ 09, 06, 12, 05, 08, 08 ]",8.0,Commoner,382
Dwarf: ,Male,77,149,51,Chaotic Good,"[ 11, 07, 12, 09, 08, 10 ]",9.5,Commoner,409
Dwarf: ,Male,57,147,51,Chaotic Good,"[ 11, 14, 10, 12, 08, 07 ]",10.33,Commoner,307
Dwarf: ,Female,74,130,47,Chaotic Neutral,"[ 08, 08, 07, 13, 10, 09 ]",9.17,Commoner,335
Dwarf: ,Male,60,152,51,Lawful Good,"[ 09, 08, 06, 09, 10, 08 ]",8.33,Commoner,362
Dwarf: ,Female,56,127,44,Lawful Good,"[ 14, 09, 07, 11, 11, 08 ]",10.0,Commoner,348
Dwarf: ,Male,60,148,49,Neutral Evil,"[ 06, 05, 08, 11, 11, 12 ]",8.83,Commoner,316
Dwarf: ,Female,62,122,43,Chaotic Neutral,"[ 06, 06, 10, 14, 11, 14 ]",10.17,Commoner,347
Dwarf: ,Female,54,129,46,Chaotic Good,"[ 07, 10, 13, 10, 10, 11 ]",10.17,Commoner,268
Dwarf: ,Female,60,129,45,Lawful Neutral,"[ 05, 13, 07, 09, 06, 10 ]",8.33,Commoner,377
Dwarf: ,Male,70,153,52,Neutral Evil,"[ 09, 07, 10, 07, 12, 08 ]",8.83,Commoner,357
Dwarf: ,Female,70,133,48,Chaotic Evil,"[ 04, 03, 09, 06, 13, 08 ]",7.17,Commoner,305
Dwarf: ,Female,70,129,50,Neutral Good,"[ 12, 08, 10, 07, 08, 09 ]",9.0,Commoner,412
Dwarf: ,Male,71,149,51,True Neutral,"[ 08, 11, 12, 09, 10, 13 ]",10.5,Commoner,284
Dwarf: ,Male,69,150,51,Chaotic Neutral,"[ 09, 10, 13, 10, 10, 08 ]",10.0,Commoner,373
Dwarf: ,Male,61,154,47,Lawful Neutral,"[ 07, 09, 11, 08, 10, 12 ]",9.5,Commoner,392
Dwarf: ,Female,71,127,44,Lawful Good,"[ 10, 06, 07, 09, 12, 12 ]",9.33,Commoner,317
Dwarf: ,Male,70,148,52,Lawful Good,"[ 08, 12, 09, 06, 10, 07 ]",8.67,Commoner,351
Dwarf: ,Female,72,132,51,Neutral Evil,"[ 10, 08, 09, 11, 13, 06 ]",9.5,Commoner,309
Human: ,Female,17,140,75,Chaotic Good,"[ 15, 09, 18, 15, 07, 12 ]",12.67,Elite,110
Dwarf: ,Male,72,150,51,True Neutral,"[ 07, 07, 08, 03, 13, 10 ]",8.0,Commoner,325
Dwarf: ,Female,69,125,51,Lawful Neutral,"[ 13, 10, 11, 12, 03, 05 ]",9.0,Commoner,389
Dwarf: ,Female,71,125,48,Lawful Good,"[ 09, 11, 10, 10, 09, 12 ]",10.17,Commoner,332
Dwarf: ,Male,67,158,44,Lawful Neutral,"[ 06, 08, 05, 07, 09, 09 ]",7.33,Commoner,363
Dwarf: ,Male,72,152,50,Chaotic Neutral,"[ 08, 03, 08, 07, 14, 12 ]",8.67,Commoner,344
Dwarf: ,Female,63,125,49,Chaotic Good,"[ 10, 08, 09, 05, 05, 12 ]",8.17,Commoner,357
Halfling: ,Male,28,61,41,Neutral Evil,"[ 08, 15, 09, 15, 10, 15 ]",12.0,Elite,116
Gnome: ,Female,76,74,42,Lawful Evil,"[ 12, 15, 12, 12, 16, 08 ]",12.5,Elite,346
Dwarf: ,Male,77,153,51,Neutral Evil,"[ 09, 10, 10, 07, 07, 12 ]",9.17,Commoner,325
Dwarf: ,Female,62,135,49,Lawful Evil,"[ 06, 06, 10, 06, 09, 12 ]",8.17,Commoner,378
Dwarf: ,Female,69,128,46,Neutral Evil,"[ 07, 09, 07, 10, 07, 05 ]",7.5,Commoner,389
Dwarf: ,Male,59,156,46,Chaotic Good,"[ 10, 07, 13, 12, 11, 06 ]",9.83,Commoner,357
Dwarf: ,Male,64,145,50,Lawful Evil,"[ 08, 09, 07, 07, 10, 12 ]",8.83,Commoner,297
Dwarf: ,Male,62,157,45,Lawful Neutral,"[ 10, 13, 06, 09, 13, 08 ]",9.83,Commoner,414
Dwarf: ,Male,63,152,48,Neutral Evil,"[ 08, 09, 11, 13, 08, 12 ]",10.17,Commoner,320
Dwarf: ,Male,70,158,46,Neutral Good,"[ 12, 05, 09, 07, 06, 07 ]",7.67,Commoner,318
Dwarf: ,Female,70,119,42,Lawful Evil,"[ 05, 08, 07, 06, 14, 06 ]",7.67,Commoner,432
Dwarf: ,Male,66,155,49,Chaotic Neutral,"[ 09, 09, 06, 13, 08, 13 ]",9.67,Commoner,339
Dwarf: ,Female,77,132,42,Lawful Neutral,"[ 08, 09, 10, 10, 09, 10 ]",9.33,Commoner,338
Dwarf: ,Female,74,124,47,Lawful Neutral,"[ 11, 08, 08, 11, 11, 11 ]",10.0,Commoner,372
Dwarf: ,Female,66,122,46,Lawful Evil,"[ 07, 14, 12, 09, 11, 13 ]",11.0,Commoner,335
Dwarf: ,Male,63,156,50,Lawful Evil,"[ 10, 04, 07, 10, 12, 13 ]",9.33,Commoner,413
Dwarf: ,Female,68,133,46,True Neutral,"[ 11, 10, 11, 10, 11, 12 ]",10.83,Commoner,361
Dwarf: ,Female,68,134,51,Lawful Good,"[ 12, 14, 03, 05, 07, 09 ]",8.33,Commoner,370
Dwarf: ,Male,75,152,49,Chaotic Neutral,"[ 12, 12, 07, 07, 09, 11 ]",9.67,Commoner,365
Dwarf: ,Male,75,158,44,Lawful Good,"[ 10, 08, 07, 07, 10, 12 ]",9.0,Commoner,357
Dwarf: ,Male,67,147,52,Chaotic Neutral,"[ 06, 14, 07, 06, 09, 09 ]",8.5,Commoner,351
Dwarf: ,Male,71,154,51,Chaotic Neutral,"[ 09, 08, 08, 06, 06, 12 ]",8.17,Commoner,299
Dwarf: ,Female,76,126,47,Chaotic Evil,"[ 11, 11, 08, 11, 07, 13 ]",10.17,Commoner,428
Dwarf: ,Male,76,155,45,Lawful Neutral,"[ 09, 08, 08, 15, 07, 06 ]",8.83,Commoner,332
Dwarf: ,Female,72,124,45,Lawful Good,"[ 10, 08, 07, 09, 09, 07 ]",8.33,Commoner,344
Dwarf: ,Female,68,127,50,Neutral Evil,"[ 06, 16, 11, 05, 14, 11 ]",10.5,Commoner,324
Dwarf: ,Male,67,159,45,Chaotic Neutral,"[ 11, 09, 08, 10, 08, 12 ]",9.67,Commoner,304
Dwarf: ,Female,59,116,51,Neutral Good,"[ 09, 11, 08, 06, 07, 13 ]",9.0,Commoner,279
Dwarf: ,Female,67,121,45,Chaotic Neutral,"[ 09, 08, 11, 10, 07, 08 ]",8.83,Commoner,350
Dwarf: ,Female,67,129,46,Neutral Evil,"[ 12, 07, 07, 09, 08, 03 ]",7.67,Commoner,331
Dwarf: ,Female,59,128,49,True Neutral,"[ 11, 08, 05, 04, 09, 06 ]",7.17,Commoner,290
Dwarf: ,Female,74,125,45,Chaotic Neutral,"[ 04, 11, 07, 08, 10, 12 ]",8.67,Commoner,448
Dwarf: ,Male,70,144,45,Lawful Good,"[ 09, 11, 05, 15, 04, 16 ]",10.0,Commoner,373
Dwarf: ,Female,58,119,47,Chaotic Evil,"[ 06, 12, 07, 13, 09, 08 ]",9.17,Commoner,349
Dwarf: ,Male,67,149,47,Neutral Evil,"[ 05, 06, 15, 13, 13, 10 ]",10.33,Commoner,410
Dwarf: ,Female,73,127,42,Lawful Evil,"[ 05, 11, 06, 14, 06, 14 ]",9.33,Commoner,287
Dwarf: ,Male,73,148,51,Chaotic Evil,"[ 09, 10, 12, 07, 08, 09 ]",9.17,Commoner,340
Dwarf: ,Male,85,157,49,Neutral Evil,"[ 10, 08, 06, 06, 12, 11 ]",8.83,Commoner,340
Dwarf: ,Male,65,152,52,Chaotic Neutral,"[ 07, 08, 12, 10, 06, 11 ]",9.0,Commoner,352
Dwarf: ,Male,57,157,47,Lawful Evil,"[ 10, 07, 10, 10, 04, 10 ]",8.5,Commoner,314
Dwarf: ,Female,76,136,45,Lawful Good,"[ 13, 07, 12, 08, 12, 12 ]",10.67,Commoner,424
Dwarf: ,Male,64,158,53,Lawful Evil,"[ 09, 07, 09, 07, 12, 11 ]",9.17,Commoner,331
Dwarf: ,Female,67,131,44,Lawful Evil,"[ 10, 11, 07, 11, 05, 07 ]",8.5,Commoner,356
Dwarf: ,Male,65,155,48,Chaotic Evil,"[ 07, 07, 06, 09, 06, 08 ]",7.17,Commoner,362
Dwarf: ,Female,62,135,47,Chaotic Neutral,"[ 11, 09, 10, 06, 08, 05 ]",8.17,Commoner,340
Dwarf: ,Male,57,154,47,Lawful Neutral,"[ 08, 10, 08, 10, 14, 15 ]",10.83,Commoner,357
Dwarf: ,Female,65,130,46,Chaotic Neutral,"[ 04, 15, 04, 14, 15, 09 ]",10.17,Commoner,352
Dwarf: ,Female,75,128,51,True Neutral,"[ 05, 10, 16, 06, 10, 14 ]",10.17,Commoner,332
Dwarf: ,Female,72,118,42,Lawful Good,"[ 12, 13, 11, 09, 11, 08 ]",10.67,Commoner,371
Dwarf: ,Male,72,150,49,Lawful Good,"[ 09, 09, 11, 11, 10, 12 ]",10.33,Commoner,356
Dwarf: ,Male,63,136,47,Chaotic Neutral,"[ 12, 07, 09, 10, 10, 08 ]",9.33,Commoner,402
Dwarf: ,Male,60,159,45,Lawful Neutral,"[ 05, 09, 16, 15, 08, 12 ]",10.83,Commoner,364
Dwarf: ,Female,72,126,48,Lawful Evil,"[ 10, 11, 07, 14, 11, 08 ]",10.17,Commoner,329
Dwarf: ,Male,75,148,53,Lawful Neutral,"[ 11, 06, 06, 10, 09, 06 ]",8.0,Commoner,396
Dwarf: ,Male,64,147,44,Lawful Evil,"[ 11, 08, 09, 06, 05, 07 ]",7.67,Commoner,368
Dwarf: ,Female,71,136,49,Lawful Neutral,"[ 06, 11, 11, 11, 08, 12 ]",9.83,Commoner,259
Dwarf: ,Male,73,150,49,Chaotic Evil,"[ 09, 11, 13, 12, 13, 10 ]",11.33,Elite,364
Dwarf: ,Female,64,123,49,Neutral Evil,"[ 11, 05, 11, 16, 05, 14 ]",10.33,Commoner,275
Half-Elf: ,Female,20,99,67,Chaotic Neutral,"[ 11, 04, 18, 15, 07, 18 ]",12.17,Elite,163
Dwarf: ,Male,77,150,50,Chaotic Evil,"[ 11, 06, 11, 08, 12, 07 ]",9.17,Commoner,353
Dwarf: ,Male,72,154,51,Lawful Evil,"[ 17, 08, 09, 08, 08, 15 ]",10.83,Commoner,329
Dwarf: ,Female,66,129,47,Lawful Neutral,"[ 06, 13, 13, 10, 12, 11 ]",10.83,Commoner,293
Gnome: ,Male,73,81,41,Neutral Evil,"[ 14, 09, 11, 12, 10, 18 ]",12.33,Elite,449
Dwarf: ,Male,76,156,48,True Neutral,"[ 11, 10, 11, 12, 11, 14 ]",11.5,Elite,422
Dwarf: ,Male,72,153,44,Lawful Neutral,"[ 09, 07, 08, 10, 10, 10 ]",9.0,Commoner,330
Dwarf: ,Female,67,125,47,Chaotic Neutral,"[ 05, 08, 09, 08, 11, 09 ]",8.33,Commoner,362
Dwarf: ,Female,79,136,50,Chaotic Neutral,"[ 06, 13, 07, 09, 08, 05 ]",8.0,Commoner,345
Dwarf: ,Female,68,125,50,Chaotic Evil,"[ 08, 12, 13, 14, 08, 12 ]",11.17,Commoner,329
Dwarf: ,Male,66,147,52,Neutral Evil,"[ 13, 14, 06, 08, 12, 08 ]",10.17,Commoner,346
Elf: ,Female,122,90,55,Lawful Neutral,"[ 13, 11, 11, 12, 18, 12 ]",12.83,Adventurer,508
Dwarf: ,Female,73,121,42,Chaotic Good,"[ 05, 13, 12, 12, 08, 11 ]",10.17,Commoner,357
Dwarf: ,Female,67,128,51,Neutral Good,"[ 13, 05, 10, 16, 08, 09 ]",10.17,Commoner,395
Elf: ,Male,116,111,57,Chaotic Evil,"[ 14, 13, 09, 10, 16, 11 ]",12.17,Elite,510
Dwarf: ,Female,70,120,48,Neutral Good,"[ 09, 12, 09, 06, 05, 15 ]",9.33,Commoner,324
Gnome: ,Female,76,79,42,Chaotic Neutral,"[ 13, 07, 12, 13, 16, 10 ]",11.83,Elite,319
Dwarf: ,Female,79,123,46,Neutral Good,"[ 07, 10, 07, 11, 09, 16 ]",10.0,Commoner,343
Dwarf: ,Female,70,129,45,Chaotic Neutral,"[ 08, 13, 08, 11, 12, 06 ]",9.67,Commoner,344
Dwarf: ,Female,76,138,50,Neutral Good,"[ 08, 07, 13, 14, 10, 07 ]",9.83,Commoner,272
Dwarf: ,Female,73,132,44,Neutral Good,"[ 08, 13, 08, 06, 12, 09 ]",9.33,Commoner,336
Dwarf: ,Female,58,126,47,Chaotic Evil,"[ 05, 06, 07, 10, 06, 08 ]",7.0,Commoner,389
Dwarf: ,Male,70,157,44,Chaotic Good,"[ 11, 10, 08, 10, 08, 08 ]",9.17,Commoner,435
Dwarf: ,Female,67,120,50,Lawful Good,"[ 13, 06, 15, 06, 07, 13 ]",10.0,Commoner,417
Dwarf: ,Male,57,155,44,Chaotic Evil,"[ 12, 05, 13, 14, 13, 10 ]",11.17,Commoner,338
Dwarf: ,Male,60,150,50,Lawful Neutral,"[ 07, 09, 15, 09, 14, 15 ]",11.5,Elite,375
Dwarf: ,Female,70,136,45,Neutral Good,"[ 09, 08, 10, 07, 12, 11 ]",9.5,Commoner,365
Dwarf: ,Male,66,147,52,Lawful Neutral,"[ 13, 09, 13, 10, 07, 10 ]",10.33,Commoner,301
Dwarf: ,Female,70,133,45,Lawful Good,"[ 05, 09, 11, 08, 12, 06 ]",8.5,Commoner,385
Dwarf: ,Male,64,148,49,Neutral Evil,"[ 08, 08, 12, 10, 10, 09 ]",9.5,Commoner,291
Dwarf: ,Female,61,131,44,Neutral Good,"[ 13, 07, 12, 07, 07, 06 ]",8.67,Commoner,416
Dwarf: ,Female,68,127,47,Lawful Good,"[ 08, 13, 13, 10, 10, 07 ]",10.17,Commoner,361
Dwarf: ,Female,69,132,42,Lawful Evil,"[ 10, 05, 08, 08, 07, 11 ]",8.17,Commoner,315
Dwarf: ,Male,66,137,46,Lawful Evil,"[ 05, 10, 13, 10, 08, 10 ]",9.33,Commoner,259
Dwarf: ,Female,68,135,47,Chaotic Neutral,"[ 12, 05, 09, 06, 11, 09 ]",8.67,Commoner,321
Dwarf: ,Female,70,127,43,Neutral Good,"[ 08, 09, 08, 10, 05, 09 ]",8.17,Commoner,416
Dwarf: ,Male,70,149,52,Chaotic Evil,"[ 08, 06, 11, 12, 13, 08 ]",9.67,Commoner,311
Dwarf: ,Male,61,158,53,Chaotic Neutral,"[ 05, 10, 12, 11, 10, 06 ]",9.0,Commoner,400
Dwarf: ,Female,70,133,48,True Neutral,"[ 06, 12, 12, 10, 06, 11 ]",9.5,Commoner,401
Dwarf: ,Male,75,150,53,Chaotic Good,"[ 13, 11, 09, 12, 09, 10 ]",10.67,Commoner,317
Dwarf: ,Female,70,124,50,Lawful Neutral,"[ 10, 09, 08, 05, 11, 07 ]",8.33,Commoner,272
Dwarf: ,Female,67,133,44,Chaotic Neutral,"[ 11, 10, 05, 08, 11, 08 ]",8.83,Commoner,302
Dwarf: ,Female,64,121,42,Chaotic Neutral,"[ 09, 05, 05, 12, 09, 05 ]",7.5,Commoner,360
Dwarf: ,Female,65,130,45,Neutral Good,"[ 10, 05, 11, 13, 07, 09 ]",9.17,Commoner,413
Dwarf: ,Male,79,157,44,Lawful Good,"[ 10, 05, 09, 09, 06, 10 ]",8.17,Commoner,298
Dwarf: ,Female,64,137,51,Lawful Good,"[ 05, 08, 12, 15, 08, 08 ]",9.33,Commoner,322
Dwarf: ,Male,71,156,45,Chaotic Evil,"[ 06, 10, 11, 10, 08, 05 ]",8.33,Commoner,333
Dwarf: ,Female,66,121,42,Neutral Evil,"[ 08, 12, 10, 09, 14, 09 ]",10.33,Commoner,355
Dwarf: ,Male,57,148,46,Chaotic Evil,"[ 08, 14, 11, 11, 08, 04 ]",9.33,Commoner,297
Human: ,Female,19,136,73,Chaotic Good,"[ 12, 12, 09, 15, 11, 11 ]",11.67,Elite,120
Elf: ,Female,117,87,55,Chaotic Good,"[ 12, 12, 10, 12, 15, 12 ]",12.17,Elite,624
Dwarf: ,Male,75,140,51,Lawful Good,"[ 09, 10, 10, 15, 09, 09 ]",10.33,Commoner,358
Dwarf: ,Female,72,125,51,Chaotic Good,"[ 11, 11, 10, 10, 10, 12 ]",10.67,Commoner,412
