Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,60,146,50,Chaotic Evil,"[ 15, 05, 11, 11, 09, 12 ]",10.5,Commoner,341
Dwarf: ,Male,75,147,52,Lawful Evil,"[ 10, 06, 13, 10, 09, 11 ]",9.83,Commoner,340
Dwarf: ,Male,72,155,44,Neutral Evil,"[ 08, 14, 07, 06, 04, 11 ]",8.33,Commoner,316
Dwarf: ,Female,70,131,43,Chaotic Neutral,"[ 09, 09, 10, 04, 14, 13 ]",9.83,Commoner,355
Dwarf: ,Female,70,122,42,Lawful Evil,"[ 12, 12, 11, 09, 15, 07 ]",11.0,Commoner,292
Dwarf: ,Female,60,133,48,Chaotic Neutral,"[ 09, 13, 09, 09, 05, 13 ]",9.67,Commoner,358
Dwarf: ,Male,65,145,50,Chaotic Evil,"[ 11, 09, 13, 08, 07, 11 ]",9.83,Commoner,283
Dwarf: ,Female,71,132,49,True Neutral,"[ 11, 09, 08, 09, 15, 15 ]",11.17,Commoner,402
Dwarf: ,Female,74,131,42,Lawful Neutral,"[ 07, 05, 08, 12, 10, 05 ]",7.83,Commoner,356
Dwarf: ,Female,68,132,51,Neutral Good,"[ 07, 10, 09, 10, 08, 14 ]",9.67,Commoner,358
Dwarf: ,Male,73,156,50,Lawful Good,"[ 05, 08, 05, 06, 07, 11 ]",7.0,Commoner,313
Dwarf: ,Male,74,144,47,Lawful Neutral,"[ 07, 07, 12, 12, 13, 06 ]",9.5,Commoner,413
Dwarf: ,Female,70,130,43,Chaotic Evil,"[ 11, 08, 09, 10, 09, 08 ]",9.17,Commoner,446
Dwarf: ,Female,56,139,47,Chaotic Evil,"[ 06, 06, 10, 12, 07, 07 ]",8.0,Commoner,339
Dwarf: ,Male,57,152,51,Lawful Neutral,"[ 10, 05, 09, 10, 09, 10 ]",8.83,Commoner,346
Dwarf: ,Male,66,151,47,Neutral Evil,"[ 08, 07, 05, 08, 07, 09 ]",7.33,Commoner,393
Dwarf: ,Female,70,133,42,Chaotic Evil,"[ 07, 07, 11, 10, 09, 08 ]",8.67,Commoner,359
Dwarf: ,Female,69,123,42,Neutral Good,"[ 08, 13, 09, 09, 06, 09 ]",9.0,Commoner,397
Dwarf: ,Female,71,130,51,Chaotic Evil,"[ 03, 06, 07, 10, 12, 07 ]",7.5,Commoner,286
Dwarf: ,Male,61,154,46,True Neutral,"[ 08, 07, 08, 09, 12, 07 ]",8.5,Commoner,297
Dwarf: ,Male,76,150,51,Chaotic Neutral,"[ 11, 11, 09, 08, 08, 09 ]",9.33,Commoner,349
Dwarf: ,Female,61,124,50,Chaotic Neutral,"[ 07, 09, 08, 09, 14, 13 ]",10.0,Commoner,396
Dwarf: ,Female,67,130,48,Neutral Good,"[ 09, 11, 16, 08, 14, 09 ]",11.17,Commoner,408
Dwarf: ,Female,71,131,50,Chaotic Neutral,"[ 07, 07, 06, 13, 05, 14 ]",8.67,Commoner,333
Dwarf: ,Male,69,155,45,Neutral Evil,"[ 09, 09, 10, 12, 08, 06 ]",9.0,Commoner,401
Dwarf: ,Female,63,127,42,Chaotic Good,"[ 11, 09, 08, 14, 06, 08 ]",9.33,Commoner,371
Dwarf: ,Female,67,130,47,True Neutral,"[ 09, 08, 11, 07, 06, 10 ]",8.5,Commoner,300
Dwarf: ,Male,67,160,52,Lawful Good,"[ 08, 10, 12, 09, 09, 10 ]",9.67,Commoner,333
Dwarf: ,Female,57,121,47,Lawful Good,"[ 05, 05, 05, 04, 07, 13 ]",6.5,Commoner,252
Dwarf: ,Female,69,131,49,Chaotic Neutral,"[ 05, 12, 06, 07, 11, 10 ]",8.5,Commoner,381
Dwarf: ,Female,73,129,48,Chaotic Evil,"[ 05, 09, 09, 08, 12, 12 ]",9.17,Commoner,324
Dwarf: ,Female,75,121,45,Lawful Evil,"[ 13, 07, 07, 07, 04, 11 ]",8.17,Commoner,390
Half-Elf: ,Female,19,104,69,True Neutral,"[ 06, 13, 14, 14, 12, 12 ]",11.83,Elite,153
Dwarf: ,Male,61,150,44,Lawful Neutral,"[ 09, 13, 04, 13, 11, 10 ]",10.0,Commoner,398
Dwarf: ,Male,66,148,50,Lawful Good,"[ 12, 05, 07, 09, 11, 08 ]",8.67,Commoner,398
Dwarf: ,Female,69,123,49,Chaotic Evil,"[ 18, 04, 03, 09, 14, 08 ]",9.33,Commoner,321
Dwarf: ,Male,61,154,49,Chaotic Neutral,"[ 08, 11, 10, 10, 07, 04 ]",8.33,Commoner,418
Dwarf: ,Male,64,155,53,Neutral Good,"[ 08, 11, 09, 10, 11, 10 ]",9.83,Commoner,358
Dwarf: ,Male,76,151,48,Lawful Evil,"[ 08, 11, 03, 09, 12, 08 ]",8.5,Commoner,368
Dwarf: ,Male,59,155,52,Chaotic Good,"[ 08, 13, 09, 07, 05, 10 ]",8.67,Commoner,288
Dwarf: ,Male,71,155,47,Neutral Evil,"[ 06, 10, 11, 09, 09, 10 ]",9.17,Commoner,322
Dwarf: ,Female,56,120,50,Neutral Evil,"[ 11, 12, 11, 07, 08, 13 ]",10.33,Commoner,419
Halfling: ,Male,27,60,38,Neutral Evil,"[ 13, 14, 13, 11, 15, 08 ]",12.33,Elite,106
Dwarf: ,Female,63,119,49,Neutral Good,"[ 09, 07, 10, 09, 08, 10 ]",8.83,Commoner,337
Dwarf: ,Male,71,150,44,Lawful Neutral,"[ 13, 10, 05, 10, 12, 05 ]",9.17,Commoner,310
Dwarf: ,Female,68,132,45,Chaotic Evil,"[ 13, 07, 14, 14, 11, 10 ]",11.5,Elite,360
Dwarf: ,Female,65,131,50,Lawful Good,"[ 13, 10, 13, 12, 12, 08 ]",11.33,Elite,398
Halfling: ,Female,32,59,40,Chaotic Neutral,"[ 13, 11, 10, 14, 08, 15 ]",11.83,Elite,137
Dwarf: ,Female,75,132,44,Chaotic Good,"[ 11, 08, 09, 09, 08, 09 ]",9.0,Commoner,379
Dwarf: ,Female,52,139,42,Neutral Good,"[ 06, 13, 05, 08, 13, 09 ]",9.0,Commoner,339
Dwarf: ,Female,73,123,50,Lawful Good,"[ 12, 05, 10, 07, 05, 13 ]",8.67,Commoner,300
Dwarf: ,Female,67,124,43,Lawful Good,"[ 08, 07, 08, 09, 09, 11 ]",8.67,Commoner,353
Dwarf: ,Female,77,126,43,True Neutral,"[ 13, 08, 09, 07, 10, 10 ]",9.5,Commoner,334
Dwarf: ,Male,64,151,48,Neutral Good,"[ 13, 11, 07, 09, 10, 11 ]",10.17,Commoner,310
Dwarf: ,Male,69,146,46,Chaotic Good,"[ 05, 07, 09, 07, 13, 11 ]",8.67,Commoner,367
Dwarf: ,Male,75,155,45,Lawful Neutral,"[ 11, 08, 06, 11, 03, 05 ]",7.33,Commoner,301
Dwarf: ,Male,71,149,52,Chaotic Good,"[ 08, 09, 09, 10, 07, 10 ]",8.83,Commoner,308
Dwarf: ,Female,62,130,42,Chaotic Evil,"[ 09, 13, 07, 09, 09, 06 ]",8.83,Commoner,350
Dwarf: ,Male,70,158,47,Neutral Good,"[ 08, 10, 09, 08, 07, 08 ]",8.33,Commoner,344
Dwarf: ,Male,67,146,46,Neutral Evil,"[ 10, 11, 08, 08, 06, 11 ]",9.0,Commoner,355
Dwarf: ,Male,84,162,48,Chaotic Evil,"[ 10, 10, 14, 12, 08, 13 ]",11.17,Commoner,351
Dwarf: ,Male,62,154,50,Chaotic Neutral,"[ 08, 03, 12, 15, 05, 07 ]",8.33,Commoner,372
Dwarf: ,Male,73,163,50,True Neutral,"[ 09, 09, 15, 08, 09, 05 ]",9.17,Commoner,304
Dwarf: ,Female,76,124,46,Chaotic Evil,"[ 11, 12, 12, 07, 09, 13 ]",10.67,Commoner,296
Dwarf: ,Male,66,152,48,Chaotic Neutral,"[ 09, 06, 09, 09, 12, 07 ]",8.67,Commoner,396
Dwarf: ,Male,70,158,50,Chaotic Good,"[ 09, 15, 17, 13, 07, 06 ]",11.17,Commoner,357
Dwarf: ,Male,74,151,44,Neutral Evil,"[ 13, 14, 10, 10, 10, 08 ]",10.83,Commoner,343
Dwarf: ,Male,59,157,52,Chaotic Evil,"[ 10, 13, 09, 10, 11, 08 ]",10.17,Commoner,372
Dwarf: ,Female,57,132,48,Chaotic Neutral,"[ 09, 11, 11, 13, 08, 09 ]",10.17,Commoner,377
Dwarf: ,Male,83,144,51,Chaotic Neutral,"[ 09, 12, 07, 11, 07, 08 ]",9.0,Commoner,340
Dwarf: ,Female,64,130,43,Lawful Neutral,"[ 14, 11, 09, 06, 11, 07 ]",9.67,Commoner,415
Dwarf: ,Male,75,159,50,Neutral Good,"[ 08, 11, 05, 04, 05, 09 ]",7.0,Commoner,296
Dwarf: ,Female,65,140,49,Chaotic Good,"[ 13, 08, 11, 06, 04, 11 ]",8.83,Commoner,317
Dwarf: ,Male,74,150,47,Chaotic Evil,"[ 10, 06, 06, 14, 08, 11 ]",9.17,Commoner,330
Dwarf: ,Female,73,132,44,Lawful Good,"[ 03, 15, 10, 09, 11, 09 ]",9.5,Commoner,350
Dwarf: ,Male,72,152,52,Chaotic Good,"[ 08, 08, 05, 09, 06, 09 ]",7.5,Commoner,351
Halfling: ,Male,29,66,35,Lawful Good,"[ 10, 14, 15, 12, 13, 11 ]",12.5,Elite,114
Dwarf: ,Male,79,141,50,Chaotic Neutral,"[ 13, 11, 08, 05, 13, 13 ]",10.5,Commoner,344
Dwarf: ,Male,67,151,48,Lawful Good,"[ 11, 08, 11, 10, 10, 12 ]",10.33,Commoner,336
Dwarf: ,Male,66,153,47,True Neutral,"[ 09, 04, 08, 03, 10, 08 ]",7.0,Commoner,416
Dwarf: ,Male,72,152,53,Chaotic Neutral,"[ 17, 16, 09, 06, 08, 09 ]",10.83,Commoner,343
Dwarf: ,Female,64,130,44,Neutral Good,"[ 03, 07, 11, 09, 05, 08 ]",7.17,Commoner,410
Dwarf: ,Male,66,158,44,Lawful Neutral,"[ 09, 06, 05, 08, 08, 09 ]",7.5,Commoner,408
Dwarf: ,Female,65,123,51,Chaotic Neutral,"[ 04, 09, 12, 07, 12, 05 ]",8.17,Commoner,401
Dwarf: ,Male,67,152,53,Chaotic Good,"[ 10, 06, 07, 12, 05, 12 ]",8.67,Commoner,386
Dwarf: ,Female,73,137,51,Neutral Good,"[ 09, 07, 03, 09, 09, 10 ]",7.83,Commoner,401
Dwarf: ,Female,59,127,49,Chaotic Neutral,"[ 09, 08, 04, 08, 10, 07 ]",7.67,Commoner,355
Dwarf: ,Male,64,148,45,Lawful Neutral,"[ 08, 10, 08, 14, 09, 11 ]",10.0,Commoner,418
Dwarf: ,Female,72,143,51,Lawful Evil,"[ 09, 06, 08, 12, 10, 06 ]",8.5,Commoner,397
Dwarf: ,Female,79,133,47,Lawful Evil,"[ 09, 13, 10, 09, 06, 10 ]",9.5,Commoner,369
Dwarf: ,Female,71,135,43,Chaotic Good,"[ 13, 10, 13, 09, 10, 06 ]",10.17,Commoner,367
Dwarf: ,Female,65,125,46,Neutral Evil,"[ 12, 05, 06, 13, 14, 12 ]",10.33,Commoner,367
Dwarf: ,Male,67,142,53,Lawful Evil,"[ 12, 07, 11, 06, 10, 06 ]",8.67,Commoner,435
Dwarf: ,Male,77,142,50,Chaotic Good,"[ 10, 10, 05, 07, 10, 10 ]",8.67,Commoner,338
Dwarf: ,Male,69,139,49,True Neutral,"[ 06, 04, 08, 11, 12, 16 ]",9.5,Commoner,381
Dwarf: ,Female,63,129,45,Lawful Evil,"[ 06, 13, 06, 09, 13, 09 ]",9.33,Commoner,386
Dwarf: ,Female,69,135,42,Lawful Neutral,"[ 04, 10, 08, 05, 14, 11 ]",8.67,Commoner,312
Dwarf: ,Female,63,122,42,Chaotic Neutral,"[ 10, 09, 09, 07, 07, 07 ]",8.17,Commoner,437
Human: ,Female,19,127,72,True Neutral,"[ 15, 08, 13, 13, 16, 15 ]",13.33,Adventurer,107
Dwarf: ,Male,66,152,47,Neutral Good,"[ 09, 09, 15, 06, 10, 06 ]",9.17,Commoner,429
Dwarf: ,Female,65,123,49,Neutral Evil,"[ 07, 07, 07, 03, 13, 08 ]",7.5,Commoner,415
Dwarf: ,Male,71,154,49,Chaotic Evil,"[ 09, 03, 07, 07, 10, 15 ]",8.5,Commoner,369
Dwarf: ,Female,63,130,44,Chaotic Neutral,"[ 08, 08, 04, 05, 11, 11 ]",7.83,Commoner,340
Dwarf: ,Female,64,125,49,Lawful Evil,"[ 12, 05, 13, 10, 14, 08 ]",10.33,Commoner,389
Dwarf: ,Female,74,128,48,Chaotic Neutral,"[ 09, 05, 08, 11, 12, 12 ]",9.5,Commoner,319
Dwarf: ,Male,61,157,51,Neutral Evil,"[ 12, 08, 11, 10, 11, 10 ]",10.33,Commoner,324
Dwarf: ,Female,71,124,43,Neutral Good,"[ 10, 11, 09, 12, 05, 09 ]",9.33,Commoner,266
Dwarf: ,Female,66,127,51,Chaotic Evil,"[ 09, 11, 05, 05, 08, 05 ]",7.17,Commoner,383
Dwarf: ,Female,54,136,44,True Neutral,"[ 09, 07, 08, 05, 10, 13 ]",8.67,Commoner,380
Dwarf: ,Male,75,140,44,Lawful Evil,"[ 09, 09, 10, 12, 12, 11 ]",10.5,Commoner,271
Dwarf: ,Male,74,145,51,Lawful Good,"[ 11, 09, 05, 15, 11, 12 ]",10.5,Commoner,395
Dwarf: ,Male,59,151,50,Lawful Neutral,"[ 06, 16, 13, 07, 17, 04 ]",10.5,Commoner,289
Dwarf: ,Male,77,157,45,Lawful Neutral,"[ 06, 10, 13, 10, 08, 10 ]",9.5,Commoner,333
Dwarf: ,Male,75,159,51,Lawful Good,"[ 10, 13, 08, 13, 14, 10 ]",11.33,Elite,291
Halfling: ,Male,28,59,37,True Neutral,"[ 12, 11, 17, 13, 12, 09 ]",12.33,Elite,168
Dwarf: ,Male,66,159,46,Chaotic Neutral,"[ 05, 11, 09, 08, 12, 11 ]",9.33,Commoner,330
Human: ,Male,19,174,70,Lawful Neutral,"[ 12, 10, 15, 08, 14, 11 ]",11.67,Elite,115
Dwarf: ,Male,64,149,47,Neutral Evil,"[ 08, 14, 17, 13, 12, 10 ]",12.33,Elite,409
Dwarf: ,Female,65,117,42,Lawful Neutral,"[ 11, 08, 11, 07, 13, 07 ]",9.5,Commoner,305
Dwarf: ,Male,62,151,49,Chaotic Evil,"[ 10, 09, 06, 08, 08, 10 ]",8.5,Commoner,345
Dwarf: ,Male,71,152,46,Lawful Neutral,"[ 04, 10, 14, 04, 17, 15 ]",10.67,Commoner,342
Dwarf: ,Female,64,126,43,Neutral Evil,"[ 10, 11, 06, 04, 14, 09 ]",9.0,Commoner,304
Dwarf: ,Female,60,135,44,Chaotic Evil,"[ 08, 06, 07, 05, 09, 13 ]",8.0,Commoner,301
Dwarf: ,Female,65,130,47,Lawful Evil,"[ 09, 04, 14, 06, 13, 10 ]",9.33,Commoner,378
Dwarf: ,Female,64,119,50,Chaotic Neutral,"[ 07, 09, 08, 10, 09, 06 ]",8.17,Commoner,368
Dwarf: ,Male,74,150,53,Lawful Good,"[ 06, 12, 07, 11, 08, 06 ]",8.33,Commoner,329
Dwarf: ,Female,62,128,43,Chaotic Good,"[ 08, 10, 07, 06, 13, 09 ]",8.83,Commoner,353
Dwarf: ,Female,68,122,50,True Neutral,"[ 10, 06, 11, 11, 09, 14 ]",10.17,Commoner,347
Dwarf: ,Male,73,166,44,Lawful Evil,"[ 17, 04, 15, 12, 03, 16 ]",11.17,Commoner,310
Dwarf: ,Female,61,134,44,Lawful Evil,"[ 10, 06, 14, 07, 06, 08 ]",8.5,Commoner,436
Dwarf: ,Male,69,161,50,Lawful Good,"[ 13, 08, 14, 09, 13, 06 ]",10.5,Commoner,314
Dwarf: ,Male,67,148,50,Lawful Neutral,"[ 09, 04, 10, 15, 10, 10 ]",9.67,Commoner,332
Dwarf: ,Male,63,161,52,Lawful Good,"[ 08, 07, 09, 05, 06, 07 ]",7.0,Commoner,300
Dwarf: ,Female,55,131,46,True Neutral,"[ 09, 05, 05, 18, 16, 05 ]",9.67,Commoner,375
Dwarf: ,Male,66,153,47,Chaotic Neutral,"[ 13, 14, 12, 09, 08, 07 ]",10.5,Commoner,308
Dwarf: ,Male,72,162,50,Lawful Evil,"[ 07, 07, 09, 11, 05, 10 ]",8.17,Commoner,403
Dwarf: ,Male,66,149,46,Chaotic Neutral,"[ 15, 09, 10, 11, 07, 07 ]",9.83,Commoner,290
Dwarf: ,Male,76,151,48,Chaotic Neutral,"[ 12, 17, 10, 11, 08, 10 ]",11.33,Elite,327
Dwarf: ,Female,68,129,45,Chaotic Evil,"[ 08, 05, 09, 11, 07, 09 ]",8.17,Commoner,318
Dwarf: ,Male,79,146,53,Neutral Good,"[ 11, 08, 12, 06, 08, 11 ]",9.33,Commoner,300
Dwarf: ,Female,60,127,45,Neutral Good,"[ 10, 04, 12, 12, 13, 03 ]",9.0,Commoner,408
Dwarf: ,Female,79,119,43,Chaotic Neutral,"[ 09, 08, 13, 09, 08, 13 ]",10.0,Commoner,334
Gnome: ,Male,79,88,39,Lawful Neutral,"[ 14, 16, 12, 14, 11, 13 ]",13.33,Adventurer,284
Dwarf: ,Female,62,130,50,True Neutral,"[ 10, 09, 08, 05, 06, 08 ]",7.67,Commoner,315
Dwarf: ,Female,60,125,47,Neutral Evil,"[ 11, 07, 10, 09, 15, 10 ]",10.33,Commoner,391
Dwarf: ,Female,64,125,47,Lawful Good,"[ 11, 10, 08, 06, 05, 07 ]",7.83,Commoner,403
Dwarf: ,Female,68,122,50,Lawful Good,"[ 07, 06, 06, 12, 10, 06 ]",7.83,Commoner,349
Dwarf: ,Male,64,151,53,Chaotic Evil,"[ 10, 08, 12, 07, 12, 13 ]",10.33,Commoner,299
Dwarf: ,Female,71,123,43,Lawful Evil,"[ 07, 11, 11, 05, 06, 11 ]",8.5,Commoner,315
Dwarf: ,Male,67,146,47,True Neutral,"[ 10, 08, 08, 12, 11, 08 ]",9.5,Commoner,309
Dwarf: ,Female,66,130,48,Chaotic Good,"[ 08, 11, 13, 12, 07, 09 ]",10.0,Commoner,311
Dwarf: ,Female,70,127,48,Chaotic Neutral,"[ 13, 07, 10, 03, 12, 13 ]",9.67,Commoner,320
Dwarf: ,Female,76,136,44,Lawful Neutral,"[ 07, 04, 12, 07, 11, 10 ]",8.5,Commoner,360
Dwarf: ,Female,67,129,51,Lawful Neutral,"[ 11, 12, 06, 06, 09, 09 ]",8.83,Commoner,328
Dwarf: ,Female,71,121,45,Chaotic Good,"[ 11, 10, 10, 09, 04, 08 ]",8.67,Commoner,335
Dwarf: ,Male,75,150,45,Lawful Evil,"[ 08, 06, 06, 10, 12, 10 ]",8.67,Commoner,342
Dwarf: ,Male,70,145,46,Chaotic Good,"[ 07, 08, 07, 11, 08, 10 ]",8.5,Commoner,388
Dwarf: ,Male,65,153,44,Lawful Good,"[ 14, 09, 08, 10, 09, 10 ]",10.0,Commoner,423
Dwarf: ,Male,73,147,44,Lawful Evil,"[ 06, 11, 08, 11, 10, 13 ]",9.83,Commoner,367
Dwarf: ,Male,71,145,51,Neutral Evil,"[ 09, 09, 09, 04, 04, 12 ]",7.83,Commoner,361
Dwarf: ,Male,66,141,46,Chaotic Good,"[ 09, 06, 09, 08, 07, 06 ]",7.5,Commoner,272
Dwarf: ,Male,75,142,49,Lawful Good,"[ 11, 09, 13, 10, 04, 05 ]",8.67,Commoner,385
Dwarf: ,Male,68,153,50,Lawful Neutral,"[ 11, 04, 07, 09, 11, 11 ]",8.83,Commoner,402
Dwarf: ,Female,75,129,50,Chaotic Evil,"[ 11, 07, 11, 11, 13, 07 ]",10.0,Commoner,404
Dwarf: ,Male,64,155,48,Lawful Good,"[ 12, 13, 06, 07, 13, 08 ]",9.83,Commoner,297
Dwarf: ,Female,69,137,50,Chaotic Good,"[ 08, 07, 06, 13, 09, 08 ]",8.5,Commoner,304
Dwarf: ,Female,72,137,44,Lawful Evil,"[ 12, 03, 12, 09, 09, 08 ]",8.83,Commoner,274
Dwarf: ,Male,65,156,51,Chaotic Neutral,"[ 12, 09, 09, 11, 04, 05 ]",8.33,Commoner,325
Dwarf: ,Male,62,155,53,Chaotic Neutral,"[ 15, 04, 08, 09, 08, 18 ]",10.33,Commoner,382
Dwarf: ,Female,66,132,49,Lawful Good,"[ 10, 08, 13, 09, 08, 11 ]",9.83,Commoner,350
Dwarf: ,Male,69,146,52,True Neutral,"[ 07, 09, 08, 12, 11, 10 ]",9.5,Commoner,306
Dwarf: ,Male,67,151,51,Neutral Good,"[ 11, 11, 11, 12, 07, 14 ]",11.0,Commoner,401
Dwarf: ,Female,61,136,43,Neutral Good,"[ 06, 05, 10, 12, 12, 11 ]",9.33,Commoner,329
Dwarf: ,Male,70,143,45,Lawful Neutral,"[ 11, 03, 12, 09, 09, 12 ]",9.33,Commoner,368
Dwarf: ,Male,75,152,47,Neutral Evil,"[ 12, 10, 14, 09, 04, 07 ]",9.33,Commoner,349
Dwarf: ,Female,65,132,51,Neutral Evil,"[ 07, 04, 08, 08, 10, 08 ]",7.5,Commoner,316
Halfling: ,Male,29,62,42,Lawful Good,"[ 09, 14, 12, 11, 11, 15 ]",12.0,Elite,200
Dwarf: ,Female,69,140,42,Neutral Good,"[ 09, 06, 11, 07, 10, 14 ]",9.5,Commoner,379
Elf: ,Female,119,80,55,Lawful Evil,"[ 14, 17, 10, 13, 11, 13 ]",13.0,Adventurer,511
Dwarf: ,Female,56,120,50,Chaotic Evil,"[ 04, 07, 13, 09, 09, 13 ]",9.17,Commoner,272
Dwarf: ,Male,69,149,53,Chaotic Good,"[ 13, 13, 05, 09, 10, 11 ]",10.17,Commoner,398
Dwarf: ,Female,84,131,43,Lawful Good,"[ 10, 07, 08, 13, 09, 09 ]",9.33,Commoner,437
Dwarf: ,Female,70,129,43,Chaotic Evil,"[ 12, 08, 12, 13, 11, 14 ]",11.67,Elite,356
Dwarf: ,Male,62,152,50,Lawful Good,"[ 09, 13, 13, 13, 10, 08 ]",11.0,Commoner,386
Dwarf: ,Female,54,124,43,Lawful Good,"[ 13, 10, 05, 06, 13, 11 ]",9.67,Commoner,338
Dwarf: ,Female,74,117,44,Lawful Evil,"[ 12, 10, 05, 10, 08, 07 ]",8.67,Commoner,294
Dwarf: ,Male,58,153,46,Neutral Good,"[ 04, 05, 08, 06, 07, 08 ]",6.33,Commoner,380
Dwarf: ,Male,71,154,53,Lawful Good,"[ 08, 07, 14, 10, 10, 14 ]",10.5,Commoner,371
Dwarf: ,Female,57,128,51,Chaotic Evil,"[ 09, 04, 08, 08, 03, 07 ]",6.5,Commoner,314
Dwarf: ,Female,63,113,44,Lawful Good,"[ 04, 06, 09, 18, 10, 10 ]",9.5,Commoner,404
Dwarf: ,Male,63,160,44,Chaotic Evil,"[ 11, 06, 11, 06, 12, 04 ]",8.33,Commoner,366
Dwarf: ,Male,67,142,47,Lawful Good,"[ 08, 09, 10, 07, 09, 08 ]",8.5,Commoner,283
Dwarf: ,Female,74,141,43,Chaotic Neutral,"[ 04, 06, 13, 08, 13, 07 ]",8.5,Commoner,340
Dwarf: ,Male,59,150,44,Lawful Neutral,"[ 08, 08, 04, 10, 12, 06 ]",8.0,Commoner,364
Dwarf: ,Female,62,128,49,Neutral Evil,"[ 07, 08, 14, 11, 10, 06 ]",9.33,Commoner,356
Dwarf: ,Female,82,127,51,Lawful Neutral,"[ 06, 10, 04, 10, 12, 11 ]",8.83,Commoner,426
Dwarf: ,Male,61,148,53,Lawful Evil,"[ 18, 05, 05, 08, 13, 06 ]",9.17,Commoner,321
Dwarf: ,Female,69,126,46,Neutral Evil,"[ 05, 13, 05, 11, 10, 08 ]",8.67,Commoner,352
Dwarf: ,Female,70,125,42,Lawful Neutral,"[ 12, 07, 08, 07, 09, 10 ]",8.83,Commoner,294
Dwarf: ,Female,60,127,48,Lawful Neutral,"[ 05, 09, 05, 06, 08, 08 ]",6.83,Commoner,368
Dwarf: ,Male,72,163,48,True Neutral,"[ 11, 09, 08, 08, 11, 09 ]",9.33,Commoner,385
Dwarf: ,Male,58,156,53,Chaotic Evil,"[ 07, 12, 09, 11, 14, 10 ]",10.5,Commoner,442
Dwarf: ,Female,67,139,45,Chaotic Neutral,"[ 04, 07, 11, 11, 06, 11 ]",8.33,Commoner,356
Dwarf: ,Male,72,147,50,Chaotic Neutral,"[ 11, 08, 07, 11, 09, 07 ]",8.83,Commoner,371
Dwarf: ,Male,68,154,51,True Neutral,"[ 09, 07, 11, 09, 11, 14 ]",10.17,Commoner,358
Dwarf: ,Female,67,127,42,Chaotic Good,"[ 12, 10, 12, 11, 11, 13 ]",11.5,Elite,355
Dwarf: ,Female,61,125,48,Neutral Good,"[ 14, 05, 11, 09, 12, 06 ]",9.5,Commoner,320
Gnome: ,Male,82,83,42,Neutral Good,"[ 14, 07, 10, 14, 13, 12 ]",11.67,Elite,410
Dwarf: ,Female,66,121,42,Chaotic Evil,"[ 12, 18, 10, 09, 10, 09 ]",11.33,Elite,420
Dwarf: ,Female,69,126,42,Chaotic Neutral,"[ 11, 14, 05, 06, 05, 12 ]",8.83,Commoner,328
Dwarf: ,Male,63,157,53,Neutral Evil,"[ 12, 09, 07, 07, 09, 10 ]",9.0,Commoner,364
Dwarf: ,Female,68,131,47,Chaotic Good,"[ 07, 08, 07, 08, 11, 16 ]",9.5,Commoner,343
Dwarf: ,Male,70,158,49,Chaotic Neutral,"[ 05, 09, 11, 17, 11, 05 ]",9.67,Commoner,284
Halfling: ,Female,27,59,37,Lawful Neutral,"[ 09, 13, 12, 14, 11, 12 ]",11.83,Elite,101
Dwarf: ,Male,78,150,47,Lawful Good,"[ 06, 12, 04, 11, 09, 08 ]",8.33,Commoner,345
Dwarf: ,Male,70,147,51,Lawful Neutral,"[ 13, 06, 06, 12, 11, 09 ]",9.5,Commoner,365
Dwarf: ,Female,67,133,49,True Neutral,"[ 14, 10, 10, 06, 03, 07 ]",8.33,Commoner,383
Dwarf: ,Male,70,148,47,True Neutral,"[ 10, 07, 09, 05, 07, 11 ]",8.17,Commoner,382
Dwarf: ,Female,68,132,48,Lawful Evil,"[ 09, 11, 11, 11, 09, 12 ]",10.5,Commoner,401
Dwarf: ,Female,63,124,47,Chaotic Evil,"[ 13, 07, 05, 09, 06, 05 ]",7.5,Commoner,387
Dwarf: ,Female,69,131,44,Lawful Neutral,"[ 07, 06, 05, 09, 08, 13 ]",8.0,Commoner,313
Dwarf: ,Female,71,128,49,Chaotic Neutral,"[ 07, 11, 14, 11, 13, 11 ]",11.17,Commoner,313
Dwarf: ,Male,76,152,51,Neutral Good,"[ 10, 09, 12, 09, 10, 08 ]",9.67,Commoner,402
Dwarf: ,Female,65,127,44,True Neutral,"[ 08, 07, 13, 08, 06, 11 ]",8.83,Commoner,347
Dwarf: ,Female,70,121,50,Lawful Good,"[ 07, 08, 12, 08, 12, 14 ]",10.17,Commoner,312
Dwarf: ,Female,76,131,45,Chaotic Evil,"[ 12, 10, 05, 08, 07, 08 ]",8.33,Commoner,338
Dwarf: ,Female,67,116,43,Chaotic Evil,"[ 06, 10, 07, 07, 07, 13 ]",8.33,Commoner,423
Dwarf: ,Male,68,159,52,Lawful Neutral,"[ 08, 13, 04, 09, 06, 07 ]",7.83,Commoner,310
Dwarf: ,Female,71,118,50,Lawful Good,"[ 06, 16, 11, 13, 08, 13 ]",11.17,Commoner,334
Dwarf: ,Female,66,131,50,Lawful Neutral,"[ 11, 10, 14, 15, 10, 13 ]",12.17,Elite,373
Dwarf: ,Male,62,166,53,True Neutral,"[ 08, 09, 06, 13, 07, 12 ]",9.17,Commoner,388
Dwarf: ,Male,68,152,48,Chaotic Neutral,"[ 05, 11, 13, 10, 14, 08 ]",10.17,Commoner,260
