Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,61,130,48,Lawful Good,"[ 10, 06, 08, 07, 08, 13 ]",8.67,Commoner,323
Dwarf: ,Female,57,116,47,Chaotic Evil,"[ 09, 09, 08, 12, 07, 09 ]",9.0,Commoner,293
Dwarf: ,Male,68,161,48,Lawful Neutral,"[ 05, 11, 09, 08, 14, 07 ]",9.0,Commoner,255
Dwarf: ,Male,62,146,50,Chaotic Neutral,"[ 07, 14, 11, 10, 11, 06 ]",9.83,Commoner,321
Dwarf: ,Male,71,154,52,Chaotic Evil,"[ 06, 09, 13, 07, 12, 13 ]",10.0,Commoner,351
Gnome: ,Male,82,89,39,Lawful Neutral,"[ 12, 13, 13, 17, 15, 14 ]",14.0,Adventurer,396
Dwarf: ,Male,66,151,47,Neutral Evil,"[ 09, 06, 09, 10, 13, 09 ]",9.33,Commoner,398
Dwarf: ,Male,53,152,50,Lawful Good,"[ 07, 09, 08, 08, 12, 10 ]",9.0,Commoner,384
Dwarf: ,Female,63,134,42,Neutral Good,"[ 10, 05, 13, 12, 05, 12 ]",9.5,Commoner,348
Dwarf: ,Female,66,126,50,Lawful Evil,"[ 13, 11, 07, 04, 15, 09 ]",9.83,Commoner,261
Dwarf: ,Male,77,151,47,Lawful Good,"[ 08, 12, 11, 08, 09, 11 ]",9.83,Commoner,406
Dwarf: ,Female,63,117,48,Lawful Good,"[ 04, 12, 06, 11, 08, 11 ]",8.67,Commoner,352
Half-Elf: ,Female,17,114,62,Lawful Evil,"[ 13, 18, 12, 08, 10, 12 ]",12.17,Elite,161
Dwarf: ,Male,78,138,45,Chaotic Good,"[ 06, 11, 11, 09, 06, 09 ]",8.67,Commoner,343
Dwarf: ,Male,59,153,45,True Neutral,"[ 06, 13, 11, 07, 10, 07 ]",9.0,Commoner,369
Dwarf: ,Male,66,147,48,Neutral Evil,"[ 12, 05, 10, 09, 10, 08 ]",9.0,Commoner,377
Dwarf: ,Male,72,157,45,Chaotic Neutral,"[ 12, 10, 07, 06, 11, 09 ]",9.17,Commoner,410
Dwarf: ,Female,71,127,42,Neutral Evil,"[ 08, 08, 05, 07, 11, 11 ]",8.33,Commoner,289
Dwarf: ,Male,69,145,48,Lawful Neutral,"[ 09, 04, 10, 04, 07, 08 ]",7.0,Commoner,353
Dwarf: ,Male,66,150,46,Chaotic Good,"[ 12, 16, 11, 10, 09, 16 ]",12.33,Elite,336
Dwarf: ,Female,70,120,44,Chaotic Neutral,"[ 10, 10, 12, 15, 09, 09 ]",10.83,Commoner,323
Dwarf: ,Male,71,155,47,Chaotic Evil,"[ 12, 04, 10, 12, 10, 09 ]",9.5,Commoner,370
Dwarf: ,Female,67,128,50,Neutral Good,"[ 07, 06, 11, 10, 08, 11 ]",8.83,Commoner,364
Dwarf: ,Male,72,148,52,Lawful Evil,"[ 10, 10, 08, 07, 09, 08 ]",8.67,Commoner,386
Dwarf: ,Male,81,152,49,Chaotic Evil,"[ 09, 09, 05, 07, 08, 04 ]",7.0,Commoner,274
Dwarf: ,Male,77,140,44,Chaotic Neutral,"[ 11, 11, 10, 05, 09, 10 ]",9.33,Commoner,348
Dwarf: ,Female,61,127,47,Chaotic Evil,"[ 11, 09, 08, 06, 08, 09 ]",8.5,Commoner,334
Dwarf: ,Male,70,159,47,Neutral Evil,"[ 11, 09, 11, 12, 08, 07 ]",9.67,Commoner,396
Dwarf: ,Male,68,152,44,Chaotic Evil,"[ 13, 08, 09, 13, 09, 07 ]",9.83,Commoner,400
Dwarf: ,Female,76,127,51,Chaotic Evil,"[ 13, 09, 10, 10, 09, 03 ]",9.0,Commoner,299
Dwarf: ,Male,80,144,44,Chaotic Evil,"[ 09, 11, 07, 06, 05, 13 ]",8.5,Commoner,347
Dwarf: ,Male,70,149,47,Neutral Evil,"[ 12, 04, 07, 13, 11, 04 ]",8.5,Commoner,351
Dwarf: ,Female,75,123,46,Lawful Good,"[ 08, 04, 09, 07, 06, 15 ]",8.17,Commoner,416
Dwarf: ,Male,65,143,44,Neutral Evil,"[ 08, 07, 12, 07, 10, 10 ]",9.0,Commoner,344
Dwarf: ,Female,63,126,42,Chaotic Neutral,"[ 09, 09, 09, 09, 08, 09 ]",8.83,Commoner,355
Dwarf: ,Female,60,132,43,Chaotic Good,"[ 07, 11, 09, 07, 11, 06 ]",8.5,Commoner,368
Dwarf: ,Female,67,133,42,Chaotic Good,"[ 08, 08, 12, 06, 07, 08 ]",8.17,Commoner,365
Dwarf: ,Male,78,155,50,Neutral Good,"[ 09, 10, 10, 09, 07, 10 ]",9.17,Commoner,380
Dwarf: ,Male,71,149,47,Lawful Good,"[ 06, 10, 11, 07, 07, 06 ]",7.83,Commoner,369
Dwarf: ,Male,66,145,51,Chaotic Good,"[ 13, 08, 06, 08, 11, 10 ]",9.33,Commoner,417
Dwarf: ,Female,61,118,50,Lawful Evil,"[ 08, 12, 10, 14, 10, 09 ]",10.5,Commoner,320
Dwarf: ,Male,62,154,47,Neutral Evil,"[ 14, 10, 04, 11, 12, 08 ]",9.83,Commoner,444
Dwarf: ,Male,80,158,49,Lawful Neutral,"[ 08, 11, 08, 06, 09, 09 ]",8.5,Commoner,400
Dwarf: ,Female,57,127,47,True Neutral,"[ 08, 14, 10, 11, 10, 11 ]",10.67,Commoner,419
Dwarf: ,Female,57,131,48,Lawful Neutral,"[ 13, 10, 13, 13, 09, 06 ]",10.67,Commoner,396
Dwarf: ,Female,76,134,46,Chaotic Neutral,"[ 07, 12, 09, 08, 13, 13 ]",10.33,Commoner,306
Dwarf: ,Female,74,134,44,Neutral Good,"[ 07, 13, 12, 10, 09, 11 ]",10.33,Commoner,351
Dwarf: ,Female,63,118,44,Lawful Neutral,"[ 12, 16, 13, 09, 06, 09 ]",10.83,Commoner,355
Dwarf: ,Female,72,120,51,Neutral Evil,"[ 11, 09, 18, 08, 09, 09 ]",10.67,Commoner,344
Elf: ,Male,117,101,63,Neutral Good,"[ 17, 09, 16, 10, 10, 08 ]",11.67,Elite,465
Dwarf: ,Male,67,159,47,Chaotic Good,"[ 11, 08, 11, 06, 11, 08 ]",9.17,Commoner,265
Dwarf: ,Male,57,155,45,Neutral Good,"[ 14, 12, 13, 06, 11, 09 ]",10.83,Commoner,358
Dwarf: ,Female,69,122,51,Neutral Evil,"[ 07, 07, 08, 08, 14, 05 ]",8.17,Commoner,363
Dwarf: ,Female,68,130,51,Chaotic Good,"[ 04, 13, 12, 07, 04, 08 ]",8.0,Commoner,352
Dwarf: ,Female,71,125,43,Neutral Evil,"[ 08, 13, 09, 08, 11, 05 ]",9.0,Commoner,374
Elf: ,Female,125,93,58,Neutral Evil,"[ 05, 15, 11, 11, 12, 16 ]",11.67,Elite,546
Dwarf: ,Male,77,156,45,Lawful Evil,"[ 09, 11, 08, 11, 09, 07 ]",9.17,Commoner,338
Dwarf: ,Female,64,130,51,Chaotic Neutral,"[ 08, 06, 13, 11, 04, 14 ]",9.33,Commoner,351
Dwarf: ,Male,67,157,44,Neutral Good,"[ 13, 08, 11, 11, 12, 11 ]",11.0,Commoner,309
Dwarf: ,Female,79,125,45,Lawful Evil,"[ 13, 08, 07, 10, 10, 09 ]",9.5,Commoner,301
Dwarf: ,Male,69,144,53,Neutral Evil,"[ 05, 14, 14, 06, 13, 13 ]",10.83,Commoner,384
Dwarf: ,Female,65,129,47,Neutral Good,"[ 06, 07, 08, 10, 14, 09 ]",9.0,Commoner,325
Dwarf: ,Male,63,159,53,True Neutral,"[ 09, 06, 11, 08, 11, 07 ]",8.67,Commoner,348
Dwarf: ,Female,66,123,51,Lawful Evil,"[ 06, 11, 10, 10, 12, 12 ]",10.17,Commoner,393
Half-Elf: ,Male,17,137,68,Lawful Neutral,"[ 18, 05, 14, 11, 10, 14 ]",12.0,Elite,157
Dwarf: ,Male,67,152,48,Neutral Evil,"[ 08, 08, 09, 09, 09, 10 ]",8.83,Commoner,328
Dwarf: ,Male,80,147,51,Neutral Good,"[ 08, 11, 08, 10, 13, 13 ]",10.5,Commoner,329
Dwarf: ,Female,70,138,45,True Neutral,"[ 07, 11, 05, 07, 12, 11 ]",8.83,Commoner,387
Dwarf: ,Male,65,153,45,Lawful Neutral,"[ 10, 04, 08, 09, 13, 10 ]",9.0,Commoner,373
Dwarf: ,Male,69,152,45,Chaotic Good,"[ 09, 12, 07, 07, 12, 11 ]",9.67,Commoner,377
Halfling: ,Male,26,66,47,True Neutral,"[ 11, 14, 11, 13, 15, 11 ]",12.5,Elite,111
Dwarf: ,Male,68,163,46,True Neutral,"[ 08, 09, 08, 11, 09, 12 ]",9.5,Commoner,328
Dwarf: ,Female,68,119,51,Chaotic Good,"[ 12, 11, 06, 13, 14, 08 ]",10.67,Commoner,308
Dwarf: ,Female,73,120,50,Chaotic Neutral,"[ 06, 10, 06, 07, 09, 06 ]",7.33,Commoner,376
Dwarf: ,Male,67,146,45,True Neutral,"[ 08, 11, 12, 06, 05, 09 ]",8.5,Commoner,346
Dwarf: ,Female,69,125,44,True Neutral,"[ 07, 12, 06, 07, 12, 07 ]",8.5,Commoner,335
Dwarf: ,Male,69,150,49,True Neutral,"[ 09, 14, 05, 08, 08, 07 ]",8.5,Commoner,390
Dwarf: ,Female,67,128,48,Chaotic Neutral,"[ 10, 11, 10, 07, 12, 09 ]",9.83,Commoner,437
Dwarf: ,Male,67,149,46,Lawful Neutral,"[ 07, 07, 11, 08, 07, 09 ]",8.17,Commoner,291
Dwarf: ,Male,70,147,44,Chaotic Good,"[ 07, 11, 10, 10, 13, 07 ]",9.67,Commoner,333
Dwarf: ,Male,75,156,50,Lawful Evil,"[ 05, 12, 08, 06, 08, 14 ]",8.83,Commoner,388
Dwarf: ,Male,57,149,51,True Neutral,"[ 09, 07, 10, 10, 09, 11 ]",9.33,Commoner,308
Dwarf: ,Female,63,131,46,Lawful Good,"[ 10, 11, 11, 05, 10, 10 ]",9.5,Commoner,307
Dwarf: ,Male,58,154,51,Lawful Good,"[ 10, 05, 11, 07, 08, 08 ]",8.17,Commoner,374
Dwarf: ,Female,75,135,48,Chaotic Neutral,"[ 11, 08, 04, 05, 11, 08 ]",7.83,Commoner,350
Dwarf: ,Male,73,151,44,Lawful Evil,"[ 11, 10, 07, 08, 10, 07 ]",8.83,Commoner,434
Dwarf: ,Male,65,163,53,Lawful Neutral,"[ 07, 06, 08, 07, 09, 14 ]",8.5,Commoner,305
Dwarf: ,Male,70,152,50,Lawful Evil,"[ 10, 12, 09, 09, 07, 07 ]",9.0,Commoner,343
Half-Elf: ,Female,20,117,67,Chaotic Good,"[ 10, 18, 17, 12, 12, 08 ]",12.83,Adventurer,152
Dwarf: ,Female,61,135,45,Neutral Good,"[ 13, 12, 07, 14, 09, 08 ]",10.5,Commoner,297
Human: ,Male,17,179,80,Lawful Neutral,"[ 12, 10, 11, 12, 14, 12 ]",11.83,Elite,107
Dwarf: ,Female,62,132,46,Chaotic Neutral,"[ 06, 12, 08, 10, 09, 11 ]",9.33,Commoner,331
Dwarf: ,Female,60,125,42,True Neutral,"[ 08, 08, 08, 09, 12, 10 ]",9.17,Commoner,343
Dwarf: ,Male,73,157,53,Chaotic Good,"[ 08, 10, 09, 09, 11, 06 ]",8.83,Commoner,343
Dwarf: ,Female,64,115,46,True Neutral,"[ 11, 10, 08, 07, 10, 13 ]",9.83,Commoner,318
Dwarf: ,Male,65,146,46,Lawful Good,"[ 11, 14, 08, 11, 06, 07 ]",9.5,Commoner,284
Dwarf: ,Female,63,131,43,Chaotic Neutral,"[ 11, 09, 08, 10, 07, 10 ]",9.17,Commoner,393
Dwarf: ,Male,81,154,44,Chaotic Neutral,"[ 12, 09, 10, 10, 09, 14 ]",10.67,Commoner,371
Dwarf: ,Female,73,122,45,Chaotic Good,"[ 10, 13, 08, 06, 09, 08 ]",9.0,Commoner,427
Dwarf: ,Female,72,122,48,Neutral Evil,"[ 07, 09, 17, 13, 12, 11 ]",11.5,Elite,412
Dwarf: ,Female,70,131,46,True Neutral,"[ 07, 09, 08, 10, 11, 15 ]",10.0,Commoner,442
Dwarf: ,Male,62,152,44,True Neutral,"[ 08, 10, 07, 06, 11, 11 ]",8.83,Commoner,384
Dwarf: ,Female,66,119,42,Neutral Good,"[ 06, 10, 10, 09, 06, 06 ]",7.83,Commoner,355
Dwarf: ,Female,62,120,51,Chaotic Good,"[ 11, 04, 10, 15, 06, 10 ]",9.33,Commoner,307
Dwarf: ,Female,74,129,50,Lawful Evil,"[ 11, 09, 09, 10, 09, 09 ]",9.5,Commoner,328
Halfling: ,Male,26,61,48,True Neutral,"[ 13, 11, 11, 09, 14, 17 ]",12.5,Elite,143
Dwarf: ,Male,74,143,53,Chaotic Good,"[ 09, 10, 11, 10, 07, 06 ]",8.83,Commoner,269
Dwarf: ,Male,75,153,46,Neutral Evil,"[ 11, 13, 11, 06, 09, 08 ]",9.67,Commoner,265
Dwarf: ,Female,66,123,44,Chaotic Evil,"[ 08, 11, 09, 12, 12, 05 ]",9.5,Commoner,307
Dwarf: ,Female,64,129,45,Neutral Good,"[ 08, 08, 11, 12, 06, 11 ]",9.33,Commoner,319
Dwarf: ,Female,67,124,42,Chaotic Evil,"[ 05, 08, 07, 09, 08, 04 ]",6.83,Commoner,344
Dwarf: ,Female,71,122,50,Lawful Neutral,"[ 08, 11, 10, 15, 10, 13 ]",11.17,Commoner,328
Dwarf: ,Male,67,159,46,Neutral Evil,"[ 06, 08, 11, 10, 12, 10 ]",9.5,Commoner,276
Dwarf: ,Female,73,123,42,Neutral Evil,"[ 11, 07, 07, 06, 11, 09 ]",8.5,Commoner,305
Dwarf: ,Male,65,150,46,Chaotic Good,"[ 11, 10, 05, 10, 06, 08 ]",8.33,Commoner,290
Dwarf: ,Female,66,130,44,Chaotic Good,"[ 08, 15, 08, 07, 09, 12 ]",9.83,Commoner,397
Dwarf: ,Male,78,152,48,Chaotic Neutral,"[ 05, 14, 13, 12, 06, 08 ]",9.67,Commoner,397
Dwarf: ,Male,83,154,52,Lawful Good,"[ 10, 10, 10, 10, 10, 04 ]",9.0,Commoner,431
Dwarf: ,Male,76,153,50,Chaotic Neutral,"[ 11, 11, 08, 11, 14, 05 ]",10.0,Commoner,372
Dwarf: ,Male,58,146,50,Chaotic Good,"[ 10, 11, 10, 10, 15, 13 ]",11.5,Elite,310
Dwarf: ,Female,66,134,46,Lawful Neutral,"[ 08, 11, 10, 06, 09, 07 ]",8.5,Commoner,385
Dwarf: ,Male,69,155,48,Chaotic Neutral,"[ 11, 13, 11, 09, 07, 04 ]",9.17,Commoner,431
Dwarf: ,Male,73,147,53,Neutral Evil,"[ 03, 03, 08, 06, 11, 09 ]",6.67,Commoner,303
Dwarf: ,Male,68,143,50,Lawful Neutral,"[ 09, 07, 09, 10, 05, 08 ]",8.0,Commoner,325
Dwarf: ,Female,60,123,49,Lawful Good,"[ 07, 09, 08, 12, 07, 08 ]",8.5,Commoner,411
Dwarf: ,Female,67,128,48,Neutral Good,"[ 10, 15, 06, 11, 10, 07 ]",9.83,Commoner,319
Dwarf: ,Female,67,130,44,True Neutral,"[ 11, 11, 10, 11, 11, 11 ]",10.83,Commoner,357
Dwarf: ,Male,63,158,51,Chaotic Neutral,"[ 10, 09, 09, 11, 12, 08 ]",9.83,Commoner,361
Dwarf: ,Female,56,122,49,Neutral Evil,"[ 10, 10, 07, 08, 11, 10 ]",9.33,Commoner,345
Dwarf: ,Female,56,130,44,True Neutral,"[ 06, 10, 07, 09, 05, 09 ]",7.67,Commoner,385
Dwarf: ,Female,64,127,50,Lawful Evil,"[ 08, 08, 11, 09, 09, 11 ]",9.33,Commoner,407
Dwarf: ,Male,61,157,46,Chaotic Good,"[ 13, 10, 08, 09, 14, 14 ]",11.33,Elite,393
Dwarf: ,Male,79,152,49,Chaotic Evil,"[ 05, 08, 12, 09, 11, 17 ]",10.33,Commoner,343
Dwarf: ,Female,77,121,45,Chaotic Good,"[ 11, 10, 08, 12, 10, 06 ]",9.5,Commoner,344
Dwarf: ,Female,65,130,51,Chaotic Good,"[ 10, 15, 10, 06, 11, 12 ]",10.67,Commoner,267
Dwarf: ,Male,67,157,46,True Neutral,"[ 09, 12, 11, 11, 12, 06 ]",10.17,Commoner,365
Dwarf: ,Male,57,151,50,Neutral Evil,"[ 04, 13, 14, 09, 15, 09 ]",10.67,Commoner,438
Dwarf: ,Female,71,129,46,Neutral Evil,"[ 11, 12, 10, 11, 13, 08 ]",10.83,Commoner,311
Dwarf: ,Male,73,152,46,Chaotic Neutral,"[ 06, 07, 09, 08, 11, 07 ]",8.0,Commoner,434
Dwarf: ,Female,73,130,46,Lawful Evil,"[ 12, 07, 07, 10, 09, 10 ]",9.17,Commoner,318
Dwarf: ,Male,78,145,45,Chaotic Good,"[ 18, 12, 08, 03, 13, 12 ]",11.0,Commoner,412
Dwarf: ,Female,56,122,42,Lawful Neutral,"[ 09, 10, 08, 06, 13, 07 ]",8.83,Commoner,426
Dwarf: ,Male,66,157,49,Neutral Evil,"[ 08, 10, 09, 09, 09, 13 ]",9.67,Commoner,290
Dwarf: ,Male,64,149,45,Neutral Good,"[ 13, 08, 12, 12, 12, 11 ]",11.33,Elite,347
Dwarf: ,Female,68,134,42,Chaotic Good,"[ 12, 14, 09, 12, 12, 10 ]",11.5,Elite,377
Dwarf: ,Male,68,154,48,Chaotic Neutral,"[ 13, 15, 08, 08, 07, 10 ]",10.17,Commoner,364
Gnome: ,Female,90,79,38,Neutral Evil,"[ 05, 16, 11, 09, 13, 16 ]",11.67,Elite,324
Elf: ,Male,119,114,65,Lawful Good,"[ 10, 14, 12, 13, 09, 12 ]",11.67,Elite,554
Elf: ,Female,118,86,53,Lawful Good,"[ 17, 13, 13, 14, 05, 14 ]",12.67,Elite,422
Dwarf: ,Male,63,149,53,Neutral Evil,"[ 06, 10, 10, 03, 06, 10 ]",7.5,Commoner,344
Dwarf: ,Male,77,157,46,Neutral Good,"[ 08, 11, 13, 12, 12, 10 ]",11.0,Commoner,359
Dwarf: ,Male,67,156,46,Lawful Good,"[ 07, 15, 14, 12, 04, 09 ]",10.17,Commoner,332
Dwarf: ,Male,69,161,48,Neutral Evil,"[ 09, 09, 12, 12, 11, 09 ]",10.33,Commoner,439
Dwarf: ,Female,66,119,44,Lawful Good,"[ 10, 14, 09, 05, 03, 07 ]",8.0,Commoner,287
Dwarf: ,Male,65,141,52,Lawful Good,"[ 08, 10, 08, 06, 11, 11 ]",9.0,Commoner,441
Dwarf: ,Female,74,124,42,Lawful Evil,"[ 07, 06, 12, 08, 10, 13 ]",9.33,Commoner,307
Dwarf: ,Female,66,129,44,Lawful Evil,"[ 11, 06, 08, 09, 10, 10 ]",9.0,Commoner,414
Dwarf: ,Male,64,151,45,Neutral Evil,"[ 06, 11, 18, 15, 13, 05 ]",11.33,Elite,369
Dwarf: ,Female,65,136,45,Chaotic Good,"[ 09, 07, 11, 08, 14, 06 ]",9.17,Commoner,417
Dwarf: ,Male,66,156,47,Lawful Neutral,"[ 08, 10, 11, 10, 09, 11 ]",9.83,Commoner,320
Dwarf: ,Male,64,149,51,Neutral Evil,"[ 07, 09, 12, 06, 08, 13 ]",9.17,Commoner,302
Dwarf: ,Male,55,154,46,Chaotic Evil,"[ 14, 09, 09, 14, 04, 03 ]",8.83,Commoner,407
Dwarf: ,Female,69,122,51,Chaotic Evil,"[ 04, 08, 09, 08, 07, 11 ]",7.83,Commoner,323
Dwarf: ,Male,68,160,45,Chaotic Evil,"[ 17, 08, 13, 10, 09, 12 ]",11.5,Elite,347
Dwarf: ,Female,70,127,42,Lawful Good,"[ 06, 08, 12, 04, 08, 13 ]",8.5,Commoner,317
Dwarf: ,Female,68,129,43,Lawful Evil,"[ 10, 08, 13, 09, 09, 13 ]",10.33,Commoner,313
Dwarf: ,Male,74,154,44,Neutral Good,"[ 08, 13, 08, 12, 09, 08 ]",9.67,Commoner,423
Dwarf: ,Female,73,130,44,Neutral Good,"[ 11, 11, 08, 08, 10, 10 ]",9.67,Commoner,310
Dwarf: ,Female,64,128,49,Neutral Evil,"[ 09, 08, 04, 08, 09, 04 ]",7.0,Commoner,313
Dwarf: ,Male,71,144,48,Lawful Neutral,"[ 10, 06, 08, 08, 08, 06 ]",7.67,Commoner,303
Dwarf: ,Female,59,129,48,Chaotic Evil,"[ 11, 06, 10, 06, 11, 09 ]",8.83,Commoner,354
Dwarf: ,Female,62,137,46,Lawful Evil,"[ 07, 09, 09, 03, 09, 08 ]",7.5,Commoner,367
Dwarf: ,Female,68,115,46,Lawful Good,"[ 12, 10, 13, 10, 06, 10 ]",10.17,Commoner,388
Dwarf: ,Female,73,117,51,Neutral Evil,"[ 07, 09, 05, 13, 08, 04 ]",7.67,Commoner,338
Human: ,Male,16,187,64,Lawful Neutral,"[ 09, 17, 13, 10, 17, 10 ]",12.67,Elite,118
Dwarf: ,Male,68,159,48,True Neutral,"[ 09, 07, 10, 15, 10, 11 ]",10.33,Commoner,344
Dwarf: ,Female,60,128,48,True Neutral,"[ 09, 10, 09, 06, 14, 08 ]",9.33,Commoner,417
Dwarf: ,Male,58,159,52,Neutral Evil,"[ 03, 10, 08, 10, 07, 10 ]",8.0,Commoner,358
Dwarf: ,Male,55,149,48,Chaotic Good,"[ 15, 09, 09, 15, 11, 08 ]",11.17,Commoner,319
Dwarf: ,Male,64,146,48,Chaotic Neutral,"[ 10, 09, 08, 11, 05, 12 ]",9.17,Commoner,331
Dwarf: ,Female,64,132,51,True Neutral,"[ 06, 07, 10, 09, 13, 12 ]",9.5,Commoner,418
Halfling: ,Female,27,60,45,Neutral Good,"[ 13, 14, 14, 10, 09, 10 ]",11.67,Elite,174
Dwarf: ,Male,64,148,46,Lawful Good,"[ 04, 11, 09, 08, 14, 11 ]",9.5,Commoner,392
Dwarf: ,Female,65,133,47,Lawful Neutral,"[ 09, 14, 07, 07, 10, 07 ]",9.0,Commoner,284
Dwarf: ,Female,53,126,50,Chaotic Neutral,"[ 09, 03, 13, 10, 11, 15 ]",10.17,Commoner,430
Dwarf: ,Male,66,154,53,Chaotic Good,"[ 09, 10, 03, 07, 10, 09 ]",8.0,Commoner,364
Dwarf: ,Female,75,141,49,Chaotic Neutral,"[ 14, 08, 10, 12, 04, 12 ]",10.0,Commoner,410
Dwarf: ,Female,70,121,43,Chaotic Evil,"[ 11, 13, 07, 07, 06, 10 ]",9.0,Commoner,354
Half-Elf: ,Male,19,126,62,Chaotic Evil,"[ 10, 09, 14, 12, 18, 07 ]",11.67,Elite,163
Dwarf: ,Male,76,153,52,Chaotic Good,"[ 06, 09, 10, 14, 12, 13 ]",10.67,Commoner,319
Dwarf: ,Male,61,151,53,Chaotic Evil,"[ 09, 10, 03, 11, 10, 10 ]",8.83,Commoner,395
Dwarf: ,Male,60,149,53,Chaotic Neutral,"[ 07, 10, 06, 06, 13, 09 ]",8.5,Commoner,358
Dwarf: ,Female,73,128,43,Lawful Good,"[ 09, 05, 10, 10, 05, 04 ]",7.17,Commoner,347
Dwarf: ,Female,70,119,44,Chaotic Neutral,"[ 12, 04, 11, 07, 14, 08 ]",9.33,Commoner,329
Dwarf: ,Male,70,155,46,Lawful Evil,"[ 10, 12, 08, 05, 09, 13 ]",9.5,Commoner,418
Dwarf: ,Female,61,126,48,Lawful Evil,"[ 14, 08, 11, 10, 12, 07 ]",10.33,Commoner,398
Dwarf: ,Female,63,134,45,Neutral Good,"[ 10, 08, 08, 11, 05, 12 ]",9.0,Commoner,337
Dwarf: ,Female,72,128,44,Chaotic Neutral,"[ 08, 10, 12, 12, 08, 06 ]",9.33,Commoner,328
Dwarf: ,Male,76,148,47,True Neutral,"[ 10, 09, 08, 10, 06, 05 ]",8.0,Commoner,400
Dwarf: ,Male,65,142,51,Chaotic Evil,"[ 09, 07, 08, 13, 12, 08 ]",9.5,Commoner,364
Dwarf: ,Male,62,148,46,Lawful Evil,"[ 08, 11, 13, 09, 05, 07 ]",8.83,Commoner,342
Dwarf: ,Female,77,129,51,Neutral Good,"[ 10, 07, 11, 05, 03, 07 ]",7.17,Commoner,294
Dwarf: ,Female,64,120,48,Lawful Evil,"[ 09, 08, 08, 06, 05, 07 ]",7.17,Commoner,358
Dwarf: ,Female,64,120,44,Lawful Evil,"[ 07, 12, 07, 08, 08, 12 ]",9.0,Commoner,420
Dwarf: ,Female,65,117,43,Chaotic Good,"[ 10, 07, 05, 10, 05, 13 ]",8.33,Commoner,377
Dwarf: ,Female,63,126,42,Lawful Neutral,"[ 09, 05, 07, 09, 10, 05 ]",7.5,Commoner,383
Dwarf: ,Female,59,136,44,True Neutral,"[ 03, 06, 09, 08, 08, 04 ]",6.33,Commoner,327
Dwarf: ,Male,81,155,52,Lawful Good,"[ 11, 09, 09, 13, 06, 05 ]",8.83,Commoner,285
Dwarf: ,Female,69,142,42,Lawful Good,"[ 06, 05, 07, 11, 10, 10 ]",8.17,Commoner,372
Dwarf: ,Male,82,152,48,True Neutral,"[ 11, 06, 07, 08, 08, 06 ]",7.67,Commoner,292
Dwarf: ,Female,77,131,47,Neutral Evil,"[ 13, 13, 06, 10, 11, 09 ]",10.33,Commoner,360
Dwarf: ,Female,79,124,48,Neutral Good,"[ 08, 10, 11, 08, 11, 11 ]",9.83,Commoner,378
Dwarf: ,Female,78,134,44,True Neutral,"[ 08, 03, 05, 07, 05, 07 ]",5.83,Commoner,387
Dwarf: ,Female,78,124,49,Chaotic Neutral,"[ 07, 06, 10, 07, 11, 06 ]",7.83,Commoner,356
Dwarf: ,Male,78,152,45,Chaotic Neutral,"[ 09, 13, 08, 12, 04, 07 ]",8.83,Commoner,378
Dwarf: ,Male,74,148,48,Lawful Neutral,"[ 07, 14, 08, 11, 08, 09 ]",9.5,Commoner,285
Dwarf: ,Male,68,147,44,Neutral Good,"[ 05, 07, 06, 11, 10, 11 ]",8.33,Commoner,322
Dwarf: ,Female,71,134,45,Neutral Evil,"[ 06, 07, 13, 08, 13, 07 ]",9.0,Commoner,387
Dwarf: ,Male,71,144,45,Chaotic Neutral,"[ 06, 09, 09, 06, 06, 09 ]",7.5,Commoner,312
Dwarf: ,Male,63,149,50,Neutral Evil,"[ 11, 09, 08, 10, 11, 11 ]",10.0,Commoner,384
Dwarf: ,Male,70,149,49,Neutral Evil,"[ 14, 09, 06, 12, 07, 11 ]",9.83,Commoner,384
Dwarf: ,Male,69,149,46,Chaotic Good,"[ 06, 08, 13, 05, 11, 10 ]",8.83,Commoner,414
Dwarf: ,Male,72,145,45,Chaotic Neutral,"[ 11, 12, 07, 11, 05, 13 ]",9.83,Commoner,306
Dwarf: ,Female,63,126,42,Lawful Good,"[ 13, 09, 08, 13, 04, 10 ]",9.5,Commoner,310
Gnome: ,Female,84,84,41,Neutral Good,"[ 13, 13, 13, 11, 11, 14 ]",12.5,Elite,440
Dwarf: ,Male,65,161,45,Chaotic Evil,"[ 08, 12, 06, 09, 13, 13 ]",10.17,Commoner,382
Dwarf: ,Male,69,155,50,Lawful Evil,"[ 09, 10, 13, 10, 06, 10 ]",9.67,Commoner,380
Dwarf: ,Female,70,140,50,Lawful Evil,"[ 09, 09, 17, 11, 12, 11 ]",11.5,Elite,414
Dwarf: ,Male,70,162,47,Chaotic Neutral,"[ 07, 05, 10, 17, 08, 15 ]",10.33,Commoner,304
Dwarf: ,Male,62,146,44,Lawful Evil,"[ 10, 06, 08, 11, 09, 09 ]",8.83,Commoner,377
Dwarf: ,Male,70,154,45,Neutral Good,"[ 11, 13, 06, 13, 09, 10 ]",10.33,Commoner,303
Dwarf: ,Male,71,154,46,Lawful Neutral,"[ 11, 08, 05, 13, 11, 08 ]",9.33,Commoner,392
Dwarf: ,Female,65,119,51,Lawful Neutral,"[ 13, 09, 10, 07, 06, 10 ]",9.17,Commoner,327
