Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,80,159,52,Chaotic Good,"[ 10, 09, 09, 14, 11, 13 ]",11.0,Commoner,367
Dwarf: ,Male,74,148,50,Chaotic Good,"[ 12, 06, 10, 11, 08, 09 ]",9.33,Commoner,429
Dwarf: ,Male,57,147,46,Chaotic Neutral,"[ 10, 07, 05, 07, 05, 06 ]",6.67,Commoner,348
Dwarf: ,Female,65,125,42,Neutral Evil,"[ 14, 12, 11, 10, 08, 10 ]",10.83,Commoner,380
Dwarf: ,Female,65,131,49,Lawful Evil,"[ 08, 14, 12, 07, 05, 07 ]",8.83,Commoner,370
Dwarf: ,Male,70,150,49,Lawful Evil,"[ 07, 11, 12, 14, 06, 08 ]",9.67,Commoner,367
Dwarf: ,Female,67,131,47,Lawful Good,"[ 10, 09, 07, 14, 09, 10 ]",9.83,Commoner,359
Dwarf: ,Male,67,152,44,Neutral Evil,"[ 06, 11, 08, 07, 07, 13 ]",8.67,Commoner,342
Dwarf: ,Male,64,158,45,Chaotic Neutral,"[ 06, 14, 06, 09, 09, 11 ]",9.17,Commoner,378
Dwarf: ,Female,58,135,46,Chaotic Good,"[ 07, 08, 14, 11, 11, 11 ]",10.33,Commoner,392
Dwarf: ,Female,77,127,47,Lawful Neutral,"[ 13, 16, 12, 11, 12, 07 ]",11.83,Elite,402
Dwarf: ,Female,70,130,47,Chaotic Neutral,"[ 06, 09, 08, 08, 10, 10 ]",8.5,Commoner,335
Dwarf: ,Female,65,119,50,True Neutral,"[ 13, 11, 10, 08, 12, 10 ]",10.67,Commoner,348
Dwarf: ,Male,88,147,45,Chaotic Neutral,"[ 13, 09, 12, 06, 08, 06 ]",9.0,Commoner,325
Half-Elf: ,Female,21,106,68,Lawful Good,"[ 13, 11, 16, 11, 09, 16 ]",12.67,Elite,179
Dwarf: ,Male,70,147,53,Lawful Evil,"[ 13, 13, 09, 08, 06, 14 ]",10.5,Commoner,374
Dwarf: ,Female,64,127,50,Neutral Evil,"[ 15, 07, 11, 06, 07, 07 ]",8.83,Commoner,388
Dwarf: ,Male,67,154,49,Chaotic Good,"[ 07, 06, 10, 09, 04, 11 ]",7.83,Commoner,383
Dwarf: ,Female,60,121,47,Chaotic Neutral,"[ 13, 11, 13, 05, 09, 06 ]",9.5,Commoner,373
Dwarf: ,Male,62,157,45,Neutral Good,"[ 05, 10, 08, 09, 10, 06 ]",8.0,Commoner,360
Dwarf: ,Male,69,143,47,Lawful Evil,"[ 07, 05, 12, 08, 15, 10 ]",9.5,Commoner,299
Dwarf: ,Male,78,148,51,Chaotic Good,"[ 08, 11, 13, 09, 07, 06 ]",9.0,Commoner,402
Halfling: ,Female,25,62,39,Neutral Good,"[ 17, 15, 10, 05, 15, 08 ]",11.67,Elite,174
Dwarf: ,Male,68,153,52,Chaotic Neutral,"[ 03, 13, 06, 03, 15, 09 ]",8.17,Commoner,436
Dwarf: ,Female,68,121,43,Lawful Good,"[ 09, 07, 06, 11, 08, 10 ]",8.5,Commoner,287
Dwarf: ,Male,64,159,46,Lawful Evil,"[ 07, 10, 10, 13, 09, 11 ]",10.0,Commoner,313
Dwarf: ,Female,68,127,51,Lawful Neutral,"[ 10, 10, 13, 12, 08, 05 ]",9.67,Commoner,341
Dwarf: ,Female,66,119,51,Lawful Neutral,"[ 07, 11, 13, 09, 04, 10 ]",9.0,Commoner,327
Dwarf: ,Female,72,116,51,Chaotic Evil,"[ 08, 09, 07, 07, 12, 07 ]",8.33,Commoner,330
Dwarf: ,Male,73,151,44,True Neutral,"[ 09, 10, 08, 07, 13, 06 ]",8.83,Commoner,347
Dwarf: ,Female,68,127,46,Lawful Neutral,"[ 08, 12, 07, 09, 15, 08 ]",9.83,Commoner,355
Dwarf: ,Male,66,150,49,Chaotic Good,"[ 07, 06, 09, 12, 09, 09 ]",8.67,Commoner,315
Dwarf: ,Male,77,145,45,Lawful Evil,"[ 07, 12, 05, 09, 10, 10 ]",8.83,Commoner,359
Dwarf: ,Male,76,154,46,Lawful Evil,"[ 09, 07, 08, 07, 13, 08 ]",8.67,Commoner,310
Dwarf: ,Female,75,132,49,Neutral Evil,"[ 09, 07, 09, 11, 10, 08 ]",9.0,Commoner,336
Dwarf: ,Female,83,138,43,Lawful Evil,"[ 10, 07, 09, 12, 09, 13 ]",10.0,Commoner,375
Dwarf: ,Female,74,127,48,Neutral Good,"[ 10, 12, 09, 10, 10, 08 ]",9.83,Commoner,349
Dwarf: ,Male,66,154,52,Lawful Neutral,"[ 07, 14, 10, 09, 05, 10 ]",9.17,Commoner,409
Dwarf: ,Female,59,127,48,Neutral Evil,"[ 11, 10, 07, 11, 10, 10 ]",9.83,Commoner,363
Dwarf: ,Female,71,126,49,Lawful Evil,"[ 09, 10, 10, 07, 11, 04 ]",8.5,Commoner,317
Dwarf: ,Male,62,148,45,Chaotic Evil,"[ 05, 09, 08, 09, 12, 08 ]",8.5,Commoner,313
Gnome: ,Male,78,88,39,Chaotic Neutral,"[ 12, 14, 11, 10, 10, 13 ]",11.67,Elite,471
Dwarf: ,Female,62,136,44,Chaotic Evil,"[ 06, 04, 07, 12, 14, 10 ]",8.83,Commoner,349
Dwarf: ,Male,72,161,48,Chaotic Evil,"[ 08, 09, 08, 12, 10, 09 ]",9.33,Commoner,395
Dwarf: ,Female,62,124,45,Chaotic Good,"[ 08, 12, 09, 06, 12, 08 ]",9.17,Commoner,387
Dwarf: ,Female,71,125,47,Chaotic Evil,"[ 07, 06, 13, 08, 10, 09 ]",8.83,Commoner,335
Dwarf: ,Female,60,121,43,Lawful Evil,"[ 09, 10, 08, 10, 12, 12 ]",10.17,Commoner,357
Dwarf: ,Female,70,134,49,Lawful Good,"[ 07, 06, 11, 09, 11, 06 ]",8.33,Commoner,432
Dwarf: ,Male,67,144,53,Lawful Neutral,"[ 08, 14, 09, 10, 07, 07 ]",9.17,Commoner,343
Dwarf: ,Male,75,139,46,Chaotic Evil,"[ 10, 10, 10, 09, 12, 09 ]",10.0,Commoner,423
Dwarf: ,Female,67,126,48,Neutral Good,"[ 10, 13, 06, 04, 09, 11 ]",8.83,Commoner,405
Dwarf: ,Male,57,156,51,Lawful Good,"[ 14, 06, 06, 11, 09, 08 ]",9.0,Commoner,414
Dwarf: ,Male,71,157,46,Neutral Good,"[ 06, 10, 06, 07, 11, 09 ]",8.17,Commoner,334
Dwarf: ,Male,67,149,53,Lawful Neutral,"[ 15, 08, 08, 06, 08, 08 ]",8.83,Commoner,303
Dwarf: ,Female,87,125,45,Chaotic Evil,"[ 09, 11, 09, 06, 08, 11 ]",9.0,Commoner,310
Dwarf: ,Female,58,138,43,Chaotic Neutral,"[ 13, 10, 08, 12, 09, 11 ]",10.5,Commoner,371
Dwarf: ,Male,55,150,51,Lawful Good,"[ 12, 09, 08, 13, 07, 07 ]",9.33,Commoner,286
Dwarf: ,Female,61,130,48,Lawful Good,"[ 09, 09, 13, 08, 09, 08 ]",9.33,Commoner,354
Dwarf: ,Female,72,132,44,Lawful Good,"[ 10, 08, 08, 12, 08, 09 ]",9.17,Commoner,380
Dwarf: ,Female,64,124,44,Lawful Evil,"[ 07, 07, 10, 10, 10, 06 ]",8.33,Commoner,323
Dwarf: ,Male,65,156,44,Neutral Evil,"[ 07, 07, 13, 13, 11, 12 ]",10.5,Commoner,272
Dwarf: ,Male,66,160,48,Neutral Evil,"[ 10, 14, 09, 06, 08, 09 ]",9.33,Commoner,401
Dwarf: ,Male,73,157,50,Neutral Evil,"[ 07, 04, 08, 08, 11, 05 ]",7.17,Commoner,370
Half-Elf: ,Male,21,130,68,True Neutral,"[ 07, 09, 14, 12, 17, 16 ]",12.5,Elite,165
Dwarf: ,Male,59,144,53,Lawful Neutral,"[ 09, 07, 11, 10, 09, 09 ]",9.17,Commoner,341
Dwarf: ,Male,67,147,49,Neutral Good,"[ 06, 11, 06, 08, 10, 09 ]",8.33,Commoner,408
Dwarf: ,Male,74,155,51,Neutral Evil,"[ 08, 09, 09, 12, 07, 05 ]",8.33,Commoner,335
Dwarf: ,Female,77,125,46,Lawful Neutral,"[ 07, 09, 06, 08, 07, 10 ]",7.83,Commoner,355
Dwarf: ,Female,65,129,43,Chaotic Evil,"[ 08, 10, 03, 09, 07, 12 ]",8.17,Commoner,383
Dwarf: ,Female,69,115,44,Chaotic Neutral,"[ 06, 06, 11, 11, 10, 09 ]",8.83,Commoner,388
Dwarf: ,Female,63,122,49,True Neutral,"[ 10, 10, 07, 09, 06, 07 ]",8.17,Commoner,309
Dwarf: ,Female,66,128,48,Chaotic Evil,"[ 17, 14, 11, 11, 08, 07 ]",11.33,Elite,380
Dwarf: ,Male,66,155,47,Lawful Neutral,"[ 16, 10, 12, 05, 06, 12 ]",10.17,Commoner,348
Dwarf: ,Male,76,146,53,Lawful Evil,"[ 09, 13, 06, 05, 10, 07 ]",8.33,Commoner,349
Dwarf: ,Male,64,141,47,True Neutral,"[ 10, 08, 09, 08, 08, 04 ]",7.83,Commoner,370
Dwarf: ,Male,66,148,45,Lawful Good,"[ 07, 08, 05, 12, 11, 12 ]",9.17,Commoner,359
Dwarf: ,Male,64,155,52,Lawful Neutral,"[ 09, 08, 11, 09, 12, 13 ]",10.33,Commoner,343
Dwarf: ,Male,65,152,53,Chaotic Good,"[ 09, 06, 14, 12, 07, 13 ]",10.17,Commoner,364
Gnome: ,Male,75,89,43,Chaotic Neutral,"[ 05, 16, 05, 15, 11, 18 ]",11.67,Elite,342
Dwarf: ,Female,72,135,50,True Neutral,"[ 13, 11, 11, 09, 10, 08 ]",10.33,Commoner,366
Elf: ,Female,120,97,55,Chaotic Good,"[ 09, 10, 14, 18, 09, 17 ]",12.83,Adventurer,605
Dwarf: ,Female,63,135,42,Neutral Evil,"[ 07, 10, 14, 09, 04, 08 ]",8.67,Commoner,334
Dwarf: ,Male,69,145,51,Lawful Evil,"[ 11, 14, 08, 14, 08, 06 ]",10.17,Commoner,301
Dwarf: ,Female,69,125,44,Neutral Evil,"[ 05, 15, 13, 10, 10, 07 ]",10.0,Commoner,392
Half-Elf: ,Female,20,100,64,Lawful Good,"[ 09, 15, 13, 09, 14, 16 ]",12.67,Elite,164
Half-Elf: ,Male,20,131,70,Lawful Good,"[ 16, 12, 13, 14, 17, 10 ]",13.67,Adventurer,152
Dwarf: ,Female,74,132,44,True Neutral,"[ 10, 11, 09, 11, 12, 10 ]",10.5,Commoner,322
Dwarf: ,Male,70,159,53,Lawful Evil,"[ 10, 11, 10, 12, 06, 09 ]",9.67,Commoner,354
Dwarf: ,Male,66,149,46,Lawful Evil,"[ 12, 08, 13, 07, 05, 08 ]",8.83,Commoner,409
Dwarf: ,Male,61,157,48,Neutral Evil,"[ 14, 08, 07, 12, 10, 10 ]",10.17,Commoner,406
Dwarf: ,Female,66,123,48,Neutral Evil,"[ 13, 13, 11, 10, 13, 09 ]",11.5,Elite,371
Human: ,Female,16,144,73,Chaotic Evil,"[ 14, 16, 08, 12, 14, 13 ]",12.83,Adventurer,105
Dwarf: ,Female,76,142,50,Lawful Good,"[ 07, 13, 07, 12, 09, 08 ]",9.33,Commoner,360
Dwarf: ,Male,69,157,49,Lawful Evil,"[ 06, 07, 12, 12, 10, 13 ]",10.0,Commoner,386
Dwarf: ,Female,67,128,44,True Neutral,"[ 10, 07, 08, 08, 07, 08 ]",8.0,Commoner,377
Dwarf: ,Female,68,128,47,Lawful Good,"[ 08, 10, 07, 10, 05, 13 ]",8.83,Commoner,417
Dwarf: ,Female,70,126,43,Chaotic Good,"[ 13, 09, 14, 12, 08, 08 ]",10.67,Commoner,348
Dwarf: ,Female,77,137,46,Lawful Good,"[ 05, 09, 14, 11, 09, 09 ]",9.5,Commoner,372
Dwarf: ,Female,63,128,49,True Neutral,"[ 12, 08, 10, 12, 09, 12 ]",10.5,Commoner,299
Dwarf: ,Male,65,149,48,Lawful Good,"[ 09, 13, 09, 07, 11, 09 ]",9.67,Commoner,335
Dwarf: ,Male,64,162,44,Chaotic Good,"[ 12, 11, 10, 11, 10, 09 ]",10.5,Commoner,372
Dwarf: ,Male,59,160,45,Lawful Neutral,"[ 07, 09, 10, 07, 09, 09 ]",8.5,Commoner,329
Dwarf: ,Female,54,129,48,True Neutral,"[ 09, 09, 08, 11, 11, 05 ]",8.83,Commoner,371
Dwarf: ,Female,80,132,50,Chaotic Evil,"[ 09, 08, 07, 10, 07, 14 ]",9.17,Commoner,298
Dwarf: ,Female,71,120,51,Neutral Good,"[ 09, 14, 13, 09, 12, 10 ]",11.17,Commoner,346
Dwarf: ,Male,64,157,44,Chaotic Neutral,"[ 10, 11, 05, 09, 10, 09 ]",9.0,Commoner,284
Dwarf: ,Female,63,117,44,Lawful Good,"[ 11, 06, 09, 09, 11, 07 ]",8.83,Commoner,402
Dwarf: ,Male,59,153,48,Chaotic Evil,"[ 10, 10, 10, 09, 10, 15 ]",10.67,Commoner,425
Dwarf: ,Female,66,122,51,Lawful Neutral,"[ 07, 11, 04, 03, 08, 15 ]",8.0,Commoner,404
Dwarf: ,Male,65,152,52,Lawful Neutral,"[ 10, 06, 10, 04, 10, 05 ]",7.5,Commoner,335
Dwarf: ,Male,51,154,53,Chaotic Neutral,"[ 10, 10, 10, 07, 13, 05 ]",9.17,Commoner,315
Dwarf: ,Female,70,120,51,Lawful Neutral,"[ 08, 12, 11, 09, 11, 08 ]",9.83,Commoner,395
Dwarf: ,Male,67,157,47,Chaotic Good,"[ 09, 10, 05, 08, 13, 10 ]",9.17,Commoner,376
Dwarf: ,Female,71,130,51,True Neutral,"[ 10, 09, 07, 11, 08, 13 ]",9.67,Commoner,368
Dwarf: ,Female,72,115,43,Lawful Evil,"[ 13, 09, 06, 06, 08, 12 ]",9.0,Commoner,359
Dwarf: ,Female,65,133,46,Lawful Neutral,"[ 12, 06, 14, 06, 09, 09 ]",9.33,Commoner,359
Dwarf: ,Female,70,126,48,Chaotic Evil,"[ 07, 08, 12, 07, 10, 07 ]",8.5,Commoner,412
Dwarf: ,Female,70,117,47,True Neutral,"[ 09, 11, 09, 07, 10, 10 ]",9.33,Commoner,332
Dwarf: ,Male,72,157,44,True Neutral,"[ 05, 09, 09, 08, 05, 14 ]",8.33,Commoner,403
Dwarf: ,Male,70,142,53,True Neutral,"[ 11, 08, 08, 10, 07, 05 ]",8.17,Commoner,350
Dwarf: ,Male,62,151,45,Chaotic Neutral,"[ 06, 09, 11, 07, 14, 13 ]",10.0,Commoner,386
Dwarf: ,Female,67,129,49,True Neutral,"[ 12, 09, 12, 12, 06, 12 ]",10.5,Commoner,362
Dwarf: ,Female,64,125,51,Chaotic Evil,"[ 11, 08, 05, 10, 10, 10 ]",9.0,Commoner,288
Dwarf: ,Female,74,117,50,Lawful Neutral,"[ 09, 10, 10, 10, 12, 06 ]",9.5,Commoner,338
Dwarf: ,Male,64,149,53,Neutral Good,"[ 07, 13, 11, 15, 07, 05 ]",9.67,Commoner,344
Dwarf: ,Male,71,163,50,Chaotic Good,"[ 11, 10, 11, 06, 10, 10 ]",9.67,Commoner,281
Dwarf: ,Male,74,149,49,Lawful Evil,"[ 12, 10, 09, 13, 11, 10 ]",10.83,Commoner,398
Dwarf: ,Female,64,125,43,Chaotic Evil,"[ 10, 09, 11, 13, 09, 10 ]",10.33,Commoner,337
Dwarf: ,Female,69,118,47,True Neutral,"[ 09, 04, 13, 05, 18, 07 ]",9.33,Commoner,351
Dwarf: ,Male,56,155,45,Lawful Good,"[ 11, 07, 12, 11, 07, 10 ]",9.67,Commoner,350
Dwarf: ,Female,69,130,47,Chaotic Good,"[ 07, 09, 11, 06, 12, 11 ]",9.33,Commoner,310
Dwarf: ,Male,67,150,53,Neutral Evil,"[ 10, 06, 11, 18, 05, 13 ]",10.5,Commoner,391
Dwarf: ,Male,70,154,47,Lawful Neutral,"[ 10, 06, 12, 10, 07, 04 ]",8.17,Commoner,293
Dwarf: ,Male,71,146,53,Chaotic Neutral,"[ 13, 07, 14, 07, 09, 12 ]",10.33,Commoner,310
Dwarf: ,Male,66,156,48,Neutral Evil,"[ 08, 07, 05, 12, 09, 06 ]",7.83,Commoner,371
Half-Elf: ,Male,19,128,70,True Neutral,"[ 14, 08, 16, 11, 10, 12 ]",11.83,Elite,154
Dwarf: ,Male,63,143,52,True Neutral,"[ 09, 14, 07, 09, 09, 13 ]",10.17,Commoner,290
Dwarf: ,Male,62,150,52,Chaotic Neutral,"[ 11, 07, 10, 08, 05, 10 ]",8.5,Commoner,386
Dwarf: ,Male,59,156,46,Chaotic Evil,"[ 10, 09, 08, 06, 07, 14 ]",9.0,Commoner,378
Dwarf: ,Male,67,153,50,Chaotic Evil,"[ 10, 09, 04, 08, 08, 06 ]",7.5,Commoner,339
Dwarf: ,Male,60,155,48,Chaotic Good,"[ 12, 09, 12, 08, 09, 09 ]",9.83,Commoner,306
Half-Elf: ,Female,16,112,67,Chaotic Good,"[ 15, 14, 15, 18, 04, 08 ]",12.33,Elite,166
Dwarf: ,Male,75,145,44,Neutral Evil,"[ 10, 08, 06, 12, 12, 07 ]",9.17,Commoner,276
Dwarf: ,Male,69,144,47,Chaotic Neutral,"[ 10, 09, 12, 14, 10, 09 ]",10.67,Commoner,307
Dwarf: ,Male,66,155,44,Lawful Neutral,"[ 08, 12, 10, 14, 07, 14 ]",10.83,Commoner,344
Dwarf: ,Female,65,125,49,Neutral Evil,"[ 09, 12, 06, 07, 08, 08 ]",8.33,Commoner,353
Dwarf: ,Male,69,157,50,True Neutral,"[ 05, 08, 09, 09, 03, 10 ]",7.33,Commoner,366
Dwarf: ,Female,54,128,48,Neutral Evil,"[ 09, 10, 11, 11, 06, 06 ]",8.83,Commoner,325
Dwarf: ,Male,65,146,45,Lawful Good,"[ 07, 14, 11, 10, 10, 11 ]",10.5,Commoner,369
Dwarf: ,Male,64,162,51,True Neutral,"[ 10, 13, 04, 06, 15, 10 ]",9.67,Commoner,329
Dwarf: ,Female,69,132,46,Lawful Evil,"[ 12, 08, 13, 14, 07, 12 ]",11.0,Commoner,309
Dwarf: ,Female,66,115,46,Chaotic Good,"[ 09, 06, 11, 10, 11, 04 ]",8.5,Commoner,279
Dwarf: ,Male,75,164,44,Neutral Evil,"[ 11, 07, 05, 07, 06, 12 ]",8.0,Commoner,329
Dwarf: ,Female,65,131,47,Chaotic Good,"[ 08, 06, 05, 09, 10, 14 ]",8.67,Commoner,387
Dwarf: ,Male,66,149,52,Lawful Neutral,"[ 13, 09, 07, 08, 09, 09 ]",9.17,Commoner,324
Dwarf: ,Female,65,133,44,Lawful Evil,"[ 07, 11, 09, 09, 08, 09 ]",8.83,Commoner,333
Dwarf: ,Female,71,130,51,Chaotic Evil,"[ 10, 09, 10, 12, 12, 07 ]",10.0,Commoner,362
Dwarf: ,Female,79,118,45,Lawful Good,"[ 10, 08, 12, 05, 04, 17 ]",9.33,Commoner,260
Dwarf: ,Male,64,146,44,Chaotic Evil,"[ 08, 05, 18, 12, 12, 07 ]",10.33,Commoner,362
Dwarf: ,Female,55,119,43,Chaotic Evil,"[ 13, 04, 05, 07, 04, 06 ]",6.5,Commoner,363
Dwarf: ,Female,64,122,47,Lawful Neutral,"[ 05, 11, 04, 09, 08, 09 ]",7.67,Commoner,314
Dwarf: ,Female,67,137,51,Lawful Good,"[ 04, 07, 05, 11, 09, 10 ]",7.67,Commoner,395
Dwarf: ,Male,52,163,47,Neutral Evil,"[ 06, 11, 06, 11, 11, 12 ]",9.5,Commoner,391
Dwarf: ,Female,66,136,44,Chaotic Neutral,"[ 04, 05, 08, 05, 08, 09 ]",6.5,Commoner,290
Dwarf: ,Male,71,153,48,Chaotic Good,"[ 11, 14, 11, 08, 05, 11 ]",10.0,Commoner,301
Dwarf: ,Male,54,158,46,Lawful Neutral,"[ 07, 11, 13, 11, 13, 06 ]",10.17,Commoner,339
Dwarf: ,Female,59,132,51,Chaotic Good,"[ 04, 09, 03, 10, 11, 10 ]",7.83,Commoner,365
Dwarf: ,Female,71,116,50,Neutral Good,"[ 11, 13, 09, 05, 11, 08 ]",9.5,Commoner,354
Dwarf: ,Female,67,126,49,Lawful Neutral,"[ 13, 07, 08, 11, 09, 11 ]",9.83,Commoner,344
Dwarf: ,Female,68,123,50,True Neutral,"[ 09, 11, 12, 13, 09, 09 ]",10.5,Commoner,330
Dwarf: ,Female,62,130,47,Neutral Good,"[ 07, 11, 11, 07, 07, 08 ]",8.5,Commoner,436
Dwarf: ,Female,64,133,44,Neutral Evil,"[ 07, 09, 05, 10, 12, 06 ]",8.17,Commoner,413
Dwarf: ,Female,73,122,43,Chaotic Good,"[ 06, 07, 09, 11, 06, 07 ]",7.67,Commoner,391
Dwarf: ,Male,69,165,50,Lawful Evil,"[ 08, 12, 05, 06, 05, 11 ]",7.83,Commoner,379
Dwarf: ,Female,61,131,42,Chaotic Neutral,"[ 09, 06, 10, 13, 09, 07 ]",9.0,Commoner,362
Dwarf: ,Female,62,120,45,True Neutral,"[ 10, 14, 12, 12, 05, 08 ]",10.17,Commoner,263
Dwarf: ,Female,70,127,44,Lawful Good,"[ 12, 10, 11, 08, 12, 07 ]",10.0,Commoner,283
Dwarf: ,Female,62,130,43,Chaotic Neutral,"[ 11, 08, 11, 05, 10, 09 ]",9.0,Commoner,337
Dwarf: ,Female,57,137,46,Lawful Neutral,"[ 07, 07, 09, 07, 10, 12 ]",8.67,Commoner,293
Elf: ,Female,114,85,58,True Neutral,"[ 16, 11, 13, 13, 10, 12 ]",12.5,Elite,506
Dwarf: ,Female,69,119,50,Neutral Good,"[ 12, 06, 08, 12, 09, 08 ]",9.17,Commoner,422
Dwarf: ,Female,69,124,45,Lawful Evil,"[ 09, 05, 09, 06, 12, 11 ]",8.67,Commoner,315
Dwarf: ,Male,79,160,46,Chaotic Evil,"[ 13, 10, 08, 07, 09, 10 ]",9.5,Commoner,381
Dwarf: ,Female,83,127,44,Lawful Evil,"[ 10, 10, 05, 07, 13, 05 ]",8.33,Commoner,325
Half-Elf: ,Male,17,131,71,Neutral Good,"[ 14, 12, 12, 14, 13, 09 ]",12.33,Elite,159
Dwarf: ,Male,73,154,49,Neutral Evil,"[ 08, 12, 10, 08, 06, 09 ]",8.83,Commoner,281
Dwarf: ,Female,82,126,43,True Neutral,"[ 11, 05, 06, 13, 08, 10 ]",8.83,Commoner,321
Dwarf: ,Male,69,153,46,Lawful Evil,"[ 08, 10, 09, 11, 10, 12 ]",10.0,Commoner,361
Dwarf: ,Female,76,116,42,Chaotic Neutral,"[ 08, 11, 04, 09, 07, 11 ]",8.33,Commoner,332
Dwarf: ,Female,61,133,51,True Neutral,"[ 05, 10, 08, 07, 10, 08 ]",8.0,Commoner,323
Dwarf: ,Male,61,155,52,Lawful Good,"[ 06, 07, 10, 12, 13, 09 ]",9.5,Commoner,362
Dwarf: ,Female,67,123,46,Chaotic Evil,"[ 12, 08, 09, 05, 10, 10 ]",9.0,Commoner,343
Dwarf: ,Female,58,130,44,Neutral Good,"[ 11, 06, 11, 13, 09, 09 ]",9.83,Commoner,284
Dwarf: ,Female,69,128,42,Chaotic Good,"[ 03, 16, 07, 16, 09, 12 ]",10.5,Commoner,270
Dwarf: ,Female,62,118,44,Neutral Evil,"[ 06, 11, 10, 08, 12, 10 ]",9.5,Commoner,291
Dwarf: ,Female,69,130,48,Neutral Evil,"[ 10, 03, 10, 06, 12, 10 ]",8.5,Commoner,287
Dwarf: ,Female,75,129,48,Lawful Neutral,"[ 06, 08, 12, 08, 10, 09 ]",8.83,Commoner,376
Dwarf: ,Male,63,153,48,Lawful Neutral,"[ 09, 14, 09, 09, 09, 11 ]",10.17,Commoner,358
Halfling: ,Female,29,60,44,True Neutral,"[ 10, 16, 09, 18, 11, 15 ]",13.17,Adventurer,167
Dwarf: ,Female,78,120,44,Lawful Evil,"[ 05, 09, 08, 07, 06, 11 ]",7.67,Commoner,363
Dwarf: ,Male,72,146,50,Neutral Good,"[ 15, 10, 10, 11, 13, 11 ]",11.67,Elite,401
Dwarf: ,Female,64,134,42,Lawful Evil,"[ 12, 09, 11, 06, 12, 09 ]",9.83,Commoner,299
Dwarf: ,Female,66,124,45,Chaotic Good,"[ 06, 08, 08, 10, 07, 13 ]",8.67,Commoner,408
Dwarf: ,Female,65,125,48,Chaotic Evil,"[ 06, 10, 08, 12, 10, 11 ]",9.5,Commoner,352
Dwarf: ,Female,70,132,47,Chaotic Good,"[ 08, 08, 08, 08, 09, 07 ]",8.0,Commoner,345
Dwarf: ,Female,55,130,48,Neutral Good,"[ 13, 06, 14, 06, 09, 08 ]",9.33,Commoner,401
Dwarf: ,Female,78,130,42,Lawful Neutral,"[ 11, 11, 07, 08, 07, 07 ]",8.5,Commoner,363
Dwarf: ,Male,73,144,52,Neutral Evil,"[ 08, 06, 09, 09, 10, 11 ]",8.83,Commoner,305
Dwarf: ,Male,67,167,50,Chaotic Good,"[ 11, 11, 06, 09, 11, 14 ]",10.33,Commoner,353
Dwarf: ,Male,66,151,51,Lawful Good,"[ 08, 10, 11, 10, 10, 11 ]",10.0,Commoner,362
Dwarf: ,Male,73,149,47,Lawful Neutral,"[ 10, 12, 10, 09, 09, 07 ]",9.5,Commoner,320
Dwarf: ,Male,66,145,53,Neutral Good,"[ 04, 15, 05, 07, 09, 12 ]",8.67,Commoner,301
Dwarf: ,Female,61,124,44,Lawful Neutral,"[ 12, 12, 06, 10, 13, 07 ]",10.0,Commoner,348
Dwarf: ,Female,67,113,49,True Neutral,"[ 14, 04, 09, 09, 08, 09 ]",8.83,Commoner,321
Dwarf: ,Female,66,119,49,Neutral Evil,"[ 08, 10, 11, 08, 09, 09 ]",9.17,Commoner,332
Dwarf: ,Male,62,149,50,Chaotic Good,"[ 08, 07, 11, 09, 10, 09 ]",9.0,Commoner,411
Dwarf: ,Female,78,126,51,Neutral Evil,"[ 10, 09, 12, 12, 05, 08 ]",9.33,Commoner,356
Dwarf: ,Female,71,121,47,Lawful Neutral,"[ 04, 09, 09, 09, 07, 06 ]",7.33,Commoner,369
Dwarf: ,Male,65,154,44,Chaotic Good,"[ 05, 07, 06, 13, 11, 09 ]",8.5,Commoner,332
Dwarf: ,Male,82,154,51,Lawful Good,"[ 08, 10, 08, 06, 07, 07 ]",7.67,Commoner,349
Dwarf: ,Female,62,133,44,True Neutral,"[ 10, 10, 10, 09, 13, 06 ]",9.67,Commoner,282
Dwarf: ,Female,59,119,45,Lawful Evil,"[ 11, 07, 05, 08, 04, 09 ]",7.33,Commoner,351
Dwarf: ,Male,56,152,48,Lawful Evil,"[ 08, 10, 07, 13, 12, 07 ]",9.5,Commoner,372
Dwarf: ,Female,70,126,51,Neutral Good,"[ 07, 08, 09, 10, 10, 07 ]",8.5,Commoner,329
Dwarf: ,Female,74,118,43,Lawful Evil,"[ 13, 14, 08, 11, 06, 09 ]",10.17,Commoner,374
Dwarf: ,Male,73,142,47,Chaotic Neutral,"[ 09, 08, 06, 07, 13, 12 ]",9.17,Commoner,277
Dwarf: ,Male,65,149,49,Chaotic Good,"[ 09, 09, 05, 05, 11, 09 ]",8.0,Commoner,279
Dwarf: ,Male,76,154,45,Neutral Evil,"[ 09, 09, 09, 07, 06, 11 ]",8.5,Commoner,340
Dwarf: ,Male,74,152,52,Lawful Neutral,"[ 13, 05, 14, 07, 10, 09 ]",9.67,Commoner,299
Dwarf: ,Male,70,145,51,Chaotic Evil,"[ 11, 08, 09, 13, 11, 06 ]",9.67,Commoner,338
Dwarf: ,Female,56,133,51,Lawful Good,"[ 06, 12, 10, 15, 09, 14 ]",11.0,Commoner,287
Dwarf: ,Female,68,115,45,Chaotic Neutral,"[ 10, 09, 09, 09, 11, 08 ]",9.33,Commoner,407
