Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,61,127,44,Lawful Good,"[ 06, 13, 07, 12, 08, 11 ]",9.5,Commoner,389
Dwarf: ,Female,76,121,50,Chaotic Neutral,"[ 11, 11, 05, 12, 12, 10 ]",10.17,Commoner,351
Dwarf: ,Male,63,148,45,True Neutral,"[ 08, 08, 10, 06, 09, 03 ]",7.33,Commoner,411
Dwarf: ,Female,72,135,51,Neutral Good,"[ 09, 13, 13, 10, 09, 07 ]",10.17,Commoner,433
Dwarf: ,Female,65,131,48,Chaotic Neutral,"[ 06, 12, 08, 08, 08, 09 ]",8.5,Commoner,283
Dwarf: ,Female,77,126,43,Lawful Evil,"[ 12, 07, 11, 14, 06, 11 ]",10.17,Commoner,325
Dwarf: ,Male,81,153,46,Chaotic Evil,"[ 14, 13, 08, 09, 08, 11 ]",10.5,Commoner,377
Dwarf: ,Male,65,142,52,Neutral Good,"[ 06, 10, 10, 11, 09, 11 ]",9.5,Commoner,359
Dwarf: ,Female,71,124,45,Lawful Good,"[ 12, 10, 05, 06, 06, 03 ]",7.0,Commoner,394
Half-Elf: ,Male,18,137,71,Neutral Good,"[ 10, 14, 08, 09, 14, 15 ]",11.67,Elite,139
Dwarf: ,Female,70,122,49,Lawful Evil,"[ 10, 10, 10, 09, 10, 11 ]",10.0,Commoner,374
Dwarf: ,Female,56,129,43,Lawful Evil,"[ 11, 06, 07, 12, 04, 09 ]",8.17,Commoner,289
Dwarf: ,Female,72,111,50,Neutral Good,"[ 09, 06, 08, 07, 08, 11 ]",8.17,Commoner,328
Half-Elf: ,Male,17,131,69,Chaotic Neutral,"[ 15, 13, 11, 15, 11, 12 ]",12.83,Adventurer,153
Dwarf: ,Male,70,142,50,Lawful Good,"[ 05, 06, 11, 08, 08, 08 ]",7.67,Commoner,391
Dwarf: ,Female,67,134,49,Chaotic Evil,"[ 07, 11, 09, 09, 11, 10 ]",9.5,Commoner,383
Dwarf: ,Female,70,131,45,Lawful Good,"[ 13, 06, 11, 07, 08, 09 ]",9.0,Commoner,353
Dwarf: ,Male,61,160,46,Chaotic Neutral,"[ 10, 14, 07, 06, 08, 08 ]",8.83,Commoner,366
Dwarf: ,Female,75,130,51,Chaotic Neutral,"[ 11, 12, 10, 09, 10, 12 ]",10.67,Commoner,326
Dwarf: ,Female,71,122,42,Neutral Good,"[ 13, 16, 10, 12, 12, 10 ]",12.17,Elite,279
Dwarf: ,Female,61,130,46,Lawful Good,"[ 09, 08, 06, 03, 08, 08 ]",7.0,Commoner,321
Dwarf: ,Female,76,127,46,Neutral Evil,"[ 06, 04, 05, 06, 13, 06 ]",6.67,Commoner,328
Dwarf: ,Male,75,165,44,Lawful Neutral,"[ 12, 07, 11, 07, 06, 09 ]",8.67,Commoner,417
Dwarf: ,Male,68,146,46,Chaotic Evil,"[ 09, 05, 10, 08, 10, 06 ]",8.0,Commoner,354
Dwarf: ,Female,58,118,42,True Neutral,"[ 15, 09, 04, 08, 13, 10 ]",9.83,Commoner,374
Dwarf: ,Male,77,152,52,Neutral Evil,"[ 10, 08, 09, 08, 07, 14 ]",9.33,Commoner,320
Half-Elf: ,Male,18,124,70,Lawful Neutral,"[ 10, 11, 11, 12, 17, 10 ]",11.83,Elite,138
Dwarf: ,Female,65,142,51,Lawful Neutral,"[ 11, 12, 09, 06, 10, 08 ]",9.33,Commoner,403
Elf: ,Female,117,91,52,Neutral Evil,"[ 13, 11, 14, 13, 12, 10 ]",12.17,Elite,438
Dwarf: ,Male,66,145,45,Lawful Neutral,"[ 11, 11, 09, 09, 09, 11 ]",10.0,Commoner,286
Dwarf: ,Male,69,153,46,Lawful Good,"[ 09, 14, 08, 10, 11, 14 ]",11.0,Commoner,436
Dwarf: ,Male,70,154,44,Neutral Good,"[ 12, 06, 10, 11, 05, 14 ]",9.67,Commoner,340
Dwarf: ,Female,65,126,51,True Neutral,"[ 09, 10, 08, 12, 10, 09 ]",9.67,Commoner,346
Dwarf: ,Female,76,126,48,True Neutral,"[ 12, 08, 09, 11, 14, 09 ]",10.5,Commoner,313
Dwarf: ,Female,71,135,46,Chaotic Evil,"[ 10, 10, 13, 07, 10, 05 ]",9.17,Commoner,324
Dwarf: ,Female,66,127,45,Chaotic Good,"[ 09, 06, 05, 04, 05, 07 ]",6.0,Commoner,380
Dwarf: ,Male,73,161,47,Neutral Good,"[ 08, 05, 07, 13, 08, 05 ]",7.67,Commoner,305
Dwarf: ,Male,57,152,47,Neutral Evil,"[ 12, 05, 06, 05, 11, 05 ]",7.33,Commoner,404
Dwarf: ,Female,65,126,49,Lawful Neutral,"[ 09, 07, 11, 09, 10, 12 ]",9.67,Commoner,290
Dwarf: ,Male,75,149,47,Neutral Evil,"[ 07, 10, 10, 06, 11, 07 ]",8.5,Commoner,312
Dwarf: ,Male,78,146,53,True Neutral,"[ 06, 12, 08, 05, 08, 05 ]",7.33,Commoner,361
Dwarf: ,Male,79,141,50,Neutral Evil,"[ 13, 10, 08, 10, 10, 09 ]",10.0,Commoner,326
Dwarf: ,Female,71,125,50,Lawful Good,"[ 10, 07, 17, 04, 14, 08 ]",10.0,Commoner,290
Dwarf: ,Female,60,127,48,Chaotic Good,"[ 10, 07, 13, 09, 11, 09 ]",9.83,Commoner,326
Dwarf: ,Male,64,146,45,Neutral Evil,"[ 11, 06, 12, 09, 09, 09 ]",9.33,Commoner,317
Dwarf: ,Female,70,128,48,Chaotic Good,"[ 10, 13, 15, 09, 11, 14 ]",12.0,Elite,335
Dwarf: ,Female,69,138,49,Lawful Neutral,"[ 10, 06, 10, 15, 07, 08 ]",9.33,Commoner,305
Dwarf: ,Female,74,126,49,Lawful Good,"[ 08, 07, 08, 05, 09, 05 ]",7.0,Commoner,358
Dwarf: ,Female,75,126,47,Chaotic Neutral,"[ 08, 07, 09, 08, 08, 09 ]",8.17,Commoner,423
Dwarf: ,Female,72,126,42,Chaotic Evil,"[ 07, 12, 05, 09, 07, 10 ]",8.33,Commoner,324
Dwarf: ,Male,63,148,46,Neutral Evil,"[ 10, 11, 05, 09, 07, 14 ]",9.33,Commoner,324
Dwarf: ,Female,72,118,46,Lawful Neutral,"[ 08, 11, 11, 10, 10, 07 ]",9.5,Commoner,285
Dwarf: ,Male,74,152,52,True Neutral,"[ 09, 10, 10, 08, 12, 11 ]",10.0,Commoner,338
Dwarf: ,Female,63,125,51,Neutral Evil,"[ 08, 10, 15, 10, 06, 08 ]",9.5,Commoner,339
Dwarf: ,Female,64,128,48,Neutral Evil,"[ 06, 11, 08, 14, 10, 08 ]",9.5,Commoner,347
Dwarf: ,Female,66,127,48,Neutral Evil,"[ 12, 11, 10, 09, 04, 12 ]",9.67,Commoner,364
Dwarf: ,Male,72,157,52,Lawful Evil,"[ 05, 08, 08, 09, 07, 08 ]",7.5,Commoner,313
Dwarf: ,Male,71,150,53,True Neutral,"[ 10, 06, 06, 08, 10, 09 ]",8.17,Commoner,325
Dwarf: ,Female,65,126,43,Neutral Evil,"[ 09, 12, 13, 10, 07, 11 ]",10.33,Commoner,351
Dwarf: ,Male,69,149,49,Lawful Good,"[ 12, 07, 10, 06, 05, 08 ]",8.0,Commoner,303
Dwarf: ,Female,70,131,49,Lawful Good,"[ 06, 07, 04, 05, 07, 11 ]",6.67,Commoner,272
Dwarf: ,Male,61,151,45,Lawful Good,"[ 08, 09, 06, 15, 14, 07 ]",9.83,Commoner,375
Dwarf: ,Male,63,154,44,Lawful Good,"[ 08, 11, 10, 06, 09, 10 ]",9.0,Commoner,347
Human: ,Male,16,176,77,Lawful Good,"[ 08, 08, 14, 14, 12, 14 ]",11.67,Elite,105
Dwarf: ,Male,57,159,49,Neutral Evil,"[ 13, 05, 11, 11, 08, 08 ]",9.33,Commoner,359
Dwarf: ,Female,68,133,48,Chaotic Neutral,"[ 12, 10, 16, 14, 08, 09 ]",11.5,Elite,363
Dwarf: ,Female,76,126,43,Lawful Evil,"[ 11, 08, 07, 10, 10, 13 ]",9.83,Commoner,391
Dwarf: ,Male,64,148,48,Neutral Evil,"[ 08, 11, 09, 11, 08, 10 ]",9.5,Commoner,398
Dwarf: ,Female,63,128,43,Lawful Evil,"[ 10, 10, 12, 12, 09, 12 ]",10.83,Commoner,312
Dwarf: ,Female,63,128,50,Lawful Neutral,"[ 04, 07, 09, 08, 08, 03 ]",6.5,Commoner,358
Dwarf: ,Male,78,156,53,True Neutral,"[ 12, 09, 10, 14, 13, 05 ]",10.5,Commoner,385
Dwarf: ,Female,79,132,49,Lawful Evil,"[ 09, 10, 09, 10, 14, 09 ]",10.17,Commoner,370
Dwarf: ,Female,63,124,46,Chaotic Good,"[ 13, 09, 07, 09, 08, 10 ]",9.33,Commoner,423
Dwarf: ,Female,56,115,48,Lawful Evil,"[ 09, 11, 04, 04, 07, 08 ]",7.17,Commoner,337
Dwarf: ,Male,77,149,51,Lawful Evil,"[ 03, 09, 11, 16, 14, 16 ]",11.5,Elite,342
Dwarf: ,Female,71,126,46,Lawful Good,"[ 07, 12, 04, 10, 06, 07 ]",7.67,Commoner,296
Dwarf: ,Female,66,128,44,Neutral Good,"[ 08, 12, 07, 07, 11, 11 ]",9.33,Commoner,406
Dwarf: ,Male,50,160,45,Chaotic Evil,"[ 10, 05, 08, 10, 09, 10 ]",8.67,Commoner,307
Dwarf: ,Male,68,139,48,Chaotic Evil,"[ 10, 07, 12, 12, 07, 07 ]",9.17,Commoner,300
Dwarf: ,Female,62,124,50,Chaotic Evil,"[ 11, 08, 07, 05, 14, 04 ]",8.17,Commoner,365
Dwarf: ,Male,66,152,45,Chaotic Evil,"[ 12, 12, 06, 15, 05, 06 ]",9.33,Commoner,352
Dwarf: ,Male,63,150,50,Lawful Good,"[ 09, 18, 07, 09, 11, 11 ]",10.83,Commoner,416
Dwarf: ,Female,69,133,49,Lawful Evil,"[ 13, 08, 06, 12, 09, 09 ]",9.5,Commoner,292
Dwarf: ,Male,78,150,49,Neutral Good,"[ 12, 11, 07, 08, 10, 12 ]",10.0,Commoner,365
Dwarf: ,Female,77,129,44,Chaotic Evil,"[ 06, 12, 04, 08, 07, 06 ]",7.17,Commoner,262
Dwarf: ,Female,65,127,44,Lawful Neutral,"[ 08, 13, 06, 03, 11, 04 ]",7.5,Commoner,309
Dwarf: ,Female,72,120,48,Chaotic Neutral,"[ 06, 07, 07, 05, 11, 11 ]",7.83,Commoner,336
Dwarf: ,Female,69,123,47,Lawful Evil,"[ 13, 09, 10, 12, 13, 09 ]",11.0,Commoner,378
Dwarf: ,Male,64,146,47,Lawful Good,"[ 06, 08, 07, 06, 06, 10 ]",7.17,Commoner,436
Dwarf: ,Male,68,153,47,Chaotic Neutral,"[ 07, 09, 08, 04, 12, 04 ]",7.33,Commoner,296
Dwarf: ,Female,66,129,46,Chaotic Evil,"[ 13, 10, 11, 04, 09, 08 ]",9.17,Commoner,292
Dwarf: ,Female,61,120,45,Neutral Good,"[ 08, 04, 11, 09, 11, 06 ]",8.17,Commoner,381
Dwarf: ,Female,54,124,49,Neutral Good,"[ 12, 08, 13, 10, 07, 10 ]",10.0,Commoner,350
Dwarf: ,Female,79,131,42,Lawful Neutral,"[ 09, 13, 12, 11, 08, 13 ]",11.0,Commoner,413
Gnome: ,Female,77,83,38,Chaotic Neutral,"[ 13, 13, 14, 09, 13, 10 ]",12.0,Elite,405
Dwarf: ,Male,72,154,50,Lawful Good,"[ 08, 14, 12, 04, 10, 05 ]",8.83,Commoner,266
Halfling: ,Male,26,65,41,Neutral Evil,"[ 14, 14, 16, 13, 11, 10 ]",13.0,Adventurer,129
Dwarf: ,Male,57,158,53,True Neutral,"[ 09, 11, 08, 06, 06, 05 ]",7.5,Commoner,294
Dwarf: ,Male,61,149,51,Chaotic Neutral,"[ 07, 08, 07, 12, 12, 14 ]",10.0,Commoner,389
Dwarf: ,Male,73,147,50,Chaotic Neutral,"[ 10, 05, 11, 12, 10, 13 ]",10.17,Commoner,396
Dwarf: ,Female,71,121,43,Lawful Neutral,"[ 09, 13, 08, 08, 05, 11 ]",9.0,Commoner,437
Dwarf: ,Male,78,156,46,Chaotic Neutral,"[ 10, 08, 08, 08, 09, 11 ]",9.0,Commoner,361
Dwarf: ,Male,66,150,45,True Neutral,"[ 09, 06, 08, 13, 13, 08 ]",9.5,Commoner,350
Dwarf: ,Male,68,148,53,True Neutral,"[ 09, 12, 09, 13, 06, 14 ]",10.5,Commoner,426
Dwarf: ,Female,67,131,51,Chaotic Evil,"[ 10, 08, 14, 11, 10, 07 ]",10.0,Commoner,435
Dwarf: ,Female,64,123,48,Lawful Good,"[ 14, 10, 06, 09, 04, 08 ]",8.5,Commoner,424
Dwarf: ,Female,69,132,47,Chaotic Evil,"[ 07, 09, 12, 09, 08, 11 ]",9.33,Commoner,339
Dwarf: ,Female,67,126,48,Chaotic Evil,"[ 12, 07, 08, 11, 08, 10 ]",9.33,Commoner,352
Dwarf: ,Female,69,129,45,True Neutral,"[ 11, 11, 12, 08, 08, 06 ]",9.33,Commoner,328
Dwarf: ,Male,74,157,45,Neutral Evil,"[ 09, 09, 10, 09, 04, 06 ]",7.83,Commoner,298
Dwarf: ,Female,59,130,48,Chaotic Good,"[ 09, 10, 08, 06, 12, 08 ]",8.83,Commoner,390
Dwarf: ,Male,62,152,47,Lawful Neutral,"[ 09, 10, 09, 07, 09, 11 ]",9.17,Commoner,407
Dwarf: ,Female,69,126,42,Neutral Good,"[ 06, 08, 09, 06, 09, 10 ]",8.0,Commoner,393
Dwarf: ,Male,60,157,52,Chaotic Good,"[ 12, 13, 13, 06, 10, 06 ]",10.0,Commoner,381
Dwarf: ,Male,77,141,51,Lawful Good,"[ 10, 08, 06, 05, 11, 07 ]",7.83,Commoner,363
Dwarf: ,Female,79,133,44,True Neutral,"[ 11, 14, 09, 06, 09, 11 ]",10.0,Commoner,350
Dwarf: ,Female,65,139,47,Chaotic Good,"[ 07, 07, 09, 06, 08, 13 ]",8.33,Commoner,319
Dwarf: ,Male,72,165,52,Neutral Good,"[ 12, 11, 12, 11, 06, 11 ]",10.5,Commoner,376
Dwarf: ,Female,76,128,49,Chaotic Neutral,"[ 10, 04, 11, 04, 09, 07 ]",7.5,Commoner,426
Dwarf: ,Male,75,150,53,True Neutral,"[ 09, 10, 11, 07, 08, 04 ]",8.17,Commoner,346
Dwarf: ,Female,66,128,45,Lawful Evil,"[ 06, 07, 09, 10, 06, 10 ]",8.0,Commoner,346
Dwarf: ,Male,57,156,48,Lawful Neutral,"[ 07, 06, 15, 05, 07, 07 ]",7.83,Commoner,366
Dwarf: ,Female,72,126,49,Chaotic Evil,"[ 14, 04, 13, 07, 11, 05 ]",9.0,Commoner,359
Dwarf: ,Male,77,155,48,Chaotic Neutral,"[ 08, 09, 10, 10, 05, 08 ]",8.33,Commoner,384
Dwarf: ,Female,64,139,42,Chaotic Evil,"[ 11, 06, 09, 10, 08, 10 ]",9.0,Commoner,313
Dwarf: ,Female,64,124,42,Lawful Neutral,"[ 05, 12, 06, 11, 11, 07 ]",8.67,Commoner,406
Halfling: ,Male,26,67,43,Chaotic Evil,"[ 12, 14, 15, 14, 08, 10 ]",12.17,Elite,111
Dwarf: ,Female,73,127,50,Neutral Good,"[ 05, 10, 09, 07, 10, 06 ]",7.83,Commoner,403
Dwarf: ,Female,67,120,47,Neutral Evil,"[ 09, 08, 08, 08, 07, 08 ]",8.0,Commoner,352
Dwarf: ,Female,58,127,47,Neutral Good,"[ 07, 15, 12, 08, 10, 12 ]",10.67,Commoner,360
Dwarf: ,Female,67,118,50,Chaotic Neutral,"[ 05, 07, 06, 08, 12, 15 ]",8.83,Commoner,324
Dwarf: ,Male,82,155,53,Neutral Evil,"[ 10, 12, 08, 11, 13, 10 ]",10.67,Commoner,320
Dwarf: ,Male,65,153,53,True Neutral,"[ 07, 09, 09, 12, 12, 09 ]",9.67,Commoner,349
Dwarf: ,Male,68,145,51,Neutral Evil,"[ 10, 09, 10, 11, 08, 09 ]",9.5,Commoner,372
Human: ,Female,18,124,73,Chaotic Good,"[ 09, 10, 14, 17, 12, 12 ]",12.33,Elite,106
