Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,72,118,51,Neutral Good,"[ 07, 06, 11, 10, 10, 11 ]",9.17,Commoner,368
Dwarf: ,Female,63,127,46,Chaotic Good,"[ 08, 08, 10, 11, 10, 08 ]",9.17,Commoner,399
Dwarf: ,Female,69,119,48,Chaotic Neutral,"[ 10, 09, 06, 09, 04, 08 ]",7.67,Commoner,365
Dwarf: ,Male,65,157,50,Neutral Evil,"[ 06, 09, 07, 11, 13, 12 ]",9.67,Commoner,338
Dwarf: ,Male,58,154,46,Lawful Good,"[ 09, 11, 09, 13, 10, 11 ]",10.5,Commoner,331
Dwarf: ,Male,65,141,53,Lawful Evil,"[ 07, 07, 14, 08, 03, 06 ]",7.5,Commoner,322
Dwarf: ,Female,77,118,46,True Neutral,"[ 09, 05, 07, 09, 13, 10 ]",8.83,Commoner,341
Dwarf: ,Female,69,112,49,Chaotic Neutral,"[ 11, 06, 09, 09, 08, 11 ]",9.0,Commoner,294
Dwarf: ,Female,67,124,43,Neutral Good,"[ 18, 09, 15, 11, 13, 09 ]",12.5,Elite,406
Dwarf: ,Male,57,164,44,Lawful Evil,"[ 09, 09, 11, 11, 05, 08 ]",8.83,Commoner,335
Dwarf: ,Male,60,150,45,Lawful Evil,"[ 07, 14, 07, 14, 14, 09 ]",10.83,Commoner,335
Gnome: ,Male,87,89,41,Lawful Neutral,"[ 08, 12, 12, 15, 15, 15 ]",12.83,Adventurer,353
Dwarf: ,Male,63,151,52,Chaotic Good,"[ 06, 12, 10, 07, 11, 10 ]",9.33,Commoner,266
Dwarf: ,Female,65,127,44,Chaotic Evil,"[ 04, 08, 08, 07, 07, 05 ]",6.5,Commoner,366
Dwarf: ,Female,70,126,50,Lawful Neutral,"[ 07, 08, 11, 10, 10, 05 ]",8.5,Commoner,285
Dwarf: ,Male,72,151,47,Chaotic Good,"[ 06, 10, 08, 08, 10, 10 ]",8.67,Commoner,318
Dwarf: ,Male,68,149,52,Chaotic Evil,"[ 11, 08, 08, 08, 08, 09 ]",8.67,Commoner,402
Dwarf: ,Male,74,163,53,Neutral Good,"[ 08, 14, 06, 06, 09, 11 ]",9.0,Commoner,310
Dwarf: ,Male,65,153,52,Chaotic Evil,"[ 12, 17, 08, 10, 04, 17 ]",11.33,Elite,280
Dwarf: ,Male,69,155,46,True Neutral,"[ 08, 08, 06, 15, 12, 16 ]",10.83,Commoner,403
Elf: ,Female,115,95,51,Lawful Good,"[ 13, 09, 11, 13, 14, 12 ]",12.0,Elite,492
Dwarf: ,Female,60,135,48,Chaotic Evil,"[ 11, 10, 08, 07, 08, 12 ]",9.33,Commoner,347
Dwarf: ,Female,68,118,50,Chaotic Neutral,"[ 08, 15, 12, 06, 12, 10 ]",10.5,Commoner,355
Dwarf: ,Male,72,153,51,Neutral Good,"[ 11, 11, 11, 12, 11, 05 ]",10.17,Commoner,399
Dwarf: ,Male,63,148,51,True Neutral,"[ 10, 10, 12, 07, 09, 06 ]",9.0,Commoner,279
Dwarf: ,Male,73,156,50,Chaotic Evil,"[ 13, 09, 08, 06, 10, 06 ]",8.67,Commoner,359
Dwarf: ,Male,64,141,52,True Neutral,"[ 12, 07, 11, 07, 10, 08 ]",9.17,Commoner,364
Dwarf: ,Male,70,156,45,Neutral Evil,"[ 10, 08, 10, 09, 10, 07 ]",9.0,Commoner,329
Dwarf: ,Female,74,126,51,Chaotic Evil,"[ 10, 09, 12, 11, 09, 09 ]",10.0,Commoner,369
Dwarf: ,Female,60,120,48,Neutral Evil,"[ 10, 13, 10, 10, 08, 15 ]",11.0,Commoner,339
Dwarf: ,Female,69,118,44,Lawful Evil,"[ 14, 10, 10, 06, 08, 07 ]",9.17,Commoner,370
Dwarf: ,Female,56,125,49,Chaotic Good,"[ 09, 10, 11, 11, 13, 05 ]",9.83,Commoner,288
Dwarf: ,Male,68,150,49,Lawful Good,"[ 13, 14, 09, 15, 10, 07 ]",11.33,Elite,387
Dwarf: ,Female,71,137,50,Chaotic Neutral,"[ 13, 13, 10, 07, 13, 11 ]",11.17,Commoner,319
Dwarf: ,Male,79,149,49,True Neutral,"[ 05, 11, 12, 10, 15, 09 ]",10.33,Commoner,340
Dwarf: ,Male,68,143,53,Lawful Evil,"[ 10, 07, 11, 07, 06, 03 ]",7.33,Commoner,311
Dwarf: ,Male,63,145,52,Lawful Good,"[ 12, 09, 05, 06, 13, 08 ]",8.83,Commoner,388
Gnome: ,Male,73,89,44,Chaotic Neutral,"[ 14, 16, 09, 09, 10, 17 ]",12.5,Elite,367
Dwarf: ,Female,70,121,49,True Neutral,"[ 09, 08, 04, 07, 04, 07 ]",6.5,Commoner,352
Dwarf: ,Male,82,151,46,Lawful Neutral,"[ 18, 12, 07, 10, 14, 06 ]",11.17,Commoner,380
Dwarf: ,Male,69,156,50,Chaotic Evil,"[ 12, 07, 10, 11, 07, 10 ]",9.5,Commoner,328
Dwarf: ,Female,58,123,42,Chaotic Neutral,"[ 07, 11, 12, 08, 08, 09 ]",9.17,Commoner,361
Dwarf: ,Female,67,139,48,Lawful Good,"[ 10, 10, 10, 10, 11, 10 ]",10.17,Commoner,353
Half-Elf: ,Female,20,105,63,Neutral Evil,"[ 10, 11, 15, 16, 16, 18 ]",14.33,Adventurer,145
Dwarf: ,Female,72,121,42,Lawful Neutral,"[ 10, 11, 05, 05, 14, 08 ]",8.83,Commoner,376
Dwarf: ,Male,69,147,53,Lawful Evil,"[ 16, 17, 15, 05, 10, 04 ]",11.17,Commoner,317
Dwarf: ,Male,77,156,50,Chaotic Good,"[ 09, 08, 12, 10, 11, 06 ]",9.33,Commoner,399
Dwarf: ,Male,67,157,44,Chaotic Evil,"[ 05, 07, 10, 09, 12, 07 ]",8.33,Commoner,309
Dwarf: ,Male,57,152,50,Neutral Evil,"[ 07, 10, 06, 12, 11, 09 ]",9.17,Commoner,282
Dwarf: ,Male,66,156,51,Lawful Evil,"[ 11, 13, 12, 11, 08, 10 ]",10.83,Commoner,362
Dwarf: ,Male,63,156,51,Chaotic Good,"[ 06, 09, 09, 08, 15, 11 ]",9.67,Commoner,428
Dwarf: ,Female,83,128,46,Lawful Evil,"[ 08, 09, 08, 11, 07, 12 ]",9.17,Commoner,321
Dwarf: ,Female,66,140,47,Chaotic Evil,"[ 05, 08, 08, 06, 08, 09 ]",7.33,Commoner,342
Gnome: ,Male,78,86,41,Chaotic Good,"[ 11, 15, 12, 12, 11, 12 ]",12.17,Elite,356
Gnome: ,Male,75,85,40,Chaotic Neutral,"[ 09, 13, 13, 13, 13, 12 ]",12.17,Elite,403
Dwarf: ,Female,71,118,48,Neutral Good,"[ 07, 14, 07, 05, 13, 12 ]",9.67,Commoner,356
Dwarf: ,Female,73,132,42,True Neutral,"[ 09, 08, 11, 06, 06, 12 ]",8.67,Commoner,347
Dwarf: ,Female,51,127,51,True Neutral,"[ 09, 12, 08, 08, 07, 12 ]",9.33,Commoner,301
Dwarf: ,Male,63,158,49,Chaotic Good,"[ 04, 08, 06, 09, 13, 10 ]",8.33,Commoner,280
Dwarf: ,Female,64,130,46,Neutral Good,"[ 15, 13, 07, 06, 04, 07 ]",8.67,Commoner,341
Dwarf: ,Female,70,133,44,True Neutral,"[ 09, 14, 12, 11, 11, 12 ]",11.5,Elite,299
Human: ,Female,18,136,69,Lawful Evil,"[ 13, 10, 17, 09, 11, 11 ]",11.83,Elite,107
Dwarf: ,Male,56,148,50,True Neutral,"[ 07, 03, 10, 11, 12, 08 ]",8.5,Commoner,410
Dwarf: ,Female,54,125,50,Chaotic Neutral,"[ 12, 09, 06, 15, 06, 09 ]",9.5,Commoner,342
Dwarf: ,Female,65,127,42,Neutral Good,"[ 14, 11, 12, 09, 18, 12 ]",12.67,Elite,355
Dwarf: ,Female,68,121,50,Lawful Evil,"[ 11, 09, 08, 11, 11, 12 ]",10.33,Commoner,308
Dwarf: ,Male,71,144,48,True Neutral,"[ 14, 11, 13, 11, 10, 11 ]",11.67,Elite,362
Dwarf: ,Male,57,148,51,Chaotic Evil,"[ 09, 04, 13, 07, 11, 05 ]",8.17,Commoner,353
Dwarf: ,Male,72,149,45,Neutral Evil,"[ 07, 09, 13, 09, 11, 06 ]",9.17,Commoner,406
Dwarf: ,Female,66,119,51,Neutral Evil,"[ 03, 05, 12, 10, 09, 09 ]",8.0,Commoner,394
Dwarf: ,Female,72,124,51,Lawful Evil,"[ 05, 13, 03, 17, 05, 13 ]",9.33,Commoner,397
Dwarf: ,Male,62,153,53,Lawful Good,"[ 03, 03, 11, 08, 10, 08 ]",7.17,Commoner,378
Dwarf: ,Male,78,144,50,Chaotic Good,"[ 14, 10, 09, 15, 13, 14 ]",12.5,Elite,347
Dwarf: ,Female,62,116,44,Chaotic Neutral,"[ 09, 14, 11, 07, 08, 06 ]",9.17,Commoner,322
Human: ,Female,17,134,63,Lawful Evil,"[ 11, 08, 18, 13, 10, 13 ]",12.17,Elite,107
Human: ,Male,19,160,68,Lawful Neutral,"[ 08, 12, 13, 15, 14, 10 ]",12.0,Elite,115
Dwarf: ,Female,56,120,45,Neutral Evil,"[ 11, 05, 08, 10, 10, 06 ]",8.33,Commoner,383
Dwarf: ,Female,82,131,46,True Neutral,"[ 09, 09, 05, 08, 11, 09 ]",8.5,Commoner,377
Dwarf: ,Female,57,117,49,Chaotic Evil,"[ 10, 09, 09, 09, 08, 10 ]",9.17,Commoner,317
Dwarf: ,Male,59,145,49,Lawful Good,"[ 06, 04, 07, 06, 06, 11 ]",6.67,Commoner,346
Dwarf: ,Male,63,152,52,Lawful Good,"[ 11, 08, 11, 11, 12, 13 ]",11.0,Commoner,282
Dwarf: ,Female,81,123,43,True Neutral,"[ 10, 09, 05, 11, 10, 08 ]",8.83,Commoner,313
Dwarf: ,Male,63,153,51,Lawful Evil,"[ 15, 09, 11, 07, 08, 07 ]",9.5,Commoner,334
Dwarf: ,Male,68,148,45,Lawful Neutral,"[ 12, 07, 13, 13, 08, 08 ]",10.17,Commoner,292
Dwarf: ,Male,79,151,49,Chaotic Good,"[ 09, 12, 11, 13, 06, 09 ]",10.0,Commoner,406
Dwarf: ,Male,68,164,49,Lawful Good,"[ 04, 07, 11, 13, 03, 06 ]",7.33,Commoner,316
Dwarf: ,Female,80,127,44,Neutral Evil,"[ 09, 09, 09, 13, 07, 12 ]",9.83,Commoner,354
Dwarf: ,Male,64,151,48,Lawful Good,"[ 08, 10, 08, 07, 03, 11 ]",7.83,Commoner,367
Dwarf: ,Male,62,162,52,True Neutral,"[ 11, 15, 12, 09, 11, 06 ]",10.67,Commoner,361
Dwarf: ,Male,64,153,44,Lawful Evil,"[ 12, 07, 10, 08, 11, 09 ]",9.5,Commoner,306
Dwarf: ,Male,56,158,44,True Neutral,"[ 05, 09, 10, 09, 12, 13 ]",9.67,Commoner,377
Dwarf: ,Female,79,129,43,Neutral Good,"[ 10, 09, 09, 08, 06, 05 ]",7.83,Commoner,421
Dwarf: ,Male,79,156,53,Chaotic Evil,"[ 07, 05, 09, 08, 06, 15 ]",8.33,Commoner,360
Dwarf: ,Female,70,130,48,Lawful Evil,"[ 04, 08, 14, 10, 08, 09 ]",8.83,Commoner,370
Dwarf: ,Female,70,123,46,Lawful Evil,"[ 07, 06, 11, 13, 10, 08 ]",9.17,Commoner,387
Dwarf: ,Female,72,124,46,Lawful Good,"[ 13, 07, 11, 03, 13, 05 ]",8.67,Commoner,293
Dwarf: ,Male,71,146,50,True Neutral,"[ 07, 13, 05, 09, 13, 10 ]",9.5,Commoner,321
Dwarf: ,Female,65,132,51,Lawful Evil,"[ 08, 10, 12, 07, 05, 03 ]",7.5,Commoner,335
Dwarf: ,Male,79,154,47,Lawful Evil,"[ 07, 06, 07, 08, 13, 10 ]",8.5,Commoner,341
Dwarf: ,Female,65,132,49,Neutral Good,"[ 08, 05, 04, 14, 05, 06 ]",7.0,Commoner,317
Human: ,Male,18,171,66,Chaotic Good,"[ 14, 12, 13, 09, 11, 12 ]",11.83,Elite,121
Dwarf: ,Male,63,148,45,Chaotic Good,"[ 08, 07, 08, 11, 09, 05 ]",8.0,Commoner,292
Dwarf: ,Male,66,157,53,Chaotic Neutral,"[ 03, 10, 07, 13, 05, 07 ]",7.5,Commoner,327
Dwarf: ,Female,59,137,47,Lawful Evil,"[ 06, 05, 11, 13, 07, 10 ]",8.67,Commoner,355
Dwarf: ,Male,71,136,44,Neutral Evil,"[ 14, 08, 03, 08, 11, 08 ]",8.67,Commoner,398
Dwarf: ,Female,64,131,44,Lawful Neutral,"[ 12, 11, 06, 11, 10, 10 ]",10.0,Commoner,389
Dwarf: ,Male,68,146,45,Chaotic Neutral,"[ 07, 07, 09, 06, 06, 12 ]",7.83,Commoner,366
Dwarf: ,Female,63,121,47,Neutral Evil,"[ 08, 08, 05, 12, 08, 10 ]",8.5,Commoner,385
Dwarf: ,Female,59,129,43,Neutral Good,"[ 08, 14, 15, 07, 08, 09 ]",10.17,Commoner,292
Dwarf: ,Female,77,136,42,Neutral Evil,"[ 16, 04, 13, 04, 11, 10 ]",9.67,Commoner,333
Dwarf: ,Female,63,129,45,Neutral Evil,"[ 12, 10, 13, 13, 10, 08 ]",11.0,Commoner,365
Dwarf: ,Male,73,147,51,Chaotic Evil,"[ 11, 12, 10, 09, 07, 08 ]",9.5,Commoner,373
Dwarf: ,Male,71,150,48,Chaotic Neutral,"[ 09, 12, 11, 07, 08, 08 ]",9.17,Commoner,422
Dwarf: ,Female,72,123,42,Chaotic Good,"[ 07, 08, 12, 12, 10, 12 ]",10.17,Commoner,274
Dwarf: ,Female,75,139,45,Lawful Good,"[ 07, 08, 04, 07, 06, 11 ]",7.17,Commoner,403
Dwarf: ,Female,73,130,50,Chaotic Good,"[ 14, 14, 14, 11, 13, 08 ]",12.33,Elite,293
Dwarf: ,Female,82,129,48,Chaotic Good,"[ 12, 10, 08, 12, 04, 07 ]",8.83,Commoner,372
Halfling: ,Female,29,59,38,Chaotic Evil,"[ 15, 10, 09, 13, 11, 18 ]",12.67,Elite,113
Dwarf: ,Female,73,128,50,Chaotic Neutral,"[ 09, 10, 09, 12, 13, 05 ]",9.67,Commoner,350
Dwarf: ,Male,70,156,47,Neutral Evil,"[ 06, 08, 10, 11, 07, 07 ]",8.17,Commoner,290
Dwarf: ,Male,73,158,52,True Neutral,"[ 12, 13, 09, 08, 12, 10 ]",10.67,Commoner,362
Dwarf: ,Male,53,148,44,Neutral Good,"[ 05, 05, 12, 11, 17, 09 ]",9.83,Commoner,403
Dwarf: ,Male,65,157,44,Chaotic Neutral,"[ 06, 11, 12, 11, 07, 11 ]",9.67,Commoner,357
Dwarf: ,Female,66,132,45,Neutral Good,"[ 12, 09, 05, 09, 13, 15 ]",10.5,Commoner,328
Dwarf: ,Male,72,154,48,Neutral Good,"[ 07, 06, 07, 07, 13, 08 ]",8.0,Commoner,298
Dwarf: ,Female,59,137,48,Chaotic Good,"[ 09, 10, 12, 07, 13, 11 ]",10.33,Commoner,335
Dwarf: ,Female,70,124,48,Lawful Good,"[ 11, 10, 07, 10, 08, 13 ]",9.83,Commoner,312
Dwarf: ,Female,65,122,51,Chaotic Good,"[ 14, 13, 10, 10, 06, 12 ]",10.83,Commoner,399
Dwarf: ,Male,61,160,50,Lawful Neutral,"[ 07, 07, 10, 07, 08, 10 ]",8.17,Commoner,301
Dwarf: ,Female,52,130,51,True Neutral,"[ 09, 04, 09, 10, 09, 11 ]",8.67,Commoner,341
Dwarf: ,Female,81,127,43,Neutral Evil,"[ 11, 08, 14, 06, 11, 11 ]",10.17,Commoner,422
Dwarf: ,Male,69,160,51,Chaotic Good,"[ 07, 11, 11, 06, 07, 09 ]",8.5,Commoner,328
Dwarf: ,Female,64,127,46,Lawful Evil,"[ 11, 07, 04, 08, 10, 09 ]",8.17,Commoner,400
Dwarf: ,Female,50,123,42,Lawful Good,"[ 12, 09, 05, 05, 17, 16 ]",10.67,Commoner,280
Dwarf: ,Female,59,134,43,Chaotic Neutral,"[ 11, 07, 12, 07, 07, 12 ]",9.33,Commoner,316
Dwarf: ,Male,78,159,49,True Neutral,"[ 10, 17, 13, 10, 10, 08 ]",11.33,Elite,311
Dwarf: ,Male,75,155,44,Chaotic Good,"[ 13, 11, 10, 13, 10, 11 ]",11.33,Elite,321
Dwarf: ,Female,75,114,43,Neutral Good,"[ 09, 10, 12, 08, 07, 05 ]",8.5,Commoner,330
Dwarf: ,Male,66,149,50,Neutral Evil,"[ 06, 08, 07, 11, 12, 09 ]",8.83,Commoner,357
Dwarf: ,Female,72,127,50,Lawful Good,"[ 04, 08, 13, 07, 10, 13 ]",9.17,Commoner,432
Dwarf: ,Female,71,135,43,Chaotic Good,"[ 10, 09, 12, 09, 08, 08 ]",9.33,Commoner,358
Dwarf: ,Female,79,130,43,Neutral Evil,"[ 07, 14, 15, 09, 13, 06 ]",10.67,Commoner,428
Dwarf: ,Female,67,126,44,Neutral Good,"[ 03, 14, 12, 04, 08, 09 ]",8.33,Commoner,372
Dwarf: ,Female,68,132,50,Lawful Evil,"[ 12, 08, 06, 13, 06, 11 ]",9.33,Commoner,341
Dwarf: ,Male,64,145,50,Chaotic Evil,"[ 06, 13, 06, 12, 05, 11 ]",8.83,Commoner,288
Dwarf: ,Male,76,147,49,True Neutral,"[ 12, 15, 10, 14, 09, 15 ]",12.5,Elite,350
Dwarf: ,Male,75,157,48,True Neutral,"[ 06, 11, 07, 10, 08, 05 ]",7.83,Commoner,340
Dwarf: ,Male,64,154,49,Chaotic Good,"[ 11, 10, 12, 12, 06, 13 ]",10.67,Commoner,364
Dwarf: ,Female,70,125,45,Chaotic Neutral,"[ 14, 08, 10, 10, 06, 08 ]",9.33,Commoner,311
Dwarf: ,Female,52,122,50,Lawful Good,"[ 10, 10, 12, 10, 11, 08 ]",10.17,Commoner,377
Dwarf: ,Female,59,130,42,Neutral Good,"[ 05, 07, 08, 04, 12, 13 ]",8.17,Commoner,318
Dwarf: ,Male,74,157,50,Chaotic Good,"[ 13, 09, 12, 08, 10, 09 ]",10.17,Commoner,398
Dwarf: ,Male,71,151,47,Lawful Neutral,"[ 10, 09, 12, 07, 11, 08 ]",9.5,Commoner,351
Dwarf: ,Female,66,128,45,Lawful Evil,"[ 11, 13, 07, 12, 14, 10 ]",11.17,Commoner,314
Dwarf: ,Male,66,161,53,Chaotic Neutral,"[ 11, 13, 07, 07, 09, 07 ]",9.0,Commoner,338
Dwarf: ,Female,68,126,51,Chaotic Neutral,"[ 06, 06, 05, 10, 07, 07 ]",6.83,Commoner,357
Dwarf: ,Female,70,125,48,Lawful Good,"[ 04, 12, 12, 17, 16, 08 ]",11.5,Elite,345
Dwarf: ,Male,72,147,49,Chaotic Evil,"[ 10, 11, 13, 10, 10, 13 ]",11.17,Commoner,376
Dwarf: ,Male,58,158,48,Chaotic Good,"[ 06, 06, 09, 11, 09, 05 ]",7.67,Commoner,385
Dwarf: ,Male,65,160,48,Neutral Good,"[ 06, 12, 10, 08, 11, 14 ]",10.17,Commoner,418
Dwarf: ,Male,76,153,51,Lawful Evil,"[ 08, 10, 12, 03, 05, 13 ]",8.5,Commoner,337
Dwarf: ,Male,76,149,49,Neutral Good,"[ 13, 08, 06, 12, 07, 11 ]",9.5,Commoner,308
Dwarf: ,Female,68,123,42,True Neutral,"[ 12, 10, 12, 11, 07, 11 ]",10.5,Commoner,394
Dwarf: ,Male,54,146,52,Chaotic Neutral,"[ 10, 08, 10, 12, 08, 08 ]",9.33,Commoner,310
Dwarf: ,Male,61,152,48,Lawful Evil,"[ 11, 10, 09, 10, 06, 11 ]",9.5,Commoner,389
Dwarf: ,Male,65,147,48,Lawful Good,"[ 08, 10, 10, 10, 08, 10 ]",9.33,Commoner,319
Dwarf: ,Male,67,148,51,Neutral Good,"[ 12, 08, 06, 07, 04, 09 ]",7.67,Commoner,360
Dwarf: ,Female,63,131,46,True Neutral,"[ 12, 06, 11, 07, 13, 08 ]",9.5,Commoner,297
Dwarf: ,Male,75,163,51,Chaotic Neutral,"[ 06, 13, 10, 09, 11, 09 ]",9.67,Commoner,425
Dwarf: ,Male,78,145,47,Lawful Good,"[ 04, 10, 09, 10, 12, 07 ]",8.67,Commoner,336
Dwarf: ,Male,76,138,45,Chaotic Evil,"[ 08, 12, 09, 08, 08, 11 ]",9.33,Commoner,292
Dwarf: ,Female,70,129,46,Chaotic Neutral,"[ 13, 11, 07, 13, 05, 08 ]",9.5,Commoner,369
Dwarf: ,Female,59,127,47,Chaotic Neutral,"[ 10, 10, 07, 08, 10, 08 ]",8.83,Commoner,367
Dwarf: ,Female,69,125,46,Lawful Neutral,"[ 06, 09, 10, 09, 07, 09 ]",8.33,Commoner,349
Dwarf: ,Male,65,154,51,Chaotic Good,"[ 09, 05, 06, 06, 06, 13 ]",7.5,Commoner,410
Dwarf: ,Female,71,125,51,Neutral Evil,"[ 09, 06, 09, 07, 10, 09 ]",8.33,Commoner,309
Dwarf: ,Female,59,125,42,Neutral Good,"[ 10, 09, 08, 10, 13, 07 ]",9.5,Commoner,385
Dwarf: ,Male,67,158,49,Lawful Evil,"[ 07, 11, 13, 14, 09, 13 ]",11.17,Commoner,337
Dwarf: ,Female,63,120,45,True Neutral,"[ 10, 07, 10, 07, 09, 10 ]",8.83,Commoner,415
Dwarf: ,Male,75,151,46,Lawful Evil,"[ 14, 10, 08, 07, 13, 10 ]",10.33,Commoner,378
Dwarf: ,Female,68,132,50,Chaotic Evil,"[ 12, 09, 06, 13, 09, 11 ]",10.0,Commoner,388
Dwarf: ,Female,57,131,43,Neutral Evil,"[ 11, 12, 09, 07, 08, 07 ]",9.0,Commoner,374
Dwarf: ,Female,70,128,48,Lawful Good,"[ 08, 10, 08, 10, 09, 06 ]",8.5,Commoner,389
Dwarf: ,Male,66,163,51,Lawful Neutral,"[ 08, 12, 06, 12, 08, 07 ]",8.83,Commoner,427
Halfling: ,Female,24,62,40,Lawful Neutral,"[ 12, 15, 14, 14, 10, 12 ]",12.83,Adventurer,191
Dwarf: ,Male,70,157,50,Neutral Evil,"[ 12, 14, 12, 10, 10, 10 ]",11.33,Elite,346
Dwarf: ,Female,62,123,45,Chaotic Evil,"[ 09, 11, 06, 08, 06, 06 ]",7.67,Commoner,307
Dwarf: ,Male,61,150,46,Chaotic Neutral,"[ 11, 06, 13, 11, 04, 09 ]",9.0,Commoner,423
Dwarf: ,Female,77,127,49,Chaotic Evil,"[ 04, 11, 04, 09, 09, 06 ]",7.17,Commoner,374
Dwarf: ,Male,53,152,50,Chaotic Evil,"[ 05, 12, 06, 11, 08, 07 ]",8.17,Commoner,312
Dwarf: ,Female,71,122,46,Neutral Evil,"[ 08, 14, 08, 06, 10, 06 ]",8.67,Commoner,358
Dwarf: ,Female,69,139,47,Chaotic Good,"[ 12, 09, 10, 10, 14, 13 ]",11.33,Elite,373
Dwarf: ,Male,84,151,51,Neutral Good,"[ 07, 11, 13, 12, 12, 05 ]",10.0,Commoner,382
Dwarf: ,Female,70,121,45,Chaotic Good,"[ 06, 11, 12, 07, 09, 08 ]",8.83,Commoner,299
Dwarf: ,Female,64,125,47,Neutral Good,"[ 09, 10, 11, 10, 08, 06 ]",9.0,Commoner,358
Dwarf: ,Female,67,123,46,Lawful Evil,"[ 10, 05, 10, 11, 08, 13 ]",9.5,Commoner,367
Dwarf: ,Male,62,150,44,Chaotic Evil,"[ 09, 13, 08, 04, 09, 12 ]",9.17,Commoner,341
Dwarf: ,Female,68,125,48,Chaotic Good,"[ 12, 12, 05, 10, 10, 04 ]",8.83,Commoner,393
Dwarf: ,Male,71,157,47,Chaotic Evil,"[ 14, 09, 08, 10, 05, 06 ]",8.67,Commoner,312
Dwarf: ,Female,61,132,45,Chaotic Evil,"[ 11, 04, 10, 05, 06, 08 ]",7.33,Commoner,355
Dwarf: ,Male,73,152,47,Chaotic Evil,"[ 08, 07, 09, 11, 07, 05 ]",7.83,Commoner,379
Dwarf: ,Female,73,122,43,Neutral Evil,"[ 09, 05, 05, 12, 11, 13 ]",9.17,Commoner,376
Dwarf: ,Female,78,125,46,True Neutral,"[ 11, 09, 11, 11, 13, 10 ]",10.83,Commoner,382
Dwarf: ,Male,63,149,46,True Neutral,"[ 09, 08, 12, 05, 09, 07 ]",8.33,Commoner,392
Halfling: ,Male,30,66,45,Lawful Good,"[ 08, 15, 10, 09, 13, 15 ]",11.67,Elite,111
Dwarf: ,Female,75,122,44,Lawful Neutral,"[ 09, 08, 12, 06, 05, 12 ]",8.67,Commoner,380
Human: ,Female,16,130,65,Lawful Evil,"[ 13, 14, 15, 18, 15, 10 ]",14.17,Adventurer,107
Dwarf: ,Male,63,157,53,Chaotic Evil,"[ 08, 12, 04, 08, 11, 07 ]",8.33,Commoner,407
Dwarf: ,Female,82,127,50,Lawful Good,"[ 06, 05, 08, 10, 07, 11 ]",7.83,Commoner,328
Dwarf: ,Female,75,128,49,Chaotic Good,"[ 10, 08, 11, 09, 13, 09 ]",10.0,Commoner,367
Dwarf: ,Male,70,159,45,Lawful Evil,"[ 11, 12, 11, 11, 13, 07 ]",10.83,Commoner,372
Dwarf: ,Male,58,159,44,True Neutral,"[ 09, 09, 09, 12, 10, 08 ]",9.5,Commoner,281
Dwarf: ,Female,70,126,43,Neutral Evil,"[ 08, 06, 13, 12, 09, 09 ]",9.5,Commoner,352
Dwarf: ,Male,62,154,52,Chaotic Evil,"[ 09, 07, 09, 10, 09, 07 ]",8.5,Commoner,410
Dwarf: ,Female,62,127,50,Chaotic Evil,"[ 08, 10, 11, 07, 08, 12 ]",9.33,Commoner,351
Dwarf: ,Male,56,145,44,Lawful Good,"[ 08, 07, 05, 07, 10, 14 ]",8.5,Commoner,314
Dwarf: ,Male,69,156,46,Chaotic Neutral,"[ 09, 10, 11, 11, 05, 04 ]",8.33,Commoner,339
Human: ,Female,17,142,63,Chaotic Good,"[ 17, 14, 16, 09, 09, 11 ]",12.67,Elite,102
Dwarf: ,Female,82,131,43,Lawful Good,"[ 08, 13, 13, 06, 08, 09 ]",9.5,Commoner,432
Dwarf: ,Male,67,155,50,Neutral Evil,"[ 12, 16, 05, 08, 08, 14 ]",10.5,Commoner,326
Half-Elf: ,Female,19,108,62,Chaotic Good,"[ 17, 17, 11, 08, 09, 10 ]",12.0,Elite,144
Dwarf: ,Male,65,153,47,Neutral Good,"[ 12, 10, 10, 10, 11, 10 ]",10.5,Commoner,424
Dwarf: ,Male,58,157,51,Lawful Good,"[ 06, 11, 13, 11, 05, 06 ]",8.67,Commoner,257
Gnome: ,Female,92,78,41,Neutral Evil,"[ 07, 14, 11, 11, 13, 16 ]",12.0,Elite,437
Dwarf: ,Female,76,137,44,Neutral Good,"[ 09, 09, 10, 12, 12, 09 ]",10.17,Commoner,259
Dwarf: ,Female,63,120,43,Chaotic Good,"[ 08, 10, 13, 06, 11, 09 ]",9.5,Commoner,258
Dwarf: ,Female,62,121,50,Chaotic Evil,"[ 08, 09, 09, 08, 08, 05 ]",7.83,Commoner,339
Dwarf: ,Female,71,130,51,True Neutral,"[ 05, 08, 09, 11, 09, 06 ]",8.0,Commoner,320
Dwarf: ,Male,81,142,49,Lawful Neutral,"[ 10, 11, 10, 11, 09, 07 ]",9.67,Commoner,336
Dwarf: ,Female,69,130,51,Lawful Evil,"[ 09, 12, 13, 12, 04, 10 ]",10.0,Commoner,321
Dwarf: ,Female,71,137,48,Chaotic Good,"[ 10, 11, 13, 04, 09, 08 ]",9.17,Commoner,365
Half-Elf: ,Male,21,130,69,Lawful Neutral,"[ 11, 14, 15, 11, 11, 08 ]",11.67,Elite,153
Dwarf: ,Male,68,162,44,Lawful Neutral,"[ 10, 08, 08, 03, 11, 10 ]",8.33,Commoner,392
