Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,70,151,45,Neutral Evil,"[ 08, 11, 14, 10, 06, 04 ]",8.83,Commoner,333
Dwarf: ,Male,77,158,46,Chaotic Evil,"[ 08, 07, 07, 06, 13, 11 ]",8.67,Commoner,321
Dwarf: ,Male,63,143,44,Chaotic Evil,"[ 08, 07, 11, 09, 09, 04 ]",8.0,Commoner,327
Dwarf: ,Male,72,161,45,Neutral Evil,"[ 10, 12, 08, 12, 07, 09 ]",9.67,Commoner,381
Dwarf: ,Male,72,146,50,Chaotic Good,"[ 09, 09, 08, 05, 12, 09 ]",8.67,Commoner,343
Dwarf: ,Male,66,161,50,Neutral Evil,"[ 12, 12, 08, 10, 09, 13 ]",10.67,Commoner,301
Dwarf: ,Male,67,157,49,Chaotic Good,"[ 11, 11, 12, 09, 11, 09 ]",10.5,Commoner,265
Dwarf: ,Male,60,148,50,Lawful Evil,"[ 11, 07, 07, 09, 11, 07 ]",8.67,Commoner,305
Dwarf: ,Female,81,124,42,Neutral Good,"[ 13, 12, 11, 04, 09, 07 ]",9.33,Commoner,331
Dwarf: ,Female,76,137,45,Chaotic Neutral,"[ 12, 09, 11, 14, 11, 09 ]",11.0,Commoner,372
Half-Elf: ,Female,18,101,63,Lawful Evil,"[ 16, 09, 09, 10, 16, 10 ]",11.67,Elite,156
Dwarf: ,Male,75,152,48,Lawful Neutral,"[ 11, 13, 11, 12, 13, 10 ]",11.67,Elite,359
Halfling: ,Female,27,60,38,Chaotic Good,"[ 09, 13, 17, 15, 07, 12 ]",12.17,Elite,122
Dwarf: ,Male,68,158,46,Neutral Evil,"[ 06, 14, 08, 12, 06, 08 ]",9.0,Commoner,395
Dwarf: ,Female,61,124,44,Lawful Evil,"[ 11, 07, 11, 09, 09, 08 ]",9.17,Commoner,291
Dwarf: ,Female,60,129,43,Lawful Evil,"[ 05, 08, 07, 11, 08, 06 ]",7.5,Commoner,340
Halfling: ,Male,29,64,48,Chaotic Evil,"[ 08, 08, 08, 12, 17, 18 ]",11.83,Elite,132
Dwarf: ,Female,60,127,49,Neutral Evil,"[ 07, 11, 12, 16, 10, 07 ]",10.5,Commoner,403
Dwarf: ,Female,61,127,48,True Neutral,"[ 12, 14, 08, 12, 08, 07 ]",10.17,Commoner,357
Dwarf: ,Female,73,133,46,Chaotic Good,"[ 13, 06, 09, 11, 14, 13 ]",11.0,Commoner,394
Dwarf: ,Male,62,150,49,Lawful Neutral,"[ 09, 10, 03, 12, 03, 13 ]",8.33,Commoner,339
Dwarf: ,Male,72,169,53,Neutral Good,"[ 09, 08, 13, 06, 07, 11 ]",9.0,Commoner,332
Dwarf: ,Male,73,151,48,Lawful Evil,"[ 10, 08, 04, 12, 09, 09 ]",8.67,Commoner,351
Human: ,Male,16,173,73,Neutral Good,"[ 11, 18, 13, 11, 08, 13 ]",12.33,Elite,112
Dwarf: ,Female,66,130,44,Lawful Evil,"[ 10, 08, 07, 08, 07, 08 ]",8.0,Commoner,355
Dwarf: ,Male,65,152,47,Neutral Evil,"[ 09, 07, 09, 16, 07, 09 ]",9.5,Commoner,361
Dwarf: ,Male,65,147,45,Lawful Evil,"[ 18, 11, 17, 09, 12, 04 ]",11.83,Elite,283
Dwarf: ,Female,61,125,50,Chaotic Evil,"[ 07, 04, 05, 06, 10, 07 ]",6.5,Commoner,419
Dwarf: ,Female,57,126,50,True Neutral,"[ 09, 06, 09, 10, 12, 09 ]",9.17,Commoner,286
Dwarf: ,Male,59,157,44,Chaotic Neutral,"[ 11, 09, 08, 08, 09, 06 ]",8.5,Commoner,337
Dwarf: ,Male,72,153,53,Chaotic Evil,"[ 10, 08, 11, 10, 10, 07 ]",9.33,Commoner,376
Dwarf: ,Female,74,126,48,Lawful Good,"[ 09, 09, 05, 13, 09, 09 ]",9.0,Commoner,423
Dwarf: ,Female,72,126,42,Chaotic Neutral,"[ 06, 08, 12, 15, 16, 06 ]",10.5,Commoner,404
Dwarf: ,Male,72,150,49,Lawful Good,"[ 10, 12, 07, 11, 12, 09 ]",10.17,Commoner,326
Dwarf: ,Female,57,134,46,Neutral Evil,"[ 10, 07, 09, 08, 07, 10 ]",8.5,Commoner,253
Dwarf: ,Female,62,118,47,Neutral Evil,"[ 10, 12, 06, 08, 07, 08 ]",8.5,Commoner,315
Dwarf: ,Female,70,131,45,Lawful Neutral,"[ 11, 11, 08, 08, 09, 12 ]",9.83,Commoner,356
Dwarf: ,Female,77,118,42,Chaotic Evil,"[ 14, 10, 11, 09, 08, 10 ]",10.33,Commoner,320
Dwarf: ,Male,68,152,47,Lawful Evil,"[ 07, 06, 08, 12, 07, 11 ]",8.5,Commoner,300
Dwarf: ,Female,72,137,43,Lawful Good,"[ 08, 10, 11, 11, 13, 09 ]",10.33,Commoner,319
Dwarf: ,Female,58,126,44,Lawful Good,"[ 05, 15, 13, 10, 13, 11 ]",11.17,Commoner,387
Dwarf: ,Female,65,130,49,Lawful Good,"[ 07, 09, 14, 10, 09, 11 ]",10.0,Commoner,363
Dwarf: ,Female,73,121,42,Lawful Neutral,"[ 13, 12, 07, 11, 11, 07 ]",10.17,Commoner,372
Dwarf: ,Male,67,156,49,True Neutral,"[ 06, 10, 06, 08, 10, 11 ]",8.5,Commoner,332
Dwarf: ,Female,64,125,45,Chaotic Good,"[ 11, 06, 07, 07, 08, 07 ]",7.67,Commoner,323
Halfling: ,Male,30,62,42,Neutral Evil,"[ 08, 17, 08, 18, 16, 08 ]",12.5,Elite,120
Dwarf: ,Male,57,154,49,Lawful Good,"[ 06, 10, 14, 07, 09, 10 ]",9.33,Commoner,335
Dwarf: ,Female,72,132,45,True Neutral,"[ 08, 07, 08, 09, 12, 08 ]",8.67,Commoner,353
Dwarf: ,Male,71,162,48,Lawful Evil,"[ 05, 05, 12, 09, 10, 11 ]",8.67,Commoner,334
Dwarf: ,Female,54,118,45,Chaotic Evil,"[ 09, 09, 09, 12, 10, 09 ]",9.67,Commoner,377
Dwarf: ,Female,77,119,45,Chaotic Good,"[ 10, 14, 08, 11, 08, 12 ]",10.5,Commoner,358
Dwarf: ,Male,70,150,48,Chaotic Neutral,"[ 11, 10, 07, 13, 10, 14 ]",10.83,Commoner,402
Dwarf: ,Male,75,156,52,True Neutral,"[ 11, 14, 09, 09, 10, 07 ]",10.0,Commoner,386
Dwarf: ,Male,66,145,53,Chaotic Evil,"[ 10, 06, 05, 12, 08, 05 ]",7.67,Commoner,342
Dwarf: ,Female,74,135,42,Lawful Neutral,"[ 14, 08, 11, 07, 10, 05 ]",9.17,Commoner,360
Dwarf: ,Female,70,126,46,Neutral Evil,"[ 12, 08, 08, 11, 11, 11 ]",10.17,Commoner,350
Dwarf: ,Female,65,127,46,Neutral Evil,"[ 10, 09, 11, 09, 08, 09 ]",9.33,Commoner,288
Dwarf: ,Male,61,150,51,Neutral Evil,"[ 12, 07, 05, 09, 03, 10 ]",7.67,Commoner,305
Dwarf: ,Male,76,150,51,Chaotic Good,"[ 13, 12, 05, 04, 08, 10 ]",8.67,Commoner,386
Dwarf: ,Male,70,148,49,Neutral Good,"[ 11, 07, 11, 11, 13, 14 ]",11.17,Commoner,340
Dwarf: ,Female,55,125,43,Lawful Good,"[ 05, 08, 07, 06, 12, 12 ]",8.33,Commoner,392
Dwarf: ,Male,72,153,47,Chaotic Good,"[ 08, 11, 10, 08, 10, 08 ]",9.17,Commoner,361
Dwarf: ,Male,66,148,52,Neutral Evil,"[ 11, 12, 08, 11, 07, 11 ]",10.0,Commoner,349
Dwarf: ,Female,68,124,47,Chaotic Evil,"[ 07, 11, 14, 10, 06, 13 ]",10.17,Commoner,333
Dwarf: ,Female,63,127,51,Chaotic Evil,"[ 09, 09, 12, 08, 08, 13 ]",9.83,Commoner,401
Dwarf: ,Female,70,122,51,Neutral Good,"[ 09, 05, 11, 10, 07, 04 ]",7.67,Commoner,362
Dwarf: ,Female,64,123,51,True Neutral,"[ 06, 09, 12, 09, 08, 09 ]",8.83,Commoner,271
Elf: ,Female,118,81,54,Neutral Evil,"[ 16, 10, 16, 12, 08, 11 ]",12.17,Elite,610
Dwarf: ,Male,53,155,53,Chaotic Evil,"[ 07, 10, 09, 11, 08, 08 ]",8.83,Commoner,346
Dwarf: ,Male,57,158,48,Chaotic Good,"[ 07, 10, 10, 08, 05, 06 ]",7.67,Commoner,344
Dwarf: ,Male,71,152,52,Chaotic Evil,"[ 11, 10, 03, 10, 07, 05 ]",7.67,Commoner,272
Dwarf: ,Female,61,119,45,Lawful Neutral,"[ 09, 14, 11, 12, 05, 11 ]",10.33,Commoner,434
Dwarf: ,Male,71,155,47,Lawful Good,"[ 11, 13, 12, 08, 12, 12 ]",11.33,Elite,416
Dwarf: ,Female,63,124,50,Neutral Good,"[ 08, 08, 07, 06, 06, 09 ]",7.33,Commoner,373
Dwarf: ,Male,70,150,52,Neutral Evil,"[ 07, 08, 14, 09, 06, 06 ]",8.33,Commoner,347
Human: ,Male,19,177,74,Lawful Neutral,"[ 12, 17, 17, 12, 11, 08 ]",12.83,Adventurer,106
Dwarf: ,Male,70,151,49,Chaotic Good,"[ 07, 13, 09, 08, 08, 13 ]",9.67,Commoner,292
Elf: ,Female,116,91,54,Lawful Good,"[ 11, 17, 16, 11, 09, 10 ]",12.33,Elite,590
Dwarf: ,Male,67,144,49,Lawful Neutral,"[ 10, 08, 10, 14, 09, 09 ]",10.0,Commoner,442
Human: ,Female,16,126,73,Chaotic Evil,"[ 13, 17, 12, 06, 09, 14 ]",11.83,Elite,113
Dwarf: ,Male,75,157,52,Chaotic Good,"[ 08, 05, 12, 07, 05, 06 ]",7.17,Commoner,327
Dwarf: ,Female,66,131,48,Lawful Neutral,"[ 09, 08, 09, 11, 08, 07 ]",8.67,Commoner,355
Human: ,Female,17,148,68,Chaotic Neutral,"[ 13, 15, 09, 12, 13, 09 ]",11.83,Elite,103
Human: ,Female,19,128,67,True Neutral,"[ 14, 08, 08, 14, 10, 17 ]",11.83,Elite,104
Dwarf: ,Female,58,133,47,Chaotic Evil,"[ 04, 10, 08, 11, 07, 12 ]",8.67,Commoner,298
Dwarf: ,Male,72,149,50,Lawful Good,"[ 11, 05, 08, 10, 06, 09 ]",8.17,Commoner,378
Dwarf: ,Male,71,150,50,Lawful Evil,"[ 11, 08, 05, 12, 05, 14 ]",9.17,Commoner,323
Dwarf: ,Female,76,121,45,Neutral Evil,"[ 06, 09, 11, 12, 07, 11 ]",9.33,Commoner,297
Dwarf: ,Female,67,118,48,Chaotic Good,"[ 09, 10, 14, 04, 06, 13 ]",9.33,Commoner,348
Dwarf: ,Male,62,160,52,True Neutral,"[ 06, 03, 08, 13, 07, 07 ]",7.33,Commoner,410
Dwarf: ,Female,62,124,51,Chaotic Good,"[ 09, 08, 07, 11, 12, 11 ]",9.67,Commoner,337
Dwarf: ,Female,69,132,48,Chaotic Neutral,"[ 10, 11, 10, 09, 11, 05 ]",9.33,Commoner,350
Dwarf: ,Male,60,148,50,Lawful Neutral,"[ 12, 13, 09, 09, 08, 11 ]",10.33,Commoner,383
Dwarf: ,Male,65,156,48,Lawful Good,"[ 04, 09, 09, 09, 13, 09 ]",8.83,Commoner,362
Dwarf: ,Female,63,121,44,Chaotic Neutral,"[ 09, 06, 13, 06, 09, 13 ]",9.33,Commoner,309
Dwarf: ,Male,77,152,46,Neutral Evil,"[ 06, 08, 08, 08, 08, 10 ]",8.0,Commoner,408
Dwarf: ,Female,63,128,48,True Neutral,"[ 11, 13, 06, 07, 09, 08 ]",9.0,Commoner,364
Dwarf: ,Female,64,127,46,Neutral Evil,"[ 04, 11, 12, 08, 10, 07 ]",8.67,Commoner,384
Dwarf: ,Male,69,155,49,Chaotic Neutral,"[ 05, 07, 13, 09, 13, 09 ]",9.33,Commoner,316
Dwarf: ,Female,66,131,50,Chaotic Good,"[ 13, 08, 10, 12, 14, 11 ]",11.33,Elite,348
Dwarf: ,Male,68,160,48,Chaotic Good,"[ 08, 12, 09, 07, 11, 07 ]",9.0,Commoner,359
Dwarf: ,Female,61,132,48,Neutral Good,"[ 12, 08, 12, 11, 05, 10 ]",9.67,Commoner,331
Dwarf: ,Male,60,151,48,True Neutral,"[ 09, 04, 13, 11, 12, 05 ]",9.0,Commoner,268
Dwarf: ,Male,59,141,47,Chaotic Good,"[ 12, 04, 08, 04, 12, 07 ]",7.83,Commoner,372
Dwarf: ,Male,68,147,51,Neutral Good,"[ 07, 09, 08, 12, 07, 05 ]",8.0,Commoner,352
Dwarf: ,Male,69,145,51,Neutral Evil,"[ 10, 11, 12, 07, 13, 08 ]",10.17,Commoner,327
Dwarf: ,Female,71,135,46,Chaotic Neutral,"[ 07, 08, 14, 09, 06, 16 ]",10.0,Commoner,348
Dwarf: ,Male,74,161,52,True Neutral,"[ 03, 05, 15, 11, 15, 10 ]",9.83,Commoner,376
Human: ,Male,19,171,73,Neutral Good,"[ 14, 08, 13, 15, 14, 14 ]",13.0,Adventurer,110
Dwarf: ,Male,64,150,45,Chaotic Evil,"[ 09, 08, 09, 09, 09, 08 ]",8.67,Commoner,290
Dwarf: ,Male,56,150,50,Neutral Good,"[ 10, 07, 13, 12, 09, 13 ]",10.67,Commoner,339
Dwarf: ,Female,66,120,46,Neutral Good,"[ 05, 09, 08, 12, 11, 12 ]",9.5,Commoner,319
Dwarf: ,Female,75,131,48,Chaotic Neutral,"[ 12, 13, 12, 09, 12, 10 ]",11.33,Elite,340
Dwarf: ,Female,76,133,50,Neutral Evil,"[ 14, 08, 11, 12, 04, 08 ]",9.5,Commoner,285
Dwarf: ,Female,67,130,49,Neutral Good,"[ 08, 08, 15, 09, 08, 09 ]",9.5,Commoner,328
Dwarf: ,Male,51,160,53,Lawful Evil,"[ 08, 07, 07, 04, 05, 04 ]",5.83,Commoner,424
Dwarf: ,Female,72,121,43,Lawful Evil,"[ 09, 06, 06, 12, 10, 12 ]",9.17,Commoner,347
Dwarf: ,Female,65,136,45,Lawful Neutral,"[ 12, 08, 07, 09, 06, 07 ]",8.17,Commoner,313
Dwarf: ,Male,61,156,44,Lawful Neutral,"[ 10, 08, 10, 09, 12, 09 ]",9.67,Commoner,369
Dwarf: ,Female,71,123,47,Lawful Neutral,"[ 12, 10, 09, 05, 12, 12 ]",10.0,Commoner,404
Dwarf: ,Female,70,124,46,Neutral Good,"[ 05, 07, 06, 09, 06, 12 ]",7.5,Commoner,415
Dwarf: ,Female,80,131,44,Lawful Evil,"[ 17, 16, 16, 03, 03, 12 ]",11.17,Commoner,419
Dwarf: ,Male,61,152,52,Lawful Neutral,"[ 14, 08, 11, 10, 09, 13 ]",10.83,Commoner,287
Elf: ,Male,113,103,64,Chaotic Evil,"[ 05, 17, 12, 14, 10, 13 ]",11.83,Elite,549
Dwarf: ,Female,66,128,50,Lawful Evil,"[ 08, 07, 10, 04, 11, 07 ]",7.83,Commoner,272
Dwarf: ,Male,67,152,50,Neutral Good,"[ 12, 13, 15, 08, 06, 11 ]",10.83,Commoner,382
Dwarf: ,Female,51,130,44,True Neutral,"[ 08, 08, 06, 11, 04, 11 ]",8.0,Commoner,348
Dwarf: ,Female,62,130,48,Lawful Evil,"[ 08, 11, 09, 08, 06, 08 ]",8.33,Commoner,318
Dwarf: ,Male,71,158,53,Chaotic Evil,"[ 08, 09, 08, 11, 09, 04 ]",8.17,Commoner,337
Dwarf: ,Female,75,120,50,Lawful Good,"[ 12, 12, 07, 08, 08, 10 ]",9.5,Commoner,324
Dwarf: ,Female,75,130,51,Chaotic Neutral,"[ 11, 15, 11, 07, 08, 11 ]",10.5,Commoner,298
Dwarf: ,Female,76,131,43,Lawful Good,"[ 09, 10, 07, 08, 11, 10 ]",9.17,Commoner,398
Dwarf: ,Male,80,154,53,Neutral Good,"[ 06, 09, 08, 06, 11, 09 ]",8.17,Commoner,407
Dwarf: ,Female,66,137,45,Neutral Good,"[ 07, 06, 07, 10, 06, 09 ]",7.5,Commoner,332
Dwarf: ,Female,64,130,42,Chaotic Evil,"[ 13, 04, 07, 08, 08, 05 ]",7.5,Commoner,397
Dwarf: ,Female,49,125,47,Lawful Neutral,"[ 10, 15, 10, 04, 05, 15 ]",9.83,Commoner,330
Dwarf: ,Male,82,144,50,Lawful Neutral,"[ 09, 12, 09, 12, 09, 12 ]",10.5,Commoner,324
Dwarf: ,Female,74,125,51,Chaotic Good,"[ 12, 05, 10, 10, 06, 05 ]",8.0,Commoner,343
Dwarf: ,Female,71,125,42,Lawful Neutral,"[ 10, 07, 09, 07, 10, 11 ]",9.0,Commoner,440
Dwarf: ,Female,70,120,48,Chaotic Neutral,"[ 10, 04, 11, 08, 05, 12 ]",8.33,Commoner,313
Dwarf: ,Male,67,148,49,Neutral Good,"[ 11, 13, 10, 10, 09, 13 ]",11.0,Commoner,366
Dwarf: ,Female,59,124,50,Lawful Good,"[ 15, 13, 09, 06, 08, 10 ]",10.17,Commoner,317
Dwarf: ,Male,71,140,46,True Neutral,"[ 12, 14, 10, 08, 15, 05 ]",10.67,Commoner,365
Dwarf: ,Male,61,152,49,Lawful Evil,"[ 08, 11, 07, 12, 11, 10 ]",9.83,Commoner,314
Dwarf: ,Male,60,155,46,Chaotic Neutral,"[ 08, 14, 10, 07, 07, 09 ]",9.17,Commoner,292
Half-Elf: ,Male,17,125,64,Lawful Evil,"[ 10, 10, 08, 18, 17, 16 ]",13.17,Adventurer,160
Dwarf: ,Male,66,155,46,Neutral Evil,"[ 07, 10, 13, 11, 13, 08 ]",10.33,Commoner,344
Dwarf: ,Male,72,154,47,Neutral Good,"[ 14, 06, 11, 09, 10, 12 ]",10.33,Commoner,408
Dwarf: ,Female,64,132,48,Chaotic Evil,"[ 10, 06, 11, 09, 07, 06 ]",8.17,Commoner,332
Dwarf: ,Male,75,145,50,Chaotic Good,"[ 07, 05, 11, 08, 10, 09 ]",8.33,Commoner,390
Dwarf: ,Male,66,166,51,Neutral Evil,"[ 05, 07, 11, 13, 07, 07 ]",8.33,Commoner,375
Dwarf: ,Male,65,147,52,Lawful Evil,"[ 09, 07, 10, 13, 05, 04 ]",8.0,Commoner,424
Dwarf: ,Female,72,113,50,Lawful Evil,"[ 04, 07, 09, 09, 08, 09 ]",7.67,Commoner,339
Dwarf: ,Female,65,126,51,Chaotic Neutral,"[ 09, 08, 09, 10, 09, 09 ]",9.0,Commoner,336
Dwarf: ,Male,73,145,50,Neutral Evil,"[ 12, 07, 07, 08, 11, 08 ]",8.83,Commoner,385
Dwarf: ,Male,66,152,49,Lawful Evil,"[ 09, 09, 08, 08, 09, 07 ]",8.33,Commoner,314
Dwarf: ,Male,64,161,46,Lawful Neutral,"[ 10, 07, 08, 05, 12, 06 ]",8.0,Commoner,356
Dwarf: ,Male,74,150,46,Lawful Neutral,"[ 06, 09, 13, 07, 09, 06 ]",8.33,Commoner,343
Dwarf: ,Male,56,155,47,Neutral Evil,"[ 08, 10, 07, 09, 14, 10 ]",9.67,Commoner,296
Dwarf: ,Female,77,120,45,Neutral Evil,"[ 11, 09, 10, 06, 09, 09 ]",9.0,Commoner,414
Dwarf: ,Female,65,132,45,Chaotic Evil,"[ 10, 07, 09, 08, 08, 05 ]",7.83,Commoner,316
Dwarf: ,Male,70,154,44,True Neutral,"[ 08, 09, 08, 11, 12, 09 ]",9.5,Commoner,327
Dwarf: ,Female,69,132,48,Lawful Evil,"[ 08, 05, 07, 11, 11, 05 ]",7.83,Commoner,386
Dwarf: ,Female,65,126,46,True Neutral,"[ 04, 13, 06, 06, 08, 10 ]",7.83,Commoner,427
Dwarf: ,Female,69,125,50,Lawful Good,"[ 08, 07, 09, 06, 04, 08 ]",7.0,Commoner,389
Dwarf: ,Female,77,120,50,Lawful Good,"[ 10, 10, 11, 10, 10, 07 ]",9.67,Commoner,327
Dwarf: ,Female,66,130,51,Chaotic Neutral,"[ 09, 05, 07, 10, 10, 10 ]",8.5,Commoner,378
Dwarf: ,Male,64,158,51,True Neutral,"[ 10, 07, 08, 09, 05, 10 ]",8.17,Commoner,392
Dwarf: ,Female,59,117,46,True Neutral,"[ 11, 09, 09, 06, 08, 09 ]",8.67,Commoner,320
Dwarf: ,Female,63,125,48,Chaotic Neutral,"[ 13, 07, 10, 05, 09, 08 ]",8.67,Commoner,275
Dwarf: ,Female,63,116,48,Neutral Evil,"[ 09, 06, 10, 10, 11, 10 ]",9.33,Commoner,341
Dwarf: ,Female,71,127,45,Lawful Evil,"[ 14, 11, 04, 09, 06, 04 ]",8.0,Commoner,273
Dwarf: ,Male,69,148,44,Lawful Good,"[ 13, 09, 09, 05, 04, 10 ]",8.33,Commoner,284
Dwarf: ,Male,61,158,52,Chaotic Neutral,"[ 11, 09, 09, 13, 11, 10 ]",10.5,Commoner,353
Dwarf: ,Female,61,127,46,Neutral Evil,"[ 11, 09, 08, 13, 06, 12 ]",9.83,Commoner,313
Dwarf: ,Female,75,127,42,Chaotic Evil,"[ 11, 08, 07, 11, 12, 09 ]",9.67,Commoner,358
Dwarf: ,Male,62,146,52,Chaotic Evil,"[ 11, 06, 10, 12, 07, 06 ]",8.67,Commoner,347
Dwarf: ,Female,59,129,43,Chaotic Neutral,"[ 08, 14, 13, 11, 09, 10 ]",10.83,Commoner,327
Dwarf: ,Male,81,154,51,Neutral Evil,"[ 10, 10, 05, 09, 12, 12 ]",9.67,Commoner,398
Elf: ,Male,121,108,58,Chaotic Evil,"[ 11, 13, 15, 07, 10, 18 ]",12.33,Elite,588
Dwarf: ,Male,71,158,44,Chaotic Good,"[ 06, 09, 10, 10, 07, 05 ]",7.83,Commoner,339
Dwarf: ,Male,64,149,48,Neutral Evil,"[ 07, 11, 03, 10, 10, 09 ]",8.33,Commoner,316
Dwarf: ,Female,67,132,44,Neutral Good,"[ 12, 07, 09, 11, 12, 11 ]",10.33,Commoner,381
Dwarf: ,Male,62,151,49,Chaotic Evil,"[ 05, 08, 08, 08, 05, 12 ]",7.67,Commoner,341
Dwarf: ,Male,66,150,50,Lawful Evil,"[ 07, 06, 08, 10, 11, 14 ]",9.33,Commoner,337
Dwarf: ,Male,71,161,47,Chaotic Evil,"[ 08, 11, 04, 10, 11, 07 ]",8.5,Commoner,353
Halfling: ,Female,28,63,34,Lawful Evil,"[ 12, 17, 10, 09, 13, 14 ]",12.5,Elite,196
Dwarf: ,Male,72,146,50,Chaotic Evil,"[ 04, 08, 09, 10, 08, 14 ]",8.83,Commoner,408
Dwarf: ,Female,74,127,44,Chaotic Good,"[ 11, 10, 07, 09, 15, 14 ]",11.0,Commoner,341
Dwarf: ,Male,76,162,44,True Neutral,"[ 11, 09, 08, 04, 10, 08 ]",8.33,Commoner,437
Dwarf: ,Female,69,122,51,Chaotic Evil,"[ 15, 06, 06, 07, 17, 10 ]",10.17,Commoner,357
Dwarf: ,Female,64,119,43,Chaotic Neutral,"[ 11, 12, 13, 12, 09, 05 ]",10.33,Commoner,350
Dwarf: ,Female,79,119,48,Chaotic Good,"[ 10, 06, 13, 09, 09, 05 ]",8.67,Commoner,359
Dwarf: ,Female,86,125,50,Lawful Neutral,"[ 05, 07, 10, 11, 08, 14 ]",9.17,Commoner,292
Dwarf: ,Female,68,131,47,Neutral Evil,"[ 08, 12, 06, 07, 08, 09 ]",8.33,Commoner,306
Dwarf: ,Female,59,120,51,Lawful Neutral,"[ 03, 08, 12, 10, 10, 08 ]",8.5,Commoner,337
Dwarf: ,Male,50,151,48,Lawful Good,"[ 12, 08, 07, 07, 07, 10 ]",8.5,Commoner,374
Dwarf: ,Male,64,151,45,Lawful Neutral,"[ 09, 05, 05, 12, 09, 08 ]",8.0,Commoner,396
Dwarf: ,Male,76,160,53,True Neutral,"[ 12, 05, 04, 06, 04, 09 ]",6.67,Commoner,377
Dwarf: ,Female,55,124,42,True Neutral,"[ 09, 08, 06, 03, 06, 11 ]",7.17,Commoner,386
Dwarf: ,Male,74,153,49,Neutral Good,"[ 08, 08, 14, 05, 06, 06 ]",7.83,Commoner,276
Dwarf: ,Male,70,158,45,Chaotic Evil,"[ 07, 12, 12, 14, 09, 11 ]",10.83,Commoner,444
Dwarf: ,Female,86,128,48,Neutral Evil,"[ 10, 07, 06, 08, 09, 08 ]",8.0,Commoner,422
Dwarf: ,Female,61,132,44,Neutral Evil,"[ 08, 06, 07, 07, 09, 09 ]",7.67,Commoner,376
Dwarf: ,Female,71,117,47,Chaotic Evil,"[ 12, 08, 13, 13, 06, 11 ]",10.5,Commoner,301
Dwarf: ,Male,60,150,53,Neutral Evil,"[ 16, 17, 13, 06, 03, 14 ]",11.5,Elite,362
Dwarf: ,Female,57,118,46,Chaotic Good,"[ 12, 13, 12, 15, 08, 09 ]",11.5,Elite,337
Dwarf: ,Female,67,133,48,Neutral Good,"[ 09, 10, 05, 13, 09, 13 ]",9.83,Commoner,328
Dwarf: ,Male,72,158,46,Neutral Good,"[ 09, 08, 10, 04, 06, 09 ]",7.67,Commoner,377
Dwarf: ,Male,59,150,51,Lawful Good,"[ 07, 09, 11, 08, 06, 06 ]",7.83,Commoner,309
Dwarf: ,Male,75,141,53,True Neutral,"[ 11, 13, 05, 07, 06, 06 ]",8.0,Commoner,285
Dwarf: ,Male,64,159,47,Lawful Neutral,"[ 07, 08, 10, 11, 08, 10 ]",9.0,Commoner,362
Dwarf: ,Male,65,154,51,Chaotic Evil,"[ 07, 09, 09, 07, 06, 06 ]",7.33,Commoner,324
Elf: ,Male,111,104,56,Neutral Good,"[ 10, 16, 07, 14, 17, 13 ]",12.83,Adventurer,592
Dwarf: ,Male,73,149,45,Lawful Evil,"[ 14, 09, 11, 11, 13, 08 ]",11.0,Commoner,302
Human: ,Male,16,188,78,Lawful Good,"[ 10, 14, 13, 14, 15, 09 ]",12.5,Elite,107
Dwarf: ,Female,78,125,51,Chaotic Good,"[ 06, 07, 11, 12, 12, 10 ]",9.67,Commoner,347
Dwarf: ,Female,61,130,50,Chaotic Neutral,"[ 09, 11, 08, 12, 06, 04 ]",8.33,Commoner,373
Dwarf: ,Male,62,153,46,Lawful Neutral,"[ 06, 05, 10, 04, 11, 09 ]",7.5,Commoner,423
Dwarf: ,Male,60,146,52,Lawful Neutral,"[ 09, 10, 09, 08, 04, 08 ]",8.0,Commoner,366
Dwarf: ,Female,76,135,51,Neutral Evil,"[ 07, 07, 17, 04, 10, 13 ]",9.67,Commoner,348
Dwarf: ,Male,73,149,52,Chaotic Good,"[ 08, 10, 11, 11, 07, 12 ]",9.83,Commoner,312
Dwarf: ,Female,55,138,46,Lawful Good,"[ 08, 06, 14, 06, 10, 05 ]",8.17,Commoner,398
Dwarf: ,Male,66,144,52,True Neutral,"[ 09, 12, 12, 11, 08, 13 ]",10.83,Commoner,423
Dwarf: ,Male,56,146,44,Neutral Good,"[ 06, 09, 11, 09, 07, 08 ]",8.33,Commoner,338
Dwarf: ,Female,79,119,48,Chaotic Good,"[ 03, 12, 10, 13, 06, 15 ]",9.83,Commoner,352
Dwarf: ,Female,63,128,50,Chaotic Neutral,"[ 10, 09, 08, 11, 06, 07 ]",8.5,Commoner,309
Dwarf: ,Female,63,136,49,Lawful Good,"[ 10, 08, 07, 05, 08, 04 ]",7.0,Commoner,349
Dwarf: ,Female,71,125,51,Chaotic Good,"[ 12, 06, 10, 08, 11, 12 ]",9.83,Commoner,340
Dwarf: ,Male,52,149,51,Lawful Good,"[ 10, 10, 04, 10, 14, 12 ]",10.0,Commoner,345
Dwarf: ,Male,58,147,50,Lawful Evil,"[ 11, 11, 07, 13, 10, 11 ]",10.5,Commoner,323
Dwarf: ,Female,70,129,44,Chaotic Neutral,"[ 08, 06, 07, 13, 11, 05 ]",8.33,Commoner,264
Dwarf: ,Male,58,139,48,Lawful Good,"[ 14, 09, 12, 10, 11, 06 ]",10.33,Commoner,357
