Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,69,124,43,Lawful Evil,"[ 09, 07, 12, 11, 13, 07 ]",9.83,Commoner,433
Dwarf: ,Male,75,145,47,Chaotic Good,"[ 10, 13, 09, 12, 12, 09 ]",10.83,Commoner,285
Dwarf: ,Female,72,122,49,Lawful Neutral,"[ 05, 12, 15, 10, 09, 05 ]",9.33,Commoner,310
Dwarf: ,Male,68,144,51,Chaotic Good,"[ 10, 13, 04, 12, 10, 08 ]",9.5,Commoner,370
Dwarf: ,Female,70,123,46,Lawful Evil,"[ 12, 08, 10, 08, 13, 10 ]",10.17,Commoner,378
Dwarf: ,Female,64,127,45,Lawful Evil,"[ 09, 09, 07, 11, 06, 08 ]",8.33,Commoner,418
Dwarf: ,Male,70,143,52,Chaotic Neutral,"[ 12, 05, 09, 11, 04, 11 ]",8.67,Commoner,294
Dwarf: ,Female,72,125,51,Chaotic Evil,"[ 07, 09, 09, 08, 13, 09 ]",9.17,Commoner,359
Dwarf: ,Female,74,122,45,Lawful Neutral,"[ 12, 07, 08, 13, 18, 05 ]",10.5,Commoner,344
Dwarf: ,Male,68,154,50,Chaotic Neutral,"[ 07, 09, 06, 05, 11, 09 ]",7.83,Commoner,375
Dwarf: ,Male,77,147,46,Chaotic Evil,"[ 09, 08, 10, 05, 10, 06 ]",8.0,Commoner,399
Dwarf: ,Female,69,126,42,Neutral Good,"[ 08, 07, 12, 09, 13, 06 ]",9.17,Commoner,277
Dwarf: ,Female,66,135,43,Chaotic Evil,"[ 05, 05, 09, 06, 09, 07 ]",6.83,Commoner,359
Dwarf: ,Male,70,149,47,True Neutral,"[ 10, 10, 10, 10, 09, 07 ]",9.33,Commoner,366
Dwarf: ,Female,72,128,44,True Neutral,"[ 08, 11, 07, 10, 10, 07 ]",8.83,Commoner,274
Dwarf: ,Female,75,125,51,True Neutral,"[ 08, 09, 15, 09, 09, 16 ]",11.0,Commoner,335
Dwarf: ,Male,63,147,53,Chaotic Neutral,"[ 08, 11, 07, 09, 09, 10 ]",9.0,Commoner,355
Dwarf: ,Female,69,128,47,Lawful Evil,"[ 07, 11, 11, 12, 10, 03 ]",9.0,Commoner,390
Dwarf: ,Male,69,154,50,Chaotic Evil,"[ 12, 12, 11, 10, 13, 06 ]",10.67,Commoner,372
Dwarf: ,Male,61,150,49,Lawful Neutral,"[ 07, 09, 12, 06, 10, 15 ]",9.83,Commoner,394
Dwarf: ,Female,70,115,45,Lawful Evil,"[ 12, 13, 10, 09, 06, 12 ]",10.33,Commoner,283
Dwarf: ,Female,62,116,45,Lawful Neutral,"[ 09, 07, 07, 10, 11, 10 ]",9.0,Commoner,362
Dwarf: ,Female,64,127,50,Lawful Neutral,"[ 07, 08, 07, 08, 08, 09 ]",7.83,Commoner,322
Dwarf: ,Female,73,133,50,Lawful Evil,"[ 11, 11, 11, 08, 06, 08 ]",9.17,Commoner,412
Dwarf: ,Female,63,125,42,Chaotic Evil,"[ 05, 05, 13, 07, 08, 07 ]",7.5,Commoner,354
Dwarf: ,Male,65,156,53,Neutral Good,"[ 03, 07, 11, 09, 06, 07 ]",7.17,Commoner,279
Dwarf: ,Female,52,126,50,Neutral Good,"[ 10, 10, 11, 08, 12, 12 ]",10.5,Commoner,349
Dwarf: ,Female,81,134,49,Chaotic Neutral,"[ 05, 07, 10, 09, 09, 08 ]",8.0,Commoner,402
Dwarf: ,Male,66,149,45,Chaotic Neutral,"[ 14, 07, 11, 09, 11, 08 ]",10.0,Commoner,387
Dwarf: ,Male,73,162,51,Neutral Evil,"[ 08, 06, 09, 07, 05, 08 ]",7.17,Commoner,368
Dwarf: ,Female,59,123,47,Chaotic Good,"[ 11, 06, 14, 11, 05, 08 ]",9.17,Commoner,328
Dwarf: ,Male,71,155,53,Neutral Good,"[ 06, 14, 09, 07, 11, 06 ]",8.83,Commoner,396
Dwarf: ,Female,63,129,48,Chaotic Evil,"[ 11, 11, 12, 08, 10, 11 ]",10.5,Commoner,300
Dwarf: ,Male,78,151,44,Chaotic Neutral,"[ 13, 12, 10, 09, 10, 12 ]",11.0,Commoner,319
Dwarf: ,Female,80,132,50,Lawful Neutral,"[ 14, 06, 10, 11, 12, 09 ]",10.33,Commoner,260
Dwarf: ,Male,62,156,51,Lawful Neutral,"[ 05, 11, 10, 09, 13, 07 ]",9.17,Commoner,356
Dwarf: ,Male,64,151,51,Chaotic Evil,"[ 10, 07, 09, 10, 07, 07 ]",8.33,Commoner,303
Dwarf: ,Female,77,122,51,Chaotic Evil,"[ 16, 14, 10, 03, 10, 09 ]",10.33,Commoner,312
Dwarf: ,Male,71,153,49,Neutral Good,"[ 10, 08, 12, 10, 13, 07 ]",10.0,Commoner,374
Dwarf: ,Female,66,113,42,Lawful Evil,"[ 11, 08, 14, 10, 04, 14 ]",10.17,Commoner,434
Dwarf: ,Male,68,162,47,Neutral Evil,"[ 07, 13, 13, 03, 18, 09 ]",10.5,Commoner,389
Dwarf: ,Male,73,145,45,Neutral Good,"[ 05, 10, 13, 11, 13, 08 ]",10.0,Commoner,293
Dwarf: ,Male,65,152,48,Lawful Evil,"[ 10, 05, 10, 09, 13, 10 ]",9.5,Commoner,409
Dwarf: ,Male,72,154,46,Lawful Neutral,"[ 10, 06, 05, 11, 09, 09 ]",8.33,Commoner,382
Gnome: ,Male,85,90,39,Neutral Good,"[ 12, 13, 10, 14, 12, 09 ]",11.67,Elite,316
Dwarf: ,Male,71,158,46,Lawful Evil,"[ 11, 11, 09, 08, 10, 11 ]",10.0,Commoner,317
Dwarf: ,Female,70,120,47,Lawful Evil,"[ 09, 08, 13, 05, 08, 12 ]",9.17,Commoner,337
Dwarf: ,Male,58,158,46,Chaotic Good,"[ 08, 05, 09, 09, 12, 06 ]",8.17,Commoner,389
Human: ,Male,16,166,71,Lawful Evil,"[ 11, 10, 12, 15, 11, 17 ]",12.67,Elite,123
Dwarf: ,Female,68,130,50,True Neutral,"[ 13, 05, 14, 06, 10, 09 ]",9.5,Commoner,274
Dwarf: ,Male,64,159,46,Chaotic Good,"[ 07, 10, 14, 06, 08, 05 ]",8.33,Commoner,405
Dwarf: ,Male,73,154,44,True Neutral,"[ 05, 08, 03, 12, 09, 11 ]",8.0,Commoner,360
Dwarf: ,Male,71,157,47,Lawful Good,"[ 10, 10, 15, 13, 09, 05 ]",10.33,Commoner,333
Gnome: ,Male,90,86,44,Neutral Evil,"[ 12, 14, 09, 13, 13, 16 ]",12.83,Adventurer,341
Dwarf: ,Female,67,124,46,Lawful Evil,"[ 05, 07, 11, 15, 11, 09 ]",9.67,Commoner,346
Dwarf: ,Female,60,138,51,Chaotic Good,"[ 11, 05, 09, 14, 07, 11 ]",9.5,Commoner,318
Dwarf: ,Male,66,151,48,Chaotic Evil,"[ 08, 07, 08, 08, 05, 06 ]",7.0,Commoner,341
Dwarf: ,Female,78,118,51,True Neutral,"[ 13, 09, 15, 13, 09, 10 ]",11.5,Elite,274
Dwarf: ,Male,64,139,53,Chaotic Neutral,"[ 06, 05, 12, 13, 11, 10 ]",9.5,Commoner,299
Dwarf: ,Female,75,137,46,True Neutral,"[ 11, 09, 06, 10, 06, 09 ]",8.5,Commoner,346
Dwarf: ,Female,58,136,47,Lawful Good,"[ 09, 11, 05, 05, 13, 07 ]",8.33,Commoner,400
Dwarf: ,Male,57,153,50,Neutral Evil,"[ 11, 11, 12, 15, 05, 12 ]",11.0,Commoner,382
Dwarf: ,Male,60,148,53,Neutral Good,"[ 09, 11, 04, 11, 08, 05 ]",8.0,Commoner,314
Dwarf: ,Male,60,157,48,Lawful Evil,"[ 07, 05, 09, 10, 14, 07 ]",8.67,Commoner,374
Dwarf: ,Male,64,140,46,Lawful Good,"[ 10, 05, 11, 09, 03, 14 ]",8.67,Commoner,420
Dwarf: ,Male,70,158,47,Lawful Good,"[ 08, 10, 09, 06, 10, 08 ]",8.5,Commoner,349
Dwarf: ,Male,59,144,51,Neutral Evil,"[ 10, 09, 07, 03, 11, 08 ]",8.0,Commoner,427
Dwarf: ,Male,72,155,53,Chaotic Neutral,"[ 13, 11, 04, 09, 07, 05 ]",8.17,Commoner,361
Dwarf: ,Female,75,127,48,True Neutral,"[ 10, 08, 11, 08, 07, 07 ]",8.5,Commoner,374
Dwarf: ,Female,77,131,43,True Neutral,"[ 11, 11, 08, 11, 09, 11 ]",10.17,Commoner,421
Dwarf: ,Female,71,126,46,Lawful Neutral,"[ 12, 12, 10, 12, 10, 08 ]",10.67,Commoner,329
Dwarf: ,Male,68,154,51,Neutral Good,"[ 07, 05, 06, 08, 09, 10 ]",7.5,Commoner,317
Dwarf: ,Male,70,158,49,Neutral Evil,"[ 09, 15, 10, 06, 11, 12 ]",10.5,Commoner,394
Elf: ,Male,125,111,58,Neutral Good,"[ 08, 18, 13, 14, 09, 12 ]",12.33,Elite,597
Dwarf: ,Male,68,152,49,Chaotic Evil,"[ 04, 05, 07, 11, 05, 14 ]",7.67,Commoner,368
Dwarf: ,Female,79,128,43,Chaotic Evil,"[ 09, 11, 08, 14, 08, 07 ]",9.5,Commoner,356
Dwarf: ,Male,62,156,49,Chaotic Neutral,"[ 08, 10, 11, 11, 09, 12 ]",10.17,Commoner,360
Dwarf: ,Female,63,126,47,Lawful Good,"[ 10, 11, 11, 13, 06, 10 ]",10.17,Commoner,312
Dwarf: ,Male,74,149,44,Lawful Neutral,"[ 13, 09, 06, 13, 10, 09 ]",10.0,Commoner,376
Dwarf: ,Male,70,160,49,Neutral Evil,"[ 07, 13, 13, 09, 11, 12 ]",10.83,Commoner,342
Dwarf: ,Male,71,149,49,Lawful Good,"[ 08, 12, 11, 13, 08, 11 ]",10.5,Commoner,339
Dwarf: ,Male,68,147,45,Lawful Evil,"[ 09, 11, 08, 10, 11, 11 ]",10.0,Commoner,362
Dwarf: ,Female,56,125,45,True Neutral,"[ 12, 06, 09, 10, 12, 09 ]",9.67,Commoner,284
Dwarf: ,Male,74,152,44,Lawful Evil,"[ 09, 12, 07, 06, 11, 10 ]",9.17,Commoner,363
Dwarf: ,Female,65,132,49,Lawful Good,"[ 11, 06, 07, 09, 07, 14 ]",9.0,Commoner,397
Dwarf: ,Male,63,147,47,Neutral Evil,"[ 08, 09, 07, 09, 11, 11 ]",9.17,Commoner,271
Gnome: ,Male,75,81,39,True Neutral,"[ 11, 09, 13, 12, 16, 12 ]",12.17,Elite,311
Dwarf: ,Male,74,155,47,Chaotic Evil,"[ 08, 07, 11, 09, 06, 14 ]",9.17,Commoner,309
Dwarf: ,Male,77,146,52,Lawful Neutral,"[ 06, 06, 10, 12, 10, 13 ]",9.5,Commoner,258
Dwarf: ,Male,74,159,52,Neutral Good,"[ 09, 10, 14, 11, 14, 10 ]",11.33,Elite,345
Dwarf: ,Female,70,133,46,Lawful Good,"[ 10, 05, 12, 11, 07, 06 ]",8.5,Commoner,361
Dwarf: ,Female,65,120,50,Neutral Evil,"[ 07, 09, 08, 10, 09, 05 ]",8.0,Commoner,292
Dwarf: ,Male,72,152,44,Lawful Good,"[ 06, 08, 12, 14, 12, 12 ]",10.67,Commoner,304
Dwarf: ,Male,67,154,46,Lawful Good,"[ 10, 08, 07, 11, 10, 08 ]",9.0,Commoner,301
Dwarf: ,Female,70,127,46,Lawful Good,"[ 06, 07, 13, 06, 11, 12 ]",9.17,Commoner,270
Dwarf: ,Male,65,151,51,Lawful Good,"[ 08, 10, 06, 03, 14, 11 ]",8.67,Commoner,407
Dwarf: ,Male,68,153,48,Neutral Evil,"[ 10, 09, 11, 09, 06, 13 ]",9.67,Commoner,374
Dwarf: ,Male,61,150,52,Lawful Good,"[ 06, 09, 11, 10, 12, 15 ]",10.5,Commoner,276
Dwarf: ,Female,77,130,47,Lawful Good,"[ 08, 13, 08, 11, 08, 03 ]",8.5,Commoner,406
Dwarf: ,Male,73,149,49,Lawful Neutral,"[ 09, 10, 10, 08, 09, 11 ]",9.5,Commoner,326
Dwarf: ,Female,64,133,49,Neutral Evil,"[ 09, 13, 09, 09, 08, 11 ]",9.83,Commoner,369
Dwarf: ,Male,63,156,46,Lawful Good,"[ 08, 11, 14, 05, 13, 08 ]",9.83,Commoner,390
Dwarf: ,Female,68,130,48,Chaotic Neutral,"[ 08, 08, 08, 11, 12, 10 ]",9.5,Commoner,349
Dwarf: ,Female,65,131,47,Chaotic Good,"[ 13, 06, 04, 06, 10, 11 ]",8.33,Commoner,354
Dwarf: ,Female,70,131,44,Neutral Good,"[ 10, 05, 08, 10, 08, 07 ]",8.0,Commoner,368
Dwarf: ,Male,80,148,51,Lawful Good,"[ 09, 08, 07, 08, 08, 12 ]",8.67,Commoner,417
Dwarf: ,Female,72,123,50,Neutral Evil,"[ 10, 12, 10, 15, 10, 12 ]",11.5,Elite,413
Dwarf: ,Male,61,154,47,Lawful Evil,"[ 11, 10, 07, 06, 13, 10 ]",9.5,Commoner,293
Dwarf: ,Male,70,155,47,Lawful Evil,"[ 12, 10, 06, 11, 03, 06 ]",8.0,Commoner,384
Dwarf: ,Female,65,119,46,Lawful Good,"[ 06, 13, 12, 11, 09, 14 ]",10.83,Commoner,346
Dwarf: ,Male,61,152,53,Chaotic Good,"[ 08, 10, 06, 11, 08, 05 ]",8.0,Commoner,328
Dwarf: ,Female,61,118,49,Chaotic Evil,"[ 09, 10, 08, 05, 06, 06 ]",7.33,Commoner,330
Dwarf: ,Male,67,147,52,Chaotic Neutral,"[ 06, 07, 12, 07, 11, 11 ]",9.0,Commoner,394
Dwarf: ,Female,56,130,43,True Neutral,"[ 15, 07, 08, 09, 06, 05 ]",8.33,Commoner,410
Dwarf: ,Female,65,132,51,Neutral Evil,"[ 11, 10, 14, 03, 10, 08 ]",9.33,Commoner,373
Dwarf: ,Male,70,151,52,Neutral Evil,"[ 06, 09, 14, 11, 08, 10 ]",9.67,Commoner,343
Gnome: ,Female,65,83,40,Neutral Evil,"[ 13, 10, 15, 08, 13, 12 ]",11.83,Elite,348
Dwarf: ,Female,70,131,49,Chaotic Evil,"[ 09, 05, 08, 10, 06, 10 ]",8.0,Commoner,428
Dwarf: ,Male,61,149,44,Chaotic Evil,"[ 09, 06, 14, 11, 13, 06 ]",9.83,Commoner,320
Dwarf: ,Male,65,151,44,True Neutral,"[ 11, 07, 05, 13, 11, 06 ]",8.83,Commoner,335
Dwarf: ,Male,70,154,50,Neutral Good,"[ 09, 07, 11, 13, 10, 09 ]",9.83,Commoner,311
Dwarf: ,Male,76,156,46,Lawful Good,"[ 07, 09, 07, 08, 05, 05 ]",6.83,Commoner,294
Dwarf: ,Male,78,163,50,True Neutral,"[ 12, 10, 11, 15, 06, 05 ]",9.83,Commoner,352
Dwarf: ,Male,60,153,48,Neutral Evil,"[ 07, 07, 03, 06, 05, 13 ]",6.83,Commoner,317
Dwarf: ,Female,65,131,42,Neutral Good,"[ 04, 15, 06, 07, 09, 08 ]",8.17,Commoner,317
Dwarf: ,Female,71,125,43,Chaotic Neutral,"[ 10, 13, 09, 06, 06, 10 ]",9.0,Commoner,358
Dwarf: ,Female,64,125,51,Chaotic Good,"[ 09, 07, 11, 12, 04, 11 ]",9.0,Commoner,314
Dwarf: ,Female,66,133,50,Neutral Good,"[ 10, 11, 15, 12, 08, 08 ]",10.67,Commoner,358
Dwarf: ,Male,56,146,53,Chaotic Evil,"[ 06, 06, 09, 11, 08, 04 ]",7.33,Commoner,341
Dwarf: ,Female,69,128,44,Chaotic Neutral,"[ 07, 06, 08, 10, 09, 11 ]",8.5,Commoner,370
Dwarf: ,Female,73,126,51,Lawful Good,"[ 09, 06, 09, 09, 13, 11 ]",9.5,Commoner,358
Dwarf: ,Female,61,118,44,True Neutral,"[ 10, 12, 09, 08, 06, 06 ]",8.5,Commoner,346
Dwarf: ,Male,65,160,50,Chaotic Good,"[ 12, 13, 03, 07, 05, 17 ]",9.5,Commoner,293
Dwarf: ,Male,75,160,49,Neutral Evil,"[ 12, 08, 12, 09, 12, 08 ]",10.17,Commoner,423
Dwarf: ,Male,73,156,49,Lawful Evil,"[ 12, 11, 05, 04, 10, 03 ]",7.5,Commoner,360
Dwarf: ,Male,64,151,46,True Neutral,"[ 13, 06, 10, 06, 09, 10 ]",9.0,Commoner,285
Dwarf: ,Male,60,151,44,Chaotic Neutral,"[ 12, 07, 10, 12, 09, 08 ]",9.67,Commoner,382
Dwarf: ,Male,69,156,51,Lawful Good,"[ 06, 07, 09, 09, 11, 10 ]",8.67,Commoner,374
Dwarf: ,Male,57,153,52,Chaotic Neutral,"[ 13, 12, 11, 11, 06, 08 ]",10.17,Commoner,379
Dwarf: ,Male,61,151,45,Chaotic Evil,"[ 09, 08, 11, 09, 10, 06 ]",8.83,Commoner,297
Dwarf: ,Male,70,163,44,Lawful Good,"[ 09, 06, 06, 11, 09, 06 ]",7.83,Commoner,316
Dwarf: ,Male,67,165,53,Chaotic Neutral,"[ 07, 05, 06, 09, 12, 08 ]",7.83,Commoner,314
Dwarf: ,Female,58,132,42,Lawful Good,"[ 13, 05, 14, 06, 09, 12 ]",9.83,Commoner,360
Dwarf: ,Female,68,120,42,Chaotic Good,"[ 04, 05, 10, 08, 08, 13 ]",8.0,Commoner,317
Dwarf: ,Male,72,143,44,Chaotic Evil,"[ 06, 07, 09, 11, 09, 06 ]",8.0,Commoner,313
Dwarf: ,Female,71,126,51,True Neutral,"[ 12, 10, 11, 06, 05, 09 ]",8.83,Commoner,278
Dwarf: ,Male,75,160,45,Chaotic Neutral,"[ 12, 11, 13, 04, 13, 16 ]",11.5,Elite,391
Dwarf: ,Male,65,159,52,Chaotic Evil,"[ 09, 12, 10, 05, 08, 11 ]",9.17,Commoner,311
Dwarf: ,Female,71,128,43,Chaotic Good,"[ 07, 11, 08, 08, 08, 14 ]",9.33,Commoner,332
Dwarf: ,Female,56,132,45,Lawful Neutral,"[ 11, 10, 08, 05, 10, 06 ]",8.33,Commoner,387
Dwarf: ,Male,73,155,45,Chaotic Good,"[ 11, 11, 09, 11, 08, 12 ]",10.33,Commoner,316
Dwarf: ,Male,67,159,48,Chaotic Evil,"[ 11, 07, 04, 10, 09, 11 ]",8.67,Commoner,346
Dwarf: ,Female,69,117,44,Neutral Evil,"[ 08, 06, 12, 10, 10, 06 ]",8.67,Commoner,348
Dwarf: ,Male,65,157,47,Neutral Good,"[ 10, 11, 09, 14, 12, 10 ]",11.0,Commoner,333
Dwarf: ,Female,61,122,47,Neutral Evil,"[ 11, 08, 08, 10, 07, 11 ]",9.17,Commoner,272
Elf: ,Female,120,87,56,Lawful Evil,"[ 08, 10, 17, 07, 18, 18 ]",13.0,Adventurer,558
Dwarf: ,Female,57,115,46,Chaotic Good,"[ 08, 13, 06, 09, 05, 09 ]",8.33,Commoner,343
Dwarf: ,Female,77,133,47,True Neutral,"[ 10, 09, 10, 10, 10, 09 ]",9.67,Commoner,348
Dwarf: ,Female,65,122,48,Neutral Evil,"[ 11, 10, 10, 08, 05, 12 ]",9.33,Commoner,376
Dwarf: ,Female,70,130,47,Chaotic Neutral,"[ 11, 13, 07, 05, 08, 12 ]",9.33,Commoner,421
Dwarf: ,Female,64,127,43,Lawful Evil,"[ 11, 04, 08, 09, 14, 04 ]",8.33,Commoner,403
Dwarf: ,Female,62,132,44,True Neutral,"[ 12, 12, 07, 12, 12, 08 ]",10.5,Commoner,310
Dwarf: ,Female,64,124,46,Lawful Evil,"[ 07, 10, 08, 08, 06, 10 ]",8.17,Commoner,340
Human: ,Female,19,147,63,Chaotic Neutral,"[ 15, 18, 14, 08, 13, 04 ]",12.0,Elite,124
Dwarf: ,Male,56,147,50,Chaotic Neutral,"[ 09, 10, 10, 05, 07, 11 ]",8.67,Commoner,283
Dwarf: ,Male,61,156,44,Lawful Good,"[ 10, 12, 05, 05, 14, 09 ]",9.17,Commoner,351
Dwarf: ,Female,61,132,47,Chaotic Evil,"[ 06, 06, 10, 11, 09, 14 ]",9.33,Commoner,319
Dwarf: ,Female,66,127,50,Lawful Good,"[ 03, 07, 13, 06, 12, 06 ]",7.83,Commoner,370
Dwarf: ,Male,63,147,49,True Neutral,"[ 08, 08, 08, 04, 10, 12 ]",8.33,Commoner,390
Dwarf: ,Female,59,122,48,True Neutral,"[ 05, 11, 07, 14, 06, 09 ]",8.67,Commoner,360
Dwarf: ,Female,68,137,49,Chaotic Good,"[ 04, 09, 06, 13, 05, 10 ]",7.83,Commoner,372
Dwarf: ,Female,61,129,45,Chaotic Neutral,"[ 07, 11, 10, 12, 08, 09 ]",9.5,Commoner,273
Dwarf: ,Female,65,137,48,True Neutral,"[ 04, 11, 13, 12, 10, 04 ]",9.0,Commoner,397
Dwarf: ,Female,74,134,47,Chaotic Evil,"[ 09, 11, 13, 06, 08, 09 ]",9.33,Commoner,364
Dwarf: ,Female,70,134,43,Chaotic Neutral,"[ 12, 13, 10, 07, 05, 07 ]",9.0,Commoner,436
Dwarf: ,Female,65,126,48,Neutral Good,"[ 05, 10, 06, 10, 10, 11 ]",8.67,Commoner,294
Dwarf: ,Male,62,157,52,True Neutral,"[ 06, 07, 08, 10, 14, 13 ]",9.67,Commoner,379
Dwarf: ,Female,64,134,48,Neutral Good,"[ 06, 12, 11, 08, 09, 08 ]",9.0,Commoner,340
Dwarf: ,Male,60,147,44,Neutral Evil,"[ 08, 05, 09, 09, 08, 09 ]",8.0,Commoner,358
Dwarf: ,Male,73,151,51,True Neutral,"[ 11, 06, 10, 11, 08, 04 ]",8.33,Commoner,343
Dwarf: ,Female,67,122,42,Neutral Good,"[ 09, 04, 06, 08, 07, 12 ]",7.67,Commoner,309
Dwarf: ,Male,61,165,47,Chaotic Neutral,"[ 14, 09, 09, 11, 18, 14 ]",12.5,Elite,407
Dwarf: ,Male,54,156,53,Neutral Good,"[ 09, 11, 06, 07, 05, 11 ]",8.17,Commoner,394
Dwarf: ,Male,60,144,48,True Neutral,"[ 10, 14, 12, 12, 09, 09 ]",11.0,Commoner,324
Elf: ,Male,121,108,62,True Neutral,"[ 12, 15, 17, 10, 12, 12 ]",13.0,Adventurer,513
Dwarf: ,Female,72,134,49,Neutral Evil,"[ 09, 08, 08, 07, 13, 10 ]",9.17,Commoner,342
Dwarf: ,Male,73,148,51,Chaotic Neutral,"[ 07, 07, 07, 11, 04, 09 ]",7.5,Commoner,373
Dwarf: ,Male,68,155,47,True Neutral,"[ 11, 05, 05, 03, 09, 06 ]",6.5,Commoner,351
Dwarf: ,Female,72,127,43,True Neutral,"[ 08, 06, 09, 10, 09, 10 ]",8.67,Commoner,367
Dwarf: ,Female,68,118,42,Lawful Neutral,"[ 08, 12, 11, 08, 07, 09 ]",9.17,Commoner,324
Elf: ,Female,113,80,55,Chaotic Neutral,"[ 14, 11, 09, 16, 11, 11 ]",12.0,Elite,582
Halfling: ,Male,25,59,45,True Neutral,"[ 06, 16, 11, 17, 13, 12 ]",12.5,Elite,150
Dwarf: ,Female,74,125,44,Lawful Evil,"[ 06, 12, 07, 11, 12, 04 ]",8.67,Commoner,406
Dwarf: ,Female,67,128,50,Neutral Good,"[ 09, 04, 10, 11, 09, 08 ]",8.5,Commoner,384
Half-Elf: ,Female,16,98,64,Lawful Neutral,"[ 11, 14, 11, 09, 15, 12 ]",12.0,Elite,170
Dwarf: ,Female,68,126,42,Lawful Evil,"[ 11, 09, 12, 12, 13, 10 ]",11.17,Commoner,322
Dwarf: ,Male,58,157,45,Chaotic Evil,"[ 08, 09, 09, 07, 12, 10 ]",9.17,Commoner,330
Dwarf: ,Male,78,148,48,Chaotic Evil,"[ 12, 11, 06, 06, 06, 06 ]",7.83,Commoner,282
Dwarf: ,Female,71,136,43,True Neutral,"[ 11, 11, 07, 04, 07, 08 ]",8.0,Commoner,324
Dwarf: ,Male,69,158,47,Chaotic Good,"[ 09, 18, 07, 08, 15, 12 ]",11.5,Elite,391
Dwarf: ,Male,66,146,49,Lawful Neutral,"[ 10, 10, 13, 12, 08, 07 ]",10.0,Commoner,354
Dwarf: ,Male,75,148,53,Neutral Evil,"[ 07, 07, 11, 09, 06, 10 ]",8.33,Commoner,381
Dwarf: ,Male,69,157,51,True Neutral,"[ 05, 12, 07, 06, 08, 10 ]",8.0,Commoner,401
Dwarf: ,Male,68,150,51,Neutral Good,"[ 12, 10, 12, 09, 08, 08 ]",9.83,Commoner,349
Dwarf: ,Male,79,160,47,Chaotic Neutral,"[ 13, 06, 09, 12, 09, 09 ]",9.67,Commoner,256
Dwarf: ,Female,66,131,50,Lawful Evil,"[ 12, 14, 13, 13, 05, 10 ]",11.17,Commoner,358
Dwarf: ,Male,74,154,45,Lawful Evil,"[ 09, 14, 07, 11, 14, 07 ]",10.33,Commoner,334
Dwarf: ,Male,77,144,51,Chaotic Neutral,"[ 10, 05, 03, 03, 12, 04 ]",6.17,Commoner,388
Dwarf: ,Male,67,140,46,True Neutral,"[ 13, 08, 04, 11, 07, 12 ]",9.17,Commoner,361
Dwarf: ,Male,64,165,44,True Neutral,"[ 08, 12, 10, 14, 07, 10 ]",10.17,Commoner,388
Dwarf: ,Male,60,155,47,Chaotic Good,"[ 11, 11, 09, 09, 10, 10 ]",10.0,Commoner,320
Dwarf: ,Male,65,157,49,Neutral Evil,"[ 09, 13, 08, 08, 08, 11 ]",9.5,Commoner,378
Dwarf: ,Male,58,150,50,Neutral Good,"[ 13, 11, 10, 11, 10, 09 ]",10.67,Commoner,307
Dwarf: ,Female,60,133,47,Lawful Good,"[ 08, 05, 13, 10, 08, 07 ]",8.5,Commoner,374
Dwarf: ,Male,77,147,45,Chaotic Neutral,"[ 12, 04, 08, 08, 06, 05 ]",7.17,Commoner,258
Dwarf: ,Male,70,162,46,Neutral Evil,"[ 08, 07, 10, 05, 09, 09 ]",8.0,Commoner,413
Dwarf: ,Male,69,165,52,Chaotic Neutral,"[ 09, 10, 04, 07, 08, 10 ]",8.0,Commoner,369
Dwarf: ,Male,65,159,45,True Neutral,"[ 10, 10, 09, 09, 13, 08 ]",9.83,Commoner,282
Dwarf: ,Female,68,126,51,Neutral Evil,"[ 07, 06, 12, 07, 06, 06 ]",7.33,Commoner,373
Half-Elf: ,Male,20,134,63,Neutral Good,"[ 15, 08, 15, 09, 15, 15 ]",12.83,Adventurer,153
Dwarf: ,Male,64,141,51,Neutral Evil,"[ 08, 13, 10, 10, 08, 11 ]",10.0,Commoner,394
Dwarf: ,Female,68,130,45,Chaotic Evil,"[ 08, 07, 11, 14, 10, 08 ]",9.67,Commoner,326
Dwarf: ,Female,77,127,51,Neutral Evil,"[ 18, 13, 05, 07, 17, 03 ]",10.5,Commoner,256
Dwarf: ,Female,54,141,47,Lawful Evil,"[ 10, 08, 07, 15, 07, 07 ]",9.0,Commoner,312
Dwarf: ,Male,59,145,51,Chaotic Good,"[ 07, 12, 10, 09, 09, 09 ]",9.33,Commoner,438
Dwarf: ,Female,74,133,51,True Neutral,"[ 11, 10, 08, 10, 07, 08 ]",9.0,Commoner,407
Dwarf: ,Female,61,120,44,True Neutral,"[ 10, 11, 12, 10, 07, 07 ]",9.5,Commoner,406
Dwarf: ,Male,84,160,47,True Neutral,"[ 13, 10, 13, 09, 11, 08 ]",10.67,Commoner,299
Dwarf: ,Male,73,151,48,Neutral Evil,"[ 08, 11, 08, 05, 07, 07 ]",7.67,Commoner,425
Dwarf: ,Male,68,153,53,Chaotic Neutral,"[ 07, 09, 09, 10, 09, 13 ]",9.5,Commoner,345
Dwarf: ,Female,74,135,44,Lawful Good,"[ 08, 11, 03, 13, 07, 10 ]",8.67,Commoner,374
Dwarf: ,Male,56,156,47,Chaotic Neutral,"[ 08, 14, 13, 13, 08, 13 ]",11.5,Elite,372
Dwarf: ,Female,65,121,50,Lawful Good,"[ 08, 04, 10, 09, 09, 08 ]",8.0,Commoner,361
