Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,78,155,49,Lawful Good,"[ 13, 08, 06, 05, 09, 10 ]",8.5,Commoner,337
Dwarf: ,Female,67,120,44,Chaotic Neutral,"[ 12, 09, 13, 09, 08, 14 ]",10.83,Commoner,360
Dwarf: ,Female,57,120,51,Lawful Neutral,"[ 09, 06, 09, 11, 12, 13 ]",10.0,Commoner,271
Dwarf: ,Female,76,128,46,Lawful Neutral,"[ 07, 07, 07, 08, 13, 11 ]",8.83,Commoner,355
Dwarf: ,Female,68,131,51,Chaotic Evil,"[ 12, 14, 12, 07, 11, 08 ]",10.67,Commoner,413
Dwarf: ,Female,67,124,50,Lawful Neutral,"[ 06, 11, 05, 08, 06, 08 ]",7.33,Commoner,272
Dwarf: ,Female,57,121,51,Lawful Good,"[ 12, 10, 08, 13, 08, 06 ]",9.5,Commoner,424
Dwarf: ,Male,74,153,51,Chaotic Neutral,"[ 10, 11, 14, 10, 10, 08 ]",10.5,Commoner,331
Dwarf: ,Female,61,121,48,True Neutral,"[ 08, 04, 07, 06, 07, 08 ]",6.67,Commoner,336
Dwarf: ,Male,71,161,48,Neutral Evil,"[ 05, 10, 09, 11, 10, 10 ]",9.17,Commoner,315
Dwarf: ,Male,77,155,49,Neutral Good,"[ 10, 11, 09, 08, 09, 07 ]",9.0,Commoner,307
Dwarf: ,Female,60,121,42,Chaotic Evil,"[ 09, 03, 09, 09, 11, 05 ]",7.67,Commoner,349
Dwarf: ,Female,66,128,43,Neutral Evil,"[ 06, 08, 09, 10, 08, 11 ]",8.67,Commoner,387
Dwarf: ,Male,60,164,45,Neutral Evil,"[ 10, 12, 06, 09, 09, 07 ]",8.83,Commoner,350
Dwarf: ,Female,58,131,46,Chaotic Good,"[ 09, 10, 08, 06, 07, 06 ]",7.67,Commoner,284
Dwarf: ,Female,67,121,47,Chaotic Evil,"[ 07, 11, 08, 07, 07, 07 ]",7.83,Commoner,289
Dwarf: ,Male,70,156,53,Chaotic Good,"[ 07, 11, 09, 11, 10, 11 ]",9.83,Commoner,390
Gnome: ,Female,68,80,37,Neutral Good,"[ 11, 10, 12, 13, 16, 16 ]",13.0,Adventurer,302
Dwarf: ,Male,66,154,49,Chaotic Evil,"[ 03, 10, 09, 07, 18, 15 ]",10.33,Commoner,351
Gnome: ,Male,74,82,39,Neutral Evil,"[ 11, 10, 04, 14, 18, 18 ]",12.5,Elite,364
Dwarf: ,Female,59,128,50,Chaotic Good,"[ 09, 07, 11, 03, 07, 10 ]",7.83,Commoner,314
Dwarf: ,Female,70,129,43,Chaotic Evil,"[ 08, 07, 14, 04, 15, 09 ]",9.5,Commoner,344
Gnome: ,Female,81,85,39,Neutral Evil,"[ 10, 09, 13, 14, 16, 08 ]",11.67,Elite,445
Dwarf: ,Female,57,135,50,Neutral Evil,"[ 12, 12, 12, 06, 07, 07 ]",9.33,Commoner,411
Dwarf: ,Male,68,151,47,Lawful Evil,"[ 12, 08, 04, 11, 08, 11 ]",9.0,Commoner,275
Dwarf: ,Female,63,123,45,Chaotic Neutral,"[ 08, 09, 11, 13, 05, 09 ]",9.17,Commoner,401
Dwarf: ,Female,67,127,42,Chaotic Good,"[ 15, 11, 10, 12, 04, 10 ]",10.33,Commoner,323
Dwarf: ,Male,68,148,50,Lawful Good,"[ 11, 11, 07, 03, 07, 08 ]",7.83,Commoner,359
Dwarf: ,Female,66,126,51,Neutral Evil,"[ 10, 08, 08, 13, 05, 11 ]",9.17,Commoner,386
Dwarf: ,Male,77,146,53,True Neutral,"[ 07, 12, 11, 09, 11, 14 ]",10.67,Commoner,427
Dwarf: ,Female,73,130,50,Lawful Good,"[ 05, 11, 09, 04, 11, 09 ]",8.17,Commoner,387
Dwarf: ,Female,64,119,51,Chaotic Neutral,"[ 12, 06, 09, 11, 12, 12 ]",10.33,Commoner,345
Dwarf: ,Male,70,155,45,Chaotic Good,"[ 11, 06, 08, 05, 10, 07 ]",7.83,Commoner,363
Dwarf: ,Female,72,137,47,Lawful Evil,"[ 10, 08, 07, 07, 12, 05 ]",8.17,Commoner,321
Dwarf: ,Female,67,131,48,Chaotic Evil,"[ 09, 11, 10, 06, 09, 07 ]",8.67,Commoner,341
Gnome: ,Female,80,79,37,Lawful Evil,"[ 18, 18, 08, 08, 08, 12 ]",12.0,Elite,297
Dwarf: ,Male,60,141,49,True Neutral,"[ 11, 12, 12, 08, 11, 11 ]",10.83,Commoner,399
Dwarf: ,Male,82,157,46,Lawful Good,"[ 09, 15, 03, 12, 11, 15 ]",10.83,Commoner,426
Dwarf: ,Female,60,127,46,True Neutral,"[ 10, 10, 06, 07, 06, 07 ]",7.67,Commoner,376
Dwarf: ,Male,61,151,45,True Neutral,"[ 08, 05, 13, 05, 10, 13 ]",9.0,Commoner,386
Dwarf: ,Male,69,160,50,True Neutral,"[ 11, 11, 07, 07, 08, 05 ]",8.17,Commoner,395
Dwarf: ,Female,66,122,45,Neutral Good,"[ 14, 09, 10, 11, 06, 11 ]",10.17,Commoner,362
Dwarf: ,Male,75,151,46,Lawful Good,"[ 12, 09, 10, 04, 09, 11 ]",9.17,Commoner,259
Dwarf: ,Male,64,158,50,Chaotic Good,"[ 06, 14, 13, 11, 09, 08 ]",10.17,Commoner,417
Dwarf: ,Female,69,128,43,Chaotic Neutral,"[ 07, 09, 11, 07, 07, 12 ]",8.83,Commoner,375
Dwarf: ,Female,72,122,46,Neutral Good,"[ 08, 09, 13, 12, 06, 11 ]",9.83,Commoner,289
Dwarf: ,Male,70,144,46,Lawful Evil,"[ 10, 13, 07, 06, 06, 09 ]",8.5,Commoner,399
Dwarf: ,Female,62,122,42,Chaotic Neutral,"[ 08, 12, 08, 05, 09, 10 ]",8.67,Commoner,369
Gnome: ,Female,86,84,41,Chaotic Good,"[ 13, 15, 04, 18, 16, 12 ]",13.0,Adventurer,338
Dwarf: ,Female,62,128,45,Lawful Good,"[ 09, 11, 14, 12, 04, 14 ]",10.67,Commoner,371
Dwarf: ,Female,63,128,42,Neutral Good,"[ 10, 08, 07, 09, 07, 06 ]",7.83,Commoner,313
Dwarf: ,Female,65,126,45,Neutral Good,"[ 12, 08, 11, 09, 06, 08 ]",9.0,Commoner,405
Dwarf: ,Male,78,148,46,Chaotic Neutral,"[ 04, 09, 11, 06, 14, 09 ]",8.83,Commoner,282
Dwarf: ,Female,70,116,48,Neutral Good,"[ 10, 06, 13, 09, 07, 08 ]",8.83,Commoner,431
Dwarf: ,Female,64,132,51,Chaotic Good,"[ 06, 07, 12, 08, 08, 11 ]",8.67,Commoner,351
Dwarf: ,Male,66,153,44,Neutral Evil,"[ 17, 16, 09, 09, 08, 15 ]",12.33,Elite,374
Dwarf: ,Female,71,115,47,Lawful Neutral,"[ 18, 09, 08, 17, 03, 05 ]",10.0,Commoner,312
Dwarf: ,Female,69,121,46,Lawful Good,"[ 07, 07, 08, 06, 08, 08 ]",7.33,Commoner,285
Dwarf: ,Male,62,157,45,Chaotic Good,"[ 05, 08, 04, 06, 10, 14 ]",7.83,Commoner,365
Dwarf: ,Female,68,124,45,Neutral Evil,"[ 07, 07, 10, 11, 13, 08 ]",9.33,Commoner,369
Dwarf: ,Male,77,160,51,Lawful Evil,"[ 06, 10, 11, 04, 05, 06 ]",7.0,Commoner,340
Dwarf: ,Female,77,136,45,Neutral Good,"[ 13, 07, 11, 08, 08, 09 ]",9.33,Commoner,371
Dwarf: ,Female,62,124,48,Neutral Evil,"[ 08, 09, 08, 10, 07, 08 ]",8.33,Commoner,317
Dwarf: ,Female,72,123,51,True Neutral,"[ 14, 12, 11, 11, 11, 06 ]",10.83,Commoner,309
Dwarf: ,Female,65,128,50,Chaotic Evil,"[ 08, 09, 07, 14, 10, 05 ]",8.83,Commoner,334
Dwarf: ,Female,72,115,46,Chaotic Evil,"[ 11, 12, 12, 06, 12, 12 ]",10.83,Commoner,343
Dwarf: ,Female,79,125,48,Neutral Evil,"[ 08, 11, 08, 03, 10, 11 ]",8.5,Commoner,309
Dwarf: ,Female,57,125,42,True Neutral,"[ 07, 11, 11, 10, 13, 14 ]",11.0,Commoner,332
Dwarf: ,Male,71,150,49,Chaotic Good,"[ 11, 10, 06, 08, 07, 03 ]",7.5,Commoner,370
Dwarf: ,Female,68,136,46,Chaotic Evil,"[ 10, 09, 05, 10, 08, 12 ]",9.0,Commoner,342
Dwarf: ,Female,68,137,46,Chaotic Evil,"[ 10, 06, 05, 10, 07, 04 ]",7.0,Commoner,286
Dwarf: ,Male,72,151,46,Lawful Neutral,"[ 08, 06, 07, 10, 09, 07 ]",7.83,Commoner,334
Dwarf: ,Male,52,140,48,Neutral Good,"[ 11, 10, 10, 13, 09, 07 ]",10.0,Commoner,344
Dwarf: ,Male,74,155,53,Neutral Good,"[ 08, 03, 09, 06, 07, 10 ]",7.17,Commoner,293
Dwarf: ,Male,64,144,48,Chaotic Evil,"[ 15, 04, 07, 08, 10, 09 ]",8.83,Commoner,376
Dwarf: ,Female,71,124,49,Chaotic Good,"[ 11, 11, 08, 10, 11, 06 ]",9.5,Commoner,268
Dwarf: ,Male,83,162,50,Lawful Good,"[ 08, 12, 10, 04, 08, 13 ]",9.17,Commoner,303
Dwarf: ,Male,64,150,45,Lawful Evil,"[ 13, 05, 08, 06, 12, 08 ]",8.67,Commoner,295
Dwarf: ,Female,72,134,50,Chaotic Evil,"[ 08, 10, 11, 11, 13, 12 ]",10.83,Commoner,363
Dwarf: ,Female,66,125,49,Lawful Good,"[ 09, 13, 10, 07, 07, 08 ]",9.0,Commoner,374
Dwarf: ,Female,58,133,45,Lawful Good,"[ 09, 13, 07, 11, 08, 10 ]",9.67,Commoner,315
Dwarf: ,Male,73,161,46,Neutral Evil,"[ 10, 08, 08, 15, 08, 10 ]",9.83,Commoner,407
Human: ,Female,19,136,69,True Neutral,"[ 07, 14, 16, 11, 15, 12 ]",12.5,Elite,108
Dwarf: ,Male,75,156,46,Lawful Good,"[ 10, 12, 07, 06, 10, 06 ]",8.5,Commoner,260
Dwarf: ,Male,58,161,45,Chaotic Evil,"[ 08, 12, 12, 11, 11, 10 ]",10.67,Commoner,343
Dwarf: ,Female,68,121,43,Chaotic Good,"[ 14, 08, 09, 08, 07, 13 ]",9.83,Commoner,352
Dwarf: ,Female,70,125,49,Chaotic Neutral,"[ 08, 09, 15, 15, 12, 08 ]",11.17,Commoner,305
Dwarf: ,Female,60,132,42,Lawful Good,"[ 11, 09, 13, 08, 10, 07 ]",9.67,Commoner,285
Dwarf: ,Male,76,161,51,Lawful Evil,"[ 13, 13, 07, 09, 07, 09 ]",9.67,Commoner,288
Dwarf: ,Female,68,124,48,Chaotic Neutral,"[ 11, 08, 11, 12, 08, 09 ]",9.83,Commoner,359
Dwarf: ,Female,71,121,47,Neutral Good,"[ 05, 07, 10, 07, 09, 07 ]",7.5,Commoner,417
Dwarf: ,Male,83,155,52,Lawful Evil,"[ 11, 09, 08, 10, 09, 07 ]",9.0,Commoner,289
Dwarf: ,Female,71,131,46,Neutral Good,"[ 08, 11, 05, 11, 12, 05 ]",8.67,Commoner,376
Dwarf: ,Male,57,149,45,Lawful Neutral,"[ 09, 09, 05, 10, 06, 07 ]",7.67,Commoner,384
Dwarf: ,Male,61,156,49,Chaotic Neutral,"[ 12, 06, 11, 13, 13, 08 ]",10.5,Commoner,332
Dwarf: ,Male,65,145,51,True Neutral,"[ 11, 09, 07, 13, 04, 11 ]",9.17,Commoner,384
Dwarf: ,Male,73,163,53,Lawful Good,"[ 06, 14, 10, 11, 14, 07 ]",10.33,Commoner,386
Dwarf: ,Female,69,126,51,True Neutral,"[ 10, 09, 09, 03, 04, 07 ]",7.0,Commoner,372
Dwarf: ,Female,60,138,43,Chaotic Evil,"[ 10, 13, 10, 07, 14, 13 ]",11.17,Commoner,357
Dwarf: ,Male,73,149,47,Neutral Evil,"[ 08, 09, 05, 10, 07, 09 ]",8.0,Commoner,401
Dwarf: ,Female,68,131,48,Chaotic Evil,"[ 09, 08, 10, 08, 13, 06 ]",9.0,Commoner,345
Dwarf: ,Male,67,155,47,True Neutral,"[ 05, 09, 17, 07, 12, 16 ]",11.0,Commoner,347
Dwarf: ,Male,68,157,49,True Neutral,"[ 08, 04, 08, 10, 09, 09 ]",8.0,Commoner,308
Dwarf: ,Female,61,134,51,Chaotic Neutral,"[ 11, 13, 08, 12, 09, 09 ]",10.33,Commoner,361
Dwarf: ,Female,76,126,48,Chaotic Evil,"[ 12, 12, 10, 04, 09, 12 ]",9.83,Commoner,281
Dwarf: ,Male,66,147,49,True Neutral,"[ 10, 08, 11, 08, 03, 08 ]",8.0,Commoner,307
Dwarf: ,Male,75,156,50,Chaotic Evil,"[ 12, 05, 11, 11, 08, 09 ]",9.33,Commoner,410
Human: ,Female,17,136,64,Lawful Neutral,"[ 15, 12, 16, 13, 11, 11 ]",13.0,Adventurer,129
Dwarf: ,Male,59,159,48,Neutral Evil,"[ 08, 07, 18, 14, 11, 11 ]",11.5,Elite,340
Dwarf: ,Male,70,154,46,Lawful Evil,"[ 09, 11, 11, 10, 12, 12 ]",10.83,Commoner,413
Dwarf: ,Male,68,150,44,Chaotic Evil,"[ 11, 09, 08, 07, 10, 10 ]",9.17,Commoner,361
Dwarf: ,Male,62,153,50,Chaotic Good,"[ 10, 10, 09, 10, 11, 09 ]",9.83,Commoner,328
Dwarf: ,Male,72,152,53,Neutral Good,"[ 08, 07, 08, 07, 14, 06 ]",8.33,Commoner,361
Dwarf: ,Female,61,129,49,Lawful Neutral,"[ 09, 08, 08, 10, 13, 09 ]",9.5,Commoner,298
Dwarf: ,Male,61,151,45,Lawful Good,"[ 11, 14, 09, 08, 07, 12 ]",10.17,Commoner,359
Dwarf: ,Female,62,130,51,Lawful Neutral,"[ 06, 13, 09, 11, 09, 10 ]",9.67,Commoner,366
Dwarf: ,Female,64,133,46,Neutral Evil,"[ 11, 07, 13, 05, 17, 12 ]",10.83,Commoner,318
Dwarf: ,Female,87,118,45,True Neutral,"[ 09, 11, 09, 09, 15, 12 ]",10.83,Commoner,340
Dwarf: ,Male,65,155,47,True Neutral,"[ 10, 10, 11, 08, 06, 06 ]",8.5,Commoner,350
Dwarf: ,Male,60,146,50,Lawful Good,"[ 08, 12, 10, 09, 08, 09 ]",9.33,Commoner,370
Dwarf: ,Male,68,146,50,Neutral Good,"[ 08, 08, 06, 11, 05, 07 ]",7.5,Commoner,306
Dwarf: ,Female,76,125,42,Chaotic Neutral,"[ 12, 07, 10, 08, 06, 08 ]",8.5,Commoner,390
Dwarf: ,Female,74,121,46,Chaotic Neutral,"[ 09, 07, 10, 09, 10, 12 ]",9.5,Commoner,376
Dwarf: ,Male,69,143,52,Chaotic Good,"[ 07, 04, 06, 13, 07, 08 ]",7.5,Commoner,285
Dwarf: ,Male,69,151,44,Lawful Good,"[ 07, 08, 09, 13, 07, 11 ]",9.17,Commoner,316
Dwarf: ,Male,67,147,52,Chaotic Neutral,"[ 11, 05, 09, 05, 08, 11 ]",8.17,Commoner,412
Dwarf: ,Female,62,132,45,True Neutral,"[ 08, 11, 14, 10, 12, 10 ]",10.83,Commoner,370
Dwarf: ,Male,60,152,52,Lawful Good,"[ 09, 09, 09, 14, 08, 07 ]",9.33,Commoner,295
Dwarf: ,Male,64,154,50,Neutral Evil,"[ 07, 13, 12, 10, 05, 08 ]",9.17,Commoner,340
Dwarf: ,Male,76,149,48,True Neutral,"[ 12, 08, 12, 10, 05, 09 ]",9.33,Commoner,355
Dwarf: ,Female,66,131,50,Chaotic Neutral,"[ 05, 11, 05, 08, 07, 07 ]",7.17,Commoner,285
Dwarf: ,Female,64,118,46,Neutral Evil,"[ 11, 09, 06, 07, 07, 07 ]",7.83,Commoner,310
Dwarf: ,Male,71,149,49,Lawful Evil,"[ 09, 09, 10, 06, 10, 09 ]",8.83,Commoner,385
Dwarf: ,Female,68,118,44,Chaotic Neutral,"[ 04, 07, 04, 09, 11, 06 ]",6.83,Commoner,433
Dwarf: ,Male,69,154,44,True Neutral,"[ 12, 17, 10, 16, 11, 12 ]",13.0,Adventurer,394
Dwarf: ,Male,65,147,44,Chaotic Good,"[ 07, 05, 11, 13, 07, 11 ]",9.0,Commoner,340
Dwarf: ,Female,72,119,46,Lawful Good,"[ 06, 10, 06, 12, 14, 11 ]",9.83,Commoner,372
Dwarf: ,Male,72,158,44,Neutral Evil,"[ 07, 08, 09, 09, 06, 11 ]",8.33,Commoner,308
Dwarf: ,Female,63,122,51,Neutral Evil,"[ 05, 05, 08, 07, 08, 13 ]",7.67,Commoner,338
Dwarf: ,Female,74,126,48,Lawful Neutral,"[ 05, 07, 10, 05, 09, 12 ]",8.0,Commoner,386
Dwarf: ,Female,63,124,48,Neutral Good,"[ 10, 13, 08, 07, 08, 09 ]",9.17,Commoner,325
Dwarf: ,Male,55,159,47,Neutral Evil,"[ 10, 10, 06, 09, 14, 10 ]",9.83,Commoner,276
Dwarf: ,Male,60,153,44,Neutral Good,"[ 09, 11, 11, 10, 09, 04 ]",9.0,Commoner,419
Dwarf: ,Male,72,149,45,Lawful Evil,"[ 11, 10, 08, 13, 06, 07 ]",9.17,Commoner,398
Dwarf: ,Female,72,131,43,Chaotic Evil,"[ 12, 11, 08, 08, 13, 10 ]",10.33,Commoner,368
Dwarf: ,Male,66,151,44,Chaotic Neutral,"[ 12, 09, 11, 11, 09, 13 ]",10.83,Commoner,354
Dwarf: ,Female,75,121,48,Lawful Good,"[ 13, 07, 10, 13, 09, 08 ]",10.0,Commoner,282
Dwarf: ,Female,64,128,46,Neutral Good,"[ 09, 08, 06, 09, 11, 07 ]",8.33,Commoner,358
Half-Elf: ,Female,21,102,61,Chaotic Neutral,"[ 17, 17, 13, 04, 15, 07 ]",12.17,Elite,177
Dwarf: ,Male,66,152,45,Lawful Evil,"[ 07, 07, 10, 09, 11, 11 ]",9.17,Commoner,386
Dwarf: ,Female,61,129,47,Lawful Evil,"[ 08, 05, 13, 09, 06, 11 ]",8.67,Commoner,387
Dwarf: ,Male,63,141,46,Neutral Good,"[ 09, 08, 12, 08, 10, 11 ]",9.67,Commoner,313
Dwarf: ,Female,65,124,49,Chaotic Good,"[ 06, 07, 09, 05, 05, 05 ]",6.17,Commoner,288
Dwarf: ,Female,59,125,45,Chaotic Neutral,"[ 10, 07, 09, 12, 06, 07 ]",8.5,Commoner,330
Half-Elf: ,Female,17,103,68,True Neutral,"[ 18, 18, 17, 06, 09, 15 ]",13.83,Adventurer,168
Dwarf: ,Female,72,127,49,Neutral Evil,"[ 08, 09, 09, 16, 12, 12 ]",11.0,Commoner,268
Dwarf: ,Male,60,148,53,Lawful Neutral,"[ 12, 11, 06, 09, 07, 10 ]",9.17,Commoner,384
Dwarf: ,Female,67,137,47,Lawful Neutral,"[ 09, 09, 03, 06, 05, 09 ]",6.83,Commoner,426
Dwarf: ,Male,69,156,48,Chaotic Evil,"[ 08, 10, 11, 12, 08, 09 ]",9.67,Commoner,383
Dwarf: ,Female,75,125,46,Chaotic Evil,"[ 09, 08, 13, 07, 10, 13 ]",10.0,Commoner,283
Dwarf: ,Female,73,128,50,Lawful Neutral,"[ 10, 09, 07, 09, 14, 10 ]",9.83,Commoner,340
Dwarf: ,Male,67,142,46,Chaotic Evil,"[ 09, 07, 07, 06, 11, 10 ]",8.33,Commoner,370
Dwarf: ,Male,57,149,53,Lawful Good,"[ 10, 07, 07, 11, 09, 06 ]",8.33,Commoner,350
Dwarf: ,Male,51,144,52,Chaotic Neutral,"[ 08, 08, 07, 07, 06, 13 ]",8.17,Commoner,350
Dwarf: ,Female,68,135,48,Lawful Evil,"[ 06, 08, 09, 06, 12, 09 ]",8.33,Commoner,286
Dwarf: ,Male,60,152,47,Chaotic Good,"[ 10, 09, 09, 08, 09, 09 ]",9.0,Commoner,420
Gnome: ,Female,73,78,41,Lawful Good,"[ 18, 15, 10, 06, 15, 08 ]",12.0,Elite,344
Dwarf: ,Male,68,161,45,Chaotic Good,"[ 11, 06, 11, 12, 10, 08 ]",9.67,Commoner,261
Dwarf: ,Female,74,121,51,Lawful Evil,"[ 11, 08, 09, 12, 08, 08 ]",9.33,Commoner,329
Dwarf: ,Female,58,124,48,Chaotic Good,"[ 05, 12, 07, 05, 08, 11 ]",8.0,Commoner,357
Dwarf: ,Male,66,160,45,True Neutral,"[ 10, 03, 09, 06, 09, 08 ]",7.5,Commoner,306
Dwarf: ,Female,59,120,50,True Neutral,"[ 08, 06, 11, 11, 08, 09 ]",8.83,Commoner,300
Dwarf: ,Female,58,125,44,Lawful Evil,"[ 09, 10, 09, 06, 12, 11 ]",9.5,Commoner,402
Dwarf: ,Male,66,153,52,Chaotic Evil,"[ 11, 16, 11, 11, 16, 11 ]",12.67,Elite,319
Dwarf: ,Male,72,149,50,Lawful Neutral,"[ 10, 07, 11, 09, 11, 07 ]",9.17,Commoner,325
Dwarf: ,Male,62,159,44,Lawful Good,"[ 10, 09, 05, 11, 12, 12 ]",9.83,Commoner,314
Dwarf: ,Male,67,154,47,Lawful Evil,"[ 08, 09, 14, 08, 09, 15 ]",10.5,Commoner,341
Dwarf: ,Male,64,158,52,Lawful Evil,"[ 07, 11, 08, 05, 09, 06 ]",7.67,Commoner,430
Dwarf: ,Female,56,131,51,Lawful Good,"[ 08, 08, 04, 08, 11, 06 ]",7.5,Commoner,303
Human: ,Female,18,128,73,Lawful Evil,"[ 16, 16, 10, 09, 11, 12 ]",12.33,Elite,98
Dwarf: ,Female,66,131,50,Neutral Good,"[ 08, 12, 09, 07, 05, 11 ]",8.67,Commoner,395
Dwarf: ,Male,71,154,46,Chaotic Evil,"[ 07, 06, 07, 07, 08, 07 ]",7.0,Commoner,370
Dwarf: ,Male,66,155,45,True Neutral,"[ 06, 06, 11, 17, 07, 14 ]",10.17,Commoner,405
Human: ,Female,18,124,74,Lawful Evil,"[ 18, 15, 08, 17, 14, 13 ]",14.17,Adventurer,115
Dwarf: ,Female,65,124,50,Lawful Good,"[ 06, 04, 08, 10, 07, 10 ]",7.5,Commoner,339
Dwarf: ,Female,78,123,46,True Neutral,"[ 10, 10, 11, 09, 05, 11 ]",9.33,Commoner,283
Dwarf: ,Male,63,149,48,Neutral Evil,"[ 09, 15, 11, 07, 11, 03 ]",9.33,Commoner,384
Dwarf: ,Male,65,150,49,Lawful Good,"[ 11, 09, 10, 07, 12, 04 ]",8.83,Commoner,394
Dwarf: ,Female,64,127,47,Lawful Good,"[ 05, 15, 11, 10, 14, 11 ]",11.0,Commoner,333
Dwarf: ,Female,67,126,44,Neutral Good,"[ 13, 09, 05, 11, 11, 07 ]",9.33,Commoner,339
Dwarf: ,Female,71,119,47,Lawful Good,"[ 09, 12, 12, 09, 12, 11 ]",10.83,Commoner,324
Dwarf: ,Female,68,132,50,Chaotic Evil,"[ 11, 08, 13, 09, 09, 06 ]",9.33,Commoner,403
Dwarf: ,Female,69,111,45,True Neutral,"[ 09, 10, 06, 07, 12, 08 ]",8.67,Commoner,367
Dwarf: ,Male,64,144,50,Neutral Evil,"[ 12, 11, 08, 07, 11, 07 ]",9.33,Commoner,330
Dwarf: ,Male,76,148,52,Chaotic Evil,"[ 06, 11, 06, 06, 10, 07 ]",7.67,Commoner,414
Dwarf: ,Female,71,118,44,Lawful Neutral,"[ 05, 08, 08, 08, 08, 07 ]",7.33,Commoner,373
Dwarf: ,Male,60,144,53,Neutral Good,"[ 09, 07, 05, 12, 08, 11 ]",8.67,Commoner,409
Dwarf: ,Male,64,146,47,Lawful Good,"[ 13, 07, 09, 11, 14, 11 ]",10.83,Commoner,375
Dwarf: ,Male,70,154,46,Chaotic Neutral,"[ 08, 05, 08, 09, 09, 10 ]",8.17,Commoner,293
Dwarf: ,Female,63,125,51,Chaotic Evil,"[ 04, 09, 09, 05, 10, 08 ]",7.5,Commoner,351
Dwarf: ,Female,76,124,44,Chaotic Neutral,"[ 12, 09, 06, 08, 11, 08 ]",9.0,Commoner,358
Dwarf: ,Male,59,143,49,Chaotic Evil,"[ 09, 09, 08, 11, 10, 13 ]",10.0,Commoner,339
Dwarf: ,Male,56,155,47,Chaotic Evil,"[ 13, 10, 11, 10, 10, 07 ]",10.17,Commoner,403
Dwarf: ,Male,79,148,47,Lawful Evil,"[ 10, 10, 14, 12, 08, 07 ]",10.17,Commoner,339
Dwarf: ,Male,68,154,49,Chaotic Good,"[ 06, 09, 10, 13, 13, 10 ]",10.17,Commoner,331
Dwarf: ,Male,67,157,53,Lawful Neutral,"[ 08, 10, 05, 07, 12, 12 ]",9.0,Commoner,291
Dwarf: ,Male,70,156,50,Neutral Evil,"[ 08, 05, 07, 07, 14, 12 ]",8.83,Commoner,410
Dwarf: ,Male,77,161,46,Neutral Evil,"[ 06, 07, 10, 09, 12, 11 ]",9.17,Commoner,377
Dwarf: ,Female,67,133,44,Chaotic Good,"[ 07, 13, 05, 09, 10, 11 ]",9.17,Commoner,382
Half-Elf: ,Male,17,132,66,Lawful Evil,"[ 12, 13, 14, 12, 10, 13 ]",12.33,Elite,142
Dwarf: ,Female,75,126,49,Neutral Evil,"[ 13, 10, 11, 06, 10, 11 ]",10.17,Commoner,302
Dwarf: ,Female,64,133,48,Lawful Evil,"[ 08, 10, 13, 08, 09, 11 ]",9.83,Commoner,297
Dwarf: ,Male,66,141,47,Chaotic Good,"[ 09, 10, 09, 09, 08, 15 ]",10.0,Commoner,342
Dwarf: ,Female,65,126,49,Neutral Evil,"[ 09, 10, 11, 04, 09, 15 ]",9.67,Commoner,408
Dwarf: ,Female,70,129,47,Chaotic Good,"[ 12, 12, 07, 09, 04, 10 ]",9.0,Commoner,345
Dwarf: ,Female,63,129,43,Neutral Evil,"[ 08, 06, 10, 06, 07, 09 ]",7.67,Commoner,384
Dwarf: ,Male,71,143,48,Chaotic Neutral,"[ 08, 15, 07, 10, 13, 04 ]",9.5,Commoner,370
Dwarf: ,Female,58,131,47,Chaotic Evil,"[ 08, 07, 04, 11, 08, 11 ]",8.17,Commoner,346
Dwarf: ,Male,73,153,53,Chaotic Good,"[ 08, 12, 14, 12, 13, 08 ]",11.17,Commoner,347
Dwarf: ,Female,72,124,46,Chaotic Evil,"[ 09, 10, 09, 08, 11, 08 ]",9.17,Commoner,353
Dwarf: ,Male,71,145,51,True Neutral,"[ 10, 04, 07, 10, 08, 08 ]",7.83,Commoner,406
Dwarf: ,Female,64,137,47,Chaotic Evil,"[ 13, 04, 10, 09, 09, 07 ]",8.67,Commoner,405
Dwarf: ,Female,83,126,45,Neutral Evil,"[ 08, 14, 09, 13, 09, 11 ]",10.67,Commoner,359
Dwarf: ,Male,64,154,51,Chaotic Good,"[ 11, 03, 09, 10, 10, 12 ]",9.17,Commoner,326
Dwarf: ,Female,58,119,50,Neutral Evil,"[ 06, 11, 08, 14, 12, 10 ]",10.17,Commoner,398
Dwarf: ,Male,74,149,48,Lawful Good,"[ 15, 09, 07, 11, 06, 10 ]",9.67,Commoner,382
Dwarf: ,Male,72,155,53,Neutral Evil,"[ 07, 06, 07, 14, 07, 07 ]",8.0,Commoner,403
Dwarf: ,Female,57,130,42,Chaotic Good,"[ 06, 11, 05, 09, 12, 10 ]",8.83,Commoner,355
Halfling: ,Female,28,63,38,Lawful Good,"[ 13, 08, 16, 11, 14, 12 ]",12.33,Elite,143
Dwarf: ,Male,66,157,44,Lawful Good,"[ 12, 09, 06, 13, 06, 10 ]",9.33,Commoner,340
Dwarf: ,Male,59,154,45,Chaotic Neutral,"[ 10, 13, 11, 07, 14, 10 ]",10.83,Commoner,358
Dwarf: ,Female,75,122,44,True Neutral,"[ 07, 10, 10, 12, 08, 12 ]",9.83,Commoner,335
Human: ,Male,18,173,69,Neutral Good,"[ 16, 16, 07, 09, 07, 17 ]",12.0,Elite,104
