Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,73,152,48,Neutral Good,"[ 05, 08, 11, 04, 03, 09 ]",6.67,Commoner,396
Dwarf: ,Female,67,136,42,Lawful Good,"[ 10, 05, 07, 11, 05, 09 ]",7.83,Commoner,289
Dwarf: ,Female,80,126,45,Chaotic Evil,"[ 10, 08, 06, 08, 08, 08 ]",8.0,Commoner,328
Dwarf: ,Female,69,129,51,Lawful Evil,"[ 08, 11, 11, 05, 13, 11 ]",9.83,Commoner,361
Dwarf: ,Male,68,142,44,Neutral Good,"[ 14, 08, 10, 13, 08, 10 ]",10.5,Commoner,370
Dwarf: ,Female,63,128,51,Lawful Neutral,"[ 04, 10, 03, 07, 04, 13 ]",6.83,Commoner,431
Dwarf: ,Male,58,156,48,Chaotic Good,"[ 06, 15, 10, 06, 05, 08 ]",8.33,Commoner,301
Dwarf: ,Female,54,119,42,Neutral Good,"[ 10, 08, 04, 11, 06, 08 ]",7.83,Commoner,358
Dwarf: ,Male,73,148,52,Chaotic Neutral,"[ 10, 09, 07, 11, 14, 07 ]",9.67,Commoner,352
Dwarf: ,Male,71,162,46,True Neutral,"[ 11, 12, 09, 10, 07, 09 ]",9.67,Commoner,308
Dwarf: ,Female,66,134,47,Lawful Evil,"[ 07, 08, 09, 06, 09, 10 ]",8.17,Commoner,327
Dwarf: ,Male,64,155,50,Chaotic Evil,"[ 04, 09, 05, 10, 13, 10 ]",8.5,Commoner,388
Dwarf: ,Female,66,126,47,Neutral Evil,"[ 07, 12, 11, 10, 10, 10 ]",10.0,Commoner,319
Dwarf: ,Male,67,154,52,Lawful Good,"[ 04, 13, 05, 12, 05, 10 ]",8.17,Commoner,338
Dwarf: ,Male,59,151,53,Lawful Neutral,"[ 07, 05, 08, 11, 12, 09 ]",8.67,Commoner,355
Dwarf: ,Male,67,146,45,Neutral Good,"[ 09, 05, 09, 07, 12, 10 ]",8.67,Commoner,356
Dwarf: ,Male,61,156,46,Lawful Good,"[ 07, 10, 13, 05, 11, 05 ]",8.5,Commoner,378
Dwarf: ,Female,63,133,47,Lawful Good,"[ 10, 12, 08, 13, 16, 10 ]",11.5,Elite,342
Dwarf: ,Male,63,150,44,Neutral Evil,"[ 06, 10, 06, 11, 08, 11 ]",8.67,Commoner,344
Dwarf: ,Male,69,150,46,True Neutral,"[ 07, 08, 07, 09, 10, 08 ]",8.17,Commoner,360
Dwarf: ,Female,72,119,51,Lawful Neutral,"[ 11, 10, 05, 09, 12, 09 ]",9.33,Commoner,322
Dwarf: ,Male,67,166,47,True Neutral,"[ 08, 10, 11, 04, 12, 10 ]",9.17,Commoner,307
Dwarf: ,Male,67,161,53,Lawful Evil,"[ 09, 09, 11, 09, 07, 13 ]",9.67,Commoner,364
Dwarf: ,Male,58,153,51,Lawful Evil,"[ 04, 10, 09, 10, 09, 13 ]",9.17,Commoner,309
Dwarf: ,Female,68,124,51,Lawful Good,"[ 10, 15, 13, 09, 08, 10 ]",10.83,Commoner,337
Dwarf: ,Female,85,138,50,Lawful Neutral,"[ 11, 09, 07, 13, 06, 11 ]",9.5,Commoner,344
Gnome: ,Female,76,81,40,Chaotic Neutral,"[ 10, 18, 11, 15, 10, 08 ]",12.0,Elite,371
Dwarf: ,Female,73,127,46,Neutral Evil,"[ 12, 07, 10, 13, 07, 08 ]",9.5,Commoner,333
Dwarf: ,Female,68,130,42,Chaotic Neutral,"[ 12, 12, 07, 05, 09, 09 ]",9.0,Commoner,338
Dwarf: ,Female,66,135,42,Chaotic Good,"[ 10, 10, 08, 13, 13, 05 ]",9.83,Commoner,398
Dwarf: ,Female,79,125,43,Lawful Neutral,"[ 06, 09, 10, 05, 09, 13 ]",8.67,Commoner,304
Dwarf: ,Female,64,129,50,Neutral Good,"[ 11, 07, 11, 09, 09, 05 ]",8.67,Commoner,336
Dwarf: ,Female,75,122,44,Chaotic Evil,"[ 12, 09, 05, 10, 06, 10 ]",8.67,Commoner,357
Dwarf: ,Female,74,135,45,Neutral Good,"[ 11, 11, 08, 11, 09, 08 ]",9.67,Commoner,387
Dwarf: ,Female,73,134,42,Chaotic Good,"[ 14, 11, 12, 09, 06, 10 ]",10.33,Commoner,366
Dwarf: ,Male,63,147,51,Neutral Evil,"[ 09, 06, 06, 05, 08, 08 ]",7.0,Commoner,318
Dwarf: ,Male,63,149,46,Chaotic Neutral,"[ 04, 11, 10, 09, 08, 11 ]",8.83,Commoner,380
Dwarf: ,Female,55,125,51,Chaotic Neutral,"[ 08, 05, 12, 10, 09, 09 ]",8.83,Commoner,341
Dwarf: ,Male,73,146,50,Chaotic Evil,"[ 07, 09, 06, 06, 09, 12 ]",8.17,Commoner,281
Dwarf: ,Female,54,118,43,Chaotic Good,"[ 05, 11, 07, 09, 13, 11 ]",9.33,Commoner,366
Dwarf: ,Female,54,122,43,Neutral Evil,"[ 09, 08, 13, 07, 11, 08 ]",9.33,Commoner,314
Dwarf: ,Male,78,159,47,Chaotic Evil,"[ 09, 10, 07, 04, 07, 09 ]",7.67,Commoner,339
Halfling: ,Female,26,60,44,Lawful Neutral,"[ 10, 12, 16, 16, 05, 16 ]",12.5,Elite,183
Dwarf: ,Male,59,148,45,Lawful Good,"[ 07, 08, 15, 09, 07, 14 ]",10.0,Commoner,416
Dwarf: ,Female,66,128,42,Neutral Evil,"[ 08, 09, 09, 08, 05, 05 ]",7.33,Commoner,365
Dwarf: ,Male,61,158,50,Neutral Good,"[ 07, 08, 09, 04, 10, 08 ]",7.67,Commoner,358
Dwarf: ,Female,66,125,42,Lawful Evil,"[ 10, 06, 11, 12, 08, 09 ]",9.33,Commoner,323
Dwarf: ,Female,53,113,43,Chaotic Evil,"[ 10, 15, 08, 06, 04, 12 ]",9.17,Commoner,320
Dwarf: ,Male,72,149,51,Chaotic Good,"[ 07, 11, 07, 08, 09, 10 ]",8.67,Commoner,341
Dwarf: ,Male,60,145,46,Chaotic Good,"[ 11, 08, 09, 10, 05, 09 ]",8.67,Commoner,397
Dwarf: ,Female,66,114,46,Chaotic Good,"[ 10, 11, 04, 13, 04, 09 ]",8.5,Commoner,299
Dwarf: ,Female,71,119,45,Neutral Good,"[ 06, 12, 04, 05, 07, 11 ]",7.5,Commoner,361
Dwarf: ,Male,69,153,52,Chaotic Evil,"[ 07, 09, 06, 04, 08, 10 ]",7.33,Commoner,337
Dwarf: ,Male,69,146,46,Chaotic Good,"[ 09, 09, 09, 07, 14, 11 ]",9.83,Commoner,371
Dwarf: ,Male,72,158,44,Chaotic Evil,"[ 09, 08, 09, 07, 06, 09 ]",8.0,Commoner,371
Dwarf: ,Male,63,151,47,Neutral Evil,"[ 06, 09, 08, 11, 10, 11 ]",9.17,Commoner,322
Dwarf: ,Male,76,148,49,Neutral Good,"[ 04, 06, 11, 09, 13, 11 ]",9.0,Commoner,338
Dwarf: ,Male,65,151,44,Lawful Evil,"[ 13, 05, 11, 07, 08, 11 ]",9.17,Commoner,373
Gnome: ,Male,80,83,40,Chaotic Good,"[ 08, 08, 15, 14, 12, 14 ]",11.83,Elite,286
Dwarf: ,Female,68,140,44,Chaotic Good,"[ 12, 09, 12, 09, 07, 10 ]",9.83,Commoner,345
Dwarf: ,Male,67,143,44,Lawful Evil,"[ 07, 04, 12, 15, 09, 12 ]",9.83,Commoner,348
Dwarf: ,Female,75,134,48,Chaotic Evil,"[ 08, 07, 06, 12, 07, 05 ]",7.5,Commoner,345
Dwarf: ,Female,80,120,44,Lawful Neutral,"[ 08, 15, 07, 04, 13, 09 ]",9.33,Commoner,383
Dwarf: ,Female,68,131,47,Lawful Evil,"[ 05, 06, 10, 11, 10, 08 ]",8.33,Commoner,393
Dwarf: ,Female,61,135,45,Lawful Good,"[ 09, 07, 09, 12, 11, 12 ]",10.0,Commoner,394
Dwarf: ,Female,62,114,51,Chaotic Neutral,"[ 08, 05, 11, 12, 06, 08 ]",8.33,Commoner,354
Dwarf: ,Female,74,116,43,Lawful Good,"[ 08, 10, 14, 10, 08, 07 ]",9.5,Commoner,358
Dwarf: ,Female,66,118,44,Lawful Evil,"[ 07, 16, 05, 11, 17, 09 ]",10.83,Commoner,379
Dwarf: ,Male,67,151,48,Lawful Evil,"[ 08, 10, 09, 13, 13, 08 ]",10.17,Commoner,359
Dwarf: ,Male,61,158,49,Chaotic Good,"[ 07, 08, 10, 06, 09, 14 ]",9.0,Commoner,377
Dwarf: ,Male,68,163,46,Lawful Neutral,"[ 11, 07, 15, 08, 17, 08 ]",11.0,Commoner,410
Elf: ,Male,113,95,64,Chaotic Good,"[ 11, 14, 12, 13, 10, 11 ]",11.83,Elite,626
Human: ,Female,16,131,70,Chaotic Good,"[ 10, 13, 14, 09, 13, 15 ]",12.33,Elite,116
Dwarf: ,Male,61,159,46,Chaotic Evil,"[ 12, 10, 09, 08, 10, 08 ]",9.5,Commoner,343
Dwarf: ,Female,66,129,45,Lawful Neutral,"[ 06, 13, 11, 10, 10, 09 ]",9.83,Commoner,285
Dwarf: ,Male,68,144,47,Neutral Evil,"[ 11, 07, 10, 12, 11, 09 ]",10.0,Commoner,311
Dwarf: ,Male,76,150,50,Chaotic Neutral,"[ 06, 04, 06, 11, 09, 09 ]",7.5,Commoner,350
Dwarf: ,Male,74,161,51,Chaotic Evil,"[ 11, 10, 07, 10, 13, 07 ]",9.67,Commoner,314
Dwarf: ,Female,63,128,43,Chaotic Neutral,"[ 05, 06, 06, 08, 08, 09 ]",7.0,Commoner,412
Dwarf: ,Male,73,154,48,Chaotic Evil,"[ 05, 12, 08, 10, 06, 09 ]",8.33,Commoner,319
Dwarf: ,Female,69,124,43,Chaotic Neutral,"[ 10, 08, 07, 08, 13, 09 ]",9.17,Commoner,385
Dwarf: ,Male,64,162,45,Neutral Good,"[ 12, 12, 14, 05, 07, 07 ]",9.5,Commoner,411
Dwarf: ,Male,66,149,48,Lawful Neutral,"[ 12, 06, 07, 09, 10, 12 ]",9.33,Commoner,357
Dwarf: ,Female,61,141,42,Lawful Evil,"[ 09, 08, 08, 07, 05, 11 ]",8.0,Commoner,352
Dwarf: ,Male,64,157,48,Chaotic Evil,"[ 13, 12, 07, 06, 04, 15 ]",9.5,Commoner,358
Dwarf: ,Male,60,154,48,Neutral Good,"[ 09, 10, 10, 11, 12, 07 ]",9.83,Commoner,321
Dwarf: ,Male,75,147,45,Chaotic Evil,"[ 15, 09, 07, 07, 05, 05 ]",8.0,Commoner,335
Dwarf: ,Male,73,151,46,True Neutral,"[ 10, 09, 09, 05, 11, 05 ]",8.17,Commoner,388
Dwarf: ,Male,69,153,53,Neutral Evil,"[ 06, 12, 06, 03, 06, 12 ]",7.5,Commoner,269
Dwarf: ,Female,70,134,51,Chaotic Evil,"[ 07, 09, 09, 09, 09, 12 ]",9.17,Commoner,288
Dwarf: ,Male,75,158,44,Chaotic Good,"[ 09, 06, 08, 09, 08, 06 ]",7.67,Commoner,429
Dwarf: ,Female,68,126,44,Lawful Evil,"[ 07, 12, 09, 09, 10, 13 ]",10.0,Commoner,359
Dwarf: ,Female,68,128,50,Chaotic Neutral,"[ 03, 14, 11, 11, 08, 14 ]",10.17,Commoner,307
Dwarf: ,Male,69,155,49,Chaotic Good,"[ 05, 09, 08, 10, 04, 10 ]",7.67,Commoner,315
Dwarf: ,Male,64,142,48,Chaotic Neutral,"[ 17, 03, 12, 12, 07, 07 ]",9.67,Commoner,354
Dwarf: ,Male,80,155,46,Neutral Evil,"[ 05, 10, 12, 12, 09, 04 ]",8.67,Commoner,408
Dwarf: ,Male,67,163,49,Lawful Neutral,"[ 08, 11, 08, 10, 10, 05 ]",8.67,Commoner,347
Dwarf: ,Female,70,134,45,Lawful Good,"[ 05, 06, 07, 11, 07, 06 ]",7.0,Commoner,374
Dwarf: ,Female,67,126,50,Chaotic Neutral,"[ 08, 14, 08, 10, 10, 11 ]",10.17,Commoner,321
Dwarf: ,Male,63,143,47,Lawful Good,"[ 12, 08, 09, 08, 10, 11 ]",9.67,Commoner,295
Dwarf: ,Male,66,146,45,Lawful Neutral,"[ 10, 07, 05, 10, 10, 06 ]",8.0,Commoner,322
Dwarf: ,Male,71,145,52,Lawful Good,"[ 10, 11, 10, 10, 10, 10 ]",10.17,Commoner,377
Dwarf: ,Female,65,120,45,Lawful Good,"[ 06, 08, 08, 09, 09, 08 ]",8.0,Commoner,344
Dwarf: ,Female,67,134,49,Neutral Good,"[ 06, 10, 12, 12, 10, 11 ]",10.17,Commoner,357
Dwarf: ,Female,64,126,45,Lawful Good,"[ 07, 06, 16, 08, 09, 12 ]",9.67,Commoner,410
Dwarf: ,Female,67,123,43,Lawful Good,"[ 10, 05, 10, 06, 07, 12 ]",8.33,Commoner,340
Dwarf: ,Female,61,130,47,Chaotic Good,"[ 06, 05, 13, 08, 06, 09 ]",7.83,Commoner,423
Dwarf: ,Male,68,148,52,Neutral Good,"[ 08, 06, 11, 11, 06, 09 ]",8.5,Commoner,359
Gnome: ,Female,73,83,39,Neutral Good,"[ 18, 11, 15, 08, 16, 07 ]",12.5,Elite,445
Half-Elf: ,Male,19,130,67,Lawful Good,"[ 14, 12, 14, 14, 14, 06 ]",12.33,Elite,177
Dwarf: ,Male,65,147,52,Lawful Evil,"[ 10, 09, 10, 06, 07, 10 ]",8.67,Commoner,369
Dwarf: ,Female,77,136,44,Neutral Good,"[ 11, 14, 08, 09, 06, 04 ]",8.67,Commoner,369
Dwarf: ,Male,68,145,49,True Neutral,"[ 08, 07, 07, 10, 11, 04 ]",7.83,Commoner,364
Dwarf: ,Female,68,134,51,Chaotic Evil,"[ 12, 11, 13, 11, 11, 08 ]",11.0,Commoner,384
Dwarf: ,Female,74,118,43,Neutral Evil,"[ 07, 13, 14, 07, 09, 05 ]",9.17,Commoner,401
Dwarf: ,Female,66,128,44,True Neutral,"[ 12, 06, 15, 06, 09, 08 ]",9.33,Commoner,383
Dwarf: ,Male,71,160,46,Neutral Evil,"[ 04, 12, 08, 11, 07, 12 ]",9.0,Commoner,399
Dwarf: ,Female,75,124,46,Chaotic Evil,"[ 10, 09, 08, 05, 04, 06 ]",7.0,Commoner,309
Dwarf: ,Male,71,142,47,Chaotic Neutral,"[ 10, 07, 07, 07, 09, 13 ]",8.83,Commoner,324
Dwarf: ,Female,78,131,49,Lawful Neutral,"[ 12, 07, 15, 14, 12, 07 ]",11.17,Commoner,364
Dwarf: ,Male,76,150,52,Neutral Good,"[ 14, 08, 11, 06, 09, 14 ]",10.33,Commoner,356
Dwarf: ,Male,55,146,49,Chaotic Neutral,"[ 06, 07, 12, 09, 15, 12 ]",10.17,Commoner,389
Dwarf: ,Male,58,151,44,Lawful Evil,"[ 06, 10, 07, 11, 07, 06 ]",7.83,Commoner,370
Dwarf: ,Female,72,128,49,True Neutral,"[ 10, 08, 10, 08, 09, 11 ]",9.33,Commoner,433
Dwarf: ,Female,73,132,45,Chaotic Evil,"[ 10, 05, 11, 10, 12, 08 ]",9.33,Commoner,352
Dwarf: ,Female,73,123,48,Chaotic Good,"[ 09, 08, 04, 06, 14, 10 ]",8.5,Commoner,365
Dwarf: ,Female,72,121,48,Chaotic Neutral,"[ 18, 12, 17, 04, 07, 03 ]",10.17,Commoner,354
Dwarf: ,Female,65,135,44,True Neutral,"[ 07, 10, 10, 10, 12, 09 ]",9.67,Commoner,323
Dwarf: ,Male,71,154,46,Chaotic Good,"[ 15, 12, 14, 10, 17, 11 ]",13.17,Adventurer,289
Dwarf: ,Male,59,149,46,Chaotic Neutral,"[ 07, 05, 09, 14, 11, 13 ]",9.83,Commoner,377
Dwarf: ,Female,63,130,44,Chaotic Neutral,"[ 10, 09, 08, 08, 06, 05 ]",7.67,Commoner,341
Dwarf: ,Male,61,153,47,Lawful Good,"[ 06, 09, 08, 06, 06, 05 ]",6.67,Commoner,309
Dwarf: ,Female,75,114,51,True Neutral,"[ 07, 09, 09, 10, 09, 10 ]",9.0,Commoner,387
Half-Elf: ,Female,21,107,65,Lawful Good,"[ 14, 12, 10, 16, 10, 13 ]",12.5,Elite,165
Dwarf: ,Male,68,142,49,Lawful Evil,"[ 08, 05, 09, 09, 08, 08 ]",7.83,Commoner,266
Dwarf: ,Male,64,148,52,Lawful Neutral,"[ 05, 07, 06, 10, 11, 07 ]",7.67,Commoner,350
Dwarf: ,Male,63,163,50,Chaotic Neutral,"[ 09, 09, 13, 14, 10, 08 ]",10.5,Commoner,361
Dwarf: ,Female,67,122,47,Chaotic Evil,"[ 09, 12, 07, 11, 09, 11 ]",9.83,Commoner,332
Dwarf: ,Female,63,125,44,Neutral Evil,"[ 07, 10, 09, 10, 12, 14 ]",10.33,Commoner,395
Dwarf: ,Female,53,126,45,Neutral Good,"[ 10, 12, 10, 11, 06, 09 ]",9.67,Commoner,298
Dwarf: ,Female,71,128,48,Chaotic Good,"[ 09, 07, 10, 09, 10, 07 ]",8.67,Commoner,416
Dwarf: ,Female,69,123,48,Chaotic Evil,"[ 06, 05, 10, 06, 08, 07 ]",7.0,Commoner,423
Dwarf: ,Female,76,129,43,True Neutral,"[ 11, 09, 10, 11, 14, 12 ]",11.17,Commoner,434
Dwarf: ,Female,70,123,51,Neutral Good,"[ 08, 09, 08, 05, 10, 10 ]",8.33,Commoner,374
Dwarf: ,Female,65,123,43,Lawful Neutral,"[ 15, 05, 16, 04, 07, 04 ]",8.5,Commoner,253
Dwarf: ,Male,60,151,47,Lawful Neutral,"[ 07, 09, 09, 07, 10, 07 ]",8.17,Commoner,317
Dwarf: ,Male,62,150,46,Chaotic Neutral,"[ 05, 09, 09, 08, 11, 07 ]",8.17,Commoner,425
Dwarf: ,Male,59,157,48,Chaotic Evil,"[ 08, 11, 10, 08, 13, 06 ]",9.33,Commoner,333
Dwarf: ,Male,71,145,47,Lawful Evil,"[ 11, 14, 10, 05, 08, 10 ]",9.67,Commoner,320
Dwarf: ,Female,57,122,51,Chaotic Good,"[ 10, 06, 14, 10, 12, 09 ]",10.17,Commoner,279
Dwarf: ,Male,67,149,47,Lawful Evil,"[ 12, 11, 10, 09, 10, 09 ]",10.17,Commoner,410
Dwarf: ,Male,66,146,51,Chaotic Evil,"[ 03, 06, 10, 09, 11, 10 ]",8.17,Commoner,413
Dwarf: ,Male,80,155,48,Chaotic Good,"[ 10, 08, 09, 08, 07, 12 ]",9.0,Commoner,320
Dwarf: ,Male,61,158,45,Lawful Good,"[ 12, 07, 10, 12, 13, 09 ]",10.5,Commoner,404
Dwarf: ,Female,58,127,47,Lawful Neutral,"[ 09, 10, 08, 07, 09, 10 ]",8.83,Commoner,290
Dwarf: ,Male,69,153,45,Neutral Evil,"[ 12, 06, 14, 06, 10, 15 ]",10.5,Commoner,422
Dwarf: ,Female,60,137,42,Neutral Good,"[ 05, 07, 09, 06, 09, 08 ]",7.33,Commoner,381
Dwarf: ,Male,68,159,47,Chaotic Neutral,"[ 11, 07, 10, 08, 07, 12 ]",9.17,Commoner,336
Dwarf: ,Female,73,122,43,True Neutral,"[ 08, 06, 11, 08, 10, 08 ]",8.5,Commoner,319
Dwarf: ,Female,66,126,43,Neutral Evil,"[ 10, 11, 11, 09, 13, 05 ]",9.83,Commoner,335
Elf: ,Female,121,88,58,Lawful Good,"[ 10, 15, 13, 08, 11, 13 ]",11.67,Elite,515
Dwarf: ,Male,68,151,50,Lawful Neutral,"[ 11, 13, 10, 12, 08, 07 ]",10.17,Commoner,371
Dwarf: ,Female,70,127,50,Lawful Evil,"[ 10, 12, 10, 09, 09, 09 ]",9.83,Commoner,383
Dwarf: ,Female,58,132,50,Chaotic Evil,"[ 11, 06, 04, 09, 07, 10 ]",7.83,Commoner,277
Dwarf: ,Male,66,152,51,True Neutral,"[ 07, 10, 09, 11, 12, 05 ]",9.0,Commoner,283
Dwarf: ,Female,71,118,46,Lawful Neutral,"[ 10, 09, 08, 10, 08, 10 ]",9.17,Commoner,435
Dwarf: ,Female,77,130,42,Neutral Evil,"[ 10, 10, 13, 09, 13, 06 ]",10.17,Commoner,338
Dwarf: ,Male,60,153,48,Chaotic Good,"[ 06, 04, 09, 13, 11, 13 ]",9.33,Commoner,341
Dwarf: ,Female,56,125,47,Neutral Good,"[ 08, 11, 10, 12, 08, 10 ]",9.83,Commoner,333
Dwarf: ,Female,69,132,45,Chaotic Good,"[ 13, 07, 09, 09, 04, 10 ]",8.67,Commoner,374
Dwarf: ,Male,57,142,52,Chaotic Evil,"[ 09, 09, 14, 08, 12, 07 ]",9.83,Commoner,362
Elf: ,Male,122,108,63,Lawful Good,"[ 08, 18, 10, 18, 13, 09 ]",12.67,Elite,571
Dwarf: ,Female,64,123,43,Neutral Good,"[ 12, 07, 11, 08, 09, 05 ]",8.67,Commoner,315
Dwarf: ,Female,66,129,46,Chaotic Good,"[ 12, 10, 09, 07, 11, 08 ]",9.5,Commoner,431
Dwarf: ,Female,64,119,44,Lawful Neutral,"[ 08, 11, 11, 14, 08, 08 ]",10.0,Commoner,324
Dwarf: ,Female,62,134,42,Chaotic Good,"[ 04, 10, 11, 11, 10, 11 ]",9.5,Commoner,283
Dwarf: ,Female,62,126,49,True Neutral,"[ 11, 11, 16, 15, 08, 11 ]",12.0,Elite,361
Dwarf: ,Male,69,149,51,Chaotic Neutral,"[ 08, 06, 11, 08, 09, 06 ]",8.0,Commoner,318
Dwarf: ,Female,53,115,43,Chaotic Good,"[ 13, 12, 06, 12, 13, 06 ]",10.33,Commoner,406
Dwarf: ,Male,79,141,48,Neutral Good,"[ 10, 10, 09, 13, 10, 08 ]",10.0,Commoner,355
Dwarf: ,Female,65,128,51,Neutral Good,"[ 03, 10, 09, 13, 11, 10 ]",9.33,Commoner,411
Dwarf: ,Female,62,122,48,Neutral Good,"[ 12, 08, 10, 05, 06, 11 ]",8.67,Commoner,325
Dwarf: ,Male,77,145,45,Lawful Evil,"[ 12, 06, 08, 06, 07, 10 ]",8.17,Commoner,369
Dwarf: ,Female,71,128,43,Neutral Good,"[ 09, 08, 08, 09, 13, 09 ]",9.33,Commoner,358
Dwarf: ,Female,68,124,47,Chaotic Neutral,"[ 10, 07, 07, 09, 07, 07 ]",7.83,Commoner,343
Dwarf: ,Male,65,155,47,Lawful Neutral,"[ 11, 13, 09, 09, 06, 10 ]",9.67,Commoner,309
Dwarf: ,Female,69,134,50,Lawful Evil,"[ 11, 09, 10, 06, 08, 08 ]",8.67,Commoner,269
Halfling: ,Female,24,62,40,Lawful Evil,"[ 15, 05, 17, 18, 06, 10 ]",11.83,Elite,142
Dwarf: ,Male,61,148,51,Lawful Evil,"[ 10, 10, 07, 08, 07, 09 ]",8.5,Commoner,301
Dwarf: ,Female,71,127,46,Neutral Good,"[ 13, 10, 10, 06, 07, 11 ]",9.5,Commoner,436
Dwarf: ,Female,71,119,43,Neutral Good,"[ 15, 13, 16, 06, 13, 06 ]",11.5,Elite,304
Dwarf: ,Female,69,118,50,Chaotic Good,"[ 07, 05, 12, 10, 09, 09 ]",8.67,Commoner,432
Dwarf: ,Female,74,125,43,Lawful Good,"[ 13, 13, 10, 12, 11, 10 ]",11.5,Elite,314
Dwarf: ,Female,61,109,43,Neutral Good,"[ 12, 08, 12, 09, 08, 13 ]",10.33,Commoner,414
Dwarf: ,Male,79,145,49,Neutral Good,"[ 10, 11, 09, 13, 08, 13 ]",10.67,Commoner,332
Dwarf: ,Female,77,138,46,Lawful Evil,"[ 07, 11, 13, 10, 10, 04 ]",9.17,Commoner,323
Human: ,Male,19,174,76,Lawful Evil,"[ 11, 11, 06, 16, 18, 12 ]",12.33,Elite,107
Dwarf: ,Female,76,129,49,True Neutral,"[ 08, 06, 06, 05, 08, 11 ]",7.33,Commoner,421
Dwarf: ,Male,69,152,48,Lawful Good,"[ 10, 14, 05, 10, 06, 08 ]",8.83,Commoner,393
Dwarf: ,Female,59,127,50,Chaotic Neutral,"[ 08, 04, 10, 08, 10, 10 ]",8.33,Commoner,369
Dwarf: ,Female,69,131,44,True Neutral,"[ 11, 09, 08, 09, 14, 09 ]",10.0,Commoner,320
Dwarf: ,Female,75,133,42,Chaotic Neutral,"[ 10, 11, 12, 11, 12, 10 ]",11.0,Commoner,277
Dwarf: ,Female,61,133,45,Neutral Evil,"[ 06, 08, 11, 10, 09, 09 ]",8.83,Commoner,332
Dwarf: ,Male,60,151,46,Lawful Evil,"[ 07, 08, 06, 08, 10, 09 ]",8.0,Commoner,307
Dwarf: ,Male,48,145,53,Chaotic Good,"[ 10, 05, 11, 11, 10, 09 ]",9.33,Commoner,381
Dwarf: ,Male,68,149,44,Chaotic Good,"[ 11, 12, 09, 05, 14, 12 ]",10.5,Commoner,315
Dwarf: ,Male,73,139,53,Chaotic Good,"[ 10, 10, 07, 11, 05, 04 ]",7.83,Commoner,334
Dwarf: ,Female,61,136,45,Chaotic Good,"[ 11, 11, 10, 09, 07, 11 ]",9.83,Commoner,389
Dwarf: ,Female,72,124,51,Chaotic Neutral,"[ 08, 06, 07, 08, 07, 13 ]",8.17,Commoner,275
Dwarf: ,Female,76,134,42,Chaotic Good,"[ 12, 08, 10, 08, 07, 06 ]",8.5,Commoner,376
Dwarf: ,Female,65,131,44,Chaotic Evil,"[ 12, 10, 05, 10, 12, 08 ]",9.5,Commoner,302
Dwarf: ,Male,64,164,52,True Neutral,"[ 14, 08, 08, 07, 10, 14 ]",10.17,Commoner,276
Dwarf: ,Male,70,143,50,Lawful Neutral,"[ 10, 11, 14, 08, 09, 07 ]",9.83,Commoner,304
Dwarf: ,Male,68,145,47,Chaotic Neutral,"[ 10, 12, 08, 10, 09, 17 ]",11.0,Commoner,358
Dwarf: ,Female,60,142,45,Chaotic Evil,"[ 07, 10, 05, 13, 12, 06 ]",8.83,Commoner,360
Dwarf: ,Male,61,159,47,Neutral Good,"[ 11, 12, 12, 10, 07, 06 ]",9.67,Commoner,293
Dwarf: ,Female,70,129,43,Neutral Good,"[ 08, 07, 12, 06, 09, 12 ]",9.0,Commoner,397
Dwarf: ,Female,71,118,42,Lawful Neutral,"[ 07, 04, 12, 12, 07, 07 ]",8.17,Commoner,325
Dwarf: ,Female,64,130,49,True Neutral,"[ 09, 05, 13, 14, 13, 10 ]",10.67,Commoner,368
Dwarf: ,Male,67,147,44,Neutral Evil,"[ 06, 05, 09, 11, 08, 11 ]",8.33,Commoner,354
Dwarf: ,Male,72,163,50,True Neutral,"[ 08, 11, 05, 13, 08, 12 ]",9.5,Commoner,390
Dwarf: ,Male,69,142,52,True Neutral,"[ 08, 11, 10, 13, 05, 10 ]",9.5,Commoner,360
Dwarf: ,Female,67,132,48,Neutral Good,"[ 08, 10, 08, 08, 09, 15 ]",9.67,Commoner,328
Dwarf: ,Male,63,146,47,True Neutral,"[ 09, 14, 10, 07, 12, 06 ]",9.67,Commoner,287
Dwarf: ,Female,49,132,49,Chaotic Evil,"[ 07, 07, 06, 05, 08, 09 ]",7.0,Commoner,278
Dwarf: ,Male,66,142,52,Neutral Evil,"[ 08, 05, 13, 11, 12, 10 ]",9.83,Commoner,351
Dwarf: ,Female,76,120,44,Neutral Evil,"[ 10, 12, 15, 06, 08, 10 ]",10.17,Commoner,336
Dwarf: ,Male,68,145,50,Chaotic Neutral,"[ 08, 13, 10, 09, 08, 11 ]",9.83,Commoner,365
Dwarf: ,Female,75,133,49,True Neutral,"[ 09, 11, 11, 07, 12, 07 ]",9.5,Commoner,401
Dwarf: ,Female,73,131,43,Neutral Evil,"[ 11, 10, 09, 12, 04, 18 ]",10.67,Commoner,407
Dwarf: ,Female,68,128,43,Lawful Neutral,"[ 09, 05, 09, 14, 09, 11 ]",9.5,Commoner,296
Dwarf: ,Male,72,147,50,Lawful Good,"[ 14, 13, 10, 11, 09, 08 ]",10.83,Commoner,382
Dwarf: ,Male,83,157,53,Lawful Good,"[ 07, 09, 08, 04, 12, 09 ]",8.17,Commoner,368
