Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,66,145,44,Lawful Good,"[ 08, 08, 14, 07, 12, 06 ]",9.17,Commoner,314
Dwarf: ,Male,71,153,45,Lawful Evil,"[ 09, 13, 07, 10, 10, 09 ]",9.67,Commoner,410
Dwarf: ,Male,60,156,49,Chaotic Good,"[ 10, 08, 16, 09, 13, 08 ]",10.67,Commoner,348
Dwarf: ,Male,70,157,51,Chaotic Evil,"[ 12, 09, 10, 10, 11, 10 ]",10.33,Commoner,321
Dwarf: ,Female,68,128,44,Lawful Good,"[ 06, 07, 08, 12, 08, 11 ]",8.67,Commoner,323
Dwarf: ,Female,78,122,43,Chaotic Evil,"[ 11, 09, 09, 13, 11, 07 ]",10.0,Commoner,292
Dwarf: ,Female,68,121,45,Chaotic Good,"[ 12, 12, 10, 07, 08, 07 ]",9.33,Commoner,352
Dwarf: ,Female,62,126,43,Chaotic Good,"[ 05, 06, 12, 09, 03, 07 ]",7.0,Commoner,390
Dwarf: ,Male,72,155,51,Neutral Good,"[ 12, 11, 13, 10, 06, 09 ]",10.17,Commoner,366
Dwarf: ,Female,66,115,42,Neutral Evil,"[ 07, 10, 12, 05, 09, 13 ]",9.33,Commoner,399
Dwarf: ,Female,73,122,46,Chaotic Evil,"[ 06, 13, 10, 12, 09, 08 ]",9.67,Commoner,342
Dwarf: ,Female,71,118,49,True Neutral,"[ 13, 11, 09, 10, 06, 09 ]",9.67,Commoner,290
Dwarf: ,Female,71,134,42,Neutral Evil,"[ 08, 04, 05, 06, 08, 09 ]",6.67,Commoner,281
Dwarf: ,Male,65,155,44,Neutral Good,"[ 09, 14, 06, 08, 07, 10 ]",9.0,Commoner,286
Dwarf: ,Male,63,148,49,Chaotic Good,"[ 08, 06, 10, 06, 09, 13 ]",8.67,Commoner,262
Dwarf: ,Female,58,115,45,Lawful Evil,"[ 12, 15, 11, 07, 11, 10 ]",11.0,Commoner,352
Dwarf: ,Male,58,153,47,Chaotic Evil,"[ 08, 07, 05, 05, 06, 13 ]",7.33,Commoner,397
Dwarf: ,Female,71,126,48,Chaotic Evil,"[ 05, 12, 11, 06, 11, 11 ]",9.33,Commoner,316
Dwarf: ,Female,59,134,49,Lawful Evil,"[ 09, 13, 10, 05, 08, 11 ]",9.33,Commoner,311
Dwarf: ,Male,70,149,48,Neutral Evil,"[ 13, 06, 09, 07, 09, 12 ]",9.33,Commoner,314
Dwarf: ,Female,60,124,50,Chaotic Evil,"[ 09, 09, 09, 10, 08, 09 ]",9.0,Commoner,371
Half-Elf: ,Female,21,102,68,Chaotic Evil,"[ 11, 15, 17, 12, 14, 10 ]",13.17,Adventurer,165
Dwarf: ,Female,65,134,49,Neutral Good,"[ 09, 07, 13, 04, 15, 10 ]",9.67,Commoner,369
Dwarf: ,Female,71,126,48,Lawful Evil,"[ 09, 12, 10, 10, 11, 06 ]",9.67,Commoner,321
Dwarf: ,Female,79,131,44,Chaotic Good,"[ 08, 11, 10, 12, 07, 11 ]",9.83,Commoner,404
Dwarf: ,Male,72,154,46,Lawful Neutral,"[ 06, 06, 12, 08, 09, 08 ]",8.17,Commoner,413
Dwarf: ,Female,70,124,45,Chaotic Evil,"[ 10, 13, 06, 06, 08, 06 ]",8.17,Commoner,285
Dwarf: ,Male,69,159,52,Chaotic Good,"[ 13, 10, 09, 12, 11, 08 ]",10.5,Commoner,417
Dwarf: ,Female,62,131,50,Lawful Evil,"[ 11, 18, 07, 04, 18, 05 ]",10.5,Commoner,396
Dwarf: ,Female,67,129,50,Chaotic Good,"[ 07, 12, 13, 04, 11, 14 ]",10.17,Commoner,440
Dwarf: ,Male,66,156,52,Chaotic Evil,"[ 09, 06, 12, 12, 10, 09 ]",9.67,Commoner,379
Dwarf: ,Female,81,122,42,Neutral Good,"[ 09, 09, 06, 06, 09, 10 ]",8.17,Commoner,287
Dwarf: ,Female,63,121,45,Neutral Evil,"[ 08, 08, 12, 06, 10, 09 ]",8.83,Commoner,348
Dwarf: ,Male,68,146,51,Chaotic Good,"[ 07, 05, 09, 09, 05, 12 ]",7.83,Commoner,331
Dwarf: ,Female,62,127,50,Chaotic Good,"[ 12, 12, 13, 09, 10, 07 ]",10.5,Commoner,280
Dwarf: ,Male,58,153,48,Chaotic Evil,"[ 10, 10, 09, 09, 05, 09 ]",8.67,Commoner,353
Gnome: ,Female,86,84,42,True Neutral,"[ 05, 16, 14, 13, 12, 11 ]",11.83,Elite,385
Dwarf: ,Male,73,155,49,Lawful Good,"[ 13, 09, 09, 12, 13, 07 ]",10.5,Commoner,333
Dwarf: ,Female,63,121,43,Chaotic Neutral,"[ 12, 09, 11, 10, 11, 09 ]",10.33,Commoner,384
Dwarf: ,Male,66,155,49,Neutral Evil,"[ 10, 11, 13, 09, 12, 11 ]",11.0,Commoner,331
Dwarf: ,Female,74,133,42,Chaotic Evil,"[ 09, 10, 10, 10, 04, 09 ]",8.67,Commoner,319
Dwarf: ,Male,62,156,48,Neutral Good,"[ 11, 10, 06, 07, 12, 08 ]",9.0,Commoner,342
Dwarf: ,Male,73,142,49,Chaotic Neutral,"[ 09, 13, 06, 14, 11, 05 ]",9.67,Commoner,427
Dwarf: ,Male,72,146,49,Lawful Good,"[ 05, 10, 06, 05, 07, 06 ]",6.5,Commoner,282
Dwarf: ,Male,66,155,51,Lawful Good,"[ 10, 10, 09, 09, 10, 10 ]",9.67,Commoner,377
Dwarf: ,Male,70,141,48,Neutral Evil,"[ 08, 13, 08, 11, 09, 14 ]",10.5,Commoner,349
Dwarf: ,Male,70,147,46,Chaotic Evil,"[ 05, 11, 05, 09, 07, 06 ]",7.17,Commoner,363
Dwarf: ,Male,70,148,51,True Neutral,"[ 10, 04, 10, 10, 11, 10 ]",9.17,Commoner,427
Dwarf: ,Male,69,152,47,True Neutral,"[ 09, 13, 06, 13, 08, 08 ]",9.5,Commoner,300
Dwarf: ,Female,73,119,51,Lawful Good,"[ 06, 10, 05, 11, 03, 09 ]",7.33,Commoner,277
Dwarf: ,Male,62,151,51,Chaotic Good,"[ 09, 13, 05, 09, 10, 04 ]",8.33,Commoner,327
Human: ,Male,19,168,62,Chaotic Good,"[ 17, 11, 17, 11, 18, 13 ]",14.5,Adventurer,115
Dwarf: ,Female,62,130,50,Lawful Evil,"[ 07, 09, 12, 03, 13, 12 ]",9.33,Commoner,352
Dwarf: ,Female,74,132,49,Lawful Evil,"[ 12, 09, 07, 06, 05, 09 ]",8.0,Commoner,376
Dwarf: ,Female,59,114,47,Lawful Evil,"[ 10, 10, 05, 08, 09, 09 ]",8.5,Commoner,367
Dwarf: ,Female,62,121,43,Chaotic Good,"[ 09, 06, 07, 07, 11, 07 ]",7.83,Commoner,366
Dwarf: ,Male,53,153,46,Chaotic Evil,"[ 09, 07, 06, 10, 12, 06 ]",8.33,Commoner,390
Dwarf: ,Female,60,132,46,True Neutral,"[ 07, 06, 09, 08, 07, 09 ]",7.67,Commoner,340
Dwarf: ,Female,59,134,51,Lawful Evil,"[ 13, 10, 06, 05, 12, 06 ]",8.67,Commoner,307
Dwarf: ,Male,71,148,49,Neutral Good,"[ 12, 03, 09, 03, 10, 08 ]",7.5,Commoner,409
Dwarf: ,Male,68,151,47,Chaotic Neutral,"[ 07, 08, 12, 08, 14, 08 ]",9.5,Commoner,322
Dwarf: ,Female,71,123,46,Lawful Evil,"[ 05, 10, 13, 07, 10, 09 ]",9.0,Commoner,414
Dwarf: ,Male,58,147,45,True Neutral,"[ 08, 07, 08, 13, 10, 07 ]",8.83,Commoner,269
Dwarf: ,Male,61,163,47,Chaotic Good,"[ 06, 09, 10, 09, 09, 09 ]",8.67,Commoner,332
Dwarf: ,Female,67,141,42,Neutral Good,"[ 11, 07, 11, 07, 10, 05 ]",8.5,Commoner,349
Half-Elf: ,Female,19,115,67,True Neutral,"[ 03, 18, 14, 06, 13, 17 ]",11.83,Elite,161
Dwarf: ,Male,82,148,46,Lawful Evil,"[ 13, 14, 06, 08, 06, 13 ]",10.0,Commoner,396
Dwarf: ,Female,62,121,51,Chaotic Neutral,"[ 10, 10, 05, 13, 12, 11 ]",10.17,Commoner,360
Dwarf: ,Male,70,154,44,Chaotic Neutral,"[ 14, 14, 11, 10, 10, 13 ]",12.0,Elite,339
Dwarf: ,Male,82,160,44,True Neutral,"[ 09, 08, 14, 16, 09, 12 ]",11.33,Elite,304
Dwarf: ,Female,60,126,42,True Neutral,"[ 11, 12, 11, 10, 09, 12 ]",10.83,Commoner,371
Dwarf: ,Male,81,154,45,Neutral Good,"[ 04, 10, 07, 09, 07, 09 ]",7.67,Commoner,347
Dwarf: ,Male,68,154,45,Neutral Good,"[ 11, 09, 08, 12, 13, 10 ]",10.5,Commoner,289
Dwarf: ,Male,66,156,44,Neutral Evil,"[ 06, 06, 09, 12, 08, 13 ]",9.0,Commoner,314
Dwarf: ,Male,77,152,44,Chaotic Neutral,"[ 03, 11, 05, 09, 14, 07 ]",8.17,Commoner,291
Dwarf: ,Male,54,147,45,Lawful Neutral,"[ 08, 05, 10, 06, 09, 09 ]",7.83,Commoner,376
Dwarf: ,Female,72,122,46,Chaotic Evil,"[ 12, 07, 13, 05, 10, 05 ]",8.67,Commoner,353
Dwarf: ,Male,58,141,52,True Neutral,"[ 06, 12, 08, 07, 07, 13 ]",8.83,Commoner,328
Dwarf: ,Female,71,131,45,Lawful Evil,"[ 13, 10, 11, 07, 09, 07 ]",9.5,Commoner,428
Dwarf: ,Male,67,148,51,Chaotic Good,"[ 15, 12, 05, 13, 07, 15 ]",11.17,Commoner,382
Dwarf: ,Male,69,142,46,True Neutral,"[ 08, 10, 11, 07, 14, 03 ]",8.83,Commoner,346
Dwarf: ,Female,73,122,48,True Neutral,"[ 10, 08, 13, 13, 12, 08 ]",10.67,Commoner,327
Dwarf: ,Male,58,154,45,Chaotic Neutral,"[ 13, 08, 13, 09, 11, 09 ]",10.5,Commoner,335
Dwarf: ,Male,52,157,49,Chaotic Evil,"[ 10, 06, 09, 09, 06, 13 ]",8.83,Commoner,342
Dwarf: ,Female,82,137,48,Chaotic Neutral,"[ 12, 10, 08, 08, 10, 11 ]",9.83,Commoner,287
Dwarf: ,Male,64,153,52,Neutral Good,"[ 06, 10, 05, 09, 04, 08 ]",7.0,Commoner,320
Dwarf: ,Male,79,143,47,Chaotic Evil,"[ 12, 07, 08, 10, 10, 04 ]",8.5,Commoner,427
Dwarf: ,Female,68,124,51,Chaotic Neutral,"[ 09, 11, 12, 10, 08, 08 ]",9.67,Commoner,388
Dwarf: ,Female,69,136,44,Neutral Evil,"[ 06, 04, 09, 07, 12, 09 ]",7.83,Commoner,348
Dwarf: ,Female,65,125,42,Neutral Evil,"[ 08, 05, 06, 10, 05, 11 ]",7.5,Commoner,385
Dwarf: ,Female,66,121,51,Neutral Good,"[ 05, 09, 06, 10, 13, 10 ]",8.83,Commoner,357
Halfling: ,Female,28,64,34,Chaotic Evil,"[ 12, 14, 10, 12, 15, 12 ]",12.5,Elite,194
Dwarf: ,Female,59,129,44,Lawful Evil,"[ 12, 12, 11, 10, 07, 10 ]",10.33,Commoner,329
Dwarf: ,Male,67,155,52,Neutral Good,"[ 10, 15, 09, 07, 07, 11 ]",9.83,Commoner,410
Dwarf: ,Female,74,129,47,Chaotic Good,"[ 13, 11, 12, 10, 10, 07 ]",10.5,Commoner,366
Dwarf: ,Female,62,132,51,Neutral Good,"[ 11, 05, 12, 08, 14, 06 ]",9.33,Commoner,296
Dwarf: ,Male,70,156,45,Lawful Evil,"[ 06, 06, 06, 08, 12, 12 ]",8.33,Commoner,420
Dwarf: ,Female,70,123,44,Lawful Good,"[ 05, 10, 05, 10, 04, 09 ]",7.17,Commoner,354
Halfling: ,Male,30,68,40,Lawful Good,"[ 05, 08, 14, 14, 16, 14 ]",11.83,Elite,167
Dwarf: ,Male,63,142,48,Lawful Neutral,"[ 09, 06, 09, 15, 09, 12 ]",10.0,Commoner,355
Dwarf: ,Male,58,156,45,Lawful Neutral,"[ 11, 11, 09, 10, 08, 08 ]",9.5,Commoner,329
Dwarf: ,Female,66,128,43,Chaotic Evil,"[ 09, 10, 08, 06, 13, 06 ]",8.67,Commoner,365
Dwarf: ,Female,70,127,50,Chaotic Neutral,"[ 07, 08, 07, 09, 09, 08 ]",8.0,Commoner,413
Dwarf: ,Female,71,135,44,Neutral Evil,"[ 14, 06, 07, 03, 13, 08 ]",8.5,Commoner,298
Dwarf: ,Male,73,155,50,Lawful Evil,"[ 09, 11, 09, 09, 06, 06 ]",8.33,Commoner,303
Dwarf: ,Male,57,148,50,Chaotic Good,"[ 12, 09, 05, 13, 08, 14 ]",10.17,Commoner,304
Dwarf: ,Male,65,162,47,Chaotic Evil,"[ 10, 13, 12, 09, 06, 07 ]",9.5,Commoner,321
Dwarf: ,Male,72,154,52,Chaotic Evil,"[ 09, 12, 08, 11, 06, 13 ]",9.83,Commoner,341
Dwarf: ,Male,61,153,47,Lawful Good,"[ 09, 06, 10, 05, 06, 11 ]",7.83,Commoner,349
Dwarf: ,Female,70,116,48,True Neutral,"[ 12, 09, 04, 12, 07, 11 ]",9.17,Commoner,261
Dwarf: ,Male,73,148,46,Chaotic Evil,"[ 13, 11, 10, 09, 07, 06 ]",9.33,Commoner,354
Dwarf: ,Male,67,157,51,Chaotic Neutral,"[ 06, 09, 07, 04, 07, 12 ]",7.5,Commoner,293
Dwarf: ,Female,77,127,50,Neutral Evil,"[ 13, 11, 10, 07, 13, 08 ]",10.33,Commoner,288
Dwarf: ,Female,60,121,43,Lawful Good,"[ 08, 05, 06, 13, 13, 13 ]",9.67,Commoner,320
Dwarf: ,Female,73,124,45,Lawful Good,"[ 08, 09, 05, 08, 08, 08 ]",7.67,Commoner,358
Dwarf: ,Female,64,131,50,Lawful Good,"[ 12, 06, 11, 08, 08, 08 ]",8.83,Commoner,311
Dwarf: ,Male,72,142,52,Neutral Good,"[ 11, 09, 13, 05, 11, 11 ]",10.0,Commoner,313
Dwarf: ,Male,69,158,51,Lawful Good,"[ 08, 09, 11, 11, 06, 10 ]",9.17,Commoner,346
Dwarf: ,Male,61,147,45,True Neutral,"[ 13, 10, 05, 12, 06, 06 ]",8.67,Commoner,376
Dwarf: ,Female,64,131,48,Chaotic Evil,"[ 08, 10, 09, 13, 08, 10 ]",9.67,Commoner,304
Dwarf: ,Male,63,154,45,Neutral Evil,"[ 08, 10, 07, 11, 09, 10 ]",9.17,Commoner,311
Dwarf: ,Female,77,122,43,Lawful Good,"[ 13, 06, 03, 08, 06, 08 ]",7.33,Commoner,275
Dwarf: ,Female,53,123,51,Chaotic Good,"[ 11, 06, 09, 06, 09, 15 ]",9.33,Commoner,284
Dwarf: ,Female,58,133,47,Chaotic Neutral,"[ 08, 10, 05, 09, 09, 11 ]",8.67,Commoner,381
Dwarf: ,Female,67,131,48,Chaotic Neutral,"[ 09, 14, 09, 14, 11, 12 ]",11.5,Elite,339
Dwarf: ,Male,66,150,45,Neutral Evil,"[ 14, 06, 11, 09, 07, 08 ]",9.17,Commoner,286
Dwarf: ,Female,62,125,49,Lawful Neutral,"[ 05, 09, 04, 12, 13, 06 ]",8.17,Commoner,285
Dwarf: ,Male,69,163,51,Neutral Evil,"[ 08, 14, 13, 15, 05, 05 ]",10.0,Commoner,321
Dwarf: ,Male,72,159,51,Chaotic Evil,"[ 14, 13, 13, 05, 10, 10 ]",10.83,Commoner,317
Dwarf: ,Female,67,116,51,Chaotic Good,"[ 08, 11, 12, 10, 11, 11 ]",10.5,Commoner,321
Dwarf: ,Female,80,124,44,Lawful Neutral,"[ 13, 12, 07, 10, 11, 10 ]",10.5,Commoner,397
Dwarf: ,Male,62,151,47,Lawful Evil,"[ 11, 09, 10, 09, 07, 07 ]",8.83,Commoner,388
Dwarf: ,Male,66,148,53,Lawful Neutral,"[ 09, 09, 08, 10, 03, 08 ]",7.83,Commoner,418
Dwarf: ,Male,59,149,51,Lawful Good,"[ 10, 11, 07, 09, 08, 09 ]",9.0,Commoner,432
Dwarf: ,Female,74,130,45,Lawful Neutral,"[ 10, 09, 12, 08, 07, 09 ]",9.17,Commoner,370
Dwarf: ,Female,63,119,47,Lawful Good,"[ 07, 10, 09, 08, 10, 10 ]",9.0,Commoner,374
Dwarf: ,Female,60,129,45,Chaotic Evil,"[ 11, 08, 09, 10, 06, 10 ]",9.0,Commoner,375
Dwarf: ,Male,70,140,47,True Neutral,"[ 13, 10, 12, 13, 10, 09 ]",11.17,Commoner,344
Dwarf: ,Female,70,127,48,Neutral Good,"[ 12, 12, 08, 09, 11, 09 ]",10.17,Commoner,425
Dwarf: ,Male,69,152,48,Chaotic Neutral,"[ 03, 09, 08, 12, 05, 07 ]",7.33,Commoner,353
Dwarf: ,Male,79,149,48,True Neutral,"[ 13, 12, 12, 11, 10, 08 ]",11.0,Commoner,323
Dwarf: ,Female,71,132,49,Chaotic Evil,"[ 04, 14, 10, 05, 16, 09 ]",9.67,Commoner,299
Dwarf: ,Male,70,145,45,Neutral Good,"[ 09, 05, 11, 09, 08, 13 ]",9.17,Commoner,340
Dwarf: ,Female,63,125,45,True Neutral,"[ 15, 04, 12, 09, 11, 07 ]",9.67,Commoner,402
Dwarf: ,Male,53,148,52,Lawful Good,"[ 08, 03, 15, 10, 09, 11 ]",9.33,Commoner,349
Dwarf: ,Female,74,137,47,Chaotic Evil,"[ 09, 04, 09, 12, 10, 07 ]",8.5,Commoner,431
Dwarf: ,Female,59,130,45,True Neutral,"[ 12, 07, 08, 14, 10, 05 ]",9.33,Commoner,382
Dwarf: ,Male,69,159,53,Neutral Evil,"[ 12, 08, 10, 11, 09, 17 ]",11.17,Commoner,307
Dwarf: ,Male,75,145,47,Chaotic Good,"[ 10, 08, 07, 09, 09, 04 ]",7.83,Commoner,287
Dwarf: ,Male,71,151,49,Neutral Good,"[ 09, 10, 08, 12, 13, 10 ]",10.33,Commoner,304
Dwarf: ,Male,65,153,52,Neutral Evil,"[ 03, 14, 13, 10, 06, 11 ]",9.5,Commoner,417
Dwarf: ,Male,68,155,46,Neutral Good,"[ 10, 12, 09, 05, 12, 05 ]",8.83,Commoner,338
Halfling: ,Male,27,64,44,True Neutral,"[ 12, 10, 12, 13, 13, 11 ]",11.83,Elite,198
Dwarf: ,Female,62,133,44,Lawful Neutral,"[ 05, 10, 07, 10, 07, 11 ]",8.33,Commoner,375
Dwarf: ,Female,66,125,50,Chaotic Evil,"[ 07, 09, 07, 10, 08, 05 ]",7.67,Commoner,369
Dwarf: ,Female,64,132,48,Neutral Evil,"[ 04, 09, 05, 09, 09, 09 ]",7.5,Commoner,331
Dwarf: ,Male,73,151,51,Lawful Evil,"[ 13, 11, 07, 09, 08, 09 ]",9.5,Commoner,317
Dwarf: ,Female,72,142,45,Chaotic Neutral,"[ 08, 06, 05, 06, 12, 09 ]",7.67,Commoner,343
Dwarf: ,Female,72,127,50,Chaotic Neutral,"[ 10, 12, 10, 06, 13, 10 ]",10.17,Commoner,361
Dwarf: ,Male,71,144,52,Chaotic Evil,"[ 09, 05, 11, 10, 06, 08 ]",8.17,Commoner,318
Dwarf: ,Female,60,131,42,Neutral Evil,"[ 11, 12, 10, 11, 10, 09 ]",10.5,Commoner,412
Dwarf: ,Female,61,133,44,Chaotic Neutral,"[ 09, 14, 16, 05, 09, 11 ]",10.67,Commoner,361
Gnome: ,Male,91,84,41,Lawful Neutral,"[ 15, 10, 13, 11, 12, 18 ]",13.17,Adventurer,344
Dwarf: ,Male,69,157,50,Lawful Neutral,"[ 06, 04, 09, 10, 07, 07 ]",7.17,Commoner,365
Dwarf: ,Female,68,123,43,Neutral Good,"[ 13, 10, 11, 05, 06, 09 ]",9.0,Commoner,363
Dwarf: ,Male,74,162,53,Neutral Evil,"[ 18, 15, 08, 16, 04, 04 ]",10.83,Commoner,342
Dwarf: ,Male,67,153,49,Lawful Good,"[ 06, 12, 10, 05, 04, 09 ]",7.67,Commoner,344
Dwarf: ,Male,70,157,47,Neutral Good,"[ 10, 08, 09, 06, 13, 06 ]",8.67,Commoner,314
Dwarf: ,Male,65,157,47,Lawful Evil,"[ 13, 07, 10, 09, 08, 09 ]",9.33,Commoner,301
Dwarf: ,Female,57,123,45,Chaotic Neutral,"[ 10, 16, 12, 08, 09, 11 ]",11.0,Commoner,369
Dwarf: ,Female,65,139,46,True Neutral,"[ 08, 11, 07, 14, 07, 07 ]",9.0,Commoner,410
Dwarf: ,Male,59,147,53,Lawful Evil,"[ 08, 07, 12, 09, 09, 13 ]",9.67,Commoner,349
Dwarf: ,Female,63,137,43,Neutral Evil,"[ 07, 12, 05, 09, 11, 12 ]",9.33,Commoner,380
Dwarf: ,Female,72,125,49,Neutral Evil,"[ 08, 06, 15, 07, 13, 09 ]",9.67,Commoner,431
Dwarf: ,Male,59,147,44,True Neutral,"[ 11, 09, 09, 09, 09, 05 ]",8.67,Commoner,370
Dwarf: ,Male,70,154,50,Chaotic Neutral,"[ 10, 07, 10, 04, 06, 09 ]",7.67,Commoner,370
Dwarf: ,Male,63,145,45,Chaotic Good,"[ 05, 13, 05, 05, 12, 18 ]",9.67,Commoner,427
Dwarf: ,Male,73,161,53,Lawful Good,"[ 08, 14, 15, 08, 05, 09 ]",9.83,Commoner,322
Dwarf: ,Male,57,155,44,Lawful Evil,"[ 11, 13, 06, 08, 11, 07 ]",9.33,Commoner,404
Dwarf: ,Female,62,118,45,Neutral Evil,"[ 08, 08, 11, 07, 05, 05 ]",7.33,Commoner,375
Dwarf: ,Male,63,157,49,True Neutral,"[ 04, 10, 08, 09, 09, 14 ]",9.0,Commoner,330
Dwarf: ,Male,77,144,53,Neutral Evil,"[ 07, 10, 11, 06, 14, 07 ]",9.17,Commoner,428
Dwarf: ,Female,77,132,46,Neutral Evil,"[ 05, 06, 08, 10, 07, 08 ]",7.33,Commoner,326
Dwarf: ,Male,79,160,52,True Neutral,"[ 05, 07, 11, 12, 10, 07 ]",8.67,Commoner,364
Dwarf: ,Female,54,117,47,Chaotic Evil,"[ 11, 12, 12, 07, 09, 10 ]",10.17,Commoner,370
Dwarf: ,Male,67,153,53,True Neutral,"[ 13, 08, 09, 07, 07, 07 ]",8.5,Commoner,306
Dwarf: ,Male,64,142,51,Lawful Neutral,"[ 09, 07, 07, 05, 08, 09 ]",7.5,Commoner,446
Dwarf: ,Female,70,124,50,Chaotic Neutral,"[ 10, 07, 11, 06, 09, 12 ]",9.17,Commoner,374
Dwarf: ,Female,69,129,45,Lawful Evil,"[ 12, 12, 08, 10, 10, 08 ]",10.0,Commoner,354
Dwarf: ,Male,65,149,44,True Neutral,"[ 10, 10, 14, 06, 14, 12 ]",11.0,Commoner,439
Dwarf: ,Female,66,117,47,Chaotic Evil,"[ 11, 09, 11, 09, 05, 07 ]",8.67,Commoner,350
Dwarf: ,Female,75,118,48,Lawful Good,"[ 10, 14, 07, 13, 07, 07 ]",9.67,Commoner,349
Dwarf: ,Female,75,125,45,Neutral Evil,"[ 08, 10, 09, 09, 10, 09 ]",9.17,Commoner,282
Dwarf: ,Female,66,132,47,Neutral Good,"[ 12, 05, 04, 06, 11, 07 ]",7.5,Commoner,406
Dwarf: ,Female,59,115,42,Chaotic Evil,"[ 10, 13, 07, 10, 13, 09 ]",10.33,Commoner,316
Dwarf: ,Female,69,133,44,Lawful Neutral,"[ 09, 05, 07, 13, 06, 09 ]",8.17,Commoner,398
Dwarf: ,Female,64,129,45,True Neutral,"[ 07, 09, 12, 11, 07, 05 ]",8.5,Commoner,340
Dwarf: ,Male,62,148,50,Chaotic Good,"[ 10, 11, 09, 07, 10, 09 ]",9.33,Commoner,298
Dwarf: ,Female,59,128,49,Neutral Good,"[ 10, 07, 14, 09, 05, 08 ]",8.83,Commoner,405
Dwarf: ,Male,68,150,53,Neutral Good,"[ 11, 08, 11, 10, 07, 10 ]",9.5,Commoner,341
Dwarf: ,Male,59,142,46,Neutral Evil,"[ 07, 15, 08, 08, 06, 06 ]",8.33,Commoner,350
Dwarf: ,Male,81,158,48,Lawful Neutral,"[ 13, 08, 09, 14, 07, 09 ]",10.0,Commoner,336
Dwarf: ,Female,68,132,49,Chaotic Good,"[ 09, 11, 09, 04, 09, 11 ]",8.83,Commoner,444
Dwarf: ,Male,72,158,49,Neutral Good,"[ 05, 07, 10, 13, 11, 13 ]",9.83,Commoner,364
Dwarf: ,Female,67,130,44,Neutral Good,"[ 10, 08, 09, 13, 08, 11 ]",9.83,Commoner,366
Dwarf: ,Male,62,154,48,Lawful Neutral,"[ 06, 07, 09, 07, 10, 07 ]",7.67,Commoner,320
Dwarf: ,Female,59,136,44,Neutral Evil,"[ 08, 09, 05, 10, 10, 03 ]",7.5,Commoner,329
Dwarf: ,Female,70,128,49,Neutral Good,"[ 08, 11, 11, 12, 11, 06 ]",9.83,Commoner,369
Dwarf: ,Female,66,125,43,True Neutral,"[ 04, 12, 08, 08, 10, 09 ]",8.5,Commoner,340
Dwarf: ,Female,65,135,45,True Neutral,"[ 09, 14, 08, 13, 11, 10 ]",10.83,Commoner,359
Dwarf: ,Male,63,149,48,Lawful Evil,"[ 05, 10, 10, 05, 07, 13 ]",8.33,Commoner,423
Dwarf: ,Male,74,151,44,Chaotic Good,"[ 10, 09, 10, 11, 08, 07 ]",9.17,Commoner,369
Dwarf: ,Female,56,138,50,Chaotic Good,"[ 12, 06, 12, 09, 10, 09 ]",9.67,Commoner,301
Dwarf: ,Male,65,155,51,Chaotic Good,"[ 07, 03, 08, 07, 10, 11 ]",7.67,Commoner,421
Dwarf: ,Female,62,120,45,Lawful Evil,"[ 07, 10, 05, 07, 12, 10 ]",8.5,Commoner,314
Dwarf: ,Male,62,149,53,Lawful Good,"[ 07, 08, 10, 08, 13, 08 ]",9.0,Commoner,301
Dwarf: ,Male,76,156,45,Chaotic Good,"[ 09, 10, 07, 08, 13, 10 ]",9.5,Commoner,409
Dwarf: ,Male,63,151,50,Lawful Neutral,"[ 09, 14, 05, 11, 11, 08 ]",9.67,Commoner,375
Dwarf: ,Female,67,117,42,Neutral Evil,"[ 14, 11, 05, 08, 11, 08 ]",9.5,Commoner,297
Dwarf: ,Female,71,135,47,Chaotic Evil,"[ 07, 10, 12, 10, 08, 06 ]",8.83,Commoner,365
Half-Elf: ,Male,19,127,66,Chaotic Neutral,"[ 13, 18, 10, 14, 08, 13 ]",12.67,Elite,174
Dwarf: ,Male,59,136,45,Lawful Good,"[ 07, 05, 09, 09, 09, 13 ]",8.67,Commoner,338
Dwarf: ,Male,71,150,46,Chaotic Evil,"[ 15, 10, 11, 05, 07, 11 ]",9.83,Commoner,364
Dwarf: ,Male,64,156,45,Neutral Evil,"[ 06, 07, 09, 14, 10, 08 ]",9.0,Commoner,337
Dwarf: ,Male,72,142,46,True Neutral,"[ 11, 12, 14, 08, 05, 11 ]",10.17,Commoner,378
Dwarf: ,Male,63,150,52,Neutral Evil,"[ 08, 06, 06, 12, 08, 08 ]",8.0,Commoner,375
Dwarf: ,Female,59,126,44,True Neutral,"[ 05, 11, 12, 06, 06, 06 ]",7.67,Commoner,377
Dwarf: ,Male,73,157,49,Lawful Evil,"[ 11, 07, 05, 12, 07, 14 ]",9.33,Commoner,340
Dwarf: ,Male,67,164,51,Chaotic Neutral,"[ 04, 07, 07, 13, 09, 10 ]",8.33,Commoner,289
Dwarf: ,Female,75,131,42,Chaotic Good,"[ 09, 13, 11, 07, 12, 06 ]",9.67,Commoner,305
Dwarf: ,Female,62,136,46,True Neutral,"[ 06, 06, 03, 10, 08, 10 ]",7.17,Commoner,344
Dwarf: ,Female,66,129,50,Chaotic Neutral,"[ 11, 05, 04, 03, 10, 11 ]",7.33,Commoner,386
Dwarf: ,Male,64,150,49,Chaotic Good,"[ 10, 14, 08, 07, 10, 11 ]",10.0,Commoner,334
