Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,61,133,46,Neutral Evil,"[ 07, 09, 07, 04, 13, 06 ]",7.67,Commoner,345
Half-Elf: ,Female,20,109,63,Lawful Neutral,"[ 13, 11, 13, 15, 11, 15 ]",13.0,Adventurer,156
Dwarf: ,Female,50,132,46,Lawful Evil,"[ 13, 08, 13, 10, 04, 10 ]",9.67,Commoner,360
Dwarf: ,Male,64,142,52,Lawful Neutral,"[ 13, 12, 12, 11, 12, 07 ]",11.17,Commoner,317
Dwarf: ,Female,63,127,49,Lawful Neutral,"[ 06, 07, 08, 13, 14, 09 ]",9.5,Commoner,364
Dwarf: ,Female,76,128,45,Neutral Good,"[ 08, 10, 09, 07, 09, 07 ]",8.33,Commoner,372
Elf: ,Male,111,110,62,Lawful Neutral,"[ 15, 12, 10, 12, 14, 10 ]",12.17,Elite,550
Dwarf: ,Female,72,129,48,Lawful Neutral,"[ 10, 10, 05, 14, 08, 06 ]",8.83,Commoner,281
Dwarf: ,Male,80,156,44,Neutral Evil,"[ 08, 08, 13, 07, 12, 09 ]",9.5,Commoner,295
Dwarf: ,Male,62,146,47,Chaotic Neutral,"[ 07, 05, 05, 09, 12, 12 ]",8.33,Commoner,380
Dwarf: ,Male,61,151,50,Chaotic Neutral,"[ 11, 10, 11, 05, 04, 09 ]",8.33,Commoner,438
Dwarf: ,Male,69,147,53,Neutral Good,"[ 08, 07, 07, 09, 07, 10 ]",8.0,Commoner,278
Dwarf: ,Male,63,150,46,Neutral Evil,"[ 05, 10, 13, 10, 08, 10 ]",9.33,Commoner,338
Dwarf: ,Male,66,146,47,Neutral Good,"[ 07, 10, 08, 07, 11, 08 ]",8.5,Commoner,345
Dwarf: ,Female,75,121,46,Lawful Evil,"[ 11, 06, 07, 07, 12, 10 ]",8.83,Commoner,288
Dwarf: ,Male,71,156,45,Chaotic Good,"[ 06, 08, 07, 08, 11, 16 ]",9.33,Commoner,387
Dwarf: ,Female,73,117,44,Lawful Neutral,"[ 12, 06, 08, 05, 08, 10 ]",8.17,Commoner,353
Dwarf: ,Male,64,142,48,True Neutral,"[ 05, 10, 06, 09, 07, 07 ]",7.33,Commoner,369
Dwarf: ,Male,70,155,49,Lawful Neutral,"[ 06, 08, 11, 08, 09, 08 ]",8.33,Commoner,376
Dwarf: ,Female,71,133,50,Lawful Evil,"[ 03, 08, 08, 14, 03, 05 ]",6.83,Commoner,366
Dwarf: ,Male,63,149,49,Chaotic Good,"[ 10, 10, 12, 05, 09, 10 ]",9.33,Commoner,367
Dwarf: ,Male,78,150,45,Neutral Good,"[ 08, 10, 05, 10, 13, 09 ]",9.17,Commoner,410
Dwarf: ,Male,62,155,47,Chaotic Evil,"[ 08, 07, 13, 10, 09, 05 ]",8.67,Commoner,340
Dwarf: ,Male,64,152,51,Lawful Good,"[ 05, 15, 12, 06, 08, 09 ]",9.17,Commoner,387
Dwarf: ,Female,67,120,47,Chaotic Good,"[ 09, 09, 10, 08, 14, 09 ]",9.83,Commoner,312
Dwarf: ,Female,63,122,46,Lawful Evil,"[ 14, 06, 09, 10, 12, 08 ]",9.83,Commoner,280
Dwarf: ,Male,73,151,51,Lawful Evil,"[ 13, 09, 06, 09, 10, 05 ]",8.67,Commoner,309
Dwarf: ,Female,65,128,50,Lawful Evil,"[ 04, 12, 11, 06, 09, 10 ]",8.67,Commoner,366
Dwarf: ,Male,64,144,49,Chaotic Good,"[ 09, 14, 12, 03, 10, 08 ]",9.33,Commoner,364
Dwarf: ,Male,67,150,51,Lawful Evil,"[ 07, 13, 09, 12, 07, 12 ]",10.0,Commoner,358
Dwarf: ,Female,69,123,48,True Neutral,"[ 05, 14, 15, 08, 06, 12 ]",10.0,Commoner,336
Dwarf: ,Male,73,147,45,Chaotic Evil,"[ 11, 14, 10, 10, 12, 13 ]",11.67,Elite,366
Dwarf: ,Female,61,126,44,Neutral Evil,"[ 05, 07, 07, 10, 14, 05 ]",8.0,Commoner,339
Dwarf: ,Female,56,120,44,Lawful Evil,"[ 10, 07, 10, 09, 06, 08 ]",8.33,Commoner,330
Dwarf: ,Male,66,145,50,True Neutral,"[ 09, 09, 07, 10, 09, 06 ]",8.33,Commoner,306
Dwarf: ,Female,62,128,46,Chaotic Good,"[ 10, 06, 07, 11, 04, 09 ]",7.83,Commoner,314
Dwarf: ,Female,56,140,48,Lawful Good,"[ 09, 11, 08, 10, 10, 11 ]",9.83,Commoner,294
Dwarf: ,Male,74,151,45,Chaotic Good,"[ 11, 05, 09, 07, 12, 11 ]",9.17,Commoner,394
Dwarf: ,Male,64,152,47,True Neutral,"[ 07, 14, 08, 06, 12, 09 ]",9.33,Commoner,314
Dwarf: ,Male,75,140,50,Lawful Good,"[ 11, 11, 07, 05, 09, 12 ]",9.17,Commoner,362
Dwarf: ,Male,67,151,50,Lawful Evil,"[ 09, 14, 08, 10, 09, 10 ]",10.0,Commoner,438
Dwarf: ,Male,75,151,52,Lawful Evil,"[ 13, 08, 08, 10, 12, 10 ]",10.17,Commoner,367
Dwarf: ,Male,66,150,45,Chaotic Evil,"[ 09, 04, 09, 06, 06, 11 ]",7.5,Commoner,271
Dwarf: ,Female,67,132,50,Chaotic Neutral,"[ 10, 09, 13, 08, 11, 05 ]",9.33,Commoner,355
Dwarf: ,Male,60,145,47,Lawful Evil,"[ 12, 09, 10, 07, 12, 10 ]",10.0,Commoner,372
Dwarf: ,Female,67,129,44,Chaotic Evil,"[ 10, 10, 07, 10, 09, 09 ]",9.17,Commoner,369
Dwarf: ,Male,66,161,49,Chaotic Evil,"[ 07, 08, 07, 08, 08, 09 ]",7.83,Commoner,289
Dwarf: ,Female,72,126,42,Neutral Good,"[ 08, 12, 10, 08, 12, 09 ]",9.83,Commoner,311
Dwarf: ,Male,75,157,53,Lawful Evil,"[ 14, 08, 11, 08, 04, 08 ]",8.83,Commoner,345
Dwarf: ,Female,67,123,49,Lawful Good,"[ 08, 09, 09, 07, 09, 07 ]",8.17,Commoner,341
Dwarf: ,Female,69,135,51,True Neutral,"[ 10, 16, 08, 08, 15, 12 ]",11.5,Elite,392
Dwarf: ,Female,60,132,46,Lawful Neutral,"[ 07, 07, 15, 13, 13, 08 ]",10.5,Commoner,351
Dwarf: ,Male,72,156,53,Lawful Neutral,"[ 09, 09, 10, 08, 13, 07 ]",9.33,Commoner,360
Dwarf: ,Female,72,121,44,Lawful Evil,"[ 06, 09, 08, 08, 10, 08 ]",8.17,Commoner,372
Dwarf: ,Male,71,156,51,Lawful Evil,"[ 09, 07, 05, 11, 09, 07 ]",8.0,Commoner,352
Dwarf: ,Male,68,158,49,Neutral Good,"[ 09, 10, 05, 12, 13, 09 ]",9.67,Commoner,348
Gnome: ,Female,75,80,39,True Neutral,"[ 08, 18, 10, 08, 18, 08 ]",11.67,Elite,338
Dwarf: ,Female,68,123,49,Lawful Neutral,"[ 07, 08, 08, 06, 09, 13 ]",8.5,Commoner,332
Dwarf: ,Female,69,115,42,Lawful Neutral,"[ 09, 07, 10, 08, 06, 06 ]",7.67,Commoner,334
Dwarf: ,Female,67,128,42,Lawful Neutral,"[ 10, 09, 12, 14, 16, 10 ]",11.83,Elite,329
Dwarf: ,Male,54,148,53,Neutral Good,"[ 16, 09, 05, 14, 13, 11 ]",11.33,Elite,365
Dwarf: ,Male,64,145,45,Lawful Neutral,"[ 06, 07, 07, 13, 10, 09 ]",8.67,Commoner,424
Dwarf: ,Male,78,158,48,Chaotic Evil,"[ 15, 03, 04, 09, 06, 10 ]",7.83,Commoner,366
Dwarf: ,Male,64,159,48,Chaotic Neutral,"[ 10, 10, 09, 05, 07, 09 ]",8.33,Commoner,289
Dwarf: ,Male,71,153,45,Lawful Good,"[ 04, 11, 09, 10, 08, 10 ]",8.67,Commoner,270
Dwarf: ,Female,72,125,48,Lawful Neutral,"[ 08, 10, 13, 04, 06, 08 ]",8.17,Commoner,291
Dwarf: ,Female,71,132,45,Neutral Evil,"[ 08, 09, 12, 11, 05, 08 ]",8.83,Commoner,387
Dwarf: ,Male,64,148,48,Chaotic Evil,"[ 06, 12, 12, 09, 10, 09 ]",9.67,Commoner,343
Dwarf: ,Male,70,145,47,Chaotic Neutral,"[ 09, 06, 05, 07, 09, 06 ]",7.0,Commoner,272
Dwarf: ,Male,68,161,49,Neutral Good,"[ 04, 09, 09, 08, 13, 13 ]",9.33,Commoner,279
Dwarf: ,Female,63,128,42,Chaotic Neutral,"[ 07, 16, 14, 06, 07, 17 ]",11.17,Commoner,358
Dwarf: ,Female,66,116,47,Lawful Evil,"[ 15, 06, 10, 09, 10, 05 ]",9.17,Commoner,358
Dwarf: ,Male,73,149,45,Chaotic Good,"[ 09, 09, 08, 13, 08, 08 ]",9.17,Commoner,328
Dwarf: ,Male,66,165,49,True Neutral,"[ 08, 12, 10, 10, 10, 10 ]",10.0,Commoner,286
Gnome: ,Female,78,83,38,Neutral Evil,"[ 10, 10, 16, 12, 12, 11 ]",11.83,Elite,393
Dwarf: ,Male,69,152,49,True Neutral,"[ 09, 10, 04, 07, 09, 12 ]",8.5,Commoner,339
Dwarf: ,Male,70,153,53,Neutral Evil,"[ 08, 07, 05, 09, 07, 08 ]",7.33,Commoner,325
Dwarf: ,Male,65,163,50,Chaotic Neutral,"[ 12, 10, 05, 07, 04, 10 ]",8.0,Commoner,363
Dwarf: ,Male,73,147,52,Lawful Evil,"[ 09, 10, 11, 12, 12, 10 ]",10.67,Commoner,399
Dwarf: ,Male,62,148,45,Chaotic Good,"[ 13, 11, 10, 13, 12, 10 ]",11.5,Elite,329
Dwarf: ,Male,76,153,53,Lawful Good,"[ 03, 18, 12, 16, 11, 05 ]",10.83,Commoner,364
Dwarf: ,Male,68,146,44,Lawful Neutral,"[ 06, 05, 10, 05, 08, 13 ]",7.83,Commoner,341
Dwarf: ,Female,62,128,49,Chaotic Evil,"[ 08, 13, 11, 12, 11, 09 ]",10.67,Commoner,341
Dwarf: ,Male,76,158,51,Lawful Neutral,"[ 09, 06, 10, 11, 07, 10 ]",8.83,Commoner,292
