Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,70,159,48,Neutral Evil,"[ 13, 09, 10, 03, 11, 10 ]",9.33,Commoner,364
Dwarf: ,Male,65,154,49,Chaotic Neutral,"[ 07, 14, 04, 10, 12, 09 ]",9.33,Commoner,347
Dwarf: ,Female,65,131,50,Neutral Good,"[ 05, 08, 05, 06, 09, 07 ]",6.67,Commoner,344
Dwarf: ,Female,63,130,44,Chaotic Good,"[ 05, 11, 13, 09, 08, 10 ]",9.33,Commoner,431
Dwarf: ,Male,72,151,48,Chaotic Neutral,"[ 11, 14, 07, 03, 16, 14 ]",10.83,Commoner,344
Dwarf: ,Female,74,132,48,Neutral Evil,"[ 13, 12, 08, 06, 13, 12 ]",10.67,Commoner,371
Dwarf: ,Male,65,141,46,Neutral Good,"[ 05, 06, 10, 11, 05, 10 ]",7.83,Commoner,370
Dwarf: ,Male,66,163,45,Chaotic Neutral,"[ 05, 07, 12, 14, 07, 12 ]",9.5,Commoner,394
Dwarf: ,Male,64,159,50,Neutral Evil,"[ 07, 08, 10, 07, 10, 11 ]",8.83,Commoner,377
Dwarf: ,Male,68,142,47,Lawful Evil,"[ 07, 08, 06, 11, 13, 12 ]",9.5,Commoner,362
Dwarf: ,Male,69,155,49,Neutral Good,"[ 13, 10, 09, 12, 08, 07 ]",9.83,Commoner,297
Dwarf: ,Female,70,124,43,Chaotic Evil,"[ 11, 06, 09, 13, 06, 08 ]",8.83,Commoner,279
Half-Elf: ,Male,19,126,69,Chaotic Evil,"[ 03, 08, 13, 13, 18, 16 ]",11.83,Elite,149
Dwarf: ,Male,69,145,53,Lawful Evil,"[ 08, 13, 10, 10, 12, 11 ]",10.67,Commoner,383
Dwarf: ,Female,72,118,47,Lawful Neutral,"[ 11, 11, 09, 05, 08, 06 ]",8.33,Commoner,299
Dwarf: ,Male,73,161,48,Chaotic Neutral,"[ 13, 08, 12, 10, 11, 07 ]",10.17,Commoner,270
Dwarf: ,Female,68,127,47,Lawful Neutral,"[ 06, 14, 07, 07, 09, 14 ]",9.5,Commoner,380
Dwarf: ,Male,64,154,51,Lawful Good,"[ 12, 14, 17, 08, 06, 10 ]",11.17,Commoner,354
Dwarf: ,Male,60,158,44,Lawful Neutral,"[ 14, 11, 11, 09, 08, 11 ]",10.67,Commoner,344
Dwarf: ,Male,70,160,50,Chaotic Evil,"[ 14, 14, 07, 04, 17, 06 ]",10.33,Commoner,346
Dwarf: ,Female,62,130,47,Chaotic Evil,"[ 10, 08, 08, 10, 13, 06 ]",9.17,Commoner,423
Dwarf: ,Male,68,160,52,Chaotic Neutral,"[ 06, 10, 08, 03, 06, 12 ]",7.5,Commoner,341
Dwarf: ,Female,61,129,51,Chaotic Neutral,"[ 09, 08, 14, 09, 11, 10 ]",10.17,Commoner,411
Dwarf: ,Male,66,151,44,Lawful Good,"[ 05, 05, 12, 12, 10, 08 ]",8.67,Commoner,434
Dwarf: ,Female,69,129,47,Neutral Evil,"[ 13, 12, 10, 09, 08, 11 ]",10.5,Commoner,413
Dwarf: ,Male,69,163,44,True Neutral,"[ 12, 17, 11, 12, 17, 13 ]",13.67,Adventurer,369
Dwarf: ,Female,64,124,43,Chaotic Neutral,"[ 11, 11, 06, 07, 05, 06 ]",7.67,Commoner,327
Dwarf: ,Female,77,130,50,Neutral Evil,"[ 08, 11, 08, 10, 06, 14 ]",9.5,Commoner,323
Dwarf: ,Male,75,144,44,Lawful Neutral,"[ 09, 05, 08, 10, 06, 07 ]",7.5,Commoner,388
Dwarf: ,Male,51,153,52,Chaotic Good,"[ 04, 13, 08, 07, 11, 12 ]",9.17,Commoner,438
Dwarf: ,Male,74,150,50,True Neutral,"[ 05, 10, 06, 08, 07, 11 ]",7.83,Commoner,337
Dwarf: ,Female,61,117,43,Chaotic Neutral,"[ 10, 13, 05, 13, 08, 04 ]",8.83,Commoner,262
Dwarf: ,Male,75,149,44,Neutral Evil,"[ 10, 08, 09, 15, 04, 10 ]",9.33,Commoner,424
Halfling: ,Male,27,68,39,Chaotic Neutral,"[ 13, 15, 11, 09, 11, 13 ]",12.0,Elite,174
Dwarf: ,Male,67,149,48,Lawful Evil,"[ 11, 14, 11, 10, 09, 10 ]",10.83,Commoner,369
Dwarf: ,Male,72,161,53,True Neutral,"[ 08, 10, 11, 09, 10, 14 ]",10.33,Commoner,369
Dwarf: ,Female,67,125,51,Neutral Evil,"[ 08, 12, 06, 03, 11, 09 ]",8.17,Commoner,401
Dwarf: ,Male,82,142,51,Neutral Evil,"[ 11, 03, 08, 12, 10, 08 ]",8.67,Commoner,357
Dwarf: ,Male,64,141,52,Neutral Evil,"[ 12, 08, 09, 09, 07, 05 ]",8.33,Commoner,385
Dwarf: ,Female,63,127,51,Lawful Good,"[ 07, 12, 13, 06, 08, 06 ]",8.67,Commoner,355
Gnome: ,Female,64,80,41,Lawful Neutral,"[ 08, 15, 12, 16, 14, 13 ]",13.0,Adventurer,315
Dwarf: ,Male,64,157,46,Chaotic Good,"[ 09, 12, 06, 09, 04, 08 ]",8.0,Commoner,381
Dwarf: ,Male,68,156,50,True Neutral,"[ 10, 04, 06, 10, 08, 09 ]",7.83,Commoner,331
Dwarf: ,Male,71,151,51,True Neutral,"[ 12, 12, 09, 13, 05, 14 ]",10.83,Commoner,312
Dwarf: ,Female,62,133,48,Neutral Good,"[ 12, 09, 04, 09, 11, 07 ]",8.67,Commoner,426
Dwarf: ,Male,66,150,51,True Neutral,"[ 08, 13, 12, 10, 08, 10 ]",10.17,Commoner,325
Dwarf: ,Male,66,146,49,Lawful Good,"[ 10, 10, 10, 05, 05, 10 ]",8.33,Commoner,299
Dwarf: ,Female,59,132,44,Neutral Good,"[ 10, 06, 06, 08, 09, 04 ]",7.17,Commoner,420
Gnome: ,Female,80,77,40,Neutral Evil,"[ 17, 16, 11, 13, 09, 10 ]",12.67,Elite,263
Dwarf: ,Female,68,122,49,Neutral Evil,"[ 08, 07, 11, 10, 10, 08 ]",9.0,Commoner,275
Dwarf: ,Male,73,148,48,Neutral Good,"[ 08, 10, 08, 06, 15, 06 ]",8.83,Commoner,334
Dwarf: ,Female,66,129,42,Chaotic Evil,"[ 09, 11, 13, 10, 12, 09 ]",10.67,Commoner,308
Dwarf: ,Female,82,128,44,Chaotic Neutral,"[ 07, 12, 07, 04, 13, 11 ]",9.0,Commoner,420
Dwarf: ,Male,58,150,53,Neutral Good,"[ 12, 06, 10, 11, 07, 12 ]",9.67,Commoner,309
Dwarf: ,Female,75,134,50,Chaotic Good,"[ 08, 11, 11, 09, 10, 10 ]",9.83,Commoner,324
Dwarf: ,Male,75,144,50,Neutral Good,"[ 10, 10, 11, 10, 05, 10 ]",9.33,Commoner,341
Dwarf: ,Male,62,151,44,Chaotic Good,"[ 07, 11, 12, 09, 13, 05 ]",9.5,Commoner,336
Dwarf: ,Male,66,153,53,True Neutral,"[ 10, 12, 07, 11, 07, 08 ]",9.17,Commoner,328
Dwarf: ,Female,72,132,50,True Neutral,"[ 07, 08, 04, 07, 12, 07 ]",7.5,Commoner,331
Dwarf: ,Female,67,122,46,Lawful Evil,"[ 09, 13, 07, 10, 06, 07 ]",8.67,Commoner,309
Dwarf: ,Female,78,134,47,Chaotic Neutral,"[ 08, 05, 14, 08, 08, 08 ]",8.5,Commoner,354
Dwarf: ,Female,72,122,50,Lawful Neutral,"[ 09, 13, 11, 11, 04, 09 ]",9.5,Commoner,364
Dwarf: ,Female,68,129,46,Lawful Neutral,"[ 07, 10, 10, 09, 12, 12 ]",10.0,Commoner,285
Dwarf: ,Male,67,157,46,Lawful Evil,"[ 09, 08, 13, 07, 12, 07 ]",9.33,Commoner,392
Dwarf: ,Male,75,145,49,Chaotic Neutral,"[ 14, 06, 09, 06, 06, 13 ]",9.0,Commoner,362
Dwarf: ,Male,70,142,49,Lawful Neutral,"[ 14, 06, 09, 04, 07, 12 ]",8.67,Commoner,370
Dwarf: ,Female,51,116,44,Neutral Good,"[ 05, 12, 07, 13, 08, 13 ]",9.67,Commoner,317
Dwarf: ,Female,69,132,49,Lawful Neutral,"[ 10, 08, 08, 09, 05, 05 ]",7.5,Commoner,398
Human: ,Male,16,171,72,Neutral Good,"[ 06, 11, 10, 11, 15, 17 ]",11.67,Elite,119
Dwarf: ,Female,67,125,50,Lawful Neutral,"[ 06, 10, 06, 07, 08, 06 ]",7.17,Commoner,388
Dwarf: ,Male,76,152,49,Chaotic Evil,"[ 07, 12, 13, 12, 08, 14 ]",11.0,Commoner,300
Dwarf: ,Male,72,152,48,Neutral Evil,"[ 12, 13, 09, 12, 11, 08 ]",10.83,Commoner,376
Dwarf: ,Female,85,139,50,Chaotic Neutral,"[ 09, 09, 13, 08, 06, 10 ]",9.17,Commoner,360
Dwarf: ,Male,71,147,53,Chaotic Evil,"[ 05, 09, 11, 11, 12, 12 ]",10.0,Commoner,270
Dwarf: ,Male,65,152,48,Chaotic Good,"[ 04, 10, 08, 09, 06, 11 ]",8.0,Commoner,381
Dwarf: ,Male,67,151,48,Chaotic Evil,"[ 09, 07, 09, 06, 11, 04 ]",7.67,Commoner,286
Dwarf: ,Female,62,133,42,Neutral Evil,"[ 09, 08, 11, 10, 06, 10 ]",9.0,Commoner,298
Dwarf: ,Female,66,125,42,Lawful Evil,"[ 12, 10, 08, 08, 12, 11 ]",10.17,Commoner,313
Dwarf: ,Female,70,131,46,Chaotic Good,"[ 12, 10, 06, 06, 06, 13 ]",8.83,Commoner,378
Dwarf: ,Male,73,151,51,Neutral Evil,"[ 08, 07, 13, 08, 07, 11 ]",9.0,Commoner,344
Dwarf: ,Female,52,120,46,Chaotic Good,"[ 06, 08, 08, 14, 07, 10 ]",8.83,Commoner,277
Dwarf: ,Female,69,125,50,Chaotic Evil,"[ 10, 12, 05, 08, 06, 10 ]",8.5,Commoner,327
Dwarf: ,Female,74,113,42,Chaotic Neutral,"[ 08, 04, 04, 11, 13, 12 ]",8.67,Commoner,400
Dwarf: ,Female,77,131,46,Chaotic Neutral,"[ 10, 05, 03, 10, 12, 10 ]",8.33,Commoner,364
Dwarf: ,Male,84,149,44,True Neutral,"[ 03, 11, 08, 07, 12, 08 ]",8.17,Commoner,384
Dwarf: ,Female,80,126,50,Lawful Neutral,"[ 08, 10, 07, 08, 07, 12 ]",8.67,Commoner,367
Dwarf: ,Male,57,151,53,Lawful Neutral,"[ 09, 07, 13, 12, 03, 08 ]",8.67,Commoner,355
Dwarf: ,Female,60,131,49,Lawful Neutral,"[ 11, 08, 06, 14, 13, 10 ]",10.33,Commoner,323
Dwarf: ,Male,59,164,44,Lawful Good,"[ 09, 14, 09, 12, 08, 08 ]",10.0,Commoner,352
Dwarf: ,Male,72,149,53,Neutral Good,"[ 09, 10, 07, 05, 06, 05 ]",7.0,Commoner,402
Dwarf: ,Female,73,123,49,Chaotic Evil,"[ 08, 13, 11, 08, 09, 06 ]",9.17,Commoner,347
Dwarf: ,Female,72,127,42,Lawful Evil,"[ 07, 13, 07, 09, 08, 07 ]",8.5,Commoner,356
Dwarf: ,Male,70,160,48,True Neutral,"[ 08, 15, 12, 14, 10, 07 ]",11.0,Commoner,319
Dwarf: ,Female,64,131,48,Lawful Neutral,"[ 11, 04, 04, 12, 09, 10 ]",8.33,Commoner,280
Dwarf: ,Female,67,129,44,Lawful Good,"[ 11, 13, 11, 10, 09, 14 ]",11.33,Elite,427
Dwarf: ,Male,70,156,48,Chaotic Good,"[ 11, 08, 09, 13, 08, 04 ]",8.83,Commoner,274
Dwarf: ,Male,58,160,47,Lawful Neutral,"[ 09, 09, 07, 14, 07, 09 ]",9.17,Commoner,340
Dwarf: ,Female,62,120,44,Neutral Evil,"[ 10, 06, 15, 09, 08, 08 ]",9.33,Commoner,327
Dwarf: ,Female,64,136,46,Lawful Good,"[ 12, 09, 08, 05, 11, 10 ]",9.17,Commoner,358
Dwarf: ,Female,80,127,49,Chaotic Evil,"[ 08, 08, 10, 11, 07, 09 ]",8.83,Commoner,296
Dwarf: ,Female,60,121,51,Lawful Neutral,"[ 08, 18, 09, 10, 09, 05 ]",9.83,Commoner,377
Dwarf: ,Male,72,159,47,Lawful Evil,"[ 04, 09, 09, 08, 10, 10 ]",8.33,Commoner,300
Dwarf: ,Male,75,140,44,Neutral Good,"[ 09, 08, 12, 11, 09, 04 ]",8.83,Commoner,287
Dwarf: ,Male,59,142,50,Lawful Good,"[ 12, 11, 12, 09, 06, 09 ]",9.83,Commoner,383
Dwarf: ,Female,63,134,49,True Neutral,"[ 06, 13, 12, 09, 11, 13 ]",10.67,Commoner,276
Dwarf: ,Male,74,153,47,Chaotic Evil,"[ 07, 11, 10, 11, 12, 10 ]",10.17,Commoner,387
Dwarf: ,Female,69,126,47,Chaotic Good,"[ 15, 10, 12, 06, 09, 14 ]",11.0,Commoner,333
Dwarf: ,Female,70,128,46,Lawful Good,"[ 05, 10, 07, 13, 11, 09 ]",9.17,Commoner,366
Dwarf: ,Male,62,151,46,Neutral Evil,"[ 11, 09, 10, 07, 09, 07 ]",8.83,Commoner,398
Dwarf: ,Male,69,154,52,Chaotic Neutral,"[ 09, 08, 09, 07, 11, 07 ]",8.5,Commoner,386
Dwarf: ,Male,63,153,46,Chaotic Neutral,"[ 11, 06, 07, 13, 10, 06 ]",8.83,Commoner,399
Dwarf: ,Female,68,124,50,Neutral Good,"[ 09, 10, 12, 13, 09, 10 ]",10.5,Commoner,368
Dwarf: ,Female,58,125,49,Neutral Evil,"[ 09, 14, 10, 07, 07, 09 ]",9.33,Commoner,344
Dwarf: ,Male,82,141,52,True Neutral,"[ 09, 11, 06, 12, 09, 07 ]",9.0,Commoner,379
Dwarf: ,Male,63,150,52,Neutral Good,"[ 13, 05, 09, 09, 07, 07 ]",8.33,Commoner,321
Dwarf: ,Female,71,122,49,Chaotic Evil,"[ 09, 06, 09, 09, 08, 09 ]",8.33,Commoner,356
Dwarf: ,Female,77,132,48,Chaotic Evil,"[ 09, 10, 09, 08, 13, 04 ]",8.83,Commoner,307
Dwarf: ,Male,72,150,51,Neutral Good,"[ 09, 08, 09, 10, 07, 12 ]",9.17,Commoner,394
Halfling: ,Male,26,69,42,True Neutral,"[ 16, 14, 15, 12, 10, 10 ]",12.83,Adventurer,199
Dwarf: ,Male,76,154,52,Chaotic Good,"[ 09, 07, 11, 05, 09, 08 ]",8.17,Commoner,437
Dwarf: ,Female,69,128,48,Chaotic Neutral,"[ 08, 11, 09, 09, 08, 07 ]",8.67,Commoner,329
Dwarf: ,Male,61,155,53,Lawful Evil,"[ 14, 06, 15, 11, 09, 09 ]",10.67,Commoner,287
Dwarf: ,Male,71,164,44,Neutral Evil,"[ 11, 04, 12, 07, 08, 12 ]",9.0,Commoner,346
Dwarf: ,Female,69,113,51,Chaotic Evil,"[ 12, 05, 05, 08, 13, 08 ]",8.5,Commoner,340
Dwarf: ,Male,66,157,47,Chaotic Evil,"[ 06, 14, 08, 11, 07, 09 ]",9.17,Commoner,276
Dwarf: ,Female,79,131,44,Lawful Neutral,"[ 08, 05, 08, 11, 08, 08 ]",8.0,Commoner,346
Dwarf: ,Male,60,147,51,Lawful Evil,"[ 06, 07, 08, 08, 13, 12 ]",9.0,Commoner,319
Dwarf: ,Male,59,152,47,Lawful Evil,"[ 11, 13, 08, 09, 10, 08 ]",9.83,Commoner,307
Dwarf: ,Female,68,126,51,Lawful Good,"[ 12, 09, 10, 12, 05, 13 ]",10.17,Commoner,406
Dwarf: ,Male,58,148,46,Neutral Good,"[ 11, 09, 12, 09, 10, 14 ]",10.83,Commoner,367
Dwarf: ,Male,75,158,46,Chaotic Evil,"[ 04, 15, 07, 14, 10, 09 ]",9.83,Commoner,381
Dwarf: ,Female,68,127,51,Chaotic Evil,"[ 10, 09, 11, 09, 06, 14 ]",9.83,Commoner,354
Dwarf: ,Female,64,126,51,Chaotic Good,"[ 13, 10, 13, 07, 10, 15 ]",11.33,Elite,346
Dwarf: ,Male,58,142,44,Lawful Good,"[ 12, 08, 11, 12, 08, 06 ]",9.5,Commoner,359
Dwarf: ,Male,76,156,52,Neutral Good,"[ 04, 08, 14, 11, 07, 10 ]",9.0,Commoner,332
Dwarf: ,Male,67,155,51,Lawful Neutral,"[ 14, 07, 13, 06, 11, 08 ]",9.83,Commoner,365
Dwarf: ,Female,66,129,48,Chaotic Good,"[ 12, 07, 12, 07, 12, 05 ]",9.17,Commoner,372
Dwarf: ,Male,68,157,47,Chaotic Evil,"[ 08, 06, 11, 07, 07, 04 ]",7.17,Commoner,333
Dwarf: ,Female,74,126,43,Chaotic Good,"[ 08, 04, 09, 08, 11, 14 ]",9.0,Commoner,324
Dwarf: ,Male,66,159,50,Lawful Good,"[ 14, 13, 06, 09, 12, 11 ]",10.83,Commoner,367
Half-Elf: ,Female,21,96,70,Lawful Evil,"[ 08, 14, 18, 13, 10, 10 ]",12.17,Elite,147
Dwarf: ,Male,71,145,50,Lawful Neutral,"[ 08, 16, 07, 07, 13, 12 ]",10.5,Commoner,362
Dwarf: ,Female,76,126,43,Chaotic Good,"[ 10, 06, 08, 06, 07, 08 ]",7.5,Commoner,341
Dwarf: ,Male,71,149,46,Chaotic Neutral,"[ 16, 10, 11, 10, 08, 08 ]",10.5,Commoner,365
Dwarf: ,Female,66,124,48,Lawful Evil,"[ 13, 11, 06, 11, 07, 10 ]",9.67,Commoner,341
Dwarf: ,Male,65,154,46,Lawful Neutral,"[ 05, 09, 09, 08, 13, 09 ]",8.83,Commoner,430
Dwarf: ,Male,66,142,53,Lawful Good,"[ 14, 06, 13, 11, 13, 09 ]",11.0,Commoner,331
Dwarf: ,Female,59,140,44,Neutral Good,"[ 09, 11, 03, 09, 11, 13 ]",9.33,Commoner,392
Half-Elf: ,Male,17,130,70,Neutral Good,"[ 14, 17, 13, 07, 06, 16 ]",12.17,Elite,167
Dwarf: ,Male,62,148,53,Chaotic Evil,"[ 10, 09, 09, 11, 11, 12 ]",10.33,Commoner,411
Dwarf: ,Female,76,138,44,Lawful Good,"[ 09, 07, 12, 13, 08, 09 ]",9.67,Commoner,383
Dwarf: ,Female,67,123,47,Lawful Evil,"[ 13, 07, 11, 11, 10, 05 ]",9.5,Commoner,419
Dwarf: ,Male,61,159,44,Neutral Evil,"[ 13, 13, 09, 07, 14, 07 ]",10.5,Commoner,341
Dwarf: ,Female,69,138,42,Neutral Evil,"[ 05, 09, 09, 08, 13, 09 ]",8.83,Commoner,324
Gnome: ,Female,81,81,39,Neutral Evil,"[ 08, 13, 15, 18, 16, 06 ]",12.67,Elite,388
Dwarf: ,Male,62,148,46,Lawful Neutral,"[ 11, 12, 08, 05, 09, 13 ]",9.67,Commoner,264
Dwarf: ,Female,61,125,44,True Neutral,"[ 06, 09, 09, 12, 11, 10 ]",9.5,Commoner,302
Human: ,Female,16,128,69,Lawful Evil,"[ 06, 17, 16, 10, 13, 11 ]",12.17,Elite,103
Dwarf: ,Male,75,161,44,Neutral Evil,"[ 10, 11, 10, 07, 08, 07 ]",8.83,Commoner,319
Dwarf: ,Female,78,122,46,Chaotic Evil,"[ 08, 09, 11, 03, 12, 09 ]",8.67,Commoner,331
Dwarf: ,Female,63,126,46,Neutral Good,"[ 09, 07, 10, 10, 12, 06 ]",9.0,Commoner,350
Dwarf: ,Male,71,156,52,Lawful Evil,"[ 06, 08, 10, 08, 08, 15 ]",9.17,Commoner,337
Dwarf: ,Female,69,128,42,Chaotic Evil,"[ 12, 09, 08, 07, 08, 08 ]",8.67,Commoner,324
Dwarf: ,Male,78,152,51,Chaotic Good,"[ 12, 08, 09, 10, 05, 10 ]",9.0,Commoner,267
Dwarf: ,Female,66,124,44,Neutral Evil,"[ 10, 12, 09, 07, 12, 11 ]",10.17,Commoner,319
Dwarf: ,Male,66,152,51,Chaotic Neutral,"[ 11, 10, 13, 05, 08, 14 ]",10.17,Commoner,377
Dwarf: ,Female,70,132,45,Chaotic Evil,"[ 09, 05, 06, 11, 09, 10 ]",8.33,Commoner,343
Dwarf: ,Female,73,136,44,Chaotic Neutral,"[ 03, 05, 13, 15, 13, 06 ]",9.17,Commoner,427
Dwarf: ,Female,67,127,47,Chaotic Neutral,"[ 08, 05, 12, 06, 05, 09 ]",7.5,Commoner,397
Dwarf: ,Female,61,132,46,Neutral Evil,"[ 10, 10, 09, 11, 12, 06 ]",9.67,Commoner,303
Dwarf: ,Female,70,126,46,Chaotic Good,"[ 09, 08, 11, 10, 12, 07 ]",9.5,Commoner,412
Dwarf: ,Male,68,156,47,Neutral Evil,"[ 09, 06, 10, 08, 12, 10 ]",9.17,Commoner,349
Dwarf: ,Female,68,135,45,Neutral Evil,"[ 11, 07, 09, 10, 08, 04 ]",8.17,Commoner,335
Dwarf: ,Male,64,158,44,True Neutral,"[ 09, 10, 12, 07, 10, 15 ]",10.5,Commoner,399
Dwarf: ,Female,76,112,47,True Neutral,"[ 13, 08, 09, 10, 13, 11 ]",10.67,Commoner,354
Dwarf: ,Male,55,150,53,Lawful Good,"[ 05, 09, 10, 11, 09, 11 ]",9.17,Commoner,416
Dwarf: ,Female,69,123,48,Chaotic Neutral,"[ 09, 07, 06, 05, 10, 09 ]",7.67,Commoner,289
Dwarf: ,Female,61,123,45,Lawful Evil,"[ 05, 05, 05, 09, 09, 11 ]",7.33,Commoner,399
Dwarf: ,Female,66,125,47,Chaotic Good,"[ 07, 12, 06, 09, 09, 10 ]",8.83,Commoner,424
Dwarf: ,Female,64,134,50,Lawful Neutral,"[ 07, 14, 04, 07, 05, 18 ]",9.17,Commoner,404
Dwarf: ,Female,67,117,42,Chaotic Neutral,"[ 15, 11, 06, 07, 07, 14 ]",10.0,Commoner,347
Dwarf: ,Male,55,144,49,Lawful Good,"[ 12, 14, 06, 08, 10, 11 ]",10.17,Commoner,283
Dwarf: ,Male,75,159,48,Lawful Good,"[ 09, 10, 14, 10, 09, 11 ]",10.5,Commoner,298
Dwarf: ,Female,61,128,50,Chaotic Evil,"[ 08, 05, 11, 08, 05, 12 ]",8.17,Commoner,383
Dwarf: ,Male,55,155,53,Chaotic Neutral,"[ 10, 14, 08, 10, 07, 15 ]",10.67,Commoner,316
Dwarf: ,Male,74,147,49,Neutral Good,"[ 11, 13, 08, 07, 05, 11 ]",9.17,Commoner,340
Dwarf: ,Female,68,125,47,Chaotic Evil,"[ 09, 12, 04, 11, 07, 09 ]",8.67,Commoner,308
Dwarf: ,Female,65,130,46,True Neutral,"[ 15, 16, 05, 08, 07, 14 ]",10.83,Commoner,346
Dwarf: ,Male,69,150,51,Lawful Good,"[ 09, 12, 08, 09, 11, 06 ]",9.17,Commoner,333
Dwarf: ,Male,63,152,53,Chaotic Evil,"[ 10, 12, 08, 08, 12, 07 ]",9.5,Commoner,330
Dwarf: ,Female,55,129,51,Chaotic Evil,"[ 08, 11, 03, 11, 13, 10 ]",9.33,Commoner,313
Dwarf: ,Male,62,152,49,Lawful Neutral,"[ 05, 08, 09, 06, 12, 11 ]",8.5,Commoner,379
Dwarf: ,Female,70,133,43,Lawful Good,"[ 09, 06, 04, 05, 10, 08 ]",7.0,Commoner,344
Dwarf: ,Female,66,133,43,Lawful Evil,"[ 07, 10, 16, 16, 04, 06 ]",9.83,Commoner,379
Dwarf: ,Male,67,158,52,Chaotic Neutral,"[ 05, 13, 09, 08, 12, 08 ]",9.17,Commoner,260
Dwarf: ,Female,66,132,45,True Neutral,"[ 08, 06, 10, 10, 11, 11 ]",9.33,Commoner,336
Dwarf: ,Male,65,145,48,Chaotic Good,"[ 05, 06, 05, 12, 09, 09 ]",7.67,Commoner,336
Dwarf: ,Male,65,152,50,Neutral Good,"[ 06, 11, 05, 08, 10, 15 ]",9.17,Commoner,383
Dwarf: ,Male,64,149,49,Neutral Good,"[ 11, 08, 10, 08, 07, 05 ]",8.17,Commoner,302
Dwarf: ,Male,58,143,46,Lawful Evil,"[ 04, 08, 07, 06, 07, 12 ]",7.33,Commoner,376
Human: ,Male,18,172,64,Neutral Good,"[ 18, 11, 13, 09, 10, 14 ]",12.5,Elite,128
Dwarf: ,Male,64,155,45,Lawful Neutral,"[ 09, 04, 13, 07, 04, 05 ]",7.0,Commoner,321
Dwarf: ,Male,63,161,53,Neutral Good,"[ 05, 09, 09, 13, 09, 10 ]",9.17,Commoner,318
Dwarf: ,Male,75,147,50,Neutral Evil,"[ 08, 07, 09, 09, 14, 04 ]",8.5,Commoner,357
Half-Elf: ,Male,19,129,68,Chaotic Good,"[ 11, 10, 10, 10, 12, 17 ]",11.67,Elite,162
Dwarf: ,Male,62,149,44,Chaotic Good,"[ 07, 10, 08, 12, 12, 10 ]",9.83,Commoner,321
Dwarf: ,Female,63,131,50,Lawful Neutral,"[ 14, 05, 15, 12, 12, 09 ]",11.17,Commoner,304
