Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,61,122,44,Chaotic Good,"[ 10, 10, 04, 07, 07, 12 ]",8.33,Commoner,377
Dwarf: ,Male,72,142,47,Lawful Neutral,"[ 09, 10, 10, 14, 08, 10 ]",10.17,Commoner,354
Dwarf: ,Male,69,153,51,Neutral Good,"[ 13, 16, 09, 04, 12, 11 ]",10.83,Commoner,420
Halfling: ,Male,26,62,45,Neutral Evil,"[ 15, 13, 13, 11, 14, 13 ]",13.17,Adventurer,110
Dwarf: ,Male,63,155,45,Neutral Good,"[ 09, 09, 09, 10, 13, 12 ]",10.33,Commoner,419
Dwarf: ,Male,74,156,45,Chaotic Good,"[ 09, 11, 13, 08, 12, 08 ]",10.17,Commoner,316
Dwarf: ,Male,66,165,53,Lawful Good,"[ 11, 11, 13, 10, 05, 06 ]",9.33,Commoner,374
Dwarf: ,Female,71,120,47,Neutral Good,"[ 10, 06, 12, 12, 09, 05 ]",9.0,Commoner,292
Dwarf: ,Male,59,150,53,True Neutral,"[ 10, 04, 08, 11, 06, 05 ]",7.33,Commoner,345
Dwarf: ,Female,75,130,42,Chaotic Evil,"[ 07, 07, 06, 13, 08, 08 ]",8.17,Commoner,351
Dwarf: ,Male,73,153,44,Chaotic Neutral,"[ 08, 11, 11, 10, 10, 06 ]",9.33,Commoner,305
Dwarf: ,Male,65,147,53,Chaotic Neutral,"[ 08, 08, 05, 09, 08, 07 ]",7.5,Commoner,357
Dwarf: ,Female,74,122,45,True Neutral,"[ 09, 08, 05, 10, 04, 08 ]",7.33,Commoner,362
