Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,69,141,43,Lawful Evil,"[ 04, 09, 05, 07, 06, 07 ]",6.33,Commoner,288
Dwarf: ,Female,57,133,51,Chaotic Good,"[ 06, 11, 06, 10, 11, 08 ]",8.67,Commoner,398
Dwarf: ,Male,64,149,47,Lawful Good,"[ 09, 09, 08, 06, 05, 13 ]",8.33,Commoner,289
Dwarf: ,Male,73,153,47,Lawful Evil,"[ 11, 05, 10, 09, 09, 09 ]",8.83,Commoner,342
Dwarf: ,Female,75,130,44,Neutral Good,"[ 10, 13, 11, 06, 05, 06 ]",8.5,Commoner,297
Dwarf: ,Male,69,145,49,Chaotic Evil,"[ 09, 13, 08, 08, 08, 05 ]",8.5,Commoner,339
Dwarf: ,Female,68,127,45,Neutral Good,"[ 06, 05, 08, 09, 06, 06 ]",6.67,Commoner,387
Dwarf: ,Female,72,117,47,Lawful Evil,"[ 09, 10, 04, 12, 07, 12 ]",9.0,Commoner,426
Dwarf: ,Female,62,117,48,True Neutral,"[ 04, 10, 08, 08, 08, 09 ]",7.83,Commoner,315
Dwarf: ,Female,73,137,48,Chaotic Neutral,"[ 11, 15, 11, 10, 07, 08 ]",10.33,Commoner,416
Dwarf: ,Female,67,128,44,Chaotic Neutral,"[ 11, 04, 16, 05, 07, 12 ]",9.17,Commoner,383
Dwarf: ,Female,71,122,49,True Neutral,"[ 08, 16, 18, 04, 07, 17 ]",11.67,Elite,369
Dwarf: ,Female,66,122,48,Neutral Good,"[ 18, 11, 14, 13, 06, 04 ]",11.0,Commoner,364
Dwarf: ,Male,73,159,46,Chaotic Evil,"[ 10, 10, 11, 10, 12, 12 ]",10.83,Commoner,327
Dwarf: ,Male,58,157,44,Lawful Good,"[ 03, 07, 06, 06, 11, 14 ]",7.83,Commoner,405
Dwarf: ,Male,57,152,44,Chaotic Evil,"[ 12, 10, 11, 11, 09, 09 ]",10.33,Commoner,423
Dwarf: ,Female,78,127,43,Neutral Evil,"[ 12, 05, 11, 12, 07, 14 ]",10.17,Commoner,275
Dwarf: ,Female,71,131,43,Lawful Evil,"[ 11, 10, 10, 09, 11, 07 ]",9.67,Commoner,330
Dwarf: ,Male,62,150,45,Chaotic Evil,"[ 11, 08, 06, 06, 11, 11 ]",8.83,Commoner,322
Dwarf: ,Male,68,140,46,True Neutral,"[ 11, 07, 08, 11, 10, 11 ]",9.67,Commoner,363
Dwarf: ,Male,59,159,51,Neutral Good,"[ 05, 11, 08, 04, 10, 11 ]",8.17,Commoner,372
Dwarf: ,Female,67,125,51,Lawful Neutral,"[ 13, 11, 11, 12, 03, 07 ]",9.5,Commoner,401
Elf: ,Female,122,84,51,Lawful Evil,"[ 14, 05, 05, 17, 18, 11 ]",11.67,Elite,513
Dwarf: ,Female,55,123,42,True Neutral,"[ 11, 07, 14, 07, 09, 08 ]",9.33,Commoner,298
Dwarf: ,Female,71,137,45,Neutral Evil,"[ 08, 10, 10, 10, 12, 08 ]",9.67,Commoner,327
Dwarf: ,Male,70,159,50,Neutral Good,"[ 09, 07, 11, 14, 09, 10 ]",10.0,Commoner,268
Gnome: ,Female,70,82,42,Chaotic Evil,"[ 12, 13, 18, 15, 14, 10 ]",13.67,Adventurer,352
Dwarf: ,Male,66,156,45,Lawful Evil,"[ 14, 08, 10, 12, 10, 06 ]",10.0,Commoner,394
Dwarf: ,Male,55,155,49,Chaotic Good,"[ 05, 13, 13, 05, 14, 11 ]",10.17,Commoner,370
Dwarf: ,Male,53,155,49,Lawful Good,"[ 08, 05, 11, 07, 12, 14 ]",9.5,Commoner,372
Dwarf: ,Female,76,122,48,Chaotic Good,"[ 05, 11, 10, 10, 09, 12 ]",9.5,Commoner,344
Half-Elf: ,Female,20,105,61,Neutral Evil,"[ 07, 13, 13, 12, 13, 12 ]",11.67,Elite,147
Dwarf: ,Male,72,161,48,Neutral Good,"[ 09, 08, 07, 08, 15, 14 ]",10.17,Commoner,316
Dwarf: ,Male,74,148,46,True Neutral,"[ 13, 08, 04, 11, 08, 12 ]",9.33,Commoner,431
Dwarf: ,Male,65,143,48,Chaotic Evil,"[ 06, 12, 03, 10, 11, 13 ]",9.17,Commoner,374
Dwarf: ,Male,67,153,46,Chaotic Evil,"[ 13, 08, 06, 05, 08, 10 ]",8.33,Commoner,368
Dwarf: ,Female,68,124,43,Chaotic Evil,"[ 10, 13, 08, 10, 08, 11 ]",10.0,Commoner,348
Dwarf: ,Male,70,149,47,True Neutral,"[ 09, 12, 04, 07, 06, 10 ]",8.0,Commoner,383
Dwarf: ,Male,75,143,46,Neutral Evil,"[ 05, 03, 18, 13, 16, 03 ]",9.67,Commoner,290
Dwarf: ,Female,79,122,44,Lawful Neutral,"[ 05, 07, 15, 09, 10, 05 ]",8.5,Commoner,314
Dwarf: ,Male,61,159,50,Lawful Evil,"[ 08, 10, 06, 04, 10, 11 ]",8.17,Commoner,419
Dwarf: ,Female,68,130,43,Chaotic Neutral,"[ 10, 09, 09, 06, 06, 05 ]",7.5,Commoner,292
Dwarf: ,Female,72,121,48,Chaotic Neutral,"[ 03, 08, 09, 07, 10, 16 ]",8.83,Commoner,347
Dwarf: ,Male,61,143,47,Lawful Good,"[ 07, 13, 05, 06, 10, 05 ]",7.67,Commoner,300
Dwarf: ,Female,63,125,47,Lawful Neutral,"[ 08, 08, 12, 11, 09, 08 ]",9.33,Commoner,371
Dwarf: ,Female,72,127,49,Neutral Evil,"[ 07, 09, 13, 08, 07, 08 ]",8.67,Commoner,407
Dwarf: ,Male,75,152,45,Neutral Good,"[ 13, 10, 09, 11, 10, 08 ]",10.17,Commoner,372
Dwarf: ,Female,70,125,45,Lawful Evil,"[ 11, 10, 07, 09, 11, 08 ]",9.33,Commoner,400
Dwarf: ,Female,73,123,49,Chaotic Neutral,"[ 15, 05, 12, 09, 08, 09 ]",9.67,Commoner,293
Dwarf: ,Male,64,161,53,Chaotic Evil,"[ 08, 07, 08, 12, 11, 03 ]",8.17,Commoner,308
Dwarf: ,Male,73,151,46,Neutral Evil,"[ 15, 07, 07, 09, 07, 07 ]",8.67,Commoner,394
Dwarf: ,Male,68,166,49,Chaotic Neutral,"[ 13, 09, 07, 14, 13, 06 ]",10.33,Commoner,375
Dwarf: ,Female,74,127,46,Lawful Good,"[ 09, 04, 08, 11, 10, 08 ]",8.33,Commoner,379
Dwarf: ,Male,62,152,45,Chaotic Good,"[ 11, 03, 09, 12, 10, 10 ]",9.17,Commoner,354
Dwarf: ,Male,61,154,52,Chaotic Neutral,"[ 11, 07, 07, 09, 06, 10 ]",8.33,Commoner,400
Dwarf: ,Female,56,130,47,Chaotic Neutral,"[ 13, 07, 11, 08, 14, 14 ]",11.17,Commoner,376
Dwarf: ,Female,63,132,46,True Neutral,"[ 09, 07, 05, 09, 10, 11 ]",8.5,Commoner,366
Dwarf: ,Female,62,121,50,Neutral Good,"[ 07, 08, 05, 09, 08, 10 ]",7.83,Commoner,405
Dwarf: ,Male,66,149,47,Lawful Good,"[ 06, 12, 07, 07, 06, 14 ]",8.67,Commoner,326
Dwarf: ,Female,58,121,48,Chaotic Good,"[ 10, 08, 10, 08, 10, 10 ]",9.33,Commoner,394
Dwarf: ,Male,61,164,49,Lawful Neutral,"[ 06, 11, 12, 09, 07, 12 ]",9.5,Commoner,378
Dwarf: ,Male,60,152,51,Neutral Good,"[ 14, 08, 09, 08, 07, 11 ]",9.5,Commoner,421
Dwarf: ,Male,57,145,45,Chaotic Good,"[ 07, 13, 11, 13, 13, 09 ]",11.0,Commoner,364
Dwarf: ,Female,70,124,48,Chaotic Neutral,"[ 03, 12, 13, 08, 08, 06 ]",8.33,Commoner,444
Dwarf: ,Male,63,156,45,Lawful Evil,"[ 08, 09, 12, 06, 15, 03 ]",8.83,Commoner,367
Dwarf: ,Female,76,121,46,Chaotic Good,"[ 10, 08, 08, 10, 10, 10 ]",9.33,Commoner,370
Dwarf: ,Female,65,122,50,Lawful Neutral,"[ 09, 05, 10, 13, 10, 13 ]",10.0,Commoner,318
Dwarf: ,Male,65,145,52,Lawful Neutral,"[ 08, 13, 15, 07, 12, 12 ]",11.17,Commoner,396
Dwarf: ,Female,80,125,42,Neutral Good,"[ 11, 11, 05, 08, 08, 12 ]",9.17,Commoner,421
Dwarf: ,Female,59,132,42,Lawful Neutral,"[ 14, 08, 05, 05, 09, 14 ]",9.17,Commoner,398
Elf: ,Male,121,98,64,Neutral Evil,"[ 11, 13, 13, 10, 14, 09 ]",11.67,Elite,543
Dwarf: ,Female,60,128,50,Chaotic Good,"[ 12, 09, 07, 12, 07, 07 ]",9.0,Commoner,433
Dwarf: ,Male,69,160,52,Lawful Good,"[ 12, 09, 10, 12, 13, 10 ]",11.0,Commoner,371
Dwarf: ,Male,56,144,49,Chaotic Good,"[ 09, 11, 09, 12, 11, 07 ]",9.83,Commoner,314
Dwarf: ,Female,59,132,50,Lawful Evil,"[ 08, 12, 12, 10, 08, 11 ]",10.17,Commoner,355
Dwarf: ,Male,77,158,50,True Neutral,"[ 07, 07, 09, 08, 08, 09 ]",8.0,Commoner,366
Dwarf: ,Female,59,121,49,Neutral Evil,"[ 09, 11, 14, 07, 09, 10 ]",10.0,Commoner,422
Dwarf: ,Male,72,154,45,Lawful Neutral,"[ 11, 12, 06, 05, 12, 06 ]",8.67,Commoner,314
Dwarf: ,Female,63,130,48,Lawful Evil,"[ 09, 03, 10, 09, 14, 14 ]",9.83,Commoner,343
Dwarf: ,Female,68,126,42,Lawful Good,"[ 13, 10, 09, 09, 10, 05 ]",9.33,Commoner,416
Dwarf: ,Female,63,134,48,Chaotic Neutral,"[ 08, 06, 09, 12, 09, 13 ]",9.5,Commoner,335
Dwarf: ,Female,82,126,48,Chaotic Good,"[ 09, 05, 05, 08, 08, 10 ]",7.5,Commoner,269
Dwarf: ,Female,63,130,47,True Neutral,"[ 09, 10, 07, 07, 09, 07 ]",8.17,Commoner,332
Dwarf: ,Male,69,154,47,Lawful Good,"[ 11, 08, 08, 12, 08, 07 ]",9.0,Commoner,384
Dwarf: ,Male,60,143,48,Neutral Evil,"[ 14, 07, 10, 11, 12, 13 ]",11.17,Commoner,353
Dwarf: ,Male,63,150,45,Neutral Evil,"[ 12, 07, 10, 10, 12, 11 ]",10.33,Commoner,354
Gnome: ,Female,79,80,40,Lawful Good,"[ 13, 14, 08, 10, 13, 12 ]",11.67,Elite,452
Dwarf: ,Male,74,160,51,Neutral Evil,"[ 13, 08, 05, 11, 09, 10 ]",9.33,Commoner,316
Dwarf: ,Male,65,152,48,Chaotic Neutral,"[ 10, 08, 10, 07, 11, 10 ]",9.33,Commoner,286
Dwarf: ,Male,72,156,46,True Neutral,"[ 06, 11, 05, 05, 07, 05 ]",6.5,Commoner,378
Dwarf: ,Male,70,146,46,Lawful Neutral,"[ 14, 14, 14, 09, 11, 12 ]",12.33,Elite,371
Dwarf: ,Male,65,147,46,Chaotic Good,"[ 05, 10, 11, 09, 13, 06 ]",9.0,Commoner,289
Dwarf: ,Male,63,155,47,Neutral Good,"[ 04, 10, 07, 13, 07, 07 ]",8.0,Commoner,399
Dwarf: ,Female,61,128,43,Lawful Neutral,"[ 07, 05, 14, 10, 05, 06 ]",7.83,Commoner,294
Dwarf: ,Female,73,136,46,Neutral Evil,"[ 07, 11, 07, 06, 12, 06 ]",8.17,Commoner,340
Dwarf: ,Male,71,163,45,Lawful Good,"[ 10, 11, 10, 12, 07, 07 ]",9.5,Commoner,365
Dwarf: ,Female,77,126,51,Chaotic Evil,"[ 12, 08, 07, 09, 07, 06 ]",8.17,Commoner,367
Dwarf: ,Female,63,124,46,Chaotic Neutral,"[ 10, 07, 11, 06, 08, 06 ]",8.0,Commoner,335
Dwarf: ,Female,65,129,50,Lawful Neutral,"[ 05, 08, 09, 13, 06, 06 ]",7.83,Commoner,301
Human: ,Female,17,128,66,Lawful Good,"[ 17, 11, 13, 10, 16, 12 ]",13.17,Adventurer,101
Dwarf: ,Male,62,157,53,True Neutral,"[ 06, 10, 08, 11, 10, 07 ]",8.67,Commoner,315
Dwarf: ,Male,67,147,50,Neutral Evil,"[ 13, 12, 11, 08, 11, 07 ]",10.33,Commoner,408
Dwarf: ,Female,55,134,42,Lawful Evil,"[ 08, 11, 11, 14, 05, 07 ]",9.33,Commoner,358
Elf: ,Female,121,81,56,Chaotic Good,"[ 12, 07, 10, 14, 15, 13 ]",11.83,Elite,577
Gnome: ,Female,85,82,37,Chaotic Good,"[ 15, 16, 09, 13, 11, 10 ]",12.33,Elite,334
Dwarf: ,Male,65,146,46,Lawful Evil,"[ 11, 06, 12, 06, 08, 10 ]",8.83,Commoner,374
Dwarf: ,Female,72,130,48,Lawful Good,"[ 13, 07, 14, 12, 10, 11 ]",11.17,Commoner,295
Dwarf: ,Male,65,153,50,Neutral Good,"[ 07, 10, 09, 08, 08, 08 ]",8.33,Commoner,365
Dwarf: ,Male,67,160,49,Lawful Neutral,"[ 13, 13, 07, 06, 10, 08 ]",9.5,Commoner,408
Half-Elf: ,Female,18,101,63,Chaotic Good,"[ 12, 15, 09, 09, 12, 15 ]",12.0,Elite,153
Dwarf: ,Male,66,152,48,Chaotic Neutral,"[ 07, 07, 09, 11, 04, 11 ]",8.17,Commoner,344
Dwarf: ,Female,77,121,51,Lawful Good,"[ 10, 12, 06, 10, 09, 10 ]",9.5,Commoner,381
Dwarf: ,Male,67,148,45,Chaotic Good,"[ 09, 07, 09, 07, 10, 10 ]",8.67,Commoner,353
Dwarf: ,Female,70,130,45,Lawful Evil,"[ 11, 10, 05, 16, 09, 06 ]",9.5,Commoner,339
Dwarf: ,Female,73,129,49,Chaotic Neutral,"[ 10, 08, 10, 08, 04, 09 ]",8.17,Commoner,273
Dwarf: ,Male,77,156,50,Chaotic Neutral,"[ 10, 05, 14, 07, 04, 10 ]",8.33,Commoner,370
Dwarf: ,Female,61,124,47,True Neutral,"[ 06, 07, 12, 09, 04, 06 ]",7.33,Commoner,340
Dwarf: ,Male,60,144,46,Neutral Good,"[ 15, 04, 07, 10, 09, 09 ]",9.0,Commoner,406
Dwarf: ,Male,69,155,53,Neutral Good,"[ 11, 05, 10, 13, 05, 06 ]",8.33,Commoner,359
Dwarf: ,Male,64,151,51,Neutral Evil,"[ 08, 10, 09, 10, 08, 13 ]",9.67,Commoner,370
Dwarf: ,Female,62,130,50,Lawful Neutral,"[ 11, 10, 06, 05, 08, 09 ]",8.17,Commoner,319
Dwarf: ,Female,67,122,48,True Neutral,"[ 06, 08, 11, 10, 08, 08 ]",8.5,Commoner,354
Dwarf: ,Female,60,126,44,Lawful Neutral,"[ 09, 09, 12, 07, 09, 10 ]",9.33,Commoner,381
Dwarf: ,Male,69,149,52,Chaotic Good,"[ 07, 12, 12, 09, 10, 13 ]",10.5,Commoner,387
Dwarf: ,Female,70,130,47,True Neutral,"[ 12, 10, 10, 08, 05, 09 ]",9.0,Commoner,366
Dwarf: ,Female,62,130,45,Neutral Good,"[ 07, 06, 07, 04, 09, 07 ]",6.67,Commoner,407
Dwarf: ,Male,64,151,50,Lawful Evil,"[ 05, 06, 03, 07, 07, 09 ]",6.17,Commoner,299
Dwarf: ,Male,58,156,49,Neutral Good,"[ 11, 09, 09, 08, 08, 06 ]",8.5,Commoner,362
Dwarf: ,Male,68,150,44,Lawful Evil,"[ 07, 09, 10, 11, 12, 06 ]",9.17,Commoner,391
Dwarf: ,Female,78,131,47,True Neutral,"[ 08, 09, 07, 08, 08, 08 ]",8.0,Commoner,344
Dwarf: ,Male,73,158,49,Chaotic Evil,"[ 08, 10, 07, 11, 07, 12 ]",9.17,Commoner,276
Dwarf: ,Male,57,155,52,Neutral Evil,"[ 08, 14, 07, 06, 08, 09 ]",8.67,Commoner,405
Dwarf: ,Male,66,151,45,Neutral Good,"[ 10, 08, 08, 12, 05, 13 ]",9.33,Commoner,311
Dwarf: ,Male,61,143,53,Neutral Evil,"[ 06, 11, 11, 05, 13, 07 ]",8.83,Commoner,341
Dwarf: ,Male,78,163,46,Neutral Good,"[ 12, 08, 11, 10, 10, 11 ]",10.33,Commoner,306
Dwarf: ,Male,80,154,49,Neutral Evil,"[ 06, 06, 07, 11, 14, 07 ]",8.5,Commoner,367
Dwarf: ,Female,62,126,42,Chaotic Neutral,"[ 10, 07, 12, 08, 05, 08 ]",8.33,Commoner,403
Dwarf: ,Male,62,148,47,Neutral Evil,"[ 10, 09, 06, 06, 12, 09 ]",8.67,Commoner,301
Dwarf: ,Female,80,130,50,Chaotic Evil,"[ 05, 13, 12, 12, 13, 09 ]",10.67,Commoner,423
Dwarf: ,Female,73,119,49,True Neutral,"[ 10, 10, 08, 06, 07, 09 ]",8.33,Commoner,368
Dwarf: ,Male,64,157,48,Chaotic Evil,"[ 08, 12, 09, 10, 07, 10 ]",9.33,Commoner,389
Dwarf: ,Female,61,131,46,Neutral Good,"[ 11, 09, 09, 09, 09, 06 ]",8.83,Commoner,363
Dwarf: ,Male,61,149,50,Chaotic Evil,"[ 07, 13, 08, 06, 09, 08 ]",8.5,Commoner,364
Dwarf: ,Female,69,128,43,Chaotic Good,"[ 12, 12, 10, 10, 08, 10 ]",10.33,Commoner,349
Half-Elf: ,Female,21,104,63,True Neutral,"[ 13, 16, 08, 10, 14, 10 ]",11.83,Elite,154
Dwarf: ,Female,79,128,49,Chaotic Neutral,"[ 15, 10, 07, 07, 11, 08 ]",9.67,Commoner,342
Dwarf: ,Female,63,135,49,True Neutral,"[ 07, 12, 04, 08, 09, 10 ]",8.33,Commoner,412
Dwarf: ,Male,58,150,52,Chaotic Neutral,"[ 06, 12, 13, 08, 11, 07 ]",9.5,Commoner,283
Dwarf: ,Female,65,127,49,Lawful Neutral,"[ 10, 12, 13, 10, 09, 06 ]",10.0,Commoner,310
Dwarf: ,Female,63,126,45,Chaotic Evil,"[ 05, 09, 10, 14, 08, 12 ]",9.67,Commoner,383
Dwarf: ,Female,66,125,43,Chaotic Evil,"[ 11, 13, 07, 09, 07, 10 ]",9.5,Commoner,298
Dwarf: ,Male,72,154,48,Lawful Good,"[ 11, 09, 11, 12, 09, 09 ]",10.17,Commoner,286
Dwarf: ,Female,82,123,50,Lawful Neutral,"[ 08, 09, 04, 06, 06, 05 ]",6.33,Commoner,334
Dwarf: ,Female,68,121,44,Chaotic Neutral,"[ 10, 08, 05, 07, 09, 10 ]",8.17,Commoner,282
Dwarf: ,Male,66,152,46,True Neutral,"[ 05, 14, 09, 12, 11, 11 ]",10.33,Commoner,416
Dwarf: ,Female,67,118,50,Lawful Good,"[ 05, 08, 09, 16, 07, 11 ]",9.33,Commoner,335
Dwarf: ,Female,53,128,50,Lawful Good,"[ 10, 11, 10, 09, 11, 10 ]",10.17,Commoner,349
Dwarf: ,Female,62,127,50,Lawful Good,"[ 11, 05, 09, 12, 05, 12 ]",9.0,Commoner,422
Dwarf: ,Male,73,153,44,Neutral Evil,"[ 06, 10, 17, 12, 14, 10 ]",11.5,Elite,307
Dwarf: ,Male,67,148,52,Chaotic Evil,"[ 10, 04, 08, 10, 09, 08 ]",8.17,Commoner,350
Dwarf: ,Female,65,125,46,Lawful Evil,"[ 06, 13, 05, 08, 10, 07 ]",8.17,Commoner,417
Dwarf: ,Male,65,152,44,Chaotic Neutral,"[ 09, 15, 07, 13, 09, 13 ]",11.0,Commoner,383
Dwarf: ,Female,66,127,48,Chaotic Good,"[ 13, 04, 10, 10, 11, 13 ]",10.17,Commoner,271
Dwarf: ,Female,78,127,50,Chaotic Neutral,"[ 12, 12, 12, 10, 12, 07 ]",10.83,Commoner,389
Dwarf: ,Female,61,132,45,Chaotic Evil,"[ 10, 14, 06, 08, 13, 09 ]",10.0,Commoner,350
Dwarf: ,Male,69,150,49,Lawful Neutral,"[ 12, 07, 08, 09, 09, 05 ]",8.33,Commoner,308
Dwarf: ,Male,67,154,49,Lawful Neutral,"[ 06, 05, 04, 12, 09, 11 ]",7.83,Commoner,268
Dwarf: ,Male,66,157,47,True Neutral,"[ 10, 07, 09, 09, 09, 10 ]",9.0,Commoner,332
Dwarf: ,Female,75,120,49,Neutral Evil,"[ 11, 11, 07, 10, 08, 09 ]",9.33,Commoner,384
Dwarf: ,Male,68,160,47,Lawful Evil,"[ 08, 11, 08, 07, 07, 10 ]",8.5,Commoner,320
Dwarf: ,Female,71,127,42,Lawful Good,"[ 07, 12, 08, 14, 12, 07 ]",10.0,Commoner,364
Dwarf: ,Male,64,149,49,Chaotic Good,"[ 06, 07, 09, 09, 09, 09 ]",8.17,Commoner,397
Dwarf: ,Male,77,157,52,Lawful Good,"[ 06, 12, 09, 09, 05, 08 ]",8.17,Commoner,333
Dwarf: ,Male,71,150,50,Neutral Evil,"[ 06, 08, 09, 11, 07, 07 ]",8.0,Commoner,362
Dwarf: ,Male,69,147,50,True Neutral,"[ 10, 08, 11, 11, 11, 05 ]",9.33,Commoner,386
Dwarf: ,Male,59,156,51,Neutral Good,"[ 13, 05, 13, 08, 06, 16 ]",10.17,Commoner,365
Dwarf: ,Female,60,124,48,Neutral Evil,"[ 13, 04, 08, 12, 13, 07 ]",9.5,Commoner,446
Dwarf: ,Female,75,120,47,Lawful Evil,"[ 08, 12, 09, 11, 09, 06 ]",9.17,Commoner,341
Dwarf: ,Female,72,134,43,True Neutral,"[ 06, 14, 09, 13, 10, 13 ]",10.83,Commoner,308
Dwarf: ,Male,65,143,47,Neutral Evil,"[ 05, 09, 05, 10, 10, 13 ]",8.67,Commoner,310
Dwarf: ,Male,75,152,53,Lawful Evil,"[ 11, 13, 14, 08, 06, 08 ]",10.0,Commoner,306
Dwarf: ,Female,68,124,47,Chaotic Good,"[ 08, 10, 06, 08, 05, 08 ]",7.5,Commoner,302
Dwarf: ,Female,59,125,49,True Neutral,"[ 12, 09, 08, 12, 04, 08 ]",8.83,Commoner,405
Dwarf: ,Female,71,124,50,Chaotic Evil,"[ 11, 08, 10, 08, 07, 11 ]",9.17,Commoner,399
Dwarf: ,Female,71,118,45,Chaotic Good,"[ 08, 08, 12, 12, 08, 10 ]",9.67,Commoner,411
Dwarf: ,Male,60,151,44,Neutral Good,"[ 06, 10, 09, 09, 13, 13 ]",10.0,Commoner,430
Dwarf: ,Female,66,133,47,Lawful Neutral,"[ 11, 12, 09, 11, 10, 10 ]",10.5,Commoner,350
Dwarf: ,Male,68,149,52,Chaotic Neutral,"[ 09, 06, 11, 08, 07, 10 ]",8.5,Commoner,328
Dwarf: ,Female,67,130,50,Chaotic Good,"[ 14, 12, 08, 14, 07, 05 ]",10.0,Commoner,297
Dwarf: ,Male,64,140,49,Chaotic Good,"[ 14, 07, 08, 11, 11, 10 ]",10.17,Commoner,378
Dwarf: ,Male,72,159,48,Neutral Evil,"[ 07, 09, 11, 09, 06, 07 ]",8.17,Commoner,298
Dwarf: ,Male,59,152,48,Lawful Good,"[ 05, 08, 12, 08, 15, 12 ]",10.0,Commoner,401
Dwarf: ,Male,64,162,53,Chaotic Evil,"[ 09, 12, 11, 08, 12, 07 ]",9.83,Commoner,402
Dwarf: ,Female,75,134,48,Chaotic Good,"[ 11, 08, 06, 11, 07, 08 ]",8.5,Commoner,339
Dwarf: ,Female,72,122,45,Neutral Good,"[ 12, 12, 04, 10, 09, 07 ]",9.0,Commoner,338
Dwarf: ,Female,69,122,44,Chaotic Good,"[ 09, 13, 09, 14, 15, 08 ]",11.33,Elite,388
Dwarf: ,Male,73,152,53,Neutral Evil,"[ 08, 13, 13, 11, 10, 11 ]",11.0,Commoner,364
Dwarf: ,Female,69,127,48,Lawful Good,"[ 10, 07, 05, 10, 11, 13 ]",9.33,Commoner,362
Dwarf: ,Female,72,126,50,Chaotic Neutral,"[ 09, 07, 11, 10, 08, 10 ]",9.17,Commoner,302
Dwarf: ,Female,63,127,51,Neutral Evil,"[ 08, 08, 11, 10, 12, 09 ]",9.67,Commoner,376
Human: ,Male,19,187,72,Lawful Neutral,"[ 12, 16, 09, 15, 18, 17 ]",14.5,Adventurer,120
Dwarf: ,Female,67,123,50,Chaotic Good,"[ 07, 08, 10, 06, 12, 12 ]",9.17,Commoner,407
Dwarf: ,Female,62,125,43,Chaotic Good,"[ 09, 09, 08, 10, 14, 09 ]",9.83,Commoner,329
Dwarf: ,Female,72,128,50,Lawful Evil,"[ 12, 08, 10, 11, 13, 13 ]",11.17,Commoner,374
Dwarf: ,Female,61,127,44,Chaotic Evil,"[ 08, 08, 10, 09, 10, 14 ]",9.83,Commoner,317
Dwarf: ,Male,62,148,45,True Neutral,"[ 12, 06, 12, 07, 04, 05 ]",7.67,Commoner,370
Dwarf: ,Male,72,151,51,Chaotic Good,"[ 09, 09, 08, 07, 07, 05 ]",7.5,Commoner,303
Dwarf: ,Female,58,120,50,Neutral Evil,"[ 09, 11, 08, 10, 14, 05 ]",9.5,Commoner,378
Dwarf: ,Male,62,151,45,True Neutral,"[ 05, 12, 09, 05, 08, 09 ]",8.0,Commoner,284
Dwarf: ,Male,64,162,46,Chaotic Neutral,"[ 09, 10, 12, 12, 09, 08 ]",10.0,Commoner,390
Dwarf: ,Female,73,128,51,Neutral Evil,"[ 14, 10, 12, 11, 11, 04 ]",10.33,Commoner,400
Dwarf: ,Male,71,154,46,Lawful Evil,"[ 06, 08, 11, 11, 10, 09 ]",9.17,Commoner,352
Dwarf: ,Male,56,151,53,Lawful Evil,"[ 13, 13, 13, 09, 10, 11 ]",11.5,Elite,369
Dwarf: ,Male,62,143,52,Lawful Good,"[ 10, 10, 03, 08, 08, 11 ]",8.33,Commoner,373
Dwarf: ,Male,62,143,52,Chaotic Good,"[ 12, 15, 06, 11, 10, 08 ]",10.33,Commoner,320
Dwarf: ,Female,70,133,42,Chaotic Good,"[ 11, 09, 08, 08, 08, 08 ]",8.67,Commoner,360
Dwarf: ,Male,70,153,50,True Neutral,"[ 14, 06, 09, 09, 11, 15 ]",10.67,Commoner,371
Dwarf: ,Male,61,146,46,Lawful Neutral,"[ 13, 14, 08, 08, 09, 16 ]",11.33,Elite,369
Dwarf: ,Male,66,145,44,Chaotic Neutral,"[ 06, 06, 06, 12, 06, 08 ]",7.33,Commoner,371
Dwarf: ,Male,66,156,48,Neutral Good,"[ 05, 08, 09, 03, 07, 06 ]",6.33,Commoner,369
Dwarf: ,Male,78,160,47,Neutral Good,"[ 07, 06, 05, 11, 12, 12 ]",8.83,Commoner,284
Dwarf: ,Female,63,123,46,Lawful Good,"[ 08, 13, 09, 09, 10, 06 ]",9.17,Commoner,382
Dwarf: ,Male,65,144,50,True Neutral,"[ 14, 12, 11, 11, 04, 09 ]",10.17,Commoner,394
Dwarf: ,Female,53,127,48,Lawful Good,"[ 11, 08, 09, 10, 09, 05 ]",8.67,Commoner,360
Dwarf: ,Female,65,118,44,Lawful Good,"[ 10, 12, 10, 09, 10, 11 ]",10.33,Commoner,276
Dwarf: ,Female,69,120,42,Chaotic Good,"[ 10, 08, 07, 10, 08, 07 ]",8.33,Commoner,316
Dwarf: ,Male,68,154,46,True Neutral,"[ 09, 08, 08, 04, 10, 08 ]",7.83,Commoner,414
Dwarf: ,Male,66,152,52,Chaotic Neutral,"[ 06, 10, 12, 09, 13, 08 ]",9.67,Commoner,324
Dwarf: ,Male,61,158,51,Neutral Good,"[ 04, 05, 12, 11, 08, 10 ]",8.33,Commoner,368
Dwarf: ,Male,72,149,48,Chaotic Neutral,"[ 05, 04, 08, 07, 08, 12 ]",7.33,Commoner,372
Dwarf: ,Female,69,129,42,Lawful Good,"[ 13, 09, 10, 11, 03, 10 ]",9.33,Commoner,383
Dwarf: ,Female,56,135,51,Lawful Evil,"[ 10, 08, 11, 08, 06, 14 ]",9.5,Commoner,381
Dwarf: ,Male,60,158,44,True Neutral,"[ 10, 04, 09, 09, 05, 06 ]",7.17,Commoner,350
