Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,57,122,51,Lawful Evil,"[ 08, 13, 09, 06, 08, 09 ]",8.83,Commoner,390
Dwarf: ,Female,65,127,43,Lawful Neutral,"[ 11, 08, 08, 06, 05, 05 ]",7.17,Commoner,306
Dwarf: ,Female,60,127,51,Lawful Neutral,"[ 10, 11, 07, 07, 05, 09 ]",8.17,Commoner,288
Dwarf: ,Female,66,134,43,Lawful Evil,"[ 09, 05, 08, 10, 04, 11 ]",7.83,Commoner,324
Dwarf: ,Male,64,149,50,Lawful Evil,"[ 08, 04, 11, 12, 09, 09 ]",8.83,Commoner,314
Dwarf: ,Female,64,116,46,Lawful Evil,"[ 10, 06, 10, 06, 11, 13 ]",9.33,Commoner,331
Dwarf: ,Male,72,145,45,Lawful Neutral,"[ 13, 08, 07, 08, 08, 10 ]",9.0,Commoner,407
Dwarf: ,Female,65,130,47,True Neutral,"[ 10, 10, 10, 07, 13, 12 ]",10.33,Commoner,347
Dwarf: ,Female,77,116,47,Lawful Evil,"[ 17, 06, 04, 13, 17, 12 ]",11.5,Elite,403
Dwarf: ,Male,72,159,52,Chaotic Evil,"[ 12, 12, 05, 13, 14, 04 ]",10.0,Commoner,362
Dwarf: ,Female,74,126,51,Chaotic Neutral,"[ 04, 11, 08, 03, 11, 08 ]",7.5,Commoner,328
Dwarf: ,Male,79,161,52,Chaotic Evil,"[ 07, 08, 10, 06, 10, 06 ]",7.83,Commoner,429
Dwarf: ,Male,68,153,50,Chaotic Neutral,"[ 04, 12, 09, 04, 09, 10 ]",8.0,Commoner,256
Human: ,Female,19,139,76,Lawful Neutral,"[ 14, 08, 13, 13, 10, 15 ]",12.17,Elite,111
Human: ,Male,19,176,75,Chaotic Good,"[ 11, 12, 14, 12, 11, 15 ]",12.5,Elite,96
Dwarf: ,Female,61,123,48,Lawful Neutral,"[ 05, 09, 11, 12, 05, 14 ]",9.33,Commoner,382
Dwarf: ,Male,68,158,48,Lawful Good,"[ 09, 07, 12, 11, 03, 05 ]",7.83,Commoner,279
Dwarf: ,Male,62,161,50,True Neutral,"[ 06, 11, 10, 10, 13, 10 ]",10.0,Commoner,350
Dwarf: ,Female,68,135,43,Lawful Evil,"[ 04, 10, 08, 09, 07, 08 ]",7.67,Commoner,271
Dwarf: ,Female,74,133,50,Lawful Evil,"[ 09, 10, 09, 07, 12, 08 ]",9.17,Commoner,363
Dwarf: ,Female,69,135,51,True Neutral,"[ 09, 10, 10, 11, 10, 08 ]",9.67,Commoner,340
Elf: ,Female,124,83,54,Chaotic Good,"[ 06, 17, 18, 06, 09, 18 ]",12.33,Elite,450
Dwarf: ,Male,54,155,47,True Neutral,"[ 12, 10, 10, 09, 10, 10 ]",10.17,Commoner,361
Dwarf: ,Male,68,148,52,Lawful Neutral,"[ 13, 10, 09, 08, 07, 08 ]",9.17,Commoner,427
Dwarf: ,Male,65,153,49,True Neutral,"[ 11, 11, 12, 12, 09, 15 ]",11.67,Elite,362
Dwarf: ,Female,63,130,46,Neutral Good,"[ 09, 10, 10, 07, 04, 09 ]",8.17,Commoner,388
Dwarf: ,Male,81,145,49,Lawful Evil,"[ 04, 11, 13, 04, 10, 08 ]",8.33,Commoner,301
Dwarf: ,Male,60,153,49,Lawful Neutral,"[ 09, 11, 05, 11, 08, 11 ]",9.17,Commoner,421
Half-Elf: ,Male,19,132,67,Lawful Neutral,"[ 13, 18, 15, 10, 09, 08 ]",12.17,Elite,154
Dwarf: ,Female,61,122,43,Neutral Good,"[ 08, 12, 10, 08, 08, 05 ]",8.5,Commoner,349
Dwarf: ,Female,65,122,49,Chaotic Neutral,"[ 12, 09, 13, 10, 12, 08 ]",10.67,Commoner,285
Dwarf: ,Male,61,140,52,Lawful Good,"[ 07, 07, 07, 06, 12, 11 ]",8.33,Commoner,385
Dwarf: ,Male,61,161,48,Chaotic Good,"[ 12, 08, 11, 07, 08, 07 ]",8.83,Commoner,329
Dwarf: ,Male,73,156,50,Neutral Evil,"[ 13, 10, 12, 11, 13, 08 ]",11.17,Commoner,372
Dwarf: ,Female,69,125,42,Neutral Evil,"[ 10, 05, 13, 11, 12, 08 ]",9.83,Commoner,324
Dwarf: ,Male,73,159,48,True Neutral,"[ 14, 12, 06, 16, 12, 06 ]",11.0,Commoner,356
Dwarf: ,Male,60,142,52,Chaotic Neutral,"[ 13, 14, 09, 10, 12, 15 ]",12.17,Elite,336
Dwarf: ,Male,65,148,50,Chaotic Neutral,"[ 09, 10, 12, 07, 10, 14 ]",10.33,Commoner,317
Dwarf: ,Male,77,146,53,Lawful Evil,"[ 11, 10, 08, 09, 08, 05 ]",8.5,Commoner,353
Dwarf: ,Female,64,120,51,Neutral Good,"[ 14, 09, 05, 08, 11, 08 ]",9.17,Commoner,394
Dwarf: ,Male,59,151,47,Lawful Evil,"[ 12, 06, 05, 10, 06, 10 ]",8.17,Commoner,425
Dwarf: ,Female,61,118,48,Neutral Good,"[ 10, 09, 13, 06, 08, 14 ]",10.0,Commoner,387
Dwarf: ,Female,66,130,42,Chaotic Evil,"[ 09, 14, 12, 11, 07, 13 ]",11.0,Commoner,320
Dwarf: ,Male,63,147,48,True Neutral,"[ 06, 10, 06, 11, 12, 10 ]",9.17,Commoner,367
Dwarf: ,Female,68,123,43,Neutral Good,"[ 12, 06, 17, 05, 08, 06 ]",9.0,Commoner,408
Dwarf: ,Female,66,123,47,Chaotic Neutral,"[ 10, 09, 09, 09, 11, 05 ]",8.83,Commoner,373
Dwarf: ,Female,77,132,49,Neutral Evil,"[ 09, 11, 04, 08, 11, 04 ]",7.83,Commoner,264
Dwarf: ,Male,69,152,45,Lawful Evil,"[ 08, 04, 06, 12, 10, 09 ]",8.17,Commoner,420
Dwarf: ,Female,58,137,49,Lawful Good,"[ 09, 09, 09, 10, 11, 12 ]",10.0,Commoner,364
Dwarf: ,Female,67,121,47,Neutral Evil,"[ 09, 09, 07, 15, 13, 09 ]",10.33,Commoner,412
Dwarf: ,Male,68,158,47,Lawful Evil,"[ 11, 09, 07, 08, 11, 09 ]",9.17,Commoner,388
Dwarf: ,Female,59,132,44,Chaotic Good,"[ 06, 08, 11, 03, 09, 11 ]",8.0,Commoner,305
Dwarf: ,Female,55,122,48,Chaotic Good,"[ 09, 07, 08, 11, 06, 12 ]",8.83,Commoner,358
Dwarf: ,Female,81,116,50,Lawful Neutral,"[ 07, 09, 11, 03, 10, 13 ]",8.83,Commoner,353
Dwarf: ,Male,58,151,45,Lawful Evil,"[ 03, 09, 18, 12, 09, 16 ]",11.17,Commoner,342
Dwarf: ,Male,64,146,52,Lawful Good,"[ 10, 08, 08, 08, 08, 08 ]",8.33,Commoner,359
Dwarf: ,Female,68,138,47,Neutral Good,"[ 07, 14, 14, 06, 06, 09 ]",9.33,Commoner,341
Dwarf: ,Female,72,124,51,True Neutral,"[ 06, 15, 09, 12, 06, 10 ]",9.67,Commoner,319
Dwarf: ,Female,75,131,49,True Neutral,"[ 11, 12, 10, 09, 08, 08 ]",9.67,Commoner,270
Dwarf: ,Male,61,161,52,Neutral Good,"[ 07, 06, 08, 09, 06, 07 ]",7.17,Commoner,340
Dwarf: ,Female,76,123,48,Neutral Good,"[ 11, 11, 08, 12, 13, 11 ]",11.0,Commoner,387
Gnome: ,Male,87,83,41,Chaotic Neutral,"[ 15, 08, 17, 12, 10, 08 ]",11.67,Elite,321
Dwarf: ,Male,69,150,48,Chaotic Evil,"[ 10, 09, 06, 11, 11, 12 ]",9.83,Commoner,362
Dwarf: ,Male,70,149,46,Lawful Evil,"[ 07, 04, 06, 12, 10, 14 ]",8.83,Commoner,322
Dwarf: ,Male,66,146,51,Neutral Evil,"[ 12, 10, 06, 07, 09, 11 ]",9.17,Commoner,370
Dwarf: ,Male,66,154,53,Chaotic Good,"[ 10, 11, 06, 08, 07, 09 ]",8.5,Commoner,351
Dwarf: ,Female,76,123,47,Lawful Good,"[ 05, 08, 09, 11, 09, 13 ]",9.17,Commoner,333
Dwarf: ,Male,64,157,50,Chaotic Neutral,"[ 11, 11, 12, 06, 06, 08 ]",9.0,Commoner,290
Dwarf: ,Male,65,143,44,Neutral Evil,"[ 07, 12, 11, 08, 09, 11 ]",9.67,Commoner,329
Dwarf: ,Male,70,150,52,Lawful Good,"[ 09, 11, 10, 06, 09, 07 ]",8.67,Commoner,320
Dwarf: ,Female,62,133,47,Chaotic Good,"[ 10, 09, 07, 09, 07, 05 ]",7.83,Commoner,336
Dwarf: ,Female,56,121,48,Neutral Good,"[ 08, 12, 11, 06, 12, 15 ]",10.67,Commoner,311
Dwarf: ,Male,64,156,45,Chaotic Good,"[ 13, 12, 06, 10, 08, 09 ]",9.67,Commoner,373
Dwarf: ,Female,64,115,49,Lawful Neutral,"[ 05, 08, 12, 13, 06, 05 ]",8.17,Commoner,421
Dwarf: ,Female,77,122,50,Neutral Good,"[ 13, 13, 05, 09, 15, 08 ]",10.5,Commoner,378
Dwarf: ,Male,64,154,44,Lawful Neutral,"[ 07, 13, 14, 09, 09, 14 ]",11.0,Commoner,409
Dwarf: ,Female,58,135,47,Lawful Evil,"[ 05, 08, 09, 12, 14, 11 ]",9.83,Commoner,348
Dwarf: ,Female,72,128,47,True Neutral,"[ 09, 10, 09, 14, 05, 12 ]",9.83,Commoner,346
Dwarf: ,Female,65,125,51,Neutral Evil,"[ 04, 06, 08, 06, 07, 11 ]",7.0,Commoner,387
Halfling: ,Male,24,64,43,Neutral Good,"[ 09, 14, 15, 17, 05, 13 ]",12.17,Elite,168
Dwarf: ,Female,55,121,43,Lawful Good,"[ 08, 09, 06, 09, 06, 11 ]",8.17,Commoner,342
Human: ,Male,16,170,68,Lawful Neutral,"[ 09, 18, 10, 14, 10, 11 ]",12.0,Elite,128
Dwarf: ,Female,55,126,44,Lawful Evil,"[ 06, 07, 05, 06, 12, 08 ]",7.33,Commoner,352
Elf: ,Female,112,84,52,True Neutral,"[ 12, 14, 14, 16, 16, 12 ]",14.0,Adventurer,569
Dwarf: ,Female,67,113,44,Neutral Evil,"[ 12, 04, 06, 09, 11, 07 ]",8.17,Commoner,379
Dwarf: ,Male,72,151,48,True Neutral,"[ 11, 09, 09, 08, 10, 06 ]",8.83,Commoner,378
Dwarf: ,Male,59,156,47,Lawful Neutral,"[ 08, 09, 06, 18, 16, 06 ]",10.5,Commoner,327
Dwarf: ,Female,79,130,47,Chaotic Neutral,"[ 17, 08, 13, 12, 12, 09 ]",11.83,Elite,373
Dwarf: ,Male,61,152,52,Neutral Evil,"[ 12, 07, 11, 11, 07, 06 ]",9.0,Commoner,325
Dwarf: ,Male,65,163,45,Lawful Evil,"[ 10, 10, 13, 09, 10, 12 ]",10.67,Commoner,313
Dwarf: ,Male,68,149,47,Chaotic Neutral,"[ 09, 14, 07, 10, 10, 10 ]",10.0,Commoner,351
Halfling: ,Female,30,63,37,Chaotic Good,"[ 15, 09, 15, 14, 09, 13 ]",12.5,Elite,199
Dwarf: ,Male,59,151,49,Chaotic Neutral,"[ 12, 13, 12, 07, 04, 13 ]",10.17,Commoner,370
Dwarf: ,Female,76,124,47,Lawful Neutral,"[ 14, 10, 04, 10, 11, 11 ]",10.0,Commoner,356
Human: ,Female,16,132,62,True Neutral,"[ 10, 14, 12, 17, 09, 09 ]",11.83,Elite,96
Dwarf: ,Male,72,153,46,Lawful Good,"[ 09, 07, 07, 10, 11, 09 ]",8.83,Commoner,370
Dwarf: ,Male,68,149,49,Chaotic Evil,"[ 10, 12, 07, 08, 11, 09 ]",9.5,Commoner,368
Dwarf: ,Male,83,148,51,Chaotic Evil,"[ 11, 09, 08, 09, 09, 04 ]",8.33,Commoner,343
Dwarf: ,Male,71,147,48,Neutral Good,"[ 04, 07, 10, 12, 12, 07 ]",8.67,Commoner,405
Dwarf: ,Male,71,158,44,Lawful Good,"[ 12, 12, 04, 12, 05, 07 ]",8.67,Commoner,348
Dwarf: ,Male,54,157,44,Neutral Evil,"[ 10, 14, 13, 15, 10, 06 ]",11.33,Elite,404
Dwarf: ,Female,64,129,46,True Neutral,"[ 05, 13, 08, 07, 12, 10 ]",9.17,Commoner,325
Dwarf: ,Female,60,122,44,True Neutral,"[ 06, 10, 07, 10, 11, 08 ]",8.67,Commoner,377
Dwarf: ,Male,61,144,45,Chaotic Good,"[ 10, 08, 12, 08, 11, 14 ]",10.5,Commoner,387
Dwarf: ,Female,67,121,43,Chaotic Good,"[ 10, 09, 12, 14, 10, 05 ]",10.0,Commoner,341
Dwarf: ,Female,69,129,46,Neutral Evil,"[ 12, 12, 08, 11, 09, 12 ]",10.67,Commoner,344
Dwarf: ,Male,68,157,53,Chaotic Good,"[ 10, 09, 08, 10, 10, 10 ]",9.5,Commoner,294
Dwarf: ,Female,76,143,46,True Neutral,"[ 10, 03, 05, 12, 07, 10 ]",7.83,Commoner,294
Dwarf: ,Male,67,155,49,Chaotic Neutral,"[ 08, 11, 10, 07, 08, 13 ]",9.5,Commoner,366
Dwarf: ,Male,59,149,46,Chaotic Good,"[ 07, 15, 10, 12, 04, 08 ]",9.33,Commoner,349
Dwarf: ,Male,70,146,53,True Neutral,"[ 06, 09, 07, 04, 08, 05 ]",6.5,Commoner,324
Dwarf: ,Male,59,147,48,Lawful Good,"[ 11, 05, 09, 10, 08, 07 ]",8.33,Commoner,354
Dwarf: ,Female,68,125,49,Lawful Evil,"[ 09, 07, 09, 09, 12, 04 ]",8.33,Commoner,348
Dwarf: ,Female,68,124,42,Lawful Good,"[ 10, 05, 11, 07, 09, 11 ]",8.83,Commoner,412
Dwarf: ,Female,68,133,46,Chaotic Good,"[ 09, 12, 11, 14, 09, 12 ]",11.17,Commoner,355
Dwarf: ,Male,74,159,53,Chaotic Good,"[ 13, 10, 07, 06, 09, 08 ]",8.83,Commoner,293
Dwarf: ,Female,60,125,44,Lawful Good,"[ 13, 10, 06, 10, 04, 05 ]",8.0,Commoner,300
Dwarf: ,Female,73,125,43,Chaotic Good,"[ 13, 08, 04, 06, 03, 06 ]",6.67,Commoner,366
Dwarf: ,Female,75,129,49,True Neutral,"[ 06, 11, 05, 03, 03, 14 ]",7.0,Commoner,344
Dwarf: ,Male,74,153,51,Lawful Neutral,"[ 10, 08, 09, 03, 06, 11 ]",7.83,Commoner,337
Dwarf: ,Male,66,158,45,Neutral Evil,"[ 05, 06, 13, 10, 07, 11 ]",8.67,Commoner,342
Dwarf: ,Female,59,128,42,Lawful Evil,"[ 12, 12, 12, 10, 06, 07 ]",9.83,Commoner,437
Dwarf: ,Male,71,154,52,Lawful Neutral,"[ 05, 07, 11, 07, 06, 13 ]",8.17,Commoner,347
Dwarf: ,Male,65,154,51,Chaotic Good,"[ 06, 11, 09, 12, 06, 07 ]",8.5,Commoner,301
Dwarf: ,Male,84,152,52,Neutral Evil,"[ 11, 05, 06, 10, 13, 11 ]",9.33,Commoner,410
Dwarf: ,Male,77,153,45,Neutral Evil,"[ 05, 11, 13, 12, 08, 09 ]",9.67,Commoner,384
Dwarf: ,Male,61,143,49,Chaotic Evil,"[ 10, 06, 18, 14, 04, 05 ]",9.5,Commoner,366
Dwarf: ,Female,69,130,44,Chaotic Neutral,"[ 11, 07, 12, 09, 13, 10 ]",10.33,Commoner,371
Dwarf: ,Female,69,131,46,Neutral Evil,"[ 09, 09, 05, 10, 13, 10 ]",9.33,Commoner,319
Dwarf: ,Female,75,127,43,Lawful Good,"[ 09, 11, 14, 07, 07, 06 ]",9.0,Commoner,327
Dwarf: ,Female,74,120,50,Lawful Neutral,"[ 08, 09, 05, 05, 12, 05 ]",7.33,Commoner,361
Dwarf: ,Male,65,157,47,Chaotic Evil,"[ 11, 11, 06, 06, 12, 12 ]",9.67,Commoner,352
Dwarf: ,Male,75,156,53,Chaotic Good,"[ 13, 09, 09, 06, 07, 06 ]",8.33,Commoner,388
Dwarf: ,Male,61,158,50,Lawful Evil,"[ 12, 05, 06, 10, 11, 09 ]",8.83,Commoner,353
Dwarf: ,Male,64,154,45,Lawful Neutral,"[ 09, 06, 08, 09, 11, 10 ]",8.83,Commoner,368
Dwarf: ,Female,73,123,42,Neutral Good,"[ 08, 11, 10, 08, 08, 08 ]",8.83,Commoner,330
Dwarf: ,Female,79,121,49,Lawful Good,"[ 08, 13, 07, 13, 10, 10 ]",10.17,Commoner,416
Dwarf: ,Male,72,146,48,Lawful Neutral,"[ 09, 16, 09, 05, 13, 12 ]",10.67,Commoner,340
Dwarf: ,Male,59,158,52,Lawful Neutral,"[ 07, 10, 09, 14, 07, 12 ]",9.83,Commoner,364
Dwarf: ,Female,72,125,44,Chaotic Neutral,"[ 11, 07, 10, 08, 12, 14 ]",10.33,Commoner,293
Dwarf: ,Female,61,134,46,Chaotic Evil,"[ 03, 11, 09, 12, 15, 12 ]",10.33,Commoner,351
Dwarf: ,Female,68,133,44,Neutral Evil,"[ 07, 11, 13, 05, 09, 08 ]",8.83,Commoner,425
Dwarf: ,Male,71,156,51,Neutral Evil,"[ 14, 12, 11, 12, 08, 11 ]",11.33,Elite,364
Dwarf: ,Female,66,124,47,Lawful Good,"[ 07, 09, 05, 10, 13, 15 ]",9.83,Commoner,411
Dwarf: ,Female,75,130,42,Chaotic Evil,"[ 14, 10, 10, 11, 09, 09 ]",10.5,Commoner,401
Dwarf: ,Male,77,157,49,Chaotic Evil,"[ 10, 11, 09, 08, 08, 09 ]",9.17,Commoner,323
Dwarf: ,Female,66,124,47,Chaotic Neutral,"[ 12, 09, 14, 14, 13, 11 ]",12.17,Elite,376
Dwarf: ,Female,68,132,49,Neutral Good,"[ 10, 06, 13, 05, 10, 07 ]",8.5,Commoner,410
Dwarf: ,Male,66,147,45,Lawful Neutral,"[ 06, 10, 07, 13, 08, 09 ]",8.83,Commoner,366
Dwarf: ,Female,75,120,46,Lawful Evil,"[ 11, 03, 06, 07, 09, 10 ]",7.67,Commoner,324
Dwarf: ,Female,65,121,44,Chaotic Neutral,"[ 10, 13, 07, 11, 11, 09 ]",10.17,Commoner,380
Dwarf: ,Female,57,130,47,Chaotic Evil,"[ 05, 10, 06, 06, 11, 11 ]",8.17,Commoner,307
Dwarf: ,Female,63,132,47,Lawful Good,"[ 09, 07, 09, 10, 12, 09 ]",9.33,Commoner,301
Dwarf: ,Female,71,120,46,Neutral Evil,"[ 05, 08, 09, 08, 05, 06 ]",6.83,Commoner,381
Halfling: ,Male,27,65,43,Lawful Evil,"[ 11, 12, 13, 10, 13, 11 ]",11.67,Elite,169
Dwarf: ,Male,65,149,52,Chaotic Good,"[ 05, 08, 08, 08, 05, 14 ]",8.0,Commoner,402
Dwarf: ,Male,60,160,44,Lawful Evil,"[ 06, 11, 09, 10, 11, 10 ]",9.5,Commoner,404
Dwarf: ,Male,66,146,46,Chaotic Neutral,"[ 11, 07, 05, 09, 09, 10 ]",8.5,Commoner,395
Dwarf: ,Male,64,158,46,Lawful Evil,"[ 09, 09, 05, 11, 09, 13 ]",9.33,Commoner,422
Dwarf: ,Female,70,128,51,True Neutral,"[ 07, 07, 12, 09, 10, 12 ]",9.5,Commoner,390
Dwarf: ,Female,56,123,45,Chaotic Neutral,"[ 10, 08, 06, 07, 09, 12 ]",8.67,Commoner,318
Dwarf: ,Female,65,127,51,Lawful Neutral,"[ 09, 08, 07, 15, 08, 10 ]",9.5,Commoner,332
Dwarf: ,Female,67,128,48,Neutral Evil,"[ 15, 08, 14, 14, 07, 08 ]",11.0,Commoner,409
Dwarf: ,Female,68,132,43,Chaotic Good,"[ 07, 12, 13, 08, 10, 08 ]",9.67,Commoner,388
Dwarf: ,Male,72,142,44,Chaotic Good,"[ 09, 09, 08, 11, 09, 10 ]",9.33,Commoner,328
Dwarf: ,Male,73,149,45,Chaotic Evil,"[ 06, 04, 11, 14, 07, 03 ]",7.5,Commoner,283
Dwarf: ,Female,75,121,49,Chaotic Neutral,"[ 10, 15, 12, 12, 08, 08 ]",10.83,Commoner,431
Dwarf: ,Male,70,148,49,Neutral Good,"[ 07, 10, 11, 10, 07, 09 ]",9.0,Commoner,327
Dwarf: ,Male,61,148,44,Neutral Good,"[ 08, 09, 13, 08, 09, 08 ]",9.17,Commoner,363
Dwarf: ,Male,70,144,51,Neutral Evil,"[ 08, 06, 06, 09, 07, 07 ]",7.17,Commoner,380
Dwarf: ,Female,68,125,46,Chaotic Evil,"[ 09, 09, 12, 14, 04, 12 ]",10.0,Commoner,355
Dwarf: ,Male,59,147,47,Neutral Evil,"[ 05, 12, 03, 10, 08, 06 ]",7.33,Commoner,409
Dwarf: ,Male,65,155,46,Lawful Evil,"[ 13, 07, 10, 08, 09, 11 ]",9.67,Commoner,343
Dwarf: ,Male,69,157,45,Lawful Evil,"[ 09, 07, 10, 07, 11, 09 ]",8.83,Commoner,305
Dwarf: ,Male,75,153,52,True Neutral,"[ 12, 10, 07, 11, 10, 07 ]",9.5,Commoner,398
Elf: ,Female,110,85,58,Chaotic Neutral,"[ 09, 11, 11, 17, 15, 11 ]",12.33,Elite,645
Human: ,Female,18,128,71,Neutral Evil,"[ 13, 15, 14, 14, 14, 09 ]",13.17,Adventurer,129
Dwarf: ,Male,67,146,49,Lawful Good,"[ 12, 10, 09, 05, 04, 10 ]",8.33,Commoner,293
Dwarf: ,Female,72,121,42,Chaotic Good,"[ 06, 10, 10, 06, 09, 12 ]",8.83,Commoner,326
Dwarf: ,Female,64,121,43,Lawful Good,"[ 08, 13, 09, 07, 11, 07 ]",9.17,Commoner,411
Dwarf: ,Male,76,156,51,Lawful Good,"[ 08, 10, 13, 13, 09, 07 ]",10.0,Commoner,388
Dwarf: ,Male,75,157,51,Chaotic Evil,"[ 15, 17, 10, 14, 04, 05 ]",10.83,Commoner,386
Dwarf: ,Male,70,142,53,Neutral Evil,"[ 11, 08, 09, 10, 11, 10 ]",9.83,Commoner,313
Dwarf: ,Male,71,146,47,Chaotic Good,"[ 11, 04, 07, 10, 05, 08 ]",7.5,Commoner,369
Dwarf: ,Male,65,146,48,Lawful Evil,"[ 10, 07, 12, 07, 10, 07 ]",8.83,Commoner,363
Dwarf: ,Female,68,128,51,Lawful Good,"[ 08, 04, 11, 07, 12, 15 ]",9.5,Commoner,364
Dwarf: ,Male,76,160,49,True Neutral,"[ 06, 08, 11, 12, 12, 09 ]",9.67,Commoner,328
Dwarf: ,Female,69,130,42,Lawful Neutral,"[ 09, 09, 11, 08, 06, 07 ]",8.33,Commoner,390
Dwarf: ,Female,62,128,45,True Neutral,"[ 09, 11, 11, 07, 06, 15 ]",9.83,Commoner,436
Dwarf: ,Male,69,161,45,Chaotic Evil,"[ 11, 09, 05, 11, 13, 12 ]",10.17,Commoner,406
Dwarf: ,Male,61,159,51,True Neutral,"[ 10, 04, 13, 12, 12, 09 ]",10.0,Commoner,361
Dwarf: ,Male,68,157,47,Lawful Neutral,"[ 08, 08, 12, 09, 12, 08 ]",9.5,Commoner,355
Dwarf: ,Female,70,128,48,Lawful Neutral,"[ 11, 08, 07, 10, 11, 05 ]",8.67,Commoner,374
Dwarf: ,Male,58,137,50,Lawful Good,"[ 06, 09, 08, 11, 12, 08 ]",9.0,Commoner,260
Dwarf: ,Female,68,120,47,True Neutral,"[ 13, 05, 07, 09, 06, 11 ]",8.5,Commoner,396
Dwarf: ,Male,74,151,53,Lawful Good,"[ 10, 05, 14, 06, 08, 11 ]",9.0,Commoner,311
Dwarf: ,Male,61,148,49,Chaotic Good,"[ 07, 15, 10, 06, 06, 08 ]",8.67,Commoner,312
Dwarf: ,Female,61,126,45,Lawful Neutral,"[ 12, 06, 09, 10, 05, 09 ]",8.5,Commoner,413
Dwarf: ,Male,57,149,50,Neutral Good,"[ 07, 05, 11, 06, 09, 11 ]",8.17,Commoner,353
Dwarf: ,Male,78,155,51,Chaotic Neutral,"[ 08, 14, 07, 12, 10, 12 ]",10.5,Commoner,433
Gnome: ,Male,76,83,42,Lawful Good,"[ 10, 15, 13, 10, 14, 14 ]",12.67,Elite,324
Dwarf: ,Female,65,128,48,Lawful Evil,"[ 11, 09, 09, 14, 08, 11 ]",10.33,Commoner,362
Halfling: ,Male,25,64,42,Lawful Neutral,"[ 16, 14, 12, 12, 07, 15 ]",12.67,Elite,189
Dwarf: ,Female,62,131,44,Lawful Evil,"[ 11, 08, 08, 07, 11, 04 ]",8.17,Commoner,443
Dwarf: ,Male,71,157,44,Lawful Evil,"[ 08, 11, 09, 06, 10, 09 ]",8.83,Commoner,323
Dwarf: ,Female,73,128,51,Neutral Evil,"[ 11, 13, 08, 06, 10, 08 ]",9.33,Commoner,334
Dwarf: ,Female,58,126,51,True Neutral,"[ 11, 03, 09, 09, 06, 08 ]",7.67,Commoner,322
Dwarf: ,Male,67,142,48,Chaotic Evil,"[ 08, 06, 09, 07, 10, 10 ]",8.33,Commoner,380
Dwarf: ,Male,67,151,49,Neutral Good,"[ 13, 13, 11, 05, 12, 08 ]",10.33,Commoner,323
Dwarf: ,Female,63,121,47,Lawful Neutral,"[ 05, 08, 08, 07, 12, 13 ]",8.83,Commoner,328
Dwarf: ,Male,68,154,51,Lawful Evil,"[ 10, 12, 13, 14, 10, 08 ]",11.17,Commoner,344
Dwarf: ,Female,67,133,49,Neutral Evil,"[ 06, 08, 09, 09, 07, 07 ]",7.67,Commoner,307
Dwarf: ,Female,62,129,49,Chaotic Good,"[ 09, 09, 12, 10, 11, 08 ]",9.83,Commoner,326
Dwarf: ,Male,68,153,47,Neutral Good,"[ 11, 08, 07, 08, 11, 09 ]",9.0,Commoner,296
Dwarf: ,Female,72,129,49,Lawful Neutral,"[ 12, 09, 08, 11, 10, 09 ]",9.83,Commoner,363
Dwarf: ,Female,71,126,43,True Neutral,"[ 06, 10, 06, 08, 05, 07 ]",7.0,Commoner,416
Dwarf: ,Male,65,149,48,True Neutral,"[ 08, 11, 06, 13, 12, 13 ]",10.5,Commoner,267
Dwarf: ,Female,59,122,46,Neutral Good,"[ 10, 07, 07, 07, 10, 10 ]",8.5,Commoner,351
Dwarf: ,Female,67,135,42,Chaotic Evil,"[ 14, 12, 11, 08, 11, 05 ]",10.17,Commoner,320
Dwarf: ,Female,63,123,48,Neutral Good,"[ 09, 08, 12, 05, 07, 09 ]",8.33,Commoner,283
Dwarf: ,Male,58,145,52,Chaotic Good,"[ 07, 10, 09, 10, 12, 05 ]",8.83,Commoner,407
Dwarf: ,Female,76,130,47,Neutral Good,"[ 10, 07, 11, 09, 08, 06 ]",8.5,Commoner,259
Dwarf: ,Female,77,125,48,Neutral Good,"[ 09, 05, 07, 05, 10, 13 ]",8.17,Commoner,288
Dwarf: ,Female,62,118,50,Chaotic Neutral,"[ 11, 06, 07, 14, 09, 08 ]",9.17,Commoner,282
Dwarf: ,Female,76,129,42,Lawful Good,"[ 03, 10, 09, 05, 10, 10 ]",7.83,Commoner,366
Dwarf: ,Female,68,135,49,Chaotic Neutral,"[ 10, 16, 07, 16, 13, 15 ]",12.83,Adventurer,445
Dwarf: ,Male,67,145,48,Chaotic Good,"[ 05, 10, 11, 06, 06, 08 ]",7.67,Commoner,294
Dwarf: ,Male,69,153,52,Neutral Good,"[ 06, 06, 12, 09, 07, 05 ]",7.5,Commoner,317
Dwarf: ,Male,70,155,48,Lawful Neutral,"[ 06, 07, 10, 08, 10, 12 ]",8.83,Commoner,283
Dwarf: ,Female,58,131,51,Lawful Neutral,"[ 09, 07, 09, 11, 13, 06 ]",9.17,Commoner,404
Dwarf: ,Female,60,137,51,Chaotic Evil,"[ 12, 06, 10, 10, 11, 09 ]",9.67,Commoner,311
Dwarf: ,Female,79,130,51,Neutral Good,"[ 08, 05, 12, 10, 05, 13 ]",8.83,Commoner,386
Dwarf: ,Female,79,137,44,Chaotic Evil,"[ 09, 04, 08, 07, 07, 07 ]",7.0,Commoner,374
