Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,74,124,45,Neutral Evil,"[ 07, 07, 15, 03, 06, 11 ]",8.17,Commoner,374
Dwarf: ,Female,69,127,43,Chaotic Evil,"[ 14, 10, 09, 11, 10, 10 ]",10.67,Commoner,333
Dwarf: ,Male,70,159,44,Lawful Neutral,"[ 03, 11, 09, 05, 10, 11 ]",8.17,Commoner,344
Dwarf: ,Male,62,148,52,Neutral Good,"[ 06, 08, 09, 09, 10, 09 ]",8.5,Commoner,272
Dwarf: ,Female,75,127,42,True Neutral,"[ 08, 13, 12, 08, 08, 09 ]",9.67,Commoner,382
Dwarf: ,Female,72,131,48,Chaotic Evil,"[ 11, 08, 10, 09, 05, 12 ]",9.17,Commoner,298
Dwarf: ,Male,77,151,49,True Neutral,"[ 05, 15, 05, 18, 12, 09 ]",10.67,Commoner,344
Dwarf: ,Male,59,150,53,Neutral Evil,"[ 06, 12, 12, 09, 05, 07 ]",8.5,Commoner,382
Dwarf: ,Male,68,152,46,Neutral Evil,"[ 09, 06, 09, 14, 03, 06 ]",7.83,Commoner,389
Dwarf: ,Male,64,152,46,Lawful Neutral,"[ 13, 03, 16, 16, 09, 11 ]",11.33,Elite,343
Human: ,Female,17,128,69,Neutral Evil,"[ 18, 08, 06, 06, 18, 18 ]",12.33,Elite,108
Dwarf: ,Female,68,128,50,Chaotic Evil,"[ 04, 17, 09, 05, 13, 11 ]",9.83,Commoner,339
Dwarf: ,Male,62,149,49,Lawful Evil,"[ 13, 09, 09, 10, 06, 12 ]",9.83,Commoner,349
Dwarf: ,Male,69,156,49,Chaotic Good,"[ 08, 07, 10, 09, 08, 10 ]",8.67,Commoner,285
Human: ,Male,18,184,70,Neutral Good,"[ 11, 12, 12, 16, 10, 13 ]",12.33,Elite,112
Dwarf: ,Male,69,148,44,Chaotic Neutral,"[ 09, 07, 06, 07, 10, 11 ]",8.33,Commoner,366
Dwarf: ,Male,68,149,45,Lawful Neutral,"[ 07, 09, 06, 11, 07, 12 ]",8.67,Commoner,383
Dwarf: ,Female,61,120,51,Neutral Good,"[ 12, 08, 07, 06, 05, 14 ]",8.67,Commoner,391
Dwarf: ,Male,59,153,51,Neutral Evil,"[ 12, 08, 09, 10, 10, 09 ]",9.67,Commoner,360
Dwarf: ,Male,66,150,45,Chaotic Good,"[ 10, 08, 11, 07, 05, 12 ]",8.83,Commoner,420
Dwarf: ,Male,74,157,50,Chaotic Neutral,"[ 09, 09, 12, 08, 09, 08 ]",9.17,Commoner,341
Dwarf: ,Male,69,147,46,Lawful Neutral,"[ 08, 06, 12, 07, 11, 11 ]",9.17,Commoner,349
Dwarf: ,Female,68,127,48,Lawful Neutral,"[ 08, 09, 06, 09, 08, 09 ]",8.17,Commoner,385
Dwarf: ,Male,74,152,51,Lawful Evil,"[ 08, 10, 11, 03, 11, 09 ]",8.67,Commoner,344
Dwarf: ,Male,70,152,53,Chaotic Good,"[ 05, 15, 09, 10, 05, 13 ]",9.5,Commoner,341
Dwarf: ,Female,70,127,49,Chaotic Neutral,"[ 05, 09, 07, 12, 05, 13 ]",8.5,Commoner,299
Dwarf: ,Female,65,128,49,Lawful Good,"[ 08, 11, 06, 10, 07, 10 ]",8.67,Commoner,384
Dwarf: ,Male,69,154,52,Lawful Neutral,"[ 13, 11, 10, 07, 08, 07 ]",9.33,Commoner,348
Dwarf: ,Male,83,160,50,True Neutral,"[ 04, 09, 09, 10, 09, 13 ]",9.0,Commoner,360
Dwarf: ,Female,76,117,49,Lawful Good,"[ 10, 10, 11, 08, 09, 11 ]",9.83,Commoner,409
Dwarf: ,Female,65,125,47,Chaotic Good,"[ 10, 06, 11, 11, 07, 10 ]",9.17,Commoner,337
Dwarf: ,Female,66,136,47,Lawful Good,"[ 10, 05, 10, 12, 11, 13 ]",10.17,Commoner,353
Dwarf: ,Male,69,152,52,Lawful Neutral,"[ 10, 06, 06, 12, 06, 13 ]",8.83,Commoner,366
Dwarf: ,Male,59,143,44,True Neutral,"[ 09, 07, 11, 10, 09, 10 ]",9.33,Commoner,289
Dwarf: ,Female,63,121,51,True Neutral,"[ 08, 09, 10, 09, 10, 08 ]",9.0,Commoner,431
Dwarf: ,Female,71,128,49,Lawful Good,"[ 07, 07, 15, 12, 08, 14 ]",10.5,Commoner,358
Dwarf: ,Female,79,120,45,Lawful Evil,"[ 07, 07, 13, 15, 10, 09 ]",10.17,Commoner,358
Dwarf: ,Female,67,133,43,Lawful Good,"[ 08, 08, 09, 07, 09, 05 ]",7.67,Commoner,368
Dwarf: ,Female,74,120,44,Lawful Evil,"[ 08, 09, 13, 09, 08, 13 ]",10.0,Commoner,268
Dwarf: ,Male,69,154,50,Chaotic Good,"[ 09, 03, 12, 12, 04, 08 ]",8.0,Commoner,305
Dwarf: ,Male,72,159,48,Lawful Good,"[ 08, 06, 06, 09, 04, 10 ]",7.17,Commoner,352
Dwarf: ,Female,77,125,43,Lawful Good,"[ 11, 11, 09, 12, 03, 09 ]",9.17,Commoner,301
Dwarf: ,Female,66,131,42,Lawful Neutral,"[ 05, 09, 09, 08, 14, 09 ]",9.0,Commoner,432
Dwarf: ,Female,67,132,47,Lawful Good,"[ 12, 13, 15, 05, 15, 08 ]",11.33,Elite,292
Dwarf: ,Female,75,125,51,Lawful Evil,"[ 13, 08, 09, 04, 07, 05 ]",7.67,Commoner,334
Dwarf: ,Female,61,133,49,Lawful Good,"[ 14, 08, 10, 12, 13, 07 ]",10.67,Commoner,386
Dwarf: ,Male,67,155,49,Chaotic Evil,"[ 10, 14, 10, 07, 06, 05 ]",8.67,Commoner,337
Dwarf: ,Female,68,119,45,Neutral Good,"[ 11, 10, 07, 09, 10, 11 ]",9.67,Commoner,327
Dwarf: ,Female,68,126,46,Lawful Neutral,"[ 06, 09, 15, 12, 13, 07 ]",10.33,Commoner,305
Dwarf: ,Female,69,133,46,Lawful Evil,"[ 07, 08, 07, 11, 10, 07 ]",8.33,Commoner,349
Dwarf: ,Female,68,121,43,Lawful Evil,"[ 09, 09, 07, 11, 08, 08 ]",8.67,Commoner,262
Dwarf: ,Female,66,126,49,Chaotic Evil,"[ 07, 12, 09, 08, 06, 12 ]",9.0,Commoner,311
Dwarf: ,Male,61,161,48,Neutral Good,"[ 08, 13, 08, 07, 08, 09 ]",8.83,Commoner,371
Dwarf: ,Female,55,132,46,Lawful Evil,"[ 09, 16, 07, 08, 13, 15 ]",11.33,Elite,307
Dwarf: ,Male,72,156,53,True Neutral,"[ 10, 08, 08, 08, 09, 05 ]",8.0,Commoner,393
Dwarf: ,Male,53,142,48,Chaotic Neutral,"[ 06, 12, 12, 14, 13, 10 ]",11.17,Commoner,378
Dwarf: ,Male,72,155,47,Chaotic Evil,"[ 10, 14, 05, 06, 12, 11 ]",9.67,Commoner,397
Dwarf: ,Male,72,137,46,Chaotic Good,"[ 13, 10, 11, 09, 12, 08 ]",10.5,Commoner,359
Dwarf: ,Male,58,149,44,Lawful Neutral,"[ 09, 13, 08, 08, 11, 11 ]",10.0,Commoner,340
Dwarf: ,Male,56,151,49,Neutral Good,"[ 05, 13, 10, 08, 11, 06 ]",8.83,Commoner,359
Dwarf: ,Female,73,135,51,Chaotic Neutral,"[ 12, 07, 08, 09, 08, 10 ]",9.0,Commoner,389
Dwarf: ,Male,76,144,47,Neutral Evil,"[ 08, 06, 11, 09, 13, 11 ]",9.67,Commoner,294
Dwarf: ,Female,69,123,46,Chaotic Evil,"[ 10, 12, 07, 08, 11, 05 ]",8.83,Commoner,330
Dwarf: ,Male,74,155,45,Chaotic Neutral,"[ 14, 04, 15, 10, 05, 09 ]",9.5,Commoner,321
Dwarf: ,Male,66,146,44,Chaotic Good,"[ 09, 11, 09, 10, 05, 06 ]",8.33,Commoner,368
Dwarf: ,Male,77,156,44,Neutral Evil,"[ 09, 07, 11, 06, 09, 07 ]",8.17,Commoner,368
Dwarf: ,Male,67,153,51,Lawful Good,"[ 09, 04, 05, 07, 12, 09 ]",7.67,Commoner,340
Dwarf: ,Female,72,114,43,Chaotic Neutral,"[ 11, 08, 07, 13, 13, 12 ]",10.67,Commoner,385
Dwarf: ,Male,61,151,48,Chaotic Neutral,"[ 05, 14, 09, 09, 13, 07 ]",9.5,Commoner,322
Dwarf: ,Male,68,159,45,Lawful Good,"[ 08, 11, 09, 10, 11, 10 ]",9.83,Commoner,396
Dwarf: ,Female,68,138,42,Lawful Neutral,"[ 09, 08, 06, 09, 09, 09 ]",8.33,Commoner,372
Dwarf: ,Male,72,156,44,True Neutral,"[ 05, 07, 05, 09, 11, 10 ]",7.83,Commoner,296
Dwarf: ,Female,71,120,46,Lawful Neutral,"[ 09, 08, 09, 08, 11, 04 ]",8.17,Commoner,344
Dwarf: ,Female,71,129,44,Chaotic Neutral,"[ 11, 08, 09, 10, 13, 06 ]",9.5,Commoner,383
Dwarf: ,Female,68,133,50,Lawful Neutral,"[ 13, 04, 09, 14, 10, 12 ]",10.33,Commoner,373
Dwarf: ,Male,69,151,52,Chaotic Neutral,"[ 08, 11, 10, 08, 15, 09 ]",10.17,Commoner,341
Dwarf: ,Female,66,128,50,True Neutral,"[ 08, 06, 10, 08, 12, 10 ]",9.0,Commoner,262
Dwarf: ,Female,69,119,48,True Neutral,"[ 09, 07, 10, 14, 06, 09 ]",9.17,Commoner,319
Dwarf: ,Male,65,156,47,Lawful Good,"[ 11, 12, 10, 08, 05, 07 ]",8.83,Commoner,304
Dwarf: ,Male,60,155,50,Chaotic Evil,"[ 11, 06, 11, 10, 03, 10 ]",8.5,Commoner,416
Dwarf: ,Male,69,152,51,Chaotic Neutral,"[ 12, 12, 11, 06, 10, 14 ]",10.83,Commoner,315
Dwarf: ,Male,65,147,49,Neutral Good,"[ 13, 10, 11, 08, 13, 06 ]",10.17,Commoner,418
Dwarf: ,Male,55,158,48,Lawful Good,"[ 06, 08, 06, 06, 09, 08 ]",7.17,Commoner,396
Dwarf: ,Male,57,152,50,Lawful Good,"[ 11, 08, 11, 11, 12, 07 ]",10.0,Commoner,344
Dwarf: ,Female,65,121,51,Lawful Good,"[ 13, 06, 09, 15, 10, 09 ]",10.33,Commoner,384
Dwarf: ,Female,65,137,46,Neutral Good,"[ 04, 11, 11, 12, 03, 08 ]",8.17,Commoner,340
Dwarf: ,Female,64,120,42,Neutral Good,"[ 08, 14, 14, 04, 14, 10 ]",10.67,Commoner,363
Dwarf: ,Female,62,138,43,True Neutral,"[ 10, 11, 07, 06, 09, 06 ]",8.17,Commoner,336
Dwarf: ,Female,73,134,46,Chaotic Evil,"[ 08, 11, 12, 17, 14, 12 ]",12.33,Elite,318
Dwarf: ,Female,63,130,45,Lawful Neutral,"[ 06, 10, 08, 12, 14, 05 ]",9.17,Commoner,377
Dwarf: ,Male,67,160,53,Chaotic Evil,"[ 06, 08, 07, 08, 10, 11 ]",8.33,Commoner,417
Dwarf: ,Female,77,133,43,Chaotic Neutral,"[ 13, 11, 08, 12, 06, 10 ]",10.0,Commoner,430
Dwarf: ,Female,66,130,43,True Neutral,"[ 06, 14, 12, 09, 13, 12 ]",11.0,Commoner,360
Dwarf: ,Male,65,154,50,Neutral Good,"[ 09, 11, 09, 08, 07, 11 ]",9.17,Commoner,367
Dwarf: ,Female,61,129,47,Chaotic Good,"[ 09, 10, 12, 04, 11, 09 ]",9.17,Commoner,347
Dwarf: ,Female,64,121,43,Lawful Evil,"[ 13, 11, 12, 10, 10, 12 ]",11.33,Elite,346
Dwarf: ,Female,55,130,51,Neutral Good,"[ 07, 12, 05, 14, 07, 13 ]",9.67,Commoner,306
Dwarf: ,Female,69,120,47,Neutral Good,"[ 09, 10, 09, 07, 07, 10 ]",8.67,Commoner,379
Dwarf: ,Female,69,130,46,Lawful Evil,"[ 15, 14, 10, 15, 12, 04 ]",11.67,Elite,330
Gnome: ,Male,79,88,39,Chaotic Neutral,"[ 14, 11, 14, 13, 12, 14 ]",13.0,Adventurer,364
Elf: ,Male,120,107,56,Chaotic Neutral,"[ 16, 12, 14, 16, 07, 12 ]",12.83,Adventurer,575
Human: ,Male,19,165,69,Chaotic Good,"[ 04, 13, 15, 14, 08, 18 ]",12.0,Elite,124
Dwarf: ,Male,64,155,44,Chaotic Evil,"[ 08, 12, 09, 14, 06, 07 ]",9.33,Commoner,353
Dwarf: ,Male,61,143,53,Neutral Evil,"[ 09, 04, 12, 09, 11, 11 ]",9.33,Commoner,371
Dwarf: ,Male,75,150,50,Neutral Evil,"[ 04, 10, 10, 13, 05, 06 ]",8.0,Commoner,325
Dwarf: ,Female,70,130,46,Lawful Evil,"[ 10, 10, 09, 07, 07, 07 ]",8.33,Commoner,391
Dwarf: ,Female,62,125,45,Lawful Evil,"[ 12, 10, 09, 15, 10, 08 ]",10.67,Commoner,421
Dwarf: ,Male,61,157,46,Neutral Evil,"[ 08, 08, 09, 08, 10, 06 ]",8.17,Commoner,341
Dwarf: ,Male,57,151,47,Chaotic Neutral,"[ 10, 13, 06, 13, 10, 07 ]",9.83,Commoner,332
Dwarf: ,Female,71,134,49,Lawful Neutral,"[ 08, 10, 07, 06, 10, 09 ]",8.33,Commoner,406
Dwarf: ,Female,69,133,45,Lawful Evil,"[ 12, 07, 12, 10, 06, 08 ]",9.17,Commoner,304
Dwarf: ,Male,64,149,52,Chaotic Neutral,"[ 11, 08, 07, 09, 09, 09 ]",8.83,Commoner,330
Dwarf: ,Male,70,150,45,True Neutral,"[ 12, 08, 07, 06, 10, 08 ]",8.5,Commoner,326
Dwarf: ,Female,74,126,48,Lawful Good,"[ 10, 11, 10, 09, 06, 10 ]",9.33,Commoner,393
Dwarf: ,Female,60,135,46,Chaotic Good,"[ 10, 13, 06, 10, 05, 07 ]",8.5,Commoner,353
Dwarf: ,Male,65,155,48,Chaotic Neutral,"[ 05, 09, 10, 09, 12, 11 ]",9.33,Commoner,355
Dwarf: ,Male,63,144,51,Lawful Evil,"[ 08, 12, 08, 12, 11, 09 ]",10.0,Commoner,425
Dwarf: ,Female,60,122,51,Neutral Evil,"[ 08, 07, 11, 08, 08, 11 ]",8.83,Commoner,430
Dwarf: ,Female,65,132,47,Lawful Neutral,"[ 07, 04, 08, 11, 08, 08 ]",7.67,Commoner,360
Dwarf: ,Male,64,148,48,Lawful Good,"[ 05, 09, 08, 06, 10, 03 ]",6.83,Commoner,385
Dwarf: ,Male,77,145,51,Chaotic Neutral,"[ 08, 06, 09, 14, 06, 13 ]",9.33,Commoner,331
Dwarf: ,Male,75,152,49,Chaotic Evil,"[ 09, 10, 10, 13, 10, 08 ]",10.0,Commoner,289
Dwarf: ,Male,77,145,47,Chaotic Evil,"[ 09, 05, 13, 11, 10, 06 ]",9.0,Commoner,392
Dwarf: ,Male,63,159,44,True Neutral,"[ 09, 08, 10, 08, 03, 09 ]",7.83,Commoner,393
Dwarf: ,Male,65,164,49,Chaotic Good,"[ 11, 06, 05, 08, 06, 09 ]",7.5,Commoner,404
Dwarf: ,Female,69,123,44,Neutral Evil,"[ 10, 16, 08, 08, 05, 16 ]",10.5,Commoner,298
Dwarf: ,Male,75,143,45,True Neutral,"[ 07, 09, 06, 05, 06, 10 ]",7.17,Commoner,387
Dwarf: ,Female,60,137,44,Chaotic Good,"[ 09, 11, 08, 08, 08, 07 ]",8.5,Commoner,265
Dwarf: ,Female,75,127,49,Chaotic Neutral,"[ 06, 14, 05, 09, 08, 11 ]",8.83,Commoner,298
Dwarf: ,Female,60,124,49,Chaotic Neutral,"[ 06, 08, 10, 10, 09, 07 ]",8.33,Commoner,400
Dwarf: ,Male,72,146,49,Chaotic Good,"[ 07, 09, 13, 11, 08, 06 ]",9.0,Commoner,383
Dwarf: ,Female,77,133,49,Neutral Good,"[ 18, 10, 12, 08, 04, 09 ]",10.17,Commoner,404
Dwarf: ,Male,63,157,48,Lawful Evil,"[ 06, 09, 08, 13, 08, 11 ]",9.17,Commoner,379
Elf: ,Male,118,105,60,Chaotic Good,"[ 12, 16, 05, 12, 10, 16 ]",11.83,Elite,529
Dwarf: ,Female,64,118,50,Lawful Neutral,"[ 08, 07, 11, 12, 10, 10 ]",9.67,Commoner,309
Dwarf: ,Female,71,124,43,Lawful Good,"[ 05, 07, 05, 11, 09, 07 ]",7.33,Commoner,331
Dwarf: ,Male,67,153,50,Neutral Evil,"[ 10, 06, 15, 10, 12, 14 ]",11.17,Commoner,386
Dwarf: ,Female,69,127,46,Lawful Evil,"[ 11, 14, 12, 12, 09, 05 ]",10.5,Commoner,365
Dwarf: ,Male,66,152,50,Lawful Good,"[ 13, 11, 11, 10, 09, 12 ]",11.0,Commoner,291
Dwarf: ,Female,60,124,47,True Neutral,"[ 09, 08, 09, 06, 08, 10 ]",8.33,Commoner,366
Half-Elf: ,Female,21,103,62,Lawful Evil,"[ 11, 09, 11, 15, 16, 13 ]",12.5,Elite,161
Dwarf: ,Male,69,147,46,Chaotic Good,"[ 15, 13, 13, 12, 08, 14 ]",12.5,Elite,372
Dwarf: ,Male,63,151,50,Neutral Good,"[ 09, 14, 08, 15, 04, 03 ]",8.83,Commoner,404
Dwarf: ,Female,66,136,47,Chaotic Neutral,"[ 05, 07, 11, 07, 07, 12 ]",8.17,Commoner,408
Dwarf: ,Male,55,162,53,Chaotic Neutral,"[ 10, 08, 08, 09, 10, 06 ]",8.5,Commoner,328
Dwarf: ,Male,69,154,46,Neutral Evil,"[ 17, 11, 10, 12, 09, 08 ]",11.17,Commoner,380
Dwarf: ,Male,69,148,48,Neutral Good,"[ 12, 09, 09, 06, 08, 15 ]",9.83,Commoner,364
Dwarf: ,Female,74,117,49,Lawful Neutral,"[ 07, 12, 08, 07, 14, 10 ]",9.67,Commoner,356
Dwarf: ,Male,60,153,44,Chaotic Neutral,"[ 11, 14, 09, 11, 08, 07 ]",10.0,Commoner,350
Dwarf: ,Female,69,131,51,Neutral Good,"[ 13, 09, 09, 06, 08, 11 ]",9.33,Commoner,372
Dwarf: ,Male,80,152,47,Lawful Evil,"[ 08, 06, 08, 10, 09, 04 ]",7.5,Commoner,393
Dwarf: ,Female,72,125,45,Chaotic Neutral,"[ 09, 08, 15, 15, 11, 11 ]",11.5,Elite,352
Dwarf: ,Male,68,145,50,Neutral Good,"[ 11, 10, 08, 14, 13, 09 ]",10.83,Commoner,340
Dwarf: ,Female,78,119,50,Lawful Good,"[ 11, 12, 14, 17, 09, 04 ]",11.17,Commoner,301
Half-Elf: ,Male,18,131,68,Lawful Evil,"[ 12, 09, 16, 12, 14, 14 ]",12.83,Adventurer,170
Dwarf: ,Female,72,131,51,Lawful Neutral,"[ 10, 12, 11, 09, 09, 12 ]",10.5,Commoner,301
Dwarf: ,Male,74,150,47,Chaotic Neutral,"[ 10, 06, 06, 08, 11, 09 ]",8.33,Commoner,323
Dwarf: ,Male,65,150,51,Chaotic Evil,"[ 08, 06, 07, 12, 08, 10 ]",8.5,Commoner,357
Dwarf: ,Male,70,151,47,Lawful Evil,"[ 08, 10, 13, 07, 04, 10 ]",8.67,Commoner,358
Dwarf: ,Female,69,128,47,Lawful Neutral,"[ 10, 09, 09, 08, 07, 10 ]",8.83,Commoner,294
Dwarf: ,Female,67,123,42,Chaotic Neutral,"[ 08, 09, 05, 07, 08, 08 ]",7.5,Commoner,305
Dwarf: ,Female,68,134,43,Lawful Good,"[ 06, 10, 10, 09, 09, 09 ]",8.83,Commoner,326
Dwarf: ,Male,78,147,53,Lawful Good,"[ 10, 07, 10, 10, 11, 11 ]",9.83,Commoner,365
Dwarf: ,Female,72,121,42,Chaotic Evil,"[ 12, 06, 05, 15, 08, 06 ]",8.67,Commoner,346
Dwarf: ,Male,78,155,47,Lawful Neutral,"[ 12, 11, 06, 12, 06, 08 ]",9.17,Commoner,374
Dwarf: ,Male,59,149,49,Neutral Good,"[ 12, 03, 07, 10, 14, 08 ]",9.0,Commoner,352
Dwarf: ,Male,67,148,49,Lawful Evil,"[ 08, 09, 05, 13, 08, 11 ]",9.0,Commoner,388
Dwarf: ,Female,69,133,49,Chaotic Good,"[ 08, 05, 07, 09, 08, 09 ]",7.67,Commoner,287
Dwarf: ,Female,58,123,43,Chaotic Good,"[ 07, 09, 09, 09, 08, 12 ]",9.0,Commoner,284
Dwarf: ,Female,64,123,42,Lawful Good,"[ 05, 10, 11, 11, 12, 07 ]",9.33,Commoner,364
Dwarf: ,Female,63,123,51,True Neutral,"[ 13, 10, 13, 07, 09, 09 ]",10.17,Commoner,375
Elf: ,Female,126,95,57,True Neutral,"[ 12, 17, 16, 14, 13, 05 ]",12.83,Adventurer,588
Dwarf: ,Female,65,127,50,Lawful Neutral,"[ 12, 11, 10, 12, 08, 07 ]",10.0,Commoner,310
Dwarf: ,Male,73,155,45,Lawful Evil,"[ 09, 06, 12, 08, 09, 09 ]",8.83,Commoner,387
Dwarf: ,Female,65,132,47,Lawful Good,"[ 10, 10, 05, 10, 09, 08 ]",8.67,Commoner,360
Dwarf: ,Male,60,151,52,Lawful Good,"[ 11, 11, 10, 09, 06, 10 ]",9.5,Commoner,400
Dwarf: ,Male,51,153,44,Lawful Evil,"[ 06, 14, 07, 12, 09, 05 ]",8.83,Commoner,287
Dwarf: ,Male,68,146,49,Chaotic Good,"[ 08, 06, 09, 12, 11, 13 ]",9.83,Commoner,371
Dwarf: ,Male,56,146,48,Neutral Good,"[ 11, 09, 04, 06, 09, 11 ]",8.33,Commoner,352
Dwarf: ,Female,68,126,46,Chaotic Neutral,"[ 07, 11, 09, 16, 10, 10 ]",10.5,Commoner,330
Dwarf: ,Female,63,122,47,Lawful Good,"[ 08, 11, 09, 10, 17, 09 ]",10.67,Commoner,360
Dwarf: ,Female,61,133,51,True Neutral,"[ 12, 09, 10, 11, 12, 10 ]",10.67,Commoner,390
Dwarf: ,Female,71,132,48,Lawful Neutral,"[ 14, 10, 10, 11, 08, 09 ]",10.33,Commoner,301
Dwarf: ,Female,61,122,44,Neutral Evil,"[ 10, 12, 04, 06, 13, 12 ]",9.5,Commoner,300
Dwarf: ,Female,77,128,48,True Neutral,"[ 08, 17, 09, 06, 06, 09 ]",9.17,Commoner,392
Dwarf: ,Male,75,146,52,Lawful Good,"[ 07, 11, 09, 11, 11, 07 ]",9.33,Commoner,396
Dwarf: ,Male,53,151,53,Chaotic Evil,"[ 09, 06, 04, 08, 14, 10 ]",8.5,Commoner,354
Dwarf: ,Male,67,160,46,True Neutral,"[ 09, 06, 11, 10, 08, 04 ]",8.0,Commoner,279
Dwarf: ,Male,64,152,46,Neutral Good,"[ 06, 10, 11, 11, 05, 10 ]",8.83,Commoner,302
Dwarf: ,Male,67,148,46,Neutral Evil,"[ 11, 05, 14, 05, 10, 15 ]",10.0,Commoner,276
Dwarf: ,Male,69,157,45,Lawful Neutral,"[ 06, 07, 10, 11, 08, 11 ]",8.83,Commoner,361
Dwarf: ,Female,64,127,50,Neutral Evil,"[ 09, 06, 08, 05, 09, 11 ]",8.0,Commoner,326
Dwarf: ,Female,77,132,49,Neutral Good,"[ 11, 08, 08, 07, 10, 04 ]",8.0,Commoner,332
Dwarf: ,Male,62,162,51,Lawful Evil,"[ 09, 07, 10, 10, 09, 13 ]",9.67,Commoner,368
Dwarf: ,Female,81,128,49,Lawful Evil,"[ 07, 07, 10, 08, 10, 09 ]",8.5,Commoner,356
Dwarf: ,Female,73,132,44,Neutral Evil,"[ 12, 12, 06, 14, 08, 13 ]",10.83,Commoner,382
Dwarf: ,Male,68,151,45,Chaotic Neutral,"[ 04, 10, 09, 09, 08, 14 ]",9.0,Commoner,358
Dwarf: ,Female,81,133,45,Chaotic Neutral,"[ 06, 08, 10, 10, 11, 05 ]",8.33,Commoner,342
Dwarf: ,Female,61,133,47,True Neutral,"[ 08, 12, 06, 11, 09, 05 ]",8.5,Commoner,372
Half-Elf: ,Female,18,99,63,Lawful Good,"[ 09, 10, 15, 13, 16, 13 ]",12.67,Elite,157
Dwarf: ,Female,81,130,43,True Neutral,"[ 07, 05, 07, 05, 08, 09 ]",6.83,Commoner,286
Dwarf: ,Male,76,153,52,Chaotic Neutral,"[ 10, 12, 11, 11, 04, 08 ]",9.33,Commoner,345
Dwarf: ,Male,76,149,50,Chaotic Neutral,"[ 07, 08, 09, 10, 08, 05 ]",7.83,Commoner,332
Dwarf: ,Female,66,136,46,Lawful Evil,"[ 08, 11, 10, 10, 11, 10 ]",10.0,Commoner,316
Dwarf: ,Female,55,126,44,Chaotic Good,"[ 07, 10, 13, 12, 08, 07 ]",9.5,Commoner,398
Dwarf: ,Female,61,133,51,Lawful Good,"[ 12, 10, 10, 11, 06, 09 ]",9.67,Commoner,287
Dwarf: ,Male,79,165,46,Lawful Neutral,"[ 11, 05, 09, 10, 13, 08 ]",9.33,Commoner,351
Dwarf: ,Male,73,154,47,True Neutral,"[ 09, 09, 09, 10, 10, 14 ]",10.17,Commoner,352
Dwarf: ,Female,66,133,47,True Neutral,"[ 09, 07, 10, 06, 10, 10 ]",8.67,Commoner,342
Dwarf: ,Female,66,123,46,Lawful Neutral,"[ 04, 09, 13, 08, 05, 06 ]",7.5,Commoner,377
Dwarf: ,Female,71,118,49,Chaotic Good,"[ 12, 13, 09, 10, 08, 16 ]",11.33,Elite,412
Dwarf: ,Female,78,124,49,True Neutral,"[ 07, 07, 07, 08, 12, 07 ]",8.0,Commoner,359
Dwarf: ,Female,57,122,46,Chaotic Neutral,"[ 13, 10, 08, 05, 09, 08 ]",8.83,Commoner,334
Dwarf: ,Female,61,125,42,Lawful Neutral,"[ 09, 05, 08, 12, 11, 11 ]",9.33,Commoner,401
Dwarf: ,Female,60,126,48,Chaotic Good,"[ 07, 09, 08, 12, 11, 14 ]",10.17,Commoner,319
Dwarf: ,Male,68,157,47,Lawful Evil,"[ 11, 06, 10, 13, 12, 11 ]",10.5,Commoner,391
Dwarf: ,Male,62,143,52,Neutral Good,"[ 10, 05, 04, 11, 08, 08 ]",7.67,Commoner,416
Dwarf: ,Female,67,137,49,Chaotic Neutral,"[ 07, 10, 08, 10, 08, 09 ]",8.67,Commoner,307
Dwarf: ,Male,78,163,52,Chaotic Evil,"[ 10, 08, 09, 12, 15, 10 ]",10.67,Commoner,421
Human: ,Female,19,130,67,Chaotic Neutral,"[ 12, 10, 14, 17, 12, 12 ]",12.83,Adventurer,123
Dwarf: ,Male,67,156,45,Neutral Evil,"[ 07, 14, 09, 09, 13, 09 ]",10.17,Commoner,404
Dwarf: ,Male,57,149,48,True Neutral,"[ 08, 06, 07, 10, 07, 11 ]",8.17,Commoner,310
Dwarf: ,Female,75,126,50,Lawful Good,"[ 09, 10, 13, 13, 08, 10 ]",10.5,Commoner,425
Gnome: ,Female,89,77,40,Neutral Good,"[ 12, 13, 08, 13, 14, 12 ]",12.0,Elite,448
Dwarf: ,Male,66,164,46,Lawful Good,"[ 07, 09, 08, 06, 10, 12 ]",8.67,Commoner,346
Dwarf: ,Female,59,122,47,Neutral Good,"[ 07, 08, 12, 16, 03, 10 ]",9.33,Commoner,350
Half-Elf: ,Female,21,99,65,Chaotic Evil,"[ 10, 12, 13, 10, 14, 11 ]",11.67,Elite,167
Dwarf: ,Female,69,129,51,Chaotic Neutral,"[ 04, 09, 13, 09, 14, 09 ]",9.67,Commoner,342
Dwarf: ,Female,69,125,44,Lawful Evil,"[ 09, 12, 11, 10, 11, 04 ]",9.5,Commoner,293
Dwarf: ,Female,71,119,43,Neutral Good,"[ 07, 08, 15, 05, 08, 11 ]",9.0,Commoner,414
Dwarf: ,Male,69,155,50,Neutral Good,"[ 11, 13, 09, 07, 11, 13 ]",10.67,Commoner,275
Dwarf: ,Male,78,141,47,True Neutral,"[ 09, 07, 10, 11, 11, 06 ]",9.0,Commoner,378
Dwarf: ,Male,64,151,52,Lawful Evil,"[ 13, 11, 06, 08, 07, 07 ]",8.67,Commoner,363
