Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Female,61,135,46,Lawful Evil,"[ 09, 06, 10, 06, 10, 09 ]",8.33,Commoner,408
Dwarf: ,Male,71,141,53,Lawful Evil,"[ 07, 09, 10, 11, 08, 08 ]",8.83,Commoner,404
Dwarf: ,Male,60,150,48,Chaotic Evil,"[ 13, 09, 13, 11, 12, 09 ]",11.17,Commoner,345
Dwarf: ,Female,68,138,50,Lawful Neutral,"[ 08, 15, 12, 08, 13, 10 ]",11.0,Commoner,380
Dwarf: ,Male,67,153,49,Chaotic Neutral,"[ 09, 07, 10, 14, 11, 11 ]",10.33,Commoner,313
Dwarf: ,Male,67,149,51,True Neutral,"[ 09, 09, 09, 11, 07, 10 ]",9.17,Commoner,339
Dwarf: ,Female,63,120,42,True Neutral,"[ 06, 07, 12, 08, 09, 10 ]",8.67,Commoner,389
Dwarf: ,Male,70,155,47,Neutral Good,"[ 11, 10, 10, 10, 06, 09 ]",9.33,Commoner,294
Dwarf: ,Male,81,155,48,True Neutral,"[ 09, 08, 10, 10, 09, 09 ]",9.17,Commoner,356
Dwarf: ,Female,68,127,50,Chaotic Neutral,"[ 12, 07, 06, 08, 11, 09 ]",8.83,Commoner,344
Dwarf: ,Male,73,147,50,Chaotic Neutral,"[ 12, 10, 11, 09, 10, 09 ]",10.17,Commoner,349
Dwarf: ,Male,68,152,51,Lawful Good,"[ 10, 09, 06, 11, 10, 13 ]",9.83,Commoner,379
Dwarf: ,Female,56,126,51,Neutral Good,"[ 11, 07, 10, 06, 11, 05 ]",8.33,Commoner,370
Dwarf: ,Female,61,133,45,Lawful Evil,"[ 07, 09, 10, 14, 11, 10 ]",10.17,Commoner,321
Dwarf: ,Male,64,154,44,True Neutral,"[ 05, 12, 05, 09, 10, 10 ]",8.5,Commoner,330
Dwarf: ,Male,71,155,49,Lawful Evil,"[ 09, 11, 10, 13, 13, 10 ]",11.0,Commoner,402
Dwarf: ,Male,68,148,48,Lawful Neutral,"[ 08, 12, 08, 05, 11, 07 ]",8.5,Commoner,314
Dwarf: ,Female,61,122,51,Neutral Evil,"[ 14, 13, 08, 09, 09, 13 ]",11.0,Commoner,331
Dwarf: ,Female,64,141,42,Lawful Neutral,"[ 10, 06, 13, 08, 11, 09 ]",9.5,Commoner,354
Dwarf: ,Female,63,123,44,Neutral Good,"[ 10, 09, 13, 11, 09, 07 ]",9.83,Commoner,350
Dwarf: ,Female,60,141,42,Neutral Evil,"[ 03, 06, 04, 12, 15, 07 ]",7.83,Commoner,410
Dwarf: ,Male,56,151,48,Neutral Good,"[ 11, 13, 07, 05, 09, 11 ]",9.33,Commoner,291
Dwarf: ,Female,59,130,50,Chaotic Neutral,"[ 07, 13, 07, 07, 10, 10 ]",9.0,Commoner,351
Half-Elf: ,Male,20,137,72,Lawful Evil,"[ 08, 16, 17, 13, 13, 09 ]",12.67,Elite,155
Dwarf: ,Male,74,144,44,Lawful Good,"[ 08, 13, 11, 08, 06, 08 ]",9.0,Commoner,382
Dwarf: ,Female,57,136,46,Lawful Neutral,"[ 09, 09, 08, 07, 06, 06 ]",7.5,Commoner,329
Dwarf: ,Female,69,126,48,Chaotic Neutral,"[ 14, 12, 09, 08, 08, 15 ]",11.0,Commoner,288
Dwarf: ,Male,64,150,46,Lawful Evil,"[ 11, 10, 06, 12, 06, 08 ]",8.83,Commoner,357
Human: ,Female,16,129,72,Chaotic Good,"[ 13, 09, 11, 17, 10, 13 ]",12.17,Elite,109
Dwarf: ,Male,69,159,48,True Neutral,"[ 09, 12, 06, 13, 09, 10 ]",9.83,Commoner,284
Dwarf: ,Male,66,149,51,Chaotic Evil,"[ 11, 08, 09, 09, 13, 09 ]",9.83,Commoner,413
Dwarf: ,Male,71,150,47,Chaotic Neutral,"[ 06, 10, 11, 10, 06, 10 ]",8.83,Commoner,420
Dwarf: ,Female,75,124,46,Lawful Neutral,"[ 09, 09, 14, 09, 09, 06 ]",9.33,Commoner,324
Gnome: ,Female,74,81,38,Neutral Evil,"[ 12, 11, 11, 07, 15, 14 ]",11.67,Elite,411
Dwarf: ,Female,71,126,43,Lawful Evil,"[ 09, 11, 11, 15, 12, 04 ]",10.33,Commoner,297
Dwarf: ,Male,67,152,49,Chaotic Neutral,"[ 14, 11, 05, 08, 10, 07 ]",9.17,Commoner,410
Dwarf: ,Male,73,144,52,Neutral Good,"[ 12, 11, 05, 10, 09, 08 ]",9.17,Commoner,313
Dwarf: ,Male,76,145,45,Lawful Evil,"[ 10, 09, 05, 09, 09, 11 ]",8.83,Commoner,341
Gnome: ,Female,83,83,42,Chaotic Evil,"[ 14, 15, 12, 13, 11, 13 ]",13.0,Adventurer,366
Dwarf: ,Female,52,134,44,Lawful Neutral,"[ 07, 11, 09, 12, 09, 07 ]",9.17,Commoner,392
Dwarf: ,Female,65,121,46,Lawful Good,"[ 07, 05, 08, 10, 13, 06 ]",8.17,Commoner,380
Dwarf: ,Male,62,149,52,True Neutral,"[ 10, 07, 11, 06, 07, 08 ]",8.17,Commoner,284
Halfling: ,Female,29,60,35,Chaotic Neutral,"[ 17, 15, 11, 10, 13, 11 ]",12.83,Adventurer,152
Dwarf: ,Female,80,129,48,Neutral Evil,"[ 14, 12, 04, 08, 05, 09 ]",8.67,Commoner,396
Dwarf: ,Female,71,121,46,Lawful Neutral,"[ 13, 11, 12, 05, 08, 13 ]",10.33,Commoner,380
Dwarf: ,Male,70,145,47,Chaotic Good,"[ 08, 09, 04, 11, 10, 06 ]",8.0,Commoner,358
Dwarf: ,Female,70,127,44,Chaotic Neutral,"[ 15, 10, 12, 05, 04, 12 ]",9.67,Commoner,389
Dwarf: ,Male,69,144,50,Neutral Good,"[ 11, 12, 07, 14, 12, 11 ]",11.17,Commoner,366
Dwarf: ,Female,70,130,47,Chaotic Neutral,"[ 07, 09, 05, 08, 06, 08 ]",7.17,Commoner,339
Dwarf: ,Female,80,120,43,Chaotic Neutral,"[ 05, 07, 07, 08, 09, 05 ]",6.83,Commoner,385
Dwarf: ,Female,74,126,49,Neutral Good,"[ 08, 04, 09, 11, 06, 10 ]",8.0,Commoner,296
Dwarf: ,Female,73,127,47,Lawful Good,"[ 08, 06, 06, 05, 10, 09 ]",7.33,Commoner,393
Dwarf: ,Male,70,141,49,Chaotic Neutral,"[ 04, 07, 07, 12, 09, 09 ]",8.0,Commoner,332
Dwarf: ,Female,71,126,44,Chaotic Good,"[ 11, 07, 06, 10, 06, 09 ]",8.17,Commoner,350
Dwarf: ,Male,67,151,50,Chaotic Evil,"[ 13, 11, 09, 08, 12, 09 ]",10.33,Commoner,384
Dwarf: ,Male,76,164,51,Chaotic Evil,"[ 10, 06, 10, 12, 05, 06 ]",8.17,Commoner,367
Dwarf: ,Female,75,127,47,Neutral Evil,"[ 09, 08, 07, 10, 12, 17 ]",10.5,Commoner,389
Dwarf: ,Female,70,126,51,Chaotic Neutral,"[ 14, 07, 13, 10, 12, 06 ]",10.33,Commoner,329
Dwarf: ,Male,70,149,50,Chaotic Evil,"[ 06, 09, 13, 10, 12, 07 ]",9.5,Commoner,315
Dwarf: ,Male,68,160,52,Chaotic Good,"[ 11, 07, 06, 05, 07, 08 ]",7.33,Commoner,315
Dwarf: ,Male,63,159,45,Lawful Good,"[ 06, 05, 08, 13, 05, 10 ]",7.83,Commoner,350
Dwarf: ,Male,62,152,49,Chaotic Evil,"[ 12, 11, 08, 08, 13, 03 ]",9.17,Commoner,358
Dwarf: ,Female,77,124,49,Lawful Good,"[ 12, 08, 09, 11, 08, 14 ]",10.33,Commoner,420
Dwarf: ,Male,61,158,51,Lawful Neutral,"[ 10, 07, 06, 05, 09, 13 ]",8.33,Commoner,305
Dwarf: ,Male,60,158,50,Chaotic Good,"[ 07, 10, 15, 16, 09, 12 ]",11.5,Elite,363
Dwarf: ,Female,67,134,46,Lawful Good,"[ 08, 07, 15, 11, 13, 10 ]",10.67,Commoner,311
Dwarf: ,Female,67,120,49,Chaotic Good,"[ 07, 10, 12, 09, 13, 11 ]",10.33,Commoner,338
Dwarf: ,Male,73,160,46,Neutral Evil,"[ 12, 09, 07, 12, 10, 11 ]",10.17,Commoner,387
Dwarf: ,Female,70,128,42,Lawful Good,"[ 12, 07, 12, 13, 07, 08 ]",9.83,Commoner,277
Dwarf: ,Male,68,153,47,Lawful Neutral,"[ 12, 13, 10, 07, 12, 08 ]",10.33,Commoner,386
Dwarf: ,Male,83,153,45,Chaotic Neutral,"[ 09, 07, 12, 06, 10, 10 ]",9.0,Commoner,265
Dwarf: ,Male,68,154,50,Neutral Good,"[ 08, 13, 12, 09, 08, 13 ]",10.5,Commoner,387
Dwarf: ,Male,73,147,46,True Neutral,"[ 07, 05, 07, 08, 08, 10 ]",7.5,Commoner,330
Dwarf: ,Female,74,113,47,Chaotic Evil,"[ 07, 08, 09, 07, 08, 10 ]",8.17,Commoner,350
Dwarf: ,Male,58,158,48,True Neutral,"[ 07, 08, 07, 06, 13, 10 ]",8.5,Commoner,363
Dwarf: ,Male,70,143,46,Lawful Evil,"[ 08, 10, 08, 09, 08, 09 ]",8.67,Commoner,397
Dwarf: ,Female,63,114,44,Lawful Good,"[ 14, 07, 06, 07, 15, 10 ]",9.83,Commoner,284
Dwarf: ,Female,70,121,48,Chaotic Evil,"[ 03, 11, 10, 05, 09, 12 ]",8.33,Commoner,389
Dwarf: ,Male,70,157,44,Lawful Neutral,"[ 07, 13, 10, 08, 11, 09 ]",9.67,Commoner,356
Dwarf: ,Female,74,128,42,Lawful Evil,"[ 07, 08, 13, 13, 05, 11 ]",9.5,Commoner,343
Halfling: ,Male,26,63,42,Lawful Good,"[ 10, 14, 10, 11, 14, 14 ]",12.17,Elite,144
Dwarf: ,Female,70,119,50,Chaotic Good,"[ 08, 04, 11, 06, 10, 06 ]",7.5,Commoner,288
Dwarf: ,Female,71,125,44,Chaotic Neutral,"[ 09, 07, 04, 08, 10, 09 ]",7.83,Commoner,277
Dwarf: ,Male,71,159,52,Lawful Evil,"[ 05, 13, 15, 07, 10, 09 ]",9.83,Commoner,376
Dwarf: ,Female,75,132,51,Neutral Good,"[ 07, 08, 08, 09, 08, 08 ]",8.0,Commoner,372
Dwarf: ,Female,77,121,48,Chaotic Neutral,"[ 08, 06, 10, 09, 08, 10 ]",8.5,Commoner,277
Half-Elf: ,Female,16,97,68,Lawful Neutral,"[ 11, 12, 14, 17, 15, 11 ]",13.33,Adventurer,159
Dwarf: ,Female,78,129,48,Chaotic Evil,"[ 05, 11, 08, 12, 10, 12 ]",9.67,Commoner,411
Dwarf: ,Female,61,122,44,Chaotic Evil,"[ 12, 12, 14, 08, 07, 11 ]",10.67,Commoner,265
Dwarf: ,Male,69,158,50,Lawful Neutral,"[ 04, 09, 04, 04, 06, 11 ]",6.33,Commoner,328
Dwarf: ,Female,63,123,47,Chaotic Neutral,"[ 09, 08, 11, 08, 08, 10 ]",9.0,Commoner,328
Dwarf: ,Female,68,138,43,Chaotic Neutral,"[ 06, 09, 09, 08, 12, 11 ]",9.17,Commoner,369
Dwarf: ,Male,75,159,52,Lawful Evil,"[ 07, 07, 11, 12, 08, 10 ]",9.17,Commoner,409
Dwarf: ,Female,62,126,47,Chaotic Good,"[ 15, 09, 10, 07, 07, 13 ]",10.17,Commoner,401
Dwarf: ,Male,66,158,45,Neutral Good,"[ 14, 14, 09, 14, 07, 10 ]",11.33,Elite,350
Human: ,Male,19,173,67,True Neutral,"[ 16, 13, 12, 15, 13, 13 ]",13.67,Adventurer,113
Dwarf: ,Male,64,148,50,Chaotic Good,"[ 06, 09, 06, 08, 06, 12 ]",7.83,Commoner,401
Dwarf: ,Female,73,132,50,Chaotic Evil,"[ 06, 05, 09, 08, 10, 10 ]",8.0,Commoner,301
Halfling: ,Female,25,63,37,Neutral Good,"[ 14, 13, 16, 11, 11, 13 ]",13.0,Adventurer,139
Dwarf: ,Female,68,129,48,Lawful Evil,"[ 05, 03, 12, 05, 11, 14 ]",8.33,Commoner,355
Dwarf: ,Female,60,129,43,True Neutral,"[ 12, 11, 11, 13, 06, 07 ]",10.0,Commoner,371
Dwarf: ,Female,67,131,49,Neutral Good,"[ 09, 09, 06, 12, 10, 08 ]",9.0,Commoner,389
Dwarf: ,Male,62,155,48,Neutral Good,"[ 13, 09, 07, 07, 12, 05 ]",8.83,Commoner,337
Dwarf: ,Male,64,154,49,Lawful Good,"[ 14, 10, 13, 06, 09, 11 ]",10.5,Commoner,397
Dwarf: ,Male,68,145,46,Chaotic Evil,"[ 08, 11, 07, 08, 08, 07 ]",8.17,Commoner,308
Dwarf: ,Female,82,118,46,True Neutral,"[ 05, 09, 12, 05, 10, 07 ]",8.0,Commoner,338
Dwarf: ,Female,73,136,48,Lawful Neutral,"[ 08, 13, 11, 09, 06, 10 ]",9.5,Commoner,351
Dwarf: ,Male,73,164,45,Chaotic Good,"[ 09, 09, 07, 06, 10, 09 ]",8.33,Commoner,357
Dwarf: ,Female,59,129,47,Neutral Good,"[ 11, 11, 05, 10, 07, 07 ]",8.5,Commoner,412
Dwarf: ,Female,81,133,49,Neutral Evil,"[ 10, 15, 06, 10, 11, 11 ]",10.5,Commoner,307
Dwarf: ,Female,54,125,51,Chaotic Evil,"[ 09, 15, 08, 09, 10, 12 ]",10.5,Commoner,362
Dwarf: ,Male,72,150,52,Chaotic Neutral,"[ 06, 09, 12, 11, 06, 12 ]",9.33,Commoner,331
Dwarf: ,Female,76,126,51,Chaotic Good,"[ 12, 09, 03, 12, 13, 12 ]",10.17,Commoner,292
Dwarf: ,Female,63,126,49,Neutral Good,"[ 13, 08, 04, 09, 10, 09 ]",8.83,Commoner,359
Dwarf: ,Male,67,145,53,Neutral Good,"[ 10, 11, 13, 12, 10, 12 ]",11.33,Elite,301
Dwarf: ,Male,60,148,51,Lawful Good,"[ 11, 10, 06, 05, 06, 11 ]",8.17,Commoner,304
Dwarf: ,Male,64,150,45,Chaotic Good,"[ 10, 07, 10, 09, 10, 06 ]",8.67,Commoner,379
Dwarf: ,Male,63,153,44,Chaotic Neutral,"[ 08, 11, 12, 09, 08, 09 ]",9.5,Commoner,394
Dwarf: ,Male,61,152,46,Chaotic Neutral,"[ 06, 10, 13, 10, 06, 08 ]",8.83,Commoner,339
Dwarf: ,Female,77,118,48,Lawful Evil,"[ 10, 09, 10, 09, 10, 05 ]",8.83,Commoner,393
Dwarf: ,Male,64,155,52,Chaotic Neutral,"[ 12, 08, 08, 09, 08, 13 ]",9.67,Commoner,403
Dwarf: ,Male,65,149,49,Lawful Good,"[ 13, 15, 11, 10, 08, 11 ]",11.33,Elite,330
Dwarf: ,Female,67,124,43,True Neutral,"[ 08, 10, 12, 10, 08, 09 ]",9.5,Commoner,419
Dwarf: ,Male,56,150,49,Chaotic Evil,"[ 17, 15, 09, 06, 06, 11 ]",10.67,Commoner,395
Dwarf: ,Male,63,153,53,Chaotic Neutral,"[ 15, 06, 09, 06, 12, 11 ]",9.83,Commoner,292
Dwarf: ,Female,73,127,42,Chaotic Evil,"[ 08, 08, 08, 08, 03, 05 ]",6.67,Commoner,378
Dwarf: ,Female,62,126,51,True Neutral,"[ 10, 07, 11, 11, 08, 11 ]",9.67,Commoner,348
Dwarf: ,Female,77,123,48,Chaotic Good,"[ 08, 06, 05, 09, 11, 08 ]",7.83,Commoner,303
Gnome: ,Female,79,79,37,Chaotic Neutral,"[ 11, 12, 13, 15, 13, 11 ]",12.5,Elite,278
Dwarf: ,Male,68,144,52,Lawful Good,"[ 08, 07, 06, 10, 04, 05 ]",6.67,Commoner,407
Dwarf: ,Male,71,153,44,Chaotic Good,"[ 06, 13, 14, 07, 06, 12 ]",9.67,Commoner,302
Dwarf: ,Female,76,121,45,Chaotic Neutral,"[ 09, 12, 09, 12, 08, 05 ]",9.17,Commoner,341
Dwarf: ,Male,77,154,48,Chaotic Neutral,"[ 06, 14, 07, 05, 06, 09 ]",7.83,Commoner,334
Dwarf: ,Male,63,151,45,Lawful Neutral,"[ 08, 12, 06, 13, 07, 10 ]",9.33,Commoner,397
Dwarf: ,Female,66,125,48,Chaotic Evil,"[ 06, 08, 12, 08, 08, 11 ]",8.83,Commoner,411
Dwarf: ,Male,60,153,48,Chaotic Neutral,"[ 08, 07, 08, 06, 08, 11 ]",8.0,Commoner,300
Dwarf: ,Female,66,127,51,Chaotic Good,"[ 08, 07, 10, 11, 10, 08 ]",9.0,Commoner,366
Dwarf: ,Male,71,159,45,Lawful Good,"[ 08, 13, 07, 05, 08, 12 ]",8.83,Commoner,320
Dwarf: ,Female,80,127,51,Lawful Evil,"[ 09, 09, 11, 08, 10, 07 ]",9.0,Commoner,358
Dwarf: ,Male,62,143,46,Chaotic Good,"[ 03, 09, 10, 08, 04, 09 ]",7.17,Commoner,390
Dwarf: ,Male,71,153,46,Chaotic Evil,"[ 06, 11, 10, 07, 13, 06 ]",8.83,Commoner,337
Dwarf: ,Male,66,149,52,Neutral Evil,"[ 09, 08, 13, 08, 14, 12 ]",10.67,Commoner,305
Dwarf: ,Female,70,126,50,Neutral Evil,"[ 09, 09, 09, 10, 08, 08 ]",8.83,Commoner,394
Dwarf: ,Male,70,147,47,Chaotic Good,"[ 04, 11, 08, 07, 11, 08 ]",8.17,Commoner,267
Dwarf: ,Male,69,151,52,Lawful Good,"[ 10, 08, 07, 09, 08, 11 ]",8.83,Commoner,305
Dwarf: ,Female,72,134,49,Lawful Evil,"[ 11, 09, 08, 07, 10, 05 ]",8.33,Commoner,327
Dwarf: ,Female,85,130,47,Neutral Good,"[ 13, 09, 06, 07, 10, 07 ]",8.67,Commoner,316
Dwarf: ,Female,70,127,46,True Neutral,"[ 08, 06, 09, 10, 10, 05 ]",8.0,Commoner,327
Dwarf: ,Female,82,129,47,Lawful Evil,"[ 04, 05, 10, 13, 13, 05 ]",8.33,Commoner,379
Dwarf: ,Female,62,133,49,Lawful Neutral,"[ 07, 13, 06, 17, 06, 08 ]",9.5,Commoner,367
Dwarf: ,Male,60,136,50,True Neutral,"[ 08, 14, 13, 11, 09, 13 ]",11.33,Elite,358
Dwarf: ,Female,70,130,49,True Neutral,"[ 03, 09, 10, 06, 12, 11 ]",8.5,Commoner,394
Dwarf: ,Female,68,129,50,Chaotic Good,"[ 10, 10, 09, 08, 11, 09 ]",9.5,Commoner,271
Dwarf: ,Male,80,141,47,Chaotic Evil,"[ 08, 05, 07, 09, 08, 08 ]",7.5,Commoner,329
Dwarf: ,Male,71,159,52,Lawful Neutral,"[ 08, 08, 06, 09, 06, 13 ]",8.33,Commoner,336
Dwarf: ,Female,73,133,43,Lawful Good,"[ 13, 11, 12, 10, 08, 09 ]",10.5,Commoner,358
Dwarf: ,Female,65,121,48,Lawful Evil,"[ 09, 07, 08, 08, 11, 06 ]",8.17,Commoner,359
Dwarf: ,Male,69,160,48,True Neutral,"[ 11, 03, 05, 08, 03, 09 ]",6.5,Commoner,395
Dwarf: ,Female,72,124,45,Lawful Neutral,"[ 06, 06, 08, 13, 05, 04 ]",7.0,Commoner,429
Dwarf: ,Male,60,145,49,Lawful Evil,"[ 10, 08, 05, 10, 05, 09 ]",7.83,Commoner,423
Dwarf: ,Female,64,118,47,Lawful Neutral,"[ 13, 10, 08, 07, 04, 07 ]",8.17,Commoner,337
Dwarf: ,Male,72,154,52,Lawful Good,"[ 10, 13, 09, 09, 07, 13 ]",10.17,Commoner,394
Dwarf: ,Male,62,147,49,Lawful Neutral,"[ 13, 10, 10, 11, 08, 11 ]",10.5,Commoner,317
Dwarf: ,Male,60,153,48,Neutral Evil,"[ 09, 11, 09, 12, 09, 07 ]",9.5,Commoner,308
Dwarf: ,Female,72,134,50,Chaotic Good,"[ 07, 08, 11, 06, 09, 13 ]",9.0,Commoner,407
Dwarf: ,Female,73,128,45,Neutral Evil,"[ 09, 07, 07, 11, 06, 11 ]",8.5,Commoner,315
Dwarf: ,Female,78,131,51,Lawful Evil,"[ 06, 07, 11, 14, 12, 08 ]",9.67,Commoner,346
Dwarf: ,Female,67,133,46,Chaotic Good,"[ 10, 06, 12, 09, 09, 11 ]",9.5,Commoner,260
Dwarf: ,Male,66,154,46,Lawful Good,"[ 08, 10, 09, 10, 07, 08 ]",8.67,Commoner,364
Dwarf: ,Female,55,128,47,Chaotic Evil,"[ 10, 13, 08, 13, 11, 08 ]",10.5,Commoner,301
Dwarf: ,Female,74,123,50,Lawful Evil,"[ 15, 10, 12, 06, 13, 12 ]",11.33,Elite,301
Elf: ,Male,123,108,56,Neutral Good,"[ 13, 13, 14, 14, 03, 13 ]",11.67,Elite,666
Dwarf: ,Male,63,153,48,Neutral Evil,"[ 07, 08, 09, 09, 05, 11 ]",8.17,Commoner,336
Dwarf: ,Female,61,124,47,Chaotic Neutral,"[ 13, 10, 05, 10, 07, 09 ]",9.0,Commoner,333
Dwarf: ,Female,74,133,48,Lawful Neutral,"[ 13, 11, 09, 12, 11, 11 ]",11.17,Commoner,312
Dwarf: ,Female,79,126,42,Lawful Evil,"[ 09, 12, 05, 12, 11, 11 ]",10.0,Commoner,299
Dwarf: ,Male,85,149,47,Neutral Good,"[ 08, 04, 10, 09, 12, 09 ]",8.67,Commoner,370
Dwarf: ,Male,75,150,50,Chaotic Neutral,"[ 08, 08, 09, 09, 14, 10 ]",9.67,Commoner,398
Dwarf: ,Female,66,131,42,Lawful Evil,"[ 11, 07, 13, 08, 09, 12 ]",10.0,Commoner,415
Dwarf: ,Male,62,148,48,Chaotic Good,"[ 11, 08, 12, 12, 05, 11 ]",9.83,Commoner,341
Dwarf: ,Female,72,127,42,True Neutral,"[ 11, 06, 09, 10, 09, 12 ]",9.5,Commoner,351
Dwarf: ,Female,83,131,48,Lawful Evil,"[ 08, 06, 06, 14, 07, 12 ]",8.83,Commoner,295
Dwarf: ,Male,60,154,51,Lawful Good,"[ 10, 08, 07, 07, 04, 09 ]",7.5,Commoner,306
Dwarf: ,Male,75,156,50,Neutral Evil,"[ 12, 10, 11, 11, 12, 11 ]",11.17,Commoner,370
Dwarf: ,Male,72,148,48,True Neutral,"[ 10, 08, 13, 10, 12, 11 ]",10.67,Commoner,284
Elf: ,Male,120,107,57,Lawful Good,"[ 10, 18, 08, 08, 08, 18 ]",11.67,Elite,536
Dwarf: ,Male,57,150,51,Chaotic Evil,"[ 08, 09, 10, 08, 10, 06 ]",8.5,Commoner,412
Dwarf: ,Female,64,126,51,Neutral Good,"[ 08, 09, 10, 08, 11, 08 ]",9.0,Commoner,341
Dwarf: ,Male,69,155,52,Neutral Evil,"[ 12, 12, 06, 13, 08, 07 ]",9.67,Commoner,315
Dwarf: ,Male,57,153,49,Neutral Evil,"[ 09, 06, 08, 08, 09, 10 ]",8.33,Commoner,360
Dwarf: ,Female,66,123,48,Lawful Evil,"[ 12, 11, 08, 13, 10, 12 ]",11.0,Commoner,329
Dwarf: ,Female,66,132,43,Neutral Evil,"[ 09, 09, 05, 07, 07, 13 ]",8.33,Commoner,368
Dwarf: ,Male,71,142,47,Neutral Evil,"[ 11, 08, 05, 08, 08, 12 ]",8.67,Commoner,352
Dwarf: ,Male,71,149,44,True Neutral,"[ 09, 10, 10, 09, 06, 10 ]",9.0,Commoner,334
Dwarf: ,Male,79,163,51,Lawful Neutral,"[ 10, 09, 09, 09, 08, 07 ]",8.67,Commoner,410
Halfling: ,Female,30,62,39,Chaotic Evil,"[ 08, 16, 12, 12, 14, 14 ]",12.67,Elite,150
Dwarf: ,Female,61,127,46,Chaotic Good,"[ 05, 12, 08, 11, 11, 07 ]",9.0,Commoner,329
Dwarf: ,Male,66,156,50,Neutral Good,"[ 17, 13, 15, 08, 05, 05 ]",10.5,Commoner,326
Dwarf: ,Female,74,124,42,Neutral Evil,"[ 07, 12, 11, 09, 06, 08 ]",8.83,Commoner,363
Dwarf: ,Female,73,126,50,Neutral Evil,"[ 13, 03, 11, 12, 05, 10 ]",9.0,Commoner,384
Dwarf: ,Male,69,156,46,Lawful Evil,"[ 09, 12, 12, 08, 13, 11 ]",10.83,Commoner,322
Dwarf: ,Female,72,129,43,Chaotic Evil,"[ 07, 13, 08, 09, 08, 12 ]",9.5,Commoner,308
Dwarf: ,Female,74,113,43,Chaotic Neutral,"[ 08, 06, 03, 07, 09, 05 ]",6.33,Commoner,395
Dwarf: ,Female,63,122,46,Neutral Good,"[ 10, 11, 09, 12, 09, 07 ]",9.67,Commoner,308
Dwarf: ,Male,79,150,51,Chaotic Evil,"[ 04, 10, 05, 09, 07, 13 ]",8.0,Commoner,363
Dwarf: ,Female,69,130,48,Chaotic Neutral,"[ 08, 08, 10, 07, 14, 07 ]",9.0,Commoner,415
Dwarf: ,Male,63,154,47,Lawful Neutral,"[ 05, 07, 10, 05, 09, 10 ]",7.67,Commoner,334
Dwarf: ,Male,73,144,51,Lawful Neutral,"[ 14, 06, 12, 13, 05, 14 ]",10.67,Commoner,352
Dwarf: ,Female,56,132,48,True Neutral,"[ 10, 13, 06, 09, 10, 08 ]",9.33,Commoner,352
Dwarf: ,Male,61,149,51,Chaotic Evil,"[ 07, 10, 11, 09, 09, 09 ]",9.17,Commoner,351
Dwarf: ,Female,58,123,42,Lawful Neutral,"[ 09, 05, 07, 10, 12, 14 ]",9.5,Commoner,369
Dwarf: ,Female,68,128,48,Chaotic Good,"[ 11, 09, 11, 13, 08, 10 ]",10.33,Commoner,298
Dwarf: ,Male,70,157,44,True Neutral,"[ 06, 03, 10, 07, 13, 10 ]",8.17,Commoner,385
Dwarf: ,Female,68,122,48,Lawful Evil,"[ 10, 10, 09, 07, 05, 09 ]",8.33,Commoner,335
Dwarf: ,Male,64,160,45,Lawful Good,"[ 08, 09, 06, 11, 06, 13 ]",8.83,Commoner,288
Dwarf: ,Male,75,152,49,Neutral Evil,"[ 12, 08, 09, 11, 08, 10 ]",9.67,Commoner,348
Dwarf: ,Female,70,127,50,Lawful Neutral,"[ 10, 08, 12, 06, 07, 10 ]",8.83,Commoner,386
Dwarf: ,Female,67,130,50,Lawful Evil,"[ 09, 10, 08, 08, 11, 06 ]",8.67,Commoner,377
Dwarf: ,Male,64,152,50,Chaotic Evil,"[ 10, 14, 07, 10, 10, 09 ]",10.0,Commoner,309
Dwarf: ,Female,72,119,47,Neutral Evil,"[ 06, 11, 08, 12, 06, 08 ]",8.5,Commoner,438
Dwarf: ,Male,78,147,52,Lawful Good,"[ 12, 04, 07, 08, 05, 12 ]",8.0,Commoner,343
Dwarf: ,Male,66,153,53,True Neutral,"[ 15, 05, 18, 04, 08, 15 ]",10.83,Commoner,344
Dwarf: ,Male,60,161,46,Lawful Neutral,"[ 09, 15, 07, 05, 07, 09 ]",8.67,Commoner,378
Dwarf: ,Male,60,149,49,Lawful Evil,"[ 07, 07, 09, 07, 09, 09 ]",8.0,Commoner,317
Dwarf: ,Female,63,138,43,Neutral Evil,"[ 09, 12, 04, 08, 11, 12 ]",9.33,Commoner,283
Dwarf: ,Male,57,146,53,Chaotic Good,"[ 11, 07, 09, 12, 06, 05 ]",8.33,Commoner,301
Dwarf: ,Female,67,126,50,Neutral Evil,"[ 06, 12, 08, 12, 11, 14 ]",10.5,Commoner,420
Dwarf: ,Female,57,126,43,Lawful Good,"[ 08, 10, 10, 14, 10, 12 ]",10.67,Commoner,328
Dwarf: ,Male,64,140,50,Neutral Evil,"[ 10, 08, 14, 07, 08, 09 ]",9.33,Commoner,323
Dwarf: ,Male,72,157,53,Neutral Evil,"[ 05, 07, 12, 06, 10, 06 ]",7.67,Commoner,382
Dwarf: ,Female,69,128,44,Chaotic Neutral,"[ 09, 04, 11, 08, 06, 10 ]",8.0,Commoner,373
Dwarf: ,Female,57,124,51,Lawful Good,"[ 11, 11, 09, 08, 10, 12 ]",10.17,Commoner,343
