Race,Sex,Age,Weight,Height,Alignment,Stats,Tier lvl.,Tier,Death
Dwarf: ,Male,74,147,49,Chaotic Evil,"[ 07, 14, 06, 06, 11, 11 ]",9.17,Commoner,434
Dwarf: ,Female,77,122,48,Lawful Good,"[ 14, 10, 07, 14, 08, 06 ]",9.83,Commoner,388
Dwarf: ,Male,74,158,46,Lawful Good,"[ 13, 09, 08, 04, 08, 09 ]",8.5,Commoner,383
Dwarf: ,Male,62,161,52,Lawful Evil,"[ 11, 09, 13, 09, 13, 09 ]",10.67,Commoner,319
Dwarf: ,Male,79,159,51,Lawful Neutral,"[ 11, 06, 11, 09, 10, 07 ]",9.0,Commoner,405
Dwarf: ,Male,72,151,44,True Neutral,"[ 07, 05, 11, 11, 09, 10 ]",8.83,Commoner,426
Dwarf: ,Male,80,158,47,Neutral Good,"[ 08, 09, 12, 06, 08, 10 ]",8.83,Commoner,374
Dwarf: ,Female,78,124,48,Lawful Neutral,"[ 06, 06, 05, 10, 09, 07 ]",7.17,Commoner,376
Dwarf: ,Female,79,121,44,Chaotic Neutral,"[ 12, 11, 14, 06, 08, 06 ]",9.5,Commoner,379
Dwarf: ,Male,61,160,46,Lawful Good,"[ 08, 11, 08, 10, 04, 10 ]",8.5,Commoner,304
Dwarf: ,Female,71,125,46,Lawful Good,"[ 18, 12, 09, 11, 13, 13 ]",12.67,Elite,408
Dwarf: ,Female,66,118,42,Lawful Good,"[ 09, 07, 08, 10, 08, 06 ]",8.0,Commoner,284
Dwarf: ,Female,79,127,43,Chaotic Evil,"[ 12, 06, 09, 07, 11, 10 ]",9.17,Commoner,395
Dwarf: ,Female,55,133,45,Lawful Neutral,"[ 07, 05, 08, 09, 09, 13 ]",8.5,Commoner,283
Dwarf: ,Male,70,162,44,Lawful Evil,"[ 11, 09, 12, 10, 12, 10 ]",10.67,Commoner,278
Dwarf: ,Female,74,124,49,Chaotic Neutral,"[ 08, 05, 04, 10, 05, 07 ]",6.5,Commoner,354
Dwarf: ,Male,66,156,48,Lawful Good,"[ 11, 12, 11, 10, 10, 08 ]",10.33,Commoner,345
Dwarf: ,Female,81,126,51,Lawful Good,"[ 05, 15, 09, 12, 09, 10 ]",10.0,Commoner,348
Dwarf: ,Female,64,134,44,Chaotic Good,"[ 12, 10, 10, 08, 05, 04 ]",8.17,Commoner,334
Dwarf: ,Female,78,123,46,Chaotic Neutral,"[ 08, 12, 08, 08, 08, 07 ]",8.5,Commoner,383
Dwarf: ,Male,66,145,53,Lawful Evil,"[ 11, 14, 11, 10, 11, 12 ]",11.5,Elite,302
Dwarf: ,Female,70,127,44,Neutral Good,"[ 05, 14, 10, 10, 09, 14 ]",10.33,Commoner,336
Dwarf: ,Male,59,161,46,Lawful Neutral,"[ 07, 05, 08, 07, 09, 04 ]",6.67,Commoner,265
Elf: ,Male,120,110,57,Neutral Evil,"[ 15, 13, 09, 11, 16, 09 ]",12.17,Elite,545
Dwarf: ,Female,63,119,49,True Neutral,"[ 05, 05, 07, 09, 04, 14 ]",7.33,Commoner,317
Dwarf: ,Male,72,144,51,Neutral Evil,"[ 13, 11, 11, 08, 08, 04 ]",9.17,Commoner,330
Dwarf: ,Female,68,123,47,Chaotic Good,"[ 05, 13, 13, 09, 03, 12 ]",9.17,Commoner,296
Dwarf: ,Male,72,163,51,Chaotic Good,"[ 08, 05, 10, 08, 10, 09 ]",8.33,Commoner,349
Dwarf: ,Male,73,153,48,Chaotic Evil,"[ 08, 14, 11, 07, 13, 09 ]",10.33,Commoner,347
Dwarf: ,Male,71,144,52,Neutral Good,"[ 09, 12, 03, 12, 10, 09 ]",9.17,Commoner,315
Dwarf: ,Female,71,132,46,Chaotic Evil,"[ 03, 10, 04, 08, 09, 06 ]",6.67,Commoner,375
Dwarf: ,Female,65,123,49,Lawful Neutral,"[ 12, 04, 09, 09, 04, 08 ]",7.67,Commoner,334
Dwarf: ,Female,68,131,48,Chaotic Evil,"[ 05, 10, 09, 08, 14, 14 ]",10.0,Commoner,349
Dwarf: ,Female,70,116,49,Chaotic Neutral,"[ 09, 09, 07, 12, 09, 10 ]",9.33,Commoner,351
Dwarf: ,Female,62,133,45,Chaotic Evil,"[ 07, 04, 05, 11, 09, 13 ]",8.17,Commoner,403
Dwarf: ,Female,64,120,48,Lawful Evil,"[ 09, 08, 11, 10, 08, 08 ]",9.0,Commoner,421
Dwarf: ,Female,58,134,45,Chaotic Evil,"[ 06, 07, 10, 04, 09, 05 ]",6.83,Commoner,322
Dwarf: ,Female,68,133,51,Lawful Neutral,"[ 10, 07, 18, 07, 17, 07 ]",11.0,Commoner,375
Dwarf: ,Male,69,155,47,Lawful Evil,"[ 11, 05, 10, 08, 06, 08 ]",8.0,Commoner,381
Dwarf: ,Male,63,150,45,True Neutral,"[ 12, 12, 06, 12, 16, 08 ]",11.0,Commoner,310
Dwarf: ,Female,55,123,45,Lawful Good,"[ 10, 13, 12, 10, 12, 11 ]",11.33,Elite,352
Dwarf: ,Male,60,151,48,Neutral Evil,"[ 17, 08, 11, 06, 06, 11 ]",9.83,Commoner,332
Dwarf: ,Male,73,156,51,Lawful Neutral,"[ 12, 10, 08, 08, 13, 08 ]",9.83,Commoner,315
Dwarf: ,Female,63,120,42,Lawful Good,"[ 07, 06, 07, 07, 08, 13 ]",8.0,Commoner,415
Dwarf: ,Female,63,119,45,Chaotic Evil,"[ 09, 09, 07, 09, 04, 12 ]",8.33,Commoner,358
Dwarf: ,Male,74,158,50,Chaotic Neutral,"[ 05, 13, 07, 07, 09, 05 ]",7.67,Commoner,416
Dwarf: ,Female,64,123,44,Chaotic Neutral,"[ 10, 11, 11, 11, 10, 07 ]",10.0,Commoner,293
Half-Elf: ,Male,20,123,71,Neutral Good,"[ 10, 12, 17, 17, 13, 10 ]",13.17,Adventurer,138
Dwarf: ,Female,78,123,42,Neutral Good,"[ 10, 11, 15, 18, 05, 09 ]",11.33,Elite,356
Dwarf: ,Male,71,151,49,Lawful Neutral,"[ 10, 10, 08, 05, 08, 14 ]",9.17,Commoner,398
Dwarf: ,Male,78,150,49,True Neutral,"[ 11, 16, 15, 04, 17, 05 ]",11.33,Elite,309
Dwarf: ,Female,75,126,42,Lawful Evil,"[ 04, 08, 12, 10, 10, 09 ]",8.83,Commoner,374
Dwarf: ,Male,67,144,45,Lawful Good,"[ 11, 14, 10, 09, 12, 08 ]",10.67,Commoner,348
Dwarf: ,Male,72,148,50,Lawful Good,"[ 14, 12, 10, 04, 10, 08 ]",9.67,Commoner,315
Dwarf: ,Male,70,147,51,Lawful Good,"[ 13, 09, 06, 10, 05, 12 ]",9.17,Commoner,343
Dwarf: ,Female,56,131,47,Chaotic Neutral,"[ 11, 04, 09, 11, 09, 13 ]",9.5,Commoner,319
Dwarf: ,Female,71,130,42,Chaotic Neutral,"[ 11, 09, 11, 06, 14, 10 ]",10.17,Commoner,347
Dwarf: ,Female,75,136,46,Neutral Good,"[ 10, 07, 13, 09, 08, 10 ]",9.5,Commoner,338
Dwarf: ,Male,70,148,52,True Neutral,"[ 11, 10, 14, 13, 10, 09 ]",11.17,Commoner,299
Dwarf: ,Male,65,155,45,Lawful Good,"[ 11, 07, 09, 06, 09, 11 ]",8.83,Commoner,316
Dwarf: ,Female,56,128,50,Lawful Good,"[ 09, 07, 03, 07, 07, 11 ]",7.33,Commoner,368
Dwarf: ,Female,69,124,48,Neutral Evil,"[ 11, 10, 07, 10, 07, 12 ]",9.5,Commoner,385
Dwarf: ,Female,73,116,42,Lawful Neutral,"[ 09, 08, 08, 08, 12, 09 ]",9.0,Commoner,449
Dwarf: ,Male,62,150,53,Neutral Good,"[ 06, 09, 08, 11, 08, 07 ]",8.17,Commoner,267
Dwarf: ,Female,64,124,42,True Neutral,"[ 13, 10, 07, 08, 08, 12 ]",9.67,Commoner,424
Dwarf: ,Female,70,130,50,Neutral Evil,"[ 09, 11, 08, 10, 09, 12 ]",9.83,Commoner,369
Dwarf: ,Male,76,146,53,Lawful Good,"[ 13, 10, 09, 10, 07, 06 ]",9.17,Commoner,308
Dwarf: ,Female,60,129,44,Lawful Neutral,"[ 10, 07, 07, 09, 09, 05 ]",7.83,Commoner,350
Dwarf: ,Male,65,155,45,Lawful Neutral,"[ 11, 10, 06, 09, 06, 13 ]",9.17,Commoner,307
Dwarf: ,Female,74,123,48,Chaotic Good,"[ 04, 06, 14, 09, 08, 11 ]",8.67,Commoner,385
Dwarf: ,Female,68,129,42,Neutral Evil,"[ 08, 16, 03, 08, 13, 18 ]",11.0,Commoner,365
Dwarf: ,Male,79,157,45,Neutral Good,"[ 13, 07, 10, 08, 09, 12 ]",9.83,Commoner,349
Dwarf: ,Male,64,151,51,Chaotic Neutral,"[ 06, 12, 07, 10, 09, 05 ]",8.17,Commoner,411
Dwarf: ,Male,62,159,51,Neutral Evil,"[ 15, 12, 05, 13, 08, 08 ]",10.17,Commoner,363
Dwarf: ,Male,62,152,52,Lawful Good,"[ 09, 10, 13, 09, 13, 08 ]",10.33,Commoner,306
Dwarf: ,Female,61,127,48,Chaotic Good,"[ 08, 10, 10, 06, 07, 08 ]",8.17,Commoner,277
Dwarf: ,Female,65,135,42,Chaotic Good,"[ 08, 03, 08, 06, 04, 15 ]",7.33,Commoner,425
Dwarf: ,Male,76,152,51,Lawful Evil,"[ 04, 12, 10, 11, 13, 07 ]",9.5,Commoner,363
Dwarf: ,Female,57,126,48,Lawful Evil,"[ 11, 05, 05, 08, 05, 10 ]",7.33,Commoner,381
Dwarf: ,Female,59,142,50,Lawful Neutral,"[ 12, 11, 09, 08, 09, 08 ]",9.5,Commoner,343
Dwarf: ,Male,69,151,46,Chaotic Evil,"[ 05, 09, 12, 07, 07, 06 ]",7.67,Commoner,301
Dwarf: ,Female,76,136,51,Neutral Evil,"[ 12, 07, 04, 06, 10, 06 ]",7.5,Commoner,406
Dwarf: ,Female,66,136,45,Neutral Good,"[ 08, 09, 11, 11, 10, 09 ]",9.67,Commoner,291
Dwarf: ,Female,67,134,47,Lawful Neutral,"[ 09, 07, 10, 09, 11, 06 ]",8.67,Commoner,299
Dwarf: ,Female,69,116,45,Lawful Good,"[ 07, 10, 11, 13, 09, 05 ]",9.17,Commoner,399
Dwarf: ,Female,64,136,48,Lawful Neutral,"[ 07, 13, 08, 10, 13, 07 ]",9.67,Commoner,402
Dwarf: ,Male,67,169,50,True Neutral,"[ 07, 11, 09, 12, 08, 13 ]",10.0,Commoner,399
Dwarf: ,Male,79,150,51,Lawful Neutral,"[ 08, 15, 09, 13, 04, 08 ]",9.5,Commoner,379
Dwarf: ,Male,76,143,50,Chaotic Neutral,"[ 08, 07, 12, 12, 09, 11 ]",9.83,Commoner,404
Dwarf: ,Male,73,146,53,Chaotic Good,"[ 10, 09, 11, 04, 14, 09 ]",9.5,Commoner,393
Dwarf: ,Male,68,142,46,Chaotic Good,"[ 11, 10, 11, 07, 11, 09 ]",9.83,Commoner,359
Elf: ,Female,119,85,56,Neutral Evil,"[ 10, 12, 08, 11, 17, 15 ]",12.17,Elite,527
Dwarf: ,Female,60,122,46,Neutral Good,"[ 08, 08, 12, 13, 05, 12 ]",9.67,Commoner,374
Dwarf: ,Male,67,147,48,Lawful Neutral,"[ 13, 07, 10, 08, 12, 08 ]",9.67,Commoner,289
Dwarf: ,Female,72,118,43,Lawful Good,"[ 05, 09, 12, 05, 07, 05 ]",7.17,Commoner,357
Dwarf: ,Female,71,124,44,Lawful Evil,"[ 12, 07, 13, 08, 08, 07 ]",9.17,Commoner,365
Dwarf: ,Female,63,130,48,Neutral Good,"[ 09, 07, 08, 06, 08, 08 ]",7.67,Commoner,336
Dwarf: ,Female,68,131,51,Neutral Evil,"[ 09, 05, 08, 10, 09, 07 ]",8.0,Commoner,334
Dwarf: ,Male,64,146,44,Lawful Neutral,"[ 18, 10, 14, 09, 09, 08 ]",11.33,Elite,314
Dwarf: ,Male,59,158,47,Chaotic Good,"[ 13, 06, 12, 07, 07, 07 ]",8.67,Commoner,305
Dwarf: ,Male,69,152,47,Neutral Good,"[ 11, 05, 06, 10, 06, 11 ]",8.17,Commoner,311
Dwarf: ,Female,77,125,47,Chaotic Evil,"[ 12, 14, 10, 04, 07, 06 ]",8.83,Commoner,384
Dwarf: ,Female,74,123,46,True Neutral,"[ 12, 10, 08, 14, 07, 15 ]",11.0,Commoner,361
Dwarf: ,Female,72,128,45,Lawful Evil,"[ 13, 12, 07, 04, 09, 07 ]",8.67,Commoner,359
Dwarf: ,Male,78,154,44,Chaotic Good,"[ 12, 12, 10, 11, 15, 08 ]",11.33,Elite,275
Dwarf: ,Male,65,157,52,Chaotic Good,"[ 08, 12, 09, 05, 08, 10 ]",8.67,Commoner,395
Dwarf: ,Male,72,165,47,Lawful Neutral,"[ 09, 06, 11, 08, 12, 09 ]",9.17,Commoner,336
Dwarf: ,Male,74,146,48,Lawful Evil,"[ 12, 08, 13, 05, 10, 12 ]",10.0,Commoner,311
Dwarf: ,Female,62,124,43,Neutral Evil,"[ 14, 09, 08, 08, 08, 09 ]",9.33,Commoner,413
Human: ,Female,19,131,62,Chaotic Good,"[ 06, 10, 18, 12, 17, 12 ]",12.5,Elite,119
Dwarf: ,Female,68,124,48,Neutral Evil,"[ 08, 09, 14, 04, 03, 08 ]",7.67,Commoner,297
Dwarf: ,Male,59,148,46,Neutral Good,"[ 05, 10, 09, 14, 09, 09 ]",9.33,Commoner,314
Dwarf: ,Female,64,123,45,Chaotic Evil,"[ 14, 13, 10, 09, 09, 12 ]",11.17,Commoner,388
Half-Elf: ,Female,19,104,66,Neutral Good,"[ 07, 15, 15, 11, 12, 13 ]",12.17,Elite,154
Dwarf: ,Female,58,122,44,True Neutral,"[ 05, 10, 09, 09, 10, 04 ]",7.83,Commoner,404
Dwarf: ,Male,57,146,46,True Neutral,"[ 12, 12, 07, 09, 10, 11 ]",10.17,Commoner,361
Dwarf: ,Male,72,148,49,Neutral Good,"[ 08, 08, 06, 12, 12, 04 ]",8.33,Commoner,306
Dwarf: ,Female,72,124,50,Chaotic Good,"[ 07, 14, 07, 09, 10, 07 ]",9.0,Commoner,287
Dwarf: ,Male,65,157,49,Lawful Evil,"[ 04, 15, 14, 08, 12, 07 ]",10.0,Commoner,265
Dwarf: ,Male,73,143,53,Lawful Good,"[ 06, 08, 07, 08, 09, 13 ]",8.5,Commoner,329
Halfling: ,Female,24,57,45,Lawful Evil,"[ 12, 15, 13, 07, 16, 10 ]",12.17,Elite,129
Dwarf: ,Male,66,152,44,Neutral Evil,"[ 12, 07, 13, 08, 11, 10 ]",10.17,Commoner,354
Dwarf: ,Male,64,159,50,Chaotic Good,"[ 05, 11, 12, 11, 04, 11 ]",9.0,Commoner,344
Dwarf: ,Male,72,152,46,True Neutral,"[ 08, 09, 10, 09, 10, 11 ]",9.5,Commoner,431
Dwarf: ,Male,76,157,45,Chaotic Neutral,"[ 13, 11, 09, 07, 08, 15 ]",10.5,Commoner,332
Dwarf: ,Male,62,152,48,Lawful Good,"[ 15, 03, 16, 12, 06, 07 ]",9.83,Commoner,349
Halfling: ,Male,30,68,41,Lawful Neutral,"[ 13, 11, 10, 11, 10, 15 ]",11.67,Elite,126
Dwarf: ,Female,65,131,46,Chaotic Good,"[ 14, 07, 10, 10, 08, 14 ]",10.5,Commoner,363
Dwarf: ,Female,71,128,49,Chaotic Evil,"[ 09, 06, 10, 15, 11, 13 ]",10.67,Commoner,350
Dwarf: ,Male,76,150,51,Chaotic Evil,"[ 10, 06, 08, 10, 09, 11 ]",9.0,Commoner,371
Dwarf: ,Male,65,148,52,Chaotic Evil,"[ 12, 12, 09, 13, 07, 11 ]",10.67,Commoner,305
Dwarf: ,Female,69,133,49,Neutral Good,"[ 10, 15, 07, 10, 12, 07 ]",10.17,Commoner,391
Dwarf: ,Male,65,148,45,Lawful Good,"[ 11, 13, 12, 08, 13, 07 ]",10.67,Commoner,364
Dwarf: ,Male,77,155,45,Neutral Evil,"[ 13, 11, 08, 11, 08, 05 ]",9.33,Commoner,277
Dwarf: ,Female,68,121,51,Lawful Good,"[ 14, 12, 09, 07, 09, 12 ]",10.5,Commoner,377
Dwarf: ,Female,61,114,49,Chaotic Good,"[ 03, 04, 10, 12, 12, 12 ]",8.83,Commoner,382
Dwarf: ,Male,65,151,44,Chaotic Neutral,"[ 08, 10, 11, 11, 11, 07 ]",9.67,Commoner,355
Dwarf: ,Female,67,120,49,True Neutral,"[ 06, 11, 10, 10, 05, 09 ]",8.5,Commoner,269
Dwarf: ,Male,56,154,50,Lawful Evil,"[ 06, 06, 06, 12, 05, 06 ]",6.83,Commoner,327
Dwarf: ,Female,71,126,51,Chaotic Evil,"[ 09, 08, 09, 07, 03, 06 ]",7.0,Commoner,306
Dwarf: ,Female,65,125,48,Chaotic Evil,"[ 10, 10, 11, 05, 04, 10 ]",8.33,Commoner,280
Dwarf: ,Male,58,149,50,Chaotic Evil,"[ 10, 11, 05, 10, 10, 07 ]",8.83,Commoner,373
Dwarf: ,Female,76,121,45,Chaotic Evil,"[ 09, 09, 12, 12, 10, 08 ]",10.0,Commoner,368
Dwarf: ,Male,63,164,53,Neutral Evil,"[ 11, 09, 14, 08, 06, 13 ]",10.17,Commoner,324
Dwarf: ,Female,60,133,45,Lawful Neutral,"[ 18, 13, 09, 10, 08, 10 ]",11.33,Elite,324
Dwarf: ,Male,64,156,50,Neutral Good,"[ 06, 08, 10, 10, 10, 12 ]",9.33,Commoner,374
Dwarf: ,Male,70,154,48,Chaotic Good,"[ 09, 08, 10, 08, 08, 09 ]",8.67,Commoner,292
Dwarf: ,Female,56,129,44,Chaotic Evil,"[ 15, 08, 08, 08, 11, 09 ]",9.83,Commoner,419
Dwarf: ,Male,70,148,52,Neutral Evil,"[ 09, 15, 07, 05, 15, 10 ]",10.17,Commoner,268
Dwarf: ,Female,61,127,45,Chaotic Neutral,"[ 09, 06, 05, 06, 10, 12 ]",8.0,Commoner,338
Dwarf: ,Male,62,153,48,Chaotic Good,"[ 10, 06, 09, 09, 07, 07 ]",8.0,Commoner,356
Dwarf: ,Female,68,128,51,Chaotic Neutral,"[ 10, 04, 12, 06, 06, 09 ]",7.83,Commoner,320
Dwarf: ,Male,80,149,46,True Neutral,"[ 09, 13, 09, 11, 13, 11 ]",11.0,Commoner,348
Dwarf: ,Female,59,121,48,Neutral Evil,"[ 13, 08, 10, 12, 05, 06 ]",9.0,Commoner,389
Dwarf: ,Male,70,157,47,Lawful Neutral,"[ 16, 11, 12, 14, 17, 16 ]",14.33,Adventurer,276
Dwarf: ,Female,51,130,45,Lawful Neutral,"[ 11, 10, 07, 12, 12, 06 ]",9.67,Commoner,355
Dwarf: ,Male,67,152,48,Neutral Good,"[ 05, 14, 09, 12, 04, 09 ]",8.83,Commoner,377
Dwarf: ,Male,79,156,47,Chaotic Evil,"[ 06, 14, 10, 09, 07, 10 ]",9.33,Commoner,314
Dwarf: ,Male,71,154,46,Lawful Neutral,"[ 06, 15, 09, 13, 09, 11 ]",10.5,Commoner,438
Dwarf: ,Male,71,149,53,Neutral Good,"[ 06, 06, 06, 12, 06, 11 ]",7.83,Commoner,357
Dwarf: ,Male,66,152,47,Lawful Neutral,"[ 05, 05, 09, 12, 12, 07 ]",8.33,Commoner,357
Dwarf: ,Male,59,151,50,Chaotic Neutral,"[ 13, 09, 11, 08, 08, 10 ]",9.83,Commoner,357
Dwarf: ,Female,52,126,44,True Neutral,"[ 04, 11, 10, 10, 09, 09 ]",8.83,Commoner,413
Dwarf: ,Male,58,157,45,Chaotic Evil,"[ 13, 06, 08, 05, 13, 09 ]",9.0,Commoner,304
Dwarf: ,Male,58,156,51,Chaotic Good,"[ 10, 09, 09, 12, 08, 06 ]",9.0,Commoner,381
Dwarf: ,Male,67,161,53,Chaotic Evil,"[ 08, 14, 12, 10, 06, 06 ]",9.33,Commoner,382
Dwarf: ,Male,67,159,46,Lawful Good,"[ 10, 11, 09, 11, 07, 04 ]",8.67,Commoner,290
Dwarf: ,Female,67,129,48,Lawful Neutral,"[ 14, 16, 15, 06, 05, 09 ]",10.83,Commoner,387
Dwarf: ,Male,69,158,50,Chaotic Neutral,"[ 06, 07, 10, 03, 06, 09 ]",6.83,Commoner,317
Dwarf: ,Male,64,160,44,Lawful Neutral,"[ 08, 07, 11, 10, 11, 08 ]",9.17,Commoner,291
Dwarf: ,Female,64,127,45,Lawful Good,"[ 10, 10, 10, 10, 06, 11 ]",9.5,Commoner,340
Dwarf: ,Female,58,124,45,Neutral Evil,"[ 08, 09, 10, 09, 08, 09 ]",8.83,Commoner,355
Dwarf: ,Female,63,127,48,Neutral Evil,"[ 06, 10, 09, 15, 09, 11 ]",10.0,Commoner,266
Dwarf: ,Male,64,150,53,Neutral Good,"[ 09, 08, 09, 06, 07, 07 ]",7.67,Commoner,323
Dwarf: ,Female,65,122,46,True Neutral,"[ 08, 06, 12, 10, 08, 14 ]",9.67,Commoner,384
Dwarf: ,Male,67,154,50,Lawful Evil,"[ 07, 05, 07, 13, 12, 09 ]",8.83,Commoner,272
Dwarf: ,Female,69,126,42,Chaotic Neutral,"[ 05, 08, 15, 10, 14, 10 ]",10.33,Commoner,384
Dwarf: ,Male,60,158,46,True Neutral,"[ 11, 09, 09, 08, 06, 06 ]",8.17,Commoner,423
Dwarf: ,Male,62,151,44,Chaotic Good,"[ 12, 08, 05, 09, 08, 06 ]",8.0,Commoner,291
Dwarf: ,Male,65,150,45,Lawful Evil,"[ 09, 14, 11, 07, 08, 06 ]",9.17,Commoner,346
Dwarf: ,Female,79,124,49,Chaotic Neutral,"[ 08, 14, 08, 05, 11, 09 ]",9.17,Commoner,352
Dwarf: ,Female,62,124,43,Chaotic Evil,"[ 10, 06, 10, 12, 07, 14 ]",9.83,Commoner,292
Dwarf: ,Female,72,127,44,True Neutral,"[ 13, 13, 10, 11, 09, 08 ]",10.67,Commoner,334
Dwarf: ,Female,67,130,50,Chaotic Evil,"[ 12, 11, 07, 07, 09, 14 ]",10.0,Commoner,351
Dwarf: ,Male,62,147,49,Lawful Good,"[ 10, 11, 10, 08, 09, 09 ]",9.5,Commoner,437
Dwarf: ,Female,64,129,51,Chaotic Evil,"[ 12, 08, 11, 13, 11, 09 ]",10.67,Commoner,327
Dwarf: ,Male,72,160,52,Lawful Good,"[ 08, 07, 06, 08, 13, 06 ]",8.0,Commoner,359
Dwarf: ,Female,59,124,51,True Neutral,"[ 09, 11, 10, 07, 04, 09 ]",8.33,Commoner,364
Dwarf: ,Female,74,130,46,Chaotic Neutral,"[ 07, 11, 05, 12, 04, 11 ]",8.33,Commoner,379
Dwarf: ,Female,82,130,47,Chaotic Good,"[ 04, 05, 08, 05, 08, 07 ]",6.17,Commoner,423
Dwarf: ,Male,62,168,46,Chaotic Evil,"[ 04, 10, 05, 07, 09, 06 ]",6.83,Commoner,361
Dwarf: ,Female,59,130,49,Lawful Neutral,"[ 10, 15, 10, 06, 11, 11 ]",10.5,Commoner,331
Dwarf: ,Male,71,157,45,Chaotic Good,"[ 06, 07, 08, 11, 10, 10 ]",8.67,Commoner,273
Dwarf: ,Male,69,149,51,Lawful Neutral,"[ 07, 09, 13, 08, 11, 09 ]",9.5,Commoner,323
Dwarf: ,Female,61,132,48,True Neutral,"[ 08, 11, 04, 10, 08, 07 ]",8.0,Commoner,307
Dwarf: ,Male,77,142,48,Lawful Evil,"[ 03, 11, 08, 09, 10, 07 ]",8.0,Commoner,273
Dwarf: ,Male,54,152,50,True Neutral,"[ 10, 11, 08, 12, 09, 13 ]",10.5,Commoner,412
Dwarf: ,Female,62,122,51,Neutral Evil,"[ 06, 07, 07, 11, 07, 08 ]",7.67,Commoner,377
Dwarf: ,Female,71,131,49,Chaotic Good,"[ 07, 04, 08, 11, 07, 09 ]",7.67,Commoner,384
Dwarf: ,Female,71,135,51,Chaotic Neutral,"[ 06, 08, 13, 10, 10, 04 ]",8.5,Commoner,315
Dwarf: ,Male,63,151,45,Lawful Good,"[ 12, 11, 10, 08, 09, 11 ]",10.17,Commoner,331
Dwarf: ,Female,72,117,43,Neutral Good,"[ 08, 06, 11, 06, 10, 12 ]",8.83,Commoner,292
Dwarf: ,Female,66,130,42,Neutral Evil,"[ 09, 08, 11, 09, 10, 10 ]",9.5,Commoner,302
Dwarf: ,Male,78,157,53,Lawful Good,"[ 10, 07, 10, 11, 08, 09 ]",9.17,Commoner,350
Dwarf: ,Female,60,133,45,Chaotic Good,"[ 18, 06, 08, 11, 06, 09 ]",9.67,Commoner,380
Dwarf: ,Male,68,144,50,Chaotic Good,"[ 10, 08, 07, 12, 10, 13 ]",10.0,Commoner,374
Dwarf: ,Female,60,121,44,Lawful Evil,"[ 11, 09, 12, 08, 08, 08 ]",9.33,Commoner,388
Dwarf: ,Female,64,131,48,Chaotic Neutral,"[ 13, 05, 05, 09, 12, 11 ]",9.17,Commoner,385
Dwarf: ,Male,70,152,45,Lawful Neutral,"[ 10, 09, 09, 11, 13, 08 ]",10.0,Commoner,316
Dwarf: ,Female,64,130,43,Chaotic Neutral,"[ 12, 06, 09, 11, 14, 12 ]",10.67,Commoner,295
Dwarf: ,Male,64,146,50,True Neutral,"[ 14, 09, 08, 07, 07, 05 ]",8.33,Commoner,407
Dwarf: ,Male,62,146,48,True Neutral,"[ 11, 10, 13, 12, 06, 11 ]",10.5,Commoner,368
Dwarf: ,Male,72,152,46,Chaotic Neutral,"[ 10, 14, 12, 10, 10, 09 ]",10.83,Commoner,347
Dwarf: ,Male,68,141,49,Lawful Neutral,"[ 10, 10, 08, 13, 09, 05 ]",9.17,Commoner,355
Dwarf: ,Female,59,131,42,Neutral Evil,"[ 08, 10, 05, 11, 08, 11 ]",8.83,Commoner,407
Dwarf: ,Female,60,128,47,Lawful Evil,"[ 08, 11, 09, 04, 05, 06 ]",7.17,Commoner,336
Dwarf: ,Female,64,121,46,Lawful Evil,"[ 09, 11, 12, 10, 09, 07 ]",9.67,Commoner,336
Dwarf: ,Male,61,151,47,Lawful Good,"[ 07, 10, 08, 08, 10, 06 ]",8.17,Commoner,324
Dwarf: ,Female,79,131,43,Lawful Neutral,"[ 09, 08, 13, 05, 12, 12 ]",9.83,Commoner,382
Dwarf: ,Female,75,139,45,Chaotic Good,"[ 08, 05, 09, 13, 10, 07 ]",8.67,Commoner,324
Dwarf: ,Male,71,156,52,Chaotic Good,"[ 05, 12, 11, 10, 09, 07 ]",9.0,Commoner,380
Dwarf: ,Male,76,147,49,Lawful Good,"[ 12, 09, 13, 14, 13, 08 ]",11.5,Elite,371
Dwarf: ,Female,60,136,50,Lawful Evil,"[ 11, 13, 09, 10, 10, 05 ]",9.67,Commoner,321
Dwarf: ,Male,67,152,51,Neutral Good,"[ 09, 10, 12, 08, 09, 14 ]",10.33,Commoner,378
Dwarf: ,Male,71,156,46,Lawful Good,"[ 12, 03, 09, 11, 07, 06 ]",8.0,Commoner,301
Dwarf: ,Female,77,125,48,Neutral Evil,"[ 09, 13, 11, 07, 13, 10 ]",10.5,Commoner,358
Dwarf: ,Female,68,130,48,Chaotic Evil,"[ 06, 11, 11, 06, 10, 10 ]",9.0,Commoner,341
Dwarf: ,Female,74,139,43,Lawful Neutral,"[ 11, 10, 09, 08, 07, 13 ]",9.67,Commoner,334
Dwarf: ,Male,64,154,50,Chaotic Good,"[ 11, 06, 12, 10, 07, 06 ]",8.67,Commoner,359
Dwarf: ,Female,53,125,49,Lawful Neutral,"[ 10, 09, 13, 10, 07, 10 ]",9.83,Commoner,354
Dwarf: ,Male,67,149,47,Chaotic Good,"[ 12, 09, 11, 11, 05, 05 ]",8.83,Commoner,339
Dwarf: ,Male,76,154,44,Chaotic Good,"[ 08, 11, 15, 17, 08, 08 ]",11.17,Commoner,443
